ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
positive regulation of miRNA transcription	52	-0.416193401166866	-1.39591431040338	0.010989010989011	0.530314513073134	0.520930974651483	6008	tags=50%, list=32%, signal=34%	688/93649/4086/2113/3091/6720/7003/5617/1956/6597/6721/84913/4088/7124/7376/5155/4804/2624/4609/4089/367/6722/5468/2625/3169/4602	AR/ATOH8/EGFR/ETS1/FOXA1/GATA2/GATA3/HIF1A/KLF5/MYB/MYC/MYOCD/NGFR/NR1H2/PDGFB/PPARG/PRL/SMAD1/SMAD3/SMAD4/SMARCA4/SREBF1/SREBF2/SRF/TEAD1/TNF	pos.rank
protein targeting to membrane	53	-0.414634712275343	-1.38971654391814	0.010989010989011	0.530314513073134	0.520930974651483	4452	tags=45%, list=24%, signal=35%	9344/254359/285093/84885/23148/401647/200576/342538/344892/340481/254887/84243/56288/64429/131540/64108/51201/283576/79720/9215/4666/64422/51304/5584	ATG3/GOLGA7B/LARGE1/NACA/NACA2/NACAD/PARD3/PIKFYVE/PRKCI/RTP2/RTP4/RTP5/TAOK2/VPS37B/ZDHHC12/ZDHHC18/ZDHHC19/ZDHHC2/ZDHHC21/ZDHHC22/ZDHHC23/ZDHHC24/ZDHHC3/ZDHHC6	pos.rank
positive regulation of cell differentiation	54	-0.413446250740314	-1.38716449849589	0.00999000999000999	0.530314513073134	0.520930974651483	6072	tags=50%, list=32%, signal=34%	4760/2253/58158/6657/51176/3642/6597/2690/2932/196528/57492/5345/4771/6533/6599/3326/1045/8193/5036/1745/367/1746/8110/6722/10795/2260/9021	AR/ARID1B/ARID2/CDX2/DLX1/DLX2/DPF1/DPF3/FGF8/FGFR1/GHR/GSK3B/HSP90AB1/INSM1/LEF1/NEUROD1/NEUROD4/NF2/PA2G4/SERPINF2/SLC6A6/SMARCA4/SMARCC1/SOCS3/SOX2/SRF/ZNF268	pos.rank
regulation of GTPase activity	60	-0.407952242721142	-1.37852083566641	0.010989010989011	0.530314513073134	0.520930974651483	3848	tags=38%, list=20%, signal=31%	55558/51735/10154/91584/5909/7107/2245/1946/5365/6647/50861/64786/23654/1124/9912/11149/2042/55843/25782/5592/201176/5361/26037	ARHGAP15/ARHGAP27/ARHGAP44/BVES/CHN2/EFNA5/EPHA3/FGD1/GPR137B/PLXNA1/PLXNA3/PLXNA4/PLXNB2/PLXNB3/PLXNC1/PRKG1/RAB3GAP2/RAP1GAP/RAPGEF6/SIPA1L1/SOD1/STMN3/TBC1D15	pos.rank
monocyte differentiation	17	-0.54467905993837	-1.56307345551659	0.0112130479102956	0.531954594930804	0.522542036426265	3389	tags=53%, list=18%, signal=43%	1437/8563/1435/7422/1436/3428/8111/5469/5468	CSF1/CSF1R/CSF2/GPR68/IFI16/MED1/PPARG/THOC5/VEGFA	pos.rank
regulation of cell adhesion mediated by integrin	13	-0.580702776737935	-1.58135008671623	0.0123711340206186	0.547041313368212	0.537361806102845	4402	tags=54%, list=23%, signal=41%	5781/5294/9404/1399/5328/2046/4067	CRKL/EPHA8/LPXN/LYN/PIK3CG/PLAU/PTPN11	pos.rank
sensory perception of chemical stimulus	11	-0.597005255845603	-1.57061122340833	0.012565445026178	0.547041313368212	0.537361806102845	4877	tags=64%, list=26%, signal=47%	2778/317701/728/29991/10941/57191/8388	C5AR1/GNAS/OBP2A/OR1E2/UGT2A1/VN1R1/VN1R2	pos.rank
purine nucleotide biosynthetic process	13	-0.576102978349221	-1.56882407190754	0.0134020618556701	0.547041313368212	0.537361806102845	3974	tags=54%, list=21%, signal=42%	5198/5631/4522/5635/5471/5634/5636	MTHFD1/PFAS/PPAT/PRPS1/PRPS2/PRPSAP1/PRPSAP2	pos.rank
response to vitamin A	15	-0.559461591944563	-1.56742643156834	0.0123203285420945	0.547041313368212	0.537361806102845	4968	tags=60%, list=26%, signal=44%	2626/9227/3988/6569/56603/5914/1788/4131/7298	CYP26B1/DNMT3A/GATA4/LIPA/LRAT/MAP1B/RARA/SLC34A1/TYMS	pos.rank
positive regulation of vasculogenesis	12	-0.586017763672675	-1.56372717333542	0.0134854771784232	0.547041313368212	0.537361806102845	5090	tags=50%, list=27%, signal=36%	51666/947/9693/10266/55662/634	ASB4/CD34/CEACAM1/HIF1AN/RAMP2/RAPGEF2	pos.rank
sympathetic nervous system development	16	-0.544438448651125	-1.54481045118048	0.0133196721311475	0.547041313368212	0.537361806102845	5455	tags=69%, list=29%, signal=49%	6664/7021/429/91584/8626/8929/4914/2676/9464/1909/2625	ASCL1/EDNRA/GATA3/GFRA3/HAND2/NTRK1/PHOX2B/PLXNA4/SOX11/TFAP2B/TP63	pos.rank
sprouting angiogenesis	33	-0.453197191188621	-1.43926518900711	0.011988011988012	0.547041313368212	0.537361806102845	6695	tags=61%, list=36%, signal=39%	5228/90268/284/7057/196740/147372/55742/79733/51176/7424/401498/128240/7423/2185/7422/2324/1012/10266/4017/8829	ANGPT1/CCBE1/CDH13/E2F8/FLT4/LEF1/LOXL2/NAXE/NRP1/OTULIN/PARVA/PGF/PTK2B/RAMP2/THBS1/TMEM215/VEGFA/VEGFB/VEGFC/VSTM4	pos.rank
lamellipodium assembly	35	-0.448114983594734	-1.43407430898717	0.012987012987013	0.547041313368212	0.537361806102845	6233	tags=57%, list=33%, signal=38%	1901/221178/22885/29780/23647/23191/64805/55604/8874/1012/64083/10163/3815/84962/29984/8440/50649/79902/3983/25970	ABLIM1/ABLIM3/AJUBA/ARFIP2/ARHGEF4/ARHGEF7/CARMIL1/CDH13/CYFIP1/GOLPH3/KIT/NCK2/NUP85/P2RY12/PARVB/RHOD/S1PR1/SH2B1/SPATA13/WASF2	pos.rank
cytoplasmic microtubule organization	46	-0.42748499322696	-1.41405741179425	0.012987012987013	0.547041313368212	0.537361806102845	9048	tags=70%, list=48%, signal=36%	55704/84376/440193/8312/1263/122060/84056/387/859/10844/9419/152206/23271/26160/27229/51361/10519/11261/7283/57562/11104/10426/83473/85378/50861/283234/1855/57606/27175/10345/1778/5108	AXIN1/CAMSAP2/CAV3/CCDC13/CCDC88A/CCDC88B/CCDC88C/CEP126/CHP1/CIB1/CRIPT/DVL1/DYNC1H1/HOOK1/HOOK3/IFT172/KATNA1/KATNAL1/KATNAL2/PCM1/PLK3/RHOA/SLAIN1/SLAIN2/STMN3/TRDN/TUBG1/TUBG2/TUBGCP2/TUBGCP3/TUBGCP4/TUBGCP6	pos.rank
DNA-templated transcription	72	-0.392362507000566	-1.35277562298844	0.011988011988012	0.547041313368212	0.537361806102845	4976	tags=44%, list=26%, signal=33%	23609/90853/11128/64210/64121/25988/170082/9139/1050/10921/5536/4929/1869/863/286205/60313/84152/3232/890/127428/728340/26257/23469/9477/1389/4089/64116/7849/3235/54617/6926/3169	CBFA2T2/CBFA2T3/CCNA2/CEBPA/CREBL2/E2F1/FOXA1/GPBP1L1/GTF2H2C/HINFP/HOXD3/HOXD9/INO80/MED20/MKRN2/MMS19/NKX2-8/NR4A2/PAX8/PHF3/POLR3A/PPP1R1B/PPP5C/RNPS1/RRAGC/SCAI/SLC39A8/SMAD4/SPOCD1/TBX3/TCEANC/TCEANC2	pos.rank
notochord development	10	-0.617789654265883	-1.59419005058848	0.0136986301369863	0.547749510763209	0.538057472448244	7174	tags=90%, list=38%, signal=56%	10413/9573/80781/85301/23242/6662/3399/8463/1280	COBL/COL18A1/COL27A1/COL2A1/GDF3/ID3/SOX9/TEAD2/YAP1	pos.rank
positive regulation of reactive oxygen species metabolic process	31	-0.462113148153675	-1.45804512547161	0.014014014014014	0.552467960918665	0.542692432981536	6713	tags=52%, list=36%, signal=33%	730249/3952/1545/8644/7057/80149/873/7048/2185/7498/59272/5155/55022/1645/706/2885	ACE2/ACOD1/AKR1C1/AKR1C3/CBR1/CYP1B1/GRB2/LEP/PDGFB/PID1/PTK2B/TGFBR2/THBS1/TSPO/XDH/ZC3H12A	pos.rank
positive regulation of hepatocyte proliferation	10	-0.615319199814252	-1.58781510746662	0.0147523709167545	0.559136025969162	0.549242511359865	2509	tags=50%, list=13%, signal=43%	7124/4192/89780/7494/5469	MDK/MED1/TNF/WNT3A/XBP1	pos.rank
protein localization to kinetochore	11	-0.591459701922995	-1.55602188915109	0.0157068062827225	0.559136025969162	0.549242511359865	6860	tags=91%, list=37%, signal=58%	55055/57082/27085/283489/7272/9212/9183/54908/3550/9184	AURKB/BUB3/CHAMP1/IK/KNL1/MTBP/SPDL1/TTK/ZW10/ZWILCH	pos.rank
mammary gland epithelial cell differentiation	13	-0.570366330003995	-1.55320222589339	0.0164948453608247	0.559136025969162	0.549242511359865	2718	tags=46%, list=14%, signal=40%	9113/80139/81606/3664/208/1051	AKT2/CEBPB/IRF6/LATS1/LBH/ZNF703	pos.rank
spinal cord association neuron differentiation	12	-0.577769714064851	-1.54171811473976	0.0155601659751037	0.559136025969162	0.549242511359865	6124	tags=83%, list=33%, signal=56%	3975/170825/6886/7471/429/8022/89780/151449/64211/8543	ASCL1/GDF7/GSX2/LHX1/LHX3/LHX5/LMO4/TAL1/WNT1/WNT3A	pos.rank
positive regulation of programmed cell death	14	-0.558942498173344	-1.54118116371159	0.016580310880829	0.559136025969162	0.549242511359865	4727	tags=50%, list=25%, signal=37%	5916/120892/664/10553/5978/7124/4914	BNIP3/HTATIP2/LRRK2/NTRK1/RARG/REST/TNF	pos.rank
megakaryocyte development	23	-0.509572973980267	-1.53509627781545	0.0150753768844221	0.559136025969162	0.549242511359865	5730	tags=48%, list=31%, signal=33%	4211/6886/5781/5777/25946/10019/10163/3815/2316/6722/5469	FLNA/KIT/MED1/MEIS1/PTPN11/PTPN6/SH2B3/SRF/TAL1/WASF2/ZNF385A	pos.rank
immunoglobulin mediated immune response	23	-0.509463823502778	-1.53476746035402	0.0150753768844221	0.559136025969162	0.549242511359865	7118	tags=48%, list=38%, signal=30%	3665/1439/4352/51311/5580/3578/3598/64170/3635/972/3560	CARD9/CD74/CSF2RB/IL13RA2/IL2RB/IL9/INPP5D/IRF7/MPL/PRKCD/TLR8	pos.rank
cellular response to hepatocyte growth factor stimulus	15	-0.547656038189812	-1.53435117267491	0.0164271047227926	0.559136025969162	0.549242511359865	2805	tags=40%, list=15%, signal=34%	7429/6997/8829/2730/26060/5469	APPL1/GCLM/MED1/NRP1/TDGF1/VIL1	pos.rank
mitochondrial calcium ion homeostasis	16	-0.537023310463439	-1.52377045483623	0.0163934426229508	0.559136025969162	0.549242511359865	2514	tags=50%, list=13%, signal=43%	55013/286097/10367/10939/80024/10989/221154/83636	AFG3L2/C19orf12/IMMT/MCUB/MICU1/MICU2/MICU3/SLC8B1	pos.rank
embryonic heart tube development	19	-0.520445961587954	-1.5186230316653	0.0152129817444219	0.559136025969162	0.549242511359865	3441	tags=53%, list=18%, signal=43%	91584/2296/65009/2303/54345/55764/1482/5469/1909/137814	EDNRA/FOXC1/FOXC2/IFT122/MED1/NDRG4/NKX2-5/NKX2-6/PLXNA4/SOX18	pos.rank
digestive tract development	25	-0.493645225300375	-1.500352895361	0.0151057401812689	0.559136025969162	0.549242511359865	6759	tags=68%, list=36%, signal=44%	51208/57680/93649/5310/23242/4821/25836/887/79827/6522/83881/3651/2294/2263/5925/3815/137814	CCKBR/CHD8/CLDN18/CLMP/COBL/FGFR2/FOXF1/KIT/MIXL1/MYOCD/NIPBL/NKX2-2/NKX2-6/PDX1/PKD1/RB1/SLC4A2	pos.rank
dephosphorylation	65	-0.398052370445712	-1.35798330861592	0.015984015984016	0.559136025969162	0.549242511359865	8301	tags=65%, list=44%, signal=36%	251/7179/140838/5793/9829/6815/5532/5530/11156/1850/84064/54935/7803/1846/285193/142679/56940/93492/54961/5494/2053/118924/92235/5786/55/632/79178/8556/250/374462/138639/51207/92370/5723/8732/8073/1033/54/248/249/25930/5788	ACP5/ACP3/ALPI/ALPL/ALPP/ALPG/BGLAP/CDC14A/CDKN3/DNAJC6/DUSP13B/DUSP19/DUSP22/DUSP23/STYXL2/DUSP28/DUSP4/DUSP8/EPHX2/FRA10AC1/HDHD2/NANP/PPM1A/PPP3CA/PPP3CB/PSPH/PTP4A1/PTP4A2/PTP4A3/PTPDC1/PTPN23/PTPRA/PTPRC/PTPRG/PTPRQ/PXYLP1/RNGTT/SSH3/STYX/THTPA/TPTE/TPTE2	pos.rank
blood vessel development	43	-0.422604724766051	-1.39157073048802	0.016983016983017	0.559240759240759	0.549345391450655	3639	tags=37%, list=19%, signal=30%	1747/7048/2294/5080/6997/6899/1399/1046/5663/1045/84168/9693/9215/11277/6926/634	ANTXR1/CDX2/CDX4/CEACAM1/CRKL/DLX3/FOXF1/LARGE1/PAX6/PSEN1/RAPGEF2/TBX1/TBX3/TDGF1/TGFBR2/TREX1	pos.rank
regulation of small GTPase mediated signal transduction	113	-0.36063940537293	-1.28678992910398	0.016983016983017	0.559240759240759	0.549345391450655	7353	tags=49%, list=39%, signal=30%	64333/613/57569/57186/10144/23229/394/57148/4168/152273/7074/221178/84986/128272/10395/57480/9901/1123/153478/1795/9138/54509/50650/57449/5924/23268/8997/4650/5909/2245/80243/9826/55701/51306/1794/9824/1894/1124/9912/6494/23092/79822/84253/55843/51291/29984/23094/7204/50649/257106/201176/29127/2909/26037/23526	ARHGAP11A/ARHGAP15/ARHGAP19/ARHGAP20/ARHGAP26/ARHGAP27/ARHGAP28/ARHGAP30/ARHGAP35/ARHGAP44/ARHGAP45/ARHGAP5/ARHGAP9/ARHGEF1/ARHGEF11/ARHGEF19/ARHGEF3/ARHGEF4/ARHGEF40/ARHGEF9/BCR/CHN1/CHN2/DLC1/DNMBP/DOCK2/DOCK3/ECT2/FAM13A/FAM13B/FGD1/FGD5/GARNL3/GMIP/KALRN/MCF2/MYO9B/PLEKHG1/PLEKHG4B/PLEKHG5/PREX2/RACGAP1/RALGAPA2/RALGAPB/RAP1GAP/RASGRF2/RHOD/RHOF/SIPA1/SIPA1L1/SIPA1L3/SPATA13/SRGAP3/TIAM1/TRIO	pos.rank
lymph node development	18	-0.530104352209156	-1.53491630191352	0.017258883248731	0.561716444339511	0.551777271061019	2614	tags=39%, list=14%, signal=34%	159296/10630/57124/643/3575/9760/4049	CD248/CXCR5/IL7R/LTA/NKX2-3/PDPN/TOX	pos.rank
epithelial structure maintenance	11	-0.588130224983345	-1.54726264658448	0.0178010471204188	0.563746223564955	0.553771134785605	4738	tags=55%, list=25%, signal=41%	51599/90070/143689/57482/54903/6722	CRACD/LACRT/LSR/MKS1/PIWIL4/SRF	pos.rank
positive regulation of protein autophosphorylation	22	-0.514233255675755	-1.54059146137758	0.0181268882175227	0.563746223564955	0.553771134785605	5863	tags=68%, list=31%, signal=47%	801/1654/4683/9344/7424/85456/152110/4361/9770/10040/5155/57826/805/808/5912	CALM1/CALM2/CALM3/DDX3X/MRE11/NBN/NEK10/PDGFB/RAP2B/RAP2C/RASSF2/TAOK2/TNKS1BP1/TOM1L1/VEGFC	pos.rank
negative regulation of Notch signaling pathway	37	-0.44366248689415	-1.42967153801118	0.017982017982018	0.563746223564955	0.553771134785605	5430	tags=49%, list=29%, signal=35%	65989/655/55294/9139/55343/892/23493/604/8788/56339/84934/441478/2624/55662/1745/1746/4792/51441	BCL6/BMP7/CBFA2T2/CCNC/DLK1/DLK2/DLX1/DLX2/FBXW7/GATA2/HEY2/HIF1AN/METTL3/NFKBIA/NRARP/RITA1/SLC35C1/YTHDF2	pos.rank
cellular response to lipopolysaccharide	173	-0.336205700055831	-1.22900333380786	0.017982017982018	0.563746223564955	0.553771134785605	8660	tags=54%, list=46%, signal=29%	4064/8140/4314/7474/5197/26525/22914/84868/11009/2919/23643/1669/10563/820/2048/3552/3158/6373/613/54106/2671/55829/387/25/8106/929/199713/56300/730249/3297/968/27177/6915/840/57048/57379/10288/22904/4793/9572/1234/27178/10062/115362/1668/80380/79155/5609/2921/1437/5196/5599/26228/445/353376/11093/4318/9516/22843/9646/440068/5976/1670/80149/51510/1019/2920/6374/5142/10270/948/10417/64127/7124/7538/1511/3654/129607/114548/79931/3576/3148/5914/9971/3656/7494/8564/728358/58509/28964/51135/706/4795	ABL1/ACOD1/ADAMTS13/AICDA/AKAP8/ASS1/BCR/CACTIN/CAMP/CARD17P/CASP7/CCR5/CD14/CD180/CD36/CD68/CDK4/CHMP5/CMPK2/CSF2/CTR9/CTSG/CXCL1/CXCL11/CXCL13/CXCL2/CXCL3/CXCL5/CXCL8/DEFA1B/DEFA3/DEFA4/DEFA5/EPHB2/GBP5/GFER/GIT1/HAVCR2/HMGB2/HMGCS2/HSF1/IL1A/IL24/IL36B/IL36G/IL36RN/IL37/IRAK1/IRAK2/IRAK4/KLRK1/KMO/LILRB2/LITAF/LY96/MAP2K7/MAPK8/MMP3/MMP9/NFKBIB/NFKBIL1/NLRP3/NLRP7/NOD2/NR1D1/NR1H3/NR1H4/PABPN1/PDCD1LG2/PDE4B/PF4/PF4V1/PLSCR3/PPM1E/RARA/RHOA/SBNO2/SELENOS/SLC7A5/SPON2/STAP1/TBXA2R/TICAM2/TLR9/TNF/TNIP2/TNIP3/TSPO/UPF1/WNT5A/XBP1/ZC3H12A/ZFP36	pos.rank
positive regulation of neural precursor cell proliferation	17	-0.525508389102696	-1.5080591013553	0.018348623853211	0.564371408408106	0.554385257427266	4810	tags=59%, list=26%, signal=44%	3642/9289/429/4192/89780/9355/2316/9760/23028/8326	ADGRG1/ASCL1/FLNA/FZD9/INSM1/KDM1A/LHX2/MDK/TOX/WNT3A	pos.rank
response to organonitrogen compound	13	-0.564282600404152	-1.53663521999011	0.0185567010309278	0.564567458538772	0.5545778385902	2357	tags=46%, list=13%, signal=40%	900/4837/79001/7161/9612/496	ATP4B/CCNG1/NCOR2/NNMT/TP73/VKORC1	pos.rank
positive regulation of DNA damage response, signal transduction by p53 class mediator	11	-0.585956398128833	-1.54154370722504	0.018848167539267	0.567269042391488	0.557231619836621	4538	tags=55%, list=24%, signal=41%	22925/472/1655/9521/161742/200734	ATM/DDX5/EEF1E1/PLA2R1/SPRED1/SPRED2	pos.rank
negative regulation of interleukin-2 production	27	-0.47038922887508	-1.45227461330272	0.0190954773869347	0.568598310702448	0.558537367689511	6690	tags=59%, list=36%, signal=38%	3902/89795/9454/50943/5987/11006/10524/947/64127/1378/7538/9971/9455/2625/5788/7805	CD34/CR1/FOXP3/GATA3/HOMER2/HOMER3/KAT5/LAG3/LAPTM5/LILRB4/NAV3/NOD2/NR1H4/PTPRC/TRIM27/ZFP36	pos.rank
cellular response to follicle-stimulating hormone stimulus	10	-0.603935578307379	-1.55843996979539	0.0210748155953635	0.579743164871582	0.569485021584616	3201	tags=50%, list=17%, signal=41%	1946/2730/2492/1909/2046	EDNRA/EFNA5/EPHA8/FSHR/GCLM	pos.rank
very-low-density lipoprotein particle assembly	12	-0.567206278043749	-1.51353068941929	0.020746887966805	0.579743164871582	0.569485021584616	4972	tags=50%, list=26%, signal=37%	8435/8694/4547/338/27141/2235	APOB/CIDEB/DGAT1/FECH/MTTP/SOAT2	pos.rank
positive regulation of integrin-mediated signaling pathway	12	-0.565541327479383	-1.50908794279769	0.020746887966805	0.579743164871582	0.569485021584616	3862	tags=42%, list=21%, signal=33%	967/3912/284217/2316/3987	CD63/FLNA/LAMA1/LAMB1/LIMS1	pos.rank
negative regulation of smooth muscle cell proliferation	26	-0.482004435737249	-1.47586557397108	0.0211267605633803	0.579743164871582	0.569485021584616	4604	tags=46%, list=25%, signal=35%	56998/3162/4881/4969/3486/65009/59272/5739/10221/4846/7434/5468	ACE2/CTNNBIP1/HMOX1/IGFBP3/NDRG4/NOS3/NPR1/OGN/PPARG/PTGIR/TRIB1/VIPR2	pos.rank
negative regulation of MAPK cascade	40	-0.428292300506725	-1.39485996226649	0.020979020979021	0.579743164871582	0.569485021584616	6744	tags=52%, list=36%, signal=34%	1849/1850/859/1846/10347/1605/5027/11006/5777/1843/5470/4771/92235/5518/63977/10019/1852/51207/161742/3480/200734	ABCA7/CAV3/DAG1/DUSP1/DUSP13B/STYXL2/DUSP4/DUSP7/DUSP8/DUSP9/IGF1R/LILRB4/NF2/P2RX7/PPEF2/PPP2R1A/PRDM15/PTPN6/SH2B3/SPRED1/SPRED2	pos.rank
ephrin receptor signaling pathway	48	-0.414697248553616	-1.37783023218739	0.020979020979021	0.579743164871582	0.569485021584616	6383	tags=48%, list=34%, signal=32%	7074/1948/2534/1123/1945/2051/5781/7525/4318/8997/1946/56899/8874/4914/2050/2042/8440/28964/23294/5921/2046/26037/4067	ANKS1A/ANKS1B/ARHGEF7/CHN1/EFNA4/EFNA5/EFNB2/EPHA3/EPHA8/EPHB4/EPHB6/FYN/GIT1/KALRN/LYN/MMP9/NCK2/NTRK1/PTPN11/RASA1/SIPA1L1/TIAM1/YES1	pos.rank
epithelial cell proliferation	43	-0.418265243108443	-1.37728150155533	0.01998001998002	0.579743164871582	0.569485021584616	2555	tags=30%, list=14%, signal=26%	9241/5925/6789/5663/26257/3815/1482/367/2173/3516/6788/2138/137814	AR/EYA1/FABP7/KIT/NKX2-5/NKX2-6/NKX2-8/NOG/PSEN1/RB1/RBPJ/STK3/STK4	pos.rank
transcription by RNA polymerase II	223	-0.32604360652607	-1.20807151453891	0.01998001998002	0.579743164871582	0.569485021584616	8899	tags=55%, list=47%, signal=29%	2961/11108/1840/409/905/9319/26015/468/1499/154/6883/4783/80237/6908/51087/3209/5436/3975/5441/2957/6618/5431/1052/256297/4776/9519/5432/23633/391723/246721/9314/9015/26205/7027/4760/22885/548644/93649/25803/4335/2959/4086/10379/5430/4331/4654/58506/5295/169792/137735/6886/79724/579/7021/57822/50943/2068/51742/3659/51176/5434/2963/4693/83741/2966/11036/6619/6878/6662/4782/4929/8626/51224/2658/9569/3651/6882/387332/5080/159296/604/2969/148738/5925/2516/1025/51755/9013/3164/29777/94104/4800/26257/9321/10025/7067/4825/9971/2624/6660/89780/9477/64919/2967/5437/1482/7494/8463/6881/4089/5438/2958/10589/367/6722/6239/1051/5075/5439/4152/2625/3171	ABLIM3/ABRA/ABT1/ADRB2/AR/ARID4B/ARRB2/ATF4/BCL11B/BCL6/CCNT2/CDK12/CDK9/CEBPB/CEBPD/CTNNB1/DRAP1/DTX1/ELL3/ELOA2/ERCC2/FOXA3/FOXP3/GATA2/GATA3/GDF2/GLIS3/GMEB2/GRHL3/GTF2A1/GTF2A1L/GTF2A2/GTF2B/GTF2E2/GTF2F2/GTF2H2/GTF2H3/GTF2I/GTF2IRD1/HELT/HJV/HOXA13/IRF1/IRF9/KLF4/KPNA6/LEF1/LHX1/MBD1/MED16/MED20/MNAT1/MNT/MYOCD/MYOD1/NDP/NEUROD1/NFATC4/NFIC/NFIL3/NFYA/NKX2-3/NKX2-5/NKX2-8/NKX3-2/NKX6-1/NR1H4/NR4A1/NR4A2/NR5A1/PAX1/PAX6/PAXBP1/PDX1/PIK3R1/POLR2A/POLR2B/POLR2C/POLR2E/POLR2G/POLR2H/POLR2I/POLR2J/POLR2J2/POLR2J3/POLR2L/PRDM4/PTF1A/RB1/RPAP1/RREB1/SCAF1/SMAD1/SMAD4/SNAPC2/SNAPC3/SOX5/SOX9/SPDEF/SRF/TAF10/TAF11/TAF12/TAF1A/TAF1C/TAF6/TAL1/TBP/TBPL1/TBPL2/TEAD2/TFAP2B/TFAP2D/TFDP1/THRA/TP63/TRIP11/TRIP13/WNT3A/XBP1/YBX2/ZNF768	pos.rank
positive regulation of NLRP3 inflammasome complex assembly	20	-0.511926629126989	-1.50721286022054	0.022289766970618	0.605719007288931	0.595001239931061	5269	tags=40%, list=28%, signal=29%	79184/115362/1654/5599/948/56919/26191/57506	BRCC3/CD36/DDX3X/DHX33/GBP5/MAPK8/MAVS/PTPN22	pos.rank
regulation of proteolysis	11	-0.581250251045553	-1.52916269825463	0.0230366492146597	0.619995972613774	0.609025584500922	5341	tags=73%, list=28%, signal=52%	22836/26005/55486/6318/5329/339745/8405/7187	C2CD3/PARL/PLAUR/RHOBTB3/SERPINB4/SPOP/SPOPL/TRAF3	pos.rank
negative regulation of fibroblast growth factor receptor signaling pathway	16	-0.523166114555363	-1.48445151783631	0.0235655737704918	0.628190866510539	0.617075475574181	2969	tags=44%, list=16%, signal=37%	2817/23213/81848/55959/4804/10253/10252	GPC1/NGFR/SPRY1/SPRY2/SPRY4/SULF1/SULF2	pos.rank
protein tetramerization	21	-0.507218313883758	-1.50650673361326	0.0241691842900302	0.638203271960326	0.626910718625213	5446	tags=52%, list=29%, signal=37%	3746/54822/5311/8626/9456/6789/140803/79869/6788/11052/7161	CPSF6/CPSF7/HOMER1/KCNC1/PKD2/STK3/STK4/TP63/TP73/TRPM6/TRPM7	pos.rank
mRNA methylation	17	-0.514197846208841	-1.47560107117719	0.0244648318042813	0.639972562805453	0.628648703126246	4042	tags=41%, list=22%, signal=32%	25840/54931/57721/56339/51605/79828/79872	CBLL1/METTL14/METTL3/TMT1A/METTL8/TRMT10C/TRMT6	pos.rank
positive regulation of DNA biosynthetic process	15	-0.531572008831003	-1.48928903953456	0.0256673511293634	0.648557602331364	0.637081836479014	2966	tags=40%, list=16%, signal=34%	2185/7124/890/5155/4772/64094	CCNA2/NFATC1/PDGFB/PTK2B/SMOC2/TNF	pos.rank
mammary gland development	22	-0.496530914973603	-1.48755701712272	0.0261832829808661	0.648557602331364	0.637081836479014	4815	tags=50%, list=26%, signal=37%	51176/5617/3084/6662/8660/6997/89780/3235/90780/2909/6926	ARHGAP35/HOXD9/IRS2/LEF1/NRG1/PRL/PYGO2/SOX9/TBX3/TDGF1/WNT3A	pos.rank
carbohydrate transport	22	-0.49384623854435	-1.47951399474364	0.0261832829808661	0.648557602331364	0.637081836479014	6646	tags=64%, list=35%, signal=41%	23169/11046/55032/84255/55343/91869/2542/126321/388931/55974/10559/208/219855/113829	AKT2/MFSD12/MFSD2B/RFT1/SLC35A1/SLC35A4/SLC35A5/SLC35C1/SLC35D1/SLC35D2/SLC37A2/SLC37A3/SLC37A4/SLC50A1	pos.rank
cellular response to fibroblast growth factor stimulus	28	-0.460154816620806	-1.43070275574693	0.0260782347041123	0.648557602331364	0.637081836479014	2858	tags=39%, list=15%, signal=33%	10631/5080/6997/6899/7538/678/3164/3576/25778/2730/79625	CXCL8/DSTYK/GCLM/NDNF/NR4A1/PAX6/POSTN/TBX1/TDGF1/ZFP36/ZFP36L2	pos.rank
post-translational protein modification	34	-0.434799755548037	-1.38609916406696	0.025974025974026	0.648557602331364	0.637081836479014	8541	tags=65%, list=45%, signal=35%	285362/123228/63894/9031/51548/8986/9978/10987/9730/9212/5580/9040/84236/201595/9252/5578/9039/890/3703/9215/23569/9474	ATG5/AURKB/BAZ1B/CCNA2/COPS5/DCAF1/LARGE1/PADI4/PRKCA/PRKCD/RBX1/RHBDD1/RPS6KA4/RPS6KA5/SENP8/SIRT6/STT3A/STT3B/SUMF1/UBA3/UBE2M/VIPAS39	pos.rank
mitotic spindle organization	56	-0.395456058567726	-1.33238670957759	0.025974025974026	0.648557602331364	0.637081836479014	6249	tags=50%, list=33%, signal=33%	6795/6905/9371/51115/3925/24137/25777/10579/4204/7272/9212/891/6790/7283/10460/57562/55143/4134/8658/10726/332/10540/3832/6867/29899/5347/27175/1778	AURKA/AURKB/AURKC/BIRC5/CCNB1/CDCA8/CEP126/DCTN2/DYNC1H1/GPSM2/KIF11/KIF3B/KIF4A/MAP4/MECP2/NUDC/PLK1/RMDN1/STMN1/SUN2/TACC1/TACC2/TACC3/TBCE/TNKS/TTK/TUBG1/TUBG2	pos.rank
T-helper 2 cell differentiation	10	-0.591827517356906	-1.52719543508058	0.0273972602739726	0.655426765015806	0.643829454211574	2568	tags=40%, list=14%, signal=35%	604/3565/2625/4602	BCL6/GATA3/IL4/MYB	pos.rank
