ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
female gonad development	20	-0.527764309422506	-1.5648746170613	0.0101419878296146	0.567748478701826	0.547667342799189	6926	tags=70%, list=37%, signal=44%	2175/2516/431707/269/10468/7026/675/57122/6422/132625/64478/2492/54361/56956	AMHR2/BRCA2/CSMD1/FANCA/FSHR/FST/LHX8/LHX9/NR2F2/NR5A1/NUP107/SFRP1/WNT4/ZFP42	pos.rank
regulation of AMPA receptor activity	20	-0.523459324643001	-1.55210990128191	0.0111561866125761	0.567748478701826	0.547667342799189	5333	tags=50%, list=28%, signal=36%	23542/10369/729993/80863/50488/4208/10368/729956/440829/22871	CACNG2/CACNG3/MAPK8IP2/MEF2C/MINK1/NLGN1/PRRT1/SHISA7/SHISA8/SHISA9	pos.rank
secondary palate development	14	-0.564772203523758	-1.54981262279748	0.0103734439834025	0.567748478701826	0.547667342799189	2679	tags=50%, list=14%, signal=43%	7481/2615/7042/4089/7474/51176/7048	LEF1/LRRC32/SMAD4/TGFB2/TGFBR2/WNT11/WNT5A	pos.rank
peptidyl-tyrosine autophosphorylation	14	-0.560940975062943	-1.53929920483472	0.0103734439834025	0.567748478701826	0.547667342799189	4052	tags=57%, list=22%, signal=45%	780/3791/1956/3480/5595/3932/4058/4914	DDR1/EGFR/IGF1R/KDR/LCK/LTK/MAPK3/NTRK1	pos.rank
negative regulation of protein localization to nucleus	21	-0.50866334598032	-1.51748339913735	0.011144883485309	0.567748478701826	0.547667342799189	3337	tags=43%, list=18%, signal=35%	51208/26272/26524/23650/64771/84445/9113/11006/25942	ILRUN/CLDN18/FBXO4/LATS1/LATS2/LILRB4/LZTS2/SIN3A/TRIM29	pos.rank
regulation of innate immune response	22	-0.503242272359955	-1.51048486529477	0.0101317122593718	0.567748478701826	0.547667342799189	4263	tags=45%, list=23%, signal=35%	329/330/26191/26060/54209/7804/9683/3659/2213/26007	APPL1/BIRC2/BIRC3/FCGR2B/IRF1/LRP8/N4BP1/PTPN22/TKFC/TREM2	pos.rank
intracellular receptor signaling pathway	34	-0.459172453244984	-1.46376175943662	0.011011011011011	0.567748478701826	0.547667342799189	7071	tags=68%, list=38%, signal=42%	8013/3174/2516/6774/2063/7182/405/7026/2649/10062/9971/57491/10002/6096/6097/5465/6720/196/4929/2494/3164/367/6095	AHR/AHRR/AR/ARNT/HNF4G/NR1H3/NR1H4/NR2C2/NR2E3/NR2F2/NR2F6/NR4A1/NR4A2/NR4A3/NR5A1/NR5A2/NR6A1/PPARA/RORA/RORB/RORC/SREBF1/STAT3	pos.rank
ERK1 and ERK2 cascade	47	-0.437811423589125	-1.44646353600482	0.00899100899100899	0.567748478701826	0.547667342799189	5920	tags=51%, list=32%, signal=35%	3357/8767/3735/3685/1906/64127/10385/2247/1848/5594/3791/10252/5604/10253/8074/4089/2887/5734/5595/677/2255/1852/65266/6662	BTN2A2/DUSP6/DUSP9/EDN1/FGF10/FGF2/FGF23/GRB10/HTR2B/ITGAV/KARS1/KDR/MAP2K1/MAPK1/MAPK3/NOD2/PTGER4/RIPK2/SMAD4/SOX9/SPRY1/SPRY2/WNK4/ZFP36L1	pos.rank
response to peptide hormone	44	-0.438084609426316	-1.44034819491157	0.010989010989011	0.567748478701826	0.547667342799189	6804	tags=57%, list=36%, signal=36%	8893/6776/7832/130120/7031/8890/6774/4041/301/6773/4048/2695/10726/5122/6387/5967/7054/7076/5968/8891/2770/6716/6772/374/6778	ANXA1/AREG/BTG2/CXCL12/EIF2B3/EIF2B4/EIF2B5/GIP/GNAI1/LRP5/LTA4H/NUDC/PCSK1/REG1A/REG1B/REG3G/SRD5A2/STAT1/STAT2/STAT3/STAT5A/STAT6/TFF1/TH/TIMP1	pos.rank
positive regulation of chemokine production	43	-0.438389503910051	-1.4367648860134	0.010989010989011	0.567748478701826	0.547667342799189	6415	tags=53%, list=34%, signal=35%	3570/3091/8767/7292/29108/7097/3566/351/177/51284/9173/90865/326/3929/54106/84868/1958/972/7474/247/727/85480/7124	AGER/AIRE/ALOX15B/APP/C5/CD74/EGR1/HAVCR2/HIF1A/IL1RL1/IL33/IL4R/IL6R/LBP/PYCARD/RIPK2/TLR2/TLR7/TLR9/TNF/TNFSF4/TSLP/WNT5A	pos.rank
positive regulation of miRNA transcription	52	-0.422888223461972	-1.41473040586916	0.00899100899100899	0.567748478701826	0.547667342799189	3870	tags=48%, list=21%, signal=38%	6774/3091/4086/8862/2247/657/6721/1956/4088/2113/9314/93649/1958/7042/4089/2624/4602/3725/5155/6720/7124/5468/367/57591/2625	APLN/AR/BMPR1A/EGFR/EGR1/ETS1/FGF2/GATA2/GATA3/HIF1A/JUN/KLF4/MRTFA/MYB/MYOCD/PDGFB/PPARG/SMAD1/SMAD3/SMAD4/SREBF1/SREBF2/STAT3/TGFB2/TNF	pos.rank
inner ear morphogenesis	54	-0.420815245416533	-1.41416270898714	0.00799200799200799	0.567748478701826	0.547667342799189	6623	tags=57%, list=35%, signal=37%	8516/3638/525/6899/9132/340784/4646/89780/497189/9935/5396/613/5459/3784/9423/474/2637/2048/1280/1301/7545/2290/124590/10253/259236/2624/4762/2299/2263/55084/2625	ATOH1/ATP6V1B1/BCR/COL11A1/COL2A1/EPHB2/FGFR2/FOXG1/FOXI1/GATA2/GATA3/GBX2/HMX3/INSIG1/ITGA8/KCNQ1/KCNQ4/MAFB/MYO6/NEUROG1/NTN1/POU4F3/PRRX1/SOBP/SPRY2/TBX1/TIFAB/TMIE/USH1G/WNT3A/ZIC1	pos.rank
epithelial to mesenchymal transition	52	-0.420663239137499	-1.40728694255716	0.00899100899100899	0.567748478701826	0.547667342799189	4509	tags=42%, list=24%, signal=32%	2022/6615/2260/9820/100507588/7481/6275/4684/1499/7046/7042/4089/7474/10155/80320/54361/51176/265/2263/84695/2295/6662	AMELX/CTNNB1/CUL7/ENG/FGFR1/FGFR2/FOXF2/LEF1/LOXL3/NCAM1/S100A4/SMAD4/SNAI1/SOX9/SP6/TGFB2/TGFBR1/TGFBR3L/TRIM28/WNT11/WNT4/WNT5A	pos.rank
cartilage development	58	-0.416129179619721	-1.40617870318816	0.00999000999000999	0.567748478701826	0.547667342799189	5874	tags=55%, list=31%, signal=38%	3213/651/1302/1746/6660/538/4086/654/1906/4148/5307/5396/9321/55790/55959/389084/7298/353500/3200/7076/1280/55553/656/7474/1116/202018/23314/5595/653/6662/960/2625	ATP7A/BMP3/BMP5/BMP6/BMP8A/BMP8B/SNORC/CD44/CHI3L1/COL11A2/COL2A1/CSGALNACT1/DLX2/EDN1/GATA3/HOXA3/HOXB3/MAPK3/MATN3/PITX1/PRRX1/SATB2/SMAD1/SOX5/SOX6/SOX9/SULF2/TAPT1/TIMP1/TRIP11/TYMS/WNT5A	pos.rank
peptidyl-threonine phosphorylation	57	-0.411404508449338	-1.38825858683	0.010989010989011	0.567748478701826	0.547667342799189	3922	tags=35%, list=21%, signal=28%	5591/85366/8476/5594/817/5599/7046/84630/9943/790/5580/65125/8798/65267/7048/8408/1460/8851/8445/147746	CAD/CAMK2D/CDC42BPA/CDK5R1/CSNK2B/DYRK2/DYRK4/HIPK4/MAPK1/MAPK8/MYLK2/OXSR1/PRKCD/PRKDC/TGFBR1/TGFBR2/TTBK1/ULK1/WNK1/WNK3	pos.rank
in utero embryonic development	197	-0.339714438190034	-1.24687856366557	0.00899100899100899	0.567748478701826	0.547667342799189	7296	tags=48%, list=39%, signal=30%	83605/3481/5723/57493/4124/91/4952/203286/10365/23322/54888/10568/2068/4087/6608/9508/3549/4154/1909/2530/4487/85451/538/57178/1906/56006/320/55224/1376/89780/60482/6926/8894/29947/29985/2623/84700/55273/7779/63925/9632/3276/2737/9997/7320/1281/3981/7075/2707/94/25912/4846/657/23250/60625/7422/374900/7014/27077/9871/60681/4088/54700/3633/2016/5335/29924/4853/26005/1499/4245/7046/5954/7763/4089/53615/23764/91746/6663/7291/25942/54345/2263/9541/30812/8178/25988/7048/2294/2627/367/5745/9464/2296/2625	ACVR1B/ACVRL1/ADAMTS3/ANKS6/APBA1/AR/ATP11A/ATP7A/B9D1/BMPR1A/C1orf43/C2CD3/CCM2/CIR1/COL3A1/CPT2/CTNNB1/DHX35/DNMT3L/EDN1/EDNRA/EIF2S2/ELL/EMX1/EPN1/ERCC2/ETNK2/FGFR2/FKBP10/FOXC1/FOXF1/FUT8/GATA1/GATA3/GATA6/GJB3/GLI3/HAND2/HEG1/HINFP/IGF2/IHH/INPP5B/KLF2/LIG4/MAFF/MAN2A1/MBD3/MBNL1/MGAT1/MSX1/MYO18B/NOS3/NOTCH2/NSUN2/OCRL/PLCG1/PRMT1/PSPH/PTH1R/RCN1/RPGRIP1L/RRN3/SCO2/SEC24C/SEC24D/SIN3A/SLC30A1/SLC34A2/SLC39A3/SLC5A7/SMAD2/SMAD3/SMAD4/SMG9/SMO/SOX10/SOX18/SOX8/TBX3/TERF2/TGFBR1/TGFBR2/TIE1/TMEM100/TWIST1/UBE2B/UNK/VEGFA/WNT3A/YTHDC1/ZFAND5/ZMIZ1/ZNF335/ZNF568	pos.rank
negative regulation of protein autophosphorylation	10	-0.617715178624894	-1.58784908731612	0.0148148148148148	0.572517522567977	0.552267706657212	4509	tags=70%, list=24%, signal=53%	2022/55364/54206/9370/9961/5167/5788	ADIPOQ/ENG/ENPP1/ERRFI1/IMPACT/MVP/PTPRC	pos.rank
positive regulation of chondrocyte differentiation	19	-0.52642510376295	-1.54462210643311	0.0121951219512195	0.572517522567977	0.552267706657212	5864	tags=63%, list=31%, signal=43%	6660/654/2737/389125/8200/94/91461/4088/658/51222/55553/6662	ACVRL1/BMP6/BMPR1B/GDF5/GLI3/MUSTN1/PKDCC/SMAD3/SOX5/SOX6/SOX9/ZNF219	pos.rank
regulation of cardiac conduction	19	-0.521542411066027	-1.53029544339088	0.0142276422764228	0.572517522567977	0.552267706657212	5780	tags=58%, list=31%, signal=40%	157378/1482/491/6543/492/6546/5566/490/487/6547/488	ATP2A1/ATP2A2/ATP2B1/ATP2B2/ATP2B3/NKX2-5/PRKACA/SLC8A1/SLC8A2/SLC8A3/TMEM65	pos.rank
embryonic heart tube development	19	-0.521221768902102	-1.52935462394455	0.0142276422764228	0.572517522567977	0.552267706657212	7199	tags=79%, list=38%, signal=49%	2253/100506013/1909/5469/1906/1482/65009/1889/1499/2303/9421/54345/6909/137814/2296	APELA/CTNNB1/ECE1/EDN1/EDNRA/FGF8/FOXC1/FOXC2/HAND1/MED1/NDRG4/NKX2-5/NKX2-6/SOX18/TBX2	pos.rank
positive regulation of cardiac muscle cell apoptotic process	14	-0.554051839990168	-1.5203944704492	0.0134854771784232	0.572517522567977	0.552267706657212	4559	tags=50%, list=24%, signal=38%	664/817/4089/4058/5458/2627/488	ATP2A2/BNIP3/CAMK2D/GATA6/LTK/POU4F2/SMAD4	pos.rank
regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	20	-0.511161549880618	-1.51564575388049	0.0121703853955375	0.572517522567977	0.552267706657212	3459	tags=45%, list=18%, signal=37%	55151/817/6546/801/5566/2946/287/805/9446	ANK2/CALM1/CALM2/CAMK2D/GSTM2/GSTO1/PRKACA/SLC8A1/TMEM38B	pos.rank
response to vitamin A	15	-0.541009231872549	-1.5095646414277	0.0144628099173554	0.572517522567977	0.552267706657212	4421	tags=60%, list=24%, signal=46%	5914/3988/7298/4131/2626/7252/56603/1788/2056	CYP26B1/DNMT3A/EPO/GATA4/LIPA/MAP1B/RARA/TSHB/TYMS	pos.rank
cellular response to interleukin-4	24	-0.4941369876914	-1.50908842247677	0.0120845921450151	0.572517522567977	0.552267706657212	7108	tags=54%, list=38%, signal=34%	5371/7494/3615/4360/1019/285180/6932/6122/210/51176/4171/6375/2625	ALAD/CDK4/GATA3/IMPDH2/LEF1/MCM2/MRC1/PML/RPL3/RUFY4/TCF7/XBP1/XCL1	pos.rank
cardiac muscle hypertrophy in response to stress	15	-0.537842911301201	-1.50072973566946	0.0144628099173554	0.572517522567977	0.552267706657212	1660	tags=33%, list=9%, signal=30%	4089/2146/5530/2627/488	ATP2A2/EZH2/GATA6/PPP3CA/SMAD4	pos.rank
developmental growth	23	-0.486497286344327	-1.47429119120956	0.0151362260343088	0.572517522567977	0.552267706657212	5746	tags=61%, list=31%, signal=42%	57178/64220/133/2737/657/25836/7298/4088/2778/4089/126695/6663/7458/2625	ADM/BMPR1A/EIF4H/GATA3/GLI3/GNAS/KDF1/NIPBL/SMAD3/SMAD4/SOX10/STRA6/TYMS/ZMIZ1	pos.rank
monoatomic cation transport	26	-0.474198394444275	-1.46504898950181	0.0150602409638554	0.572517522567977	0.552267706657212	8088	tags=69%, list=43%, signal=39%	1144/196527/116337/57192/55107/55129/9780/24145/1261/54714/255022/1140/10021/57156/6582/342372/9033/80036	ANO1/ANO10/ANO6/CALHM1/CHRNB1/CHRND/CNGA3/CNGB3/HCN4/MCOLN1/PANX1/PANX3/PIEZO1/PKD1L3/PKD2L1/SLC22A2/TMEM63C/TRPM3	pos.rank
cochlea development	28	-0.468360143793696	-1.45893412697387	0.0130391173520562	0.572517522567977	0.552267706657212	6624	tags=57%, list=35%, signal=37%	23322/3280/3776/3777/246213/2043/497189/793/3784/11020/375611/2624/4762/4171/5048/55084	CALB1/EPHA4/GATA2/HES1/IFT27/KCNK2/KCNK3/KCNQ1/MCM2/NEUROG1/PAFAH1B1/RPGRIP1L/SLC17A8/SLC26A5/SOBP/TIFAB	pos.rank
positive regulation of protein serine/threonine kinase activity	32	-0.457070871373745	-1.44850135929927	0.015015015015015	0.572517522567977	0.552267706657212	4059	tags=41%, list=22%, signal=32%	57521/6543/801/5899/154/5604/5515/8536/4057/805/2146/9894/51719	ADRB2/CAB39/CALM1/CALM2/CAMK1/EZH2/LTF/MAP2K1/PPP2CA/RALB/RPTOR/SLC8A2/TELO2	pos.rank
skeletal system morphogenesis	32	-0.456420167347741	-1.44643921593114	0.015015015015015	0.572517522567977	0.552267706657212	7582	tags=59%, list=40%, signal=35%	144347/3224/5027/6939/8575/9496/51741/83452/2260/8879/64399/7046/342184/7763/54475/579/6259/59338/2263	FGFR1/FGFR2/FMN1/HHIP/HOXC8/NKX3-2/NLE1/P2RX7/PLEKHA1/PRKRA/RAB33B/RFLNA/RYK/SGPL1/TBX4/TCF15/TGFBR1/WWOX/ZFAND5	pos.rank
T cell differentiation	40	-0.44220109905863	-1.43398563263502	0.012	0.572517522567977	0.552267706657212	5142	tags=40%, list=27%, signal=29%	653519/6659/26191/57580/3988/399/5295/1958/5532/7480/441478/3932/3955/5771/5788/2625	EGR1/GATA3/GPR89A/LCK/LFNG/LIPA/NRARP/PIK3R1/PPP3CB/PREX1/PTPN2/PTPN22/PTPRC/RHOH/SOX4/WNT10B	pos.rank
positive chemotaxis	45	-0.434001261806334	-1.42867790237252	0.014985014985015	0.572517522567977	0.552267706657212	4655	tags=42%, list=25%, signal=32%	2247/652/3146/245940/4282/4233/7422/6352/6275/245928/10584/1673/5155/5228/2255/7424/140596/5795/6359	BMP4/CCL15/CCL5/COLEC10/DEFB104A/DEFB114/DEFB130A/DEFB4A/FGF10/FGF2/HMGB1/MET/MIF/PDGFB/PGF/PTPRJ/S100A4/VEGFA/VEGFC	pos.rank
negative regulation of protein ubiquitination	53	-0.414004167016394	-1.38796869817007	0.014985014985015	0.572517522567977	0.552267706657212	6704	tags=53%, list=36%, signal=34%	2729/84707/408/5582/706/23251/10196/9474/55859/2534/4092/51160/9532/6659/3304/3303/131377/9683/54552/8473/54984/409/10253/23560/1407/65125/339745/51547	ARRB1/ARRB2/ATG5/BAG2/BEX1/BEX2/CRY1/FYN/GCLC/GNL3L/GTPBP4/HSPA1A/HSPA1B/MINAR1/KLHL40/N4BP1/OGT/PINX1/PRKCG/PRMT3/SIRT7/SMAD7/SOX4/SPOPL/SPRY2/TSPO/VPS28/WNK1	pos.rank
G1/S transition of mitotic cell cycle	65	-0.400247119830756	-1.36796101710286	0.014985014985015	0.572517522567977	0.552267706657212	2927	tags=31%, list=16%, signal=26%	10769/57695/10926/8317/5932/1018/26524/993/29933/1263/1978/9113/595/1977/2146/143384/896/1021/25988/5530	CACUL1/CCND1/CCND3/CDC25A/CDC7/CDK3/CDK6/DBF4/EIF4E/EIF4EBP1/EZH2/GPR132/HINFP/LATS1/LATS2/PLK2/PLK3/PPP3CA/RBBP8/USP37	pos.rank
male gonad development	107	-0.369250503438747	-1.30955703842945	0.013986013986014	0.572517522567977	0.552267706657212	2824	tags=32%, list=15%, signal=27%	2626/6422/132625/4201/8749/6665/54997/8648/4678/190/56159/54106/64478/4254/2492/5972/7046/7042/7474/3021/3640/54361/3205/3623/192670/2067/6716/56956/30812/4824/2627/367/6662/2625	ADAM18/AGO4/AR/CSMD1/ERCC1/FSHR/GATA3/GATA4/GATA6/H3-3B/HOXA9/INHA/INSL3/KITLG/LHX9/MEA1/NASP/NCOA1/NKX3-1/NR0B1/REN/SFRP1/SOX15/SOX8/SOX9/SRD5A2/TESC/TEX11/TGFB2/TGFBR1/TLR9/WNT4/WNT5A/ZFP42	pos.rank
amelogenesis	11	-0.607606290886914	-1.59087818301612	0.0158394931362196	0.58338064812885	0.562746605912074	5736	tags=73%, list=31%, signal=51%	64065/9622/123041/10117/1441/9313/265/6522	AMELX/CSF3R/ENAM/KLK4/MMP20/PERP/SLC24A4/SLC4A2	pos.rank
positive regulation of interleukin-5 production	11	-0.603718007546365	-1.58069760189206	0.016895459345301	0.58338064812885	0.562746605912074	4421	tags=55%, list=24%, signal=42%	5914/9173/90865/64109/85480/2625	CRLF2/GATA3/IL1RL1/IL33/RARA/TSLP	pos.rank
t-circle formation	11	-0.593962376976544	-1.55515471323559	0.0200633579725449	0.58338064812885	0.562746605912074	4123	tags=45%, list=22%, signal=35%	4683/7013/7486/2067/548593	ERCC1/NBN/SLX1A/TERF1/WRN	pos.rank
doxorubicin metabolic process	10	-0.603234612455388	-1.55062650549895	0.017989417989418	0.58338064812885	0.562746605912074	5540	tags=80%, list=29%, signal=56%	1109/1645/1646/231/8574/27233/84869/10327	AKR1A1/AKR1B1/AKR1C1/AKR1C2/AKR1C4/AKR7A2/CBR4/SULT1C4	pos.rank
somite rostral/caudal axis specification	11	-0.589497264972236	-1.54346383810984	0.0211193241816262	0.58338064812885	0.562746605912074	2007	tags=45%, list=11%, signal=41%	145873/4089/441478/92129/10959	MESP2/NRARP/RIPPLY1/SMAD4/TMED2	pos.rank
positive regulation of transcription of nucleolar large rRNA by RNA polymerase I	10	-0.59656112445816	-1.53347217257613	0.0201058201058201	0.58338064812885	0.562746605912074	4221	tags=50%, list=22%, signal=39%	1663/11137/4141/25926/64768	DDX11/IPPK/MARS1/NOL11/PWP1	pos.rank
smooth muscle cell differentiation	18	-0.524932202106107	-1.51820753955868	0.0163432073544433	0.58338064812885	0.562746605912074	4962	tags=67%, list=26%, signal=49%	6926/652/9096/4208/93649/1499/54361/6909/2255/2294/2627/57591	BMP4/CTNNB1/FGF10/FOXF1/GATA6/MEF2C/MRTFA/MYOCD/TBX18/TBX2/TBX3/WNT4	pos.rank
protein K11-linked deubiquitination	10	-0.588133846840654	-1.51180968873802	0.0222222222222222	0.58338064812885	0.562746605912074	2849	tags=40%, list=15%, signal=34%	57695/139562/55432/84749	OTUD6A/USP30/USP37/YOD1	pos.rank
atrioventricular canal development	11	-0.575730083647847	-1.50741762078279	0.0285110876451954	0.58338064812885	0.562746605912074	6662	tags=82%, list=35%, signal=53%	3516/57057/6926/5781/2626/121643/4089/6909/2627	FOXN4/GATA4/GATA6/PTPN11/RBPJ/SMAD4/TBX2/TBX20/TBX3	pos.rank
ruffle assembly	13	-0.554276370960111	-1.50547516942515	0.0227743271221532	0.58338064812885	0.562746605912074	4214	tags=54%, list=22%, signal=42%	29887/8394/83543/11037/382/1464/3636	AIF1L/ARF6/CSPG4/INPPL1/PIP5K1A/SNX10/STON1	pos.rank
glucose import	14	-0.548499750838858	-1.50515877401104	0.0176348547717842	0.58338064812885	0.562746605912074	1467	tags=36%, list=8%, signal=33%	6514/6515/53916/1432/6272	MAPK14/RAB4B/SLC2A2/SLC2A3/SORT1	pos.rank
protein insertion into mitochondrial inner membrane	13	-0.553888065192422	-1.50442048854387	0.0227743271221532	0.58338064812885	0.562746605912074	6450	tags=62%, list=34%, signal=40%	26520/26515/26519/26517/55750/29928/90580/51079	AGK/NDUFA13/TIMM10/TIMM10B/TIMM13/TIMM22/TIMM29/TIMM9	pos.rank
vascular endothelial growth factor signaling pathway	14	-0.546786325402594	-1.50045689889613	0.0176348547717842	0.58338064812885	0.562746605912074	3592	tags=43%, list=19%, signal=35%	116150/7422/3791/5228/7424/2296	FOXC1/KDR/NUS1/PGF/VEGFA/VEGFC	pos.rank
negative regulation of ossification	20	-0.505291806946327	-1.49824137173006	0.0162271805273834	0.58338064812885	0.562746605912074	7263	tags=75%, list=39%, signal=46%	22856/3516/4038/50964/4092/4192/64096/799/4208/22943/6422/796/83999/79639/6662	CALCA/CALCR/CHSY1/DKK1/GFRA4/KREMEN1/LRP4/MDK/MEF2C/RBPJ/SFRP1/SMAD7/SOST/SOX9/TMEM53	pos.rank
Golgi to lysosome transport	12	-0.562144014701861	-1.49815113169766	0.0282426778242678	0.58338064812885	0.562746605912074	7807	tags=83%, list=42%, signal=49%	2580/64145/164/51479/55297/1201/3916/142685/6272/7805	ANKFY1/AP1G1/ASB15/CCDC91/CLN3/GAK/LAMP1/LAPTM5/RBSN/SORT1	pos.rank
cell fate determination	18	-0.517943023509307	-1.49799345553334	0.0194075587334014	0.58338064812885	0.562746605912074	6561	tags=61%, list=35%, signal=40%	3280/8643/57453/5080/157848/56603/4853/2624/4170/64641/2625	CYP26B1/DSCAML1/EBF2/GATA2/GATA3/HES1/MCL1/NKX6-3/NOTCH2/PAX6/PTCH2	pos.rank
lens morphogenesis in camera-type eye	11	-0.57068978603028	-1.49422075360751	0.0327349524815206	0.58338064812885	0.562746605912074	2734	tags=45%, list=15%, signal=39%	8412/1499/4211/6497/6656	BCAR3/CTNNB1/MEIS1/SKI/SOX1	pos.rank
regulation of synapse assembly	14	-0.543826709715724	-1.49233530629379	0.0176348547717842	0.58338064812885	0.562746605912074	3739	tags=43%, list=20%, signal=34%	9423/4208/8473/257194/1499/7087	CTNNB1/ICAM5/MEF2C/NEGR1/NTN1/OGT	pos.rank
mesenchymal cell proliferation	13	-0.548574783930935	-1.48998903624601	0.0279503105590062	0.58338064812885	0.562746605912074	6426	tags=77%, list=34%, signal=51%	6474/4487/9678/7472/5396/3791/7481/7474/9464/6662	HAND2/KDR/MSX1/PHF14/PRRX1/SHOX2/SOX9/WNT11/WNT2/WNT5A	pos.rank
positive regulation of extrinsic apoptotic signaling pathway via death domain receptors	11	-0.568790962612914	-1.48924911853165	0.0327349524815206	0.58338064812885	0.562746605912074	6241	tags=73%, list=33%, signal=49%	11124/6789/8682/658/6422/151112/7057/4118	BMPR1B/FAF1/MAL/PEA15/SFRP1/STK4/THBS1/ZSWIM2	pos.rank
negative regulation of heterotypic cell-cell adhesion	10	-0.579217451098325	-1.48888991708351	0.0306878306878307	0.58338064812885	0.562746605912074	5470	tags=70%, list=29%, signal=50%	91663/5607/5598/9314/9370/65125/3557	ADIPOQ/IL1RN/KLF4/MAP2K5/MAPK7/MYADM/WNK1	pos.rank
protein localization to kinetochore	11	-0.568346842502586	-1.48808629154194	0.0327349524815206	0.58338064812885	0.562746605912074	6688	tags=73%, list=36%, signal=47%	27085/283489/54908/3550/9212/9184/55055/7272	AURKB/BUB3/CHAMP1/IK/MTBP/SPDL1/TTK/ZWILCH	pos.rank
negative regulation of thymocyte apoptotic process	10	-0.577886083701211	-1.48546761084992	0.0306878306878307	0.58338064812885	0.562746605912074	6008	tags=80%, list=32%, signal=54%	3091/7428/22920/652/100/1942/64919/171558	ADA/BCL11B/BMP4/EFNA1/HIF1A/KIFAP3/PTCRA/VHL	pos.rank
cellular response to extracellular stimulus	17	-0.518438386900439	-1.48478378145931	0.0234933605720123	0.58338064812885	0.562746605912074	7219	tags=59%, list=38%, signal=36%	5027/6506/5339/23394/432/166/2909/4929/4067/5788	ADNP/TLE5/ARHGAP35/ASGR1/LYN/NR4A2/P2RX7/PLEC/PTPRC/SLC1A2	pos.rank
endocardial cushion development	10	-0.5769585275355	-1.48308330937551	0.0317460317460317	0.58338064812885	0.562746605912074	5043	tags=70%, list=27%, signal=51%	221662/6910/652/22943/2626/78987/2294	BMP4/CRELD1/DKK1/FOXF1/GATA4/RBM24/TBX5	pos.rank
trophoblast giant cell differentiation	12	-0.555653865916099	-1.48085445416667	0.0324267782426778	0.58338064812885	0.562746605912074	4579	tags=58%, list=24%, signal=44%	7026/6615/3976/6665/4188/9421/144455	E2F7/HAND1/LIF/MDFI/NR2F2/SNAI1/SOX15	pos.rank
negative regulation of fibroblast growth factor receptor signaling pathway	16	-0.521900876873799	-1.47878844391982	0.0194871794871795	0.58338064812885	0.562746605912074	5489	tags=62%, list=29%, signal=44%	8862/2247/55959/2817/10251/10252/10253/7474/54361/7057	APLN/FGF2/GPC1/SPRY1/SPRY2/SPRY3/SULF2/THBS1/WNT4/WNT5A	pos.rank
positive regulation of T cell receptor signaling pathway	16	-0.521322274632466	-1.47714899408169	0.0194871794871795	0.58338064812885	0.562746605912074	3319	tags=44%, list=18%, signal=36%	3988/100/84433/8934/975/50852/3932	ADA/CARD11/CD81/LCK/LIPA/RAB29/TRAT1	pos.rank
type II interferon-mediated signaling pathway	13	-0.543666055206238	-1.47665639282902	0.0289855072463768	0.58338064812885	0.562746605912074	4551	tags=31%, list=24%, signal=23%	7297/3659/3717/6772	IRF1/JAK2/STAT1/TYK2	pos.rank
positive regulation of T cell cytokine production	11	-0.56352114329283	-1.47545130124355	0.0348468848996832	0.58338064812885	0.562746605912074	7057	tags=91%, list=38%, signal=57%	54440/7186/567/7292/7855/1604/6885/3105/10892/6375	B2M/CD55/FZD5/HLA-A/MALT1/MAP3K7/SASH3/TNFSF4/TRAF2/XCL1	pos.rank
positive regulation of CD4-positive, alpha-beta T cell proliferation	10	-0.57302899466941	-1.47298236740273	0.035978835978836	0.58338064812885	0.562746605912074	5830	tags=60%, list=31%, signal=41%	8767/1604/84433/975/6375/7048	CARD11/CD55/CD81/RIPK2/TGFBR2/XCL1	pos.rank
regulation of autophagy of mitochondrion	18	-0.509081584924914	-1.47236442607737	0.0224719101123595	0.58338064812885	0.562746605912074	5510	tags=67%, list=29%, signal=47%	7855/2931/65018/57602/7416/6721/10059/23770/2017/55486/23400/6720	ATP13A2/CTTN/DNM1L/FKBP8/FZD5/GSK3A/PARL/PINK1/SREBF1/SREBF2/USP36/VDAC1	pos.rank
positive regulation of transcription regulatory region DNA binding	13	-0.537332501945197	-1.45945377033184	0.0300207039337474	0.58338064812885	0.562746605912074	1133	tags=38%, list=6%, signal=36%	5457/7291/5458/9464/2625	GATA3/HAND2/POU4F1/POU4F2/TWIST1	pos.rank
vocalization behavior	16	-0.514790447579808	-1.45864128353517	0.0246153846153846	0.58338064812885	0.562746605912074	5735	tags=56%, list=31%, signal=39%	1742/57502/22941/2737/1620/54413/26047/79784/85358	BRINP1/CNTNAP2/DLG4/GLI3/MYH14/NLGN3/NLGN4X/SHANK2/SHANK3	pos.rank
positive regulation of mast cell degranulation	11	-0.556447621415659	-1.45693090110902	0.044350580781415	0.58338064812885	0.562746605912074	6475	tags=55%, list=34%, signal=36%	6812/56848/2623/3566/3596/2624	GATA1/GATA2/IL13/IL4R/SPHK2/STXBP1	pos.rank
