ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
transmembrane receptor protein serine/threonine kinase signaling pathway	10	-0.547798573843164	-1.42068424676198	0.0573593073593074	0.9803064779203	0.9803064779203	5181	tags=70%, list=31%, signal=49%	659/151742/51295/1432/93/2621/4052	ACVR2B/BMPR2/ECSIT/GAS6/LTBP1/MAPK14/PPM1L	pos.rank
ossification involved in bone maturation	12	-0.527321934862894	-1.42066500563175	0.0642781875658588	0.9803064779203	0.9803064779203	5915	tags=58%, list=35%, signal=38%	81792/6261/387/10507/7704/5364/2131	ADAMTS12/EXT1/PLXNB1/RHOA/RYR1/SEMA4D/ZBTB16	pos.rank
response to steroid hormone	17	-0.493428732373692	-1.41967300908081	0.0408580183861083	0.9803064779203	0.9803064779203	5411	tags=71%, list=32%, signal=48%	5931/6716/4193/3417/2796/85315/3148/84687/49/58/4015/1277	ACR/ACTA1/COL1A1/GNRH1/HMGB2/IDH1/LOX/MDM2/PAQR8/PPP1R9B/RBBP7/SRD5A2	pos.rank
animal organ regeneration	35	-0.443593941443396	-1.41904744884694	0.0180541624874624	0.9803064779203	0.9803064779203	5230	tags=51%, list=31%, signal=36%	26019/6387/890/1026/1636/3339/3482/285/336/2322/7049/2623/3936/133/4837/2621/8013/7471	ACE/ADM/ANGPT2/APOA2/CCNA2/CDKN1A/CXCL12/FLT3/GAS6/GATA1/HSPG2/IGF2R/LCP1/NNMT/NR4A3/TGFBR3/UPF2/WNT1	pos.rank
spinal cord association neuron differentiation	12	-0.525976005428156	-1.41703891932362	0.0642781875658588	0.9803064779203	0.9803064779203	5740	tags=58%, list=34%, signal=39%	3975/89780/151449/8022/6886/64211/7471	GDF7/LHX1/LHX3/LHX5/TAL1/WNT1/WNT3A	pos.rank
response to interferon-alpha	10	-0.546289516774771	-1.41677059362942	0.0595238095238095	0.9803064779203	0.9803064779203	6573	tags=80%, list=39%, signal=49%	684/4600/27074/103/3455/10581/8519/27252	ADAR/BST2/IFITM1/IFITM2/IFNAR2/KLHL20/LAMP3/MX2	pos.rank
negative regulation of fibroblast proliferation	34	-0.443718535856977	-1.41469887727621	0.0180541624874624	0.9803064779203	0.9803064779203	3032	tags=35%, list=18%, signal=29%	51003/2950/26471/2010/84875/84445/10437/388324/1602/81857/5074/26272	DACH1/EMD/FBXO4/GSTP1/IFI30/INCA1/LZTS2/MED25/MED31/NUPR1/PARP10/PAWR	pos.rank
positive regulation of type I interferon-mediated signaling pathway	20	-0.477906796439733	-1.41276159850098	0.038422649140546	0.9803064779203	0.9803064779203	3815	tags=45%, list=23%, signal=35%	340061/3665/8772/90933/4321/57663/7474/57506/91445	FADD/IRF7/MAVS/MMP12/RNF185/STING1/TRIM41/USP29/WNT5A	pos.rank
engulfment of apoptotic cell	12	-0.524001250540604	-1.41171870603841	0.0642781875658588	0.9803064779203	0.9803064779203	6509	tags=75%, list=39%, signal=46%	286046/389610/343702/389668/7057/84466/5879/5881/575	ADGRB1/MEGF10/RAC1/RAC3/THBS1/XKR5/XKR6/XKR7/XKR9	pos.rank
viral protein processing	31	-0.447031016137784	-1.41093922174113	0.0261306532663317	0.9803064779203	0.9803064779203	5054	tags=48%, list=30%, signal=34%	2932/6487/821/11253/54956/25834/27090/84875/83666/10610/6482/55741/4249/3276/256435	CANX/EDEM2/GSK3B/MAN1B1/MGAT4C/MGAT5/PARP10/PARP16/PARP9/PRMT1/ST3GAL1/ST3GAL3/ST6GALNAC2/ST6GALNAC3/ST6GALNAC4	pos.rank
plasminogen activation	11	-0.533946278730226	-1.40921671763932	0.0629669156883671	0.9803064779203	0.9803064779203	3915	tags=45%, list=23%, signal=35%	2266/255626/5230/2244/2160	F11/FGB/FGG/H2BC1/PGK1	pos.rank
heparin biosynthetic process	11	-0.532600779828442	-1.40566561217892	0.0672358591248666	0.9803064779203	0.9803064779203	6762	tags=82%, list=40%, signal=49%	64132/2132/8509/64579/9348/26035/3340/2131/284	ANGPT1/EXT1/EXT2/GLCE/NDST1/NDST2/NDST3/NDST4/XYLT2	pos.rank
positive regulation of brown fat cell differentiation	15	-0.498763874251027	-1.40489089476575	0.054639175257732	0.9803064779203	0.9803064779203	4001	tags=53%, list=24%, signal=41%	7030/5743/1432/3630/338557/5292/6239/9580	FFAR4/INS/MAPK14/PIM1/PTGS2/RREB1/SOX13/TFE3	pos.rank
negative regulation of Ras protein signal transduction	20	-0.474808626034756	-1.40360295876961	0.0414560161779575	0.9803064779203	0.9803064779203	7779	tags=75%, list=46%, signal=41%	10156/81848/5922/5516/153090/7042/2203/10617/8216/2048/8437/9927/64926/10252/10253	DAB2IP/EPHB2/FBP1/LZTR1/MFN2/PPP2CB/RASA2/RASA4/RASAL1/RASAL3/SPRY1/SPRY2/SPRY4/STAMBP/TGFB2	pos.rank
anatomical structure development	42	-0.428813989158725	-1.40167184756469	0.0130260521042084	0.9803064779203	0.9803064779203	4974	tags=48%, list=29%, signal=34%	2140/5077/2139/80864/3174/7026/3207/8404/7020/7101/3172/2063/7181/6935/3227/5076/7022/6256/5075/7849	EGFL8/EYA2/EYA3/HNF4A/HNF4G/HOXA11/HOXC11/NR2C1/NR2E1/NR2F2/NR2F6/PAX1/PAX2/PAX3/PAX8/RXRA/SPARCL1/TFAP2A/TFAP2C/ZEB1	pos.rank
positive regulation of collagen biosynthetic process	24	-0.457284267468723	-1.40074525432246	0.0443101711983887	0.9803064779203	0.9803064779203	6801	tags=58%, list=40%, signal=35%	28984/90993/3673/2149/57332/8710/4921/3624/4602/652/7431/2147/7349/265	AMELX/BMP4/CBX8/CREB3L1/DDR2/F2/F2R/INHBA/ITGA2/MYB/RGCC/SERPINB7/UCN/VIM	pos.rank
endoplasmic reticulum calcium ion homeostasis	17	-0.486634912904891	-1.40012610900058	0.0439223697650664	0.9803064779203	0.9803064779203	4392	tags=47%, list=26%, signal=35%	5663/581/58515/79734/57003/7009/54499/596	BAX/BCL2/CCDC47/KCTD17/PSEN1/SELENOK/TMBIM6/TMCO1	pos.rank
positive regulation of endocytosis	19	-0.476365434977649	-1.39933311695614	0.0475227502527806	0.9803064779203	0.9803064779203	3803	tags=47%, list=23%, signal=37%	28514/6622/348/7474/50632/57534/10211/29904/977	APOE/CALY/CD151/DLL1/EEF2K/FLOT1/MIB1/SNCA/WNT5A	pos.rank
protein refolding	21	-0.4684535993325	-1.3989693818993	0.0463709677419355	0.9803064779203	0.9803064779203	5625	tags=62%, list=33%, signal=41%	3312/126393/3329/3306/3301/3304/2280/3320/51182/3305/3313/10294/6782	DNAJA1/DNAJA2/FKBP1A/HSP90AA1/HSPA13/HSPA14/HSPA1B/HSPA1L/HSPA2/HSPA8/HSPA9/HSPB6/HSPD1	pos.rank
positive regulation of synaptic transmission, glutamatergic	30	-0.444159044278699	-1.39763816783064	0.0281407035175879	0.9803064779203	0.9803064779203	7370	tags=63%, list=44%, signal=36%	2904/10368/54413/10013/10369/7143/6347/5021/4914/135/4920/2902/5743/22871/23096/57555/2906/27091/2905	ADORA2A/CACNG2/CACNG3/CACNG5/CCL2/GRIN1/GRIN2B/GRIN2C/GRIN2D/HDAC6/IQSEC2/NLGN1/NLGN2/NLGN3/NTRK1/OXTR/PTGS2/ROR2/TNR	pos.rank
amyloid-beta metabolic process	11	-0.529471174917242	-1.39740580826951	0.0747065101387407	0.9803064779203	0.9803064779203	5030	tags=64%, list=30%, signal=45%	1636/4248/5663/327/5972/4311/23621	ACE/APEH/BACE1/MGAT3/MME/PSEN1/REN	pos.rank
positive regulation of pseudopodium assembly	11	-0.528416432915578	-1.39462208241402	0.0768409818569904	0.9803064779203	0.9803064779203	4526	tags=73%, list=27%, signal=53%	10602/2150/23580/324/1236/11135/3815/100287171	APC/CCR7/CDC42EP1/CDC42EP3/CDC42EP4/F2RL1/KIT/WASHC1	pos.rank
neuromuscular process	22	-0.461316385451919	-1.3929945528068	0.0463242698892246	0.9803064779203	0.9803064779203	3242	tags=36%, list=19%, signal=29%	23077/6833/1134/2257/23287/64220/5830/23111	ABCC8/AGTPBP1/CHRNA1/FGF12/MYCBP2/PEX5/SPART/STRA6	pos.rank
definitive hemopoiesis	17	-0.483928798792471	-1.39234018792862	0.0469867211440245	0.9803064779203	0.9803064779203	5396	tags=47%, list=32%, signal=32%	613/103/678/8076/6886/7049/3213/6670	ADAR/BCR/HOXB3/MFAP5/SP3/TAL1/TGFBR3/ZFP36L2	pos.rank
positive regulation of B cell proliferation	43	-0.425200499237277	-1.39196815626392	0.017017017017017	0.9803064779203	0.9803064779203	5334	tags=51%, list=32%, signal=35%	115650/4282/51293/1026/89780/79915/84433/958/7099/2048/54106/3596/975/8660/4208/7037/3558/54440/100/3565/596/10451	ADA/ATAD5/BCL2/CARD11/CD320/CD40/CD81/CDKN1A/EPHB2/IL13/IL2/IL4/IRS2/MEF2C/MIF/SASH3/TFRC/TLR4/TLR9/TNFRSF13C/VAV3/WNT3A	pos.rank
regulation of canonical Wnt signaling pathway	29	-0.443357259803401	-1.3899515006492	0.0361809045226131	0.9803064779203	0.9803064779203	4392	tags=41%, list=26%, signal=31%	5663/219287/120892/83595/90268/3836/83999/1501/2010/2776/5754/9679	AMER2/CTNND2/EMD/FAM53B/GNAQ/KPNA1/KREMEN1/LRRK2/OTULIN/PSEN1/PTK7/SOX7	pos.rank
negative regulation of smooth muscle cell proliferation	27	-0.447202632017307	-1.38990556311083	0.0391959798994975	0.9803064779203	0.9803064779203	5823	tags=56%, list=34%, signal=36%	7128/659/3486/3162/65009/5739/348/9927/10891/199/650/56998/7434/3592/347	AIF1/APOD/APOE/BMP2/BMPR2/CTNNBIP1/HMOX1/IGFBP3/IL12A/MFN2/NDRG4/PPARGC1A/PTGIR/TNFAIP3/VIPR2	pos.rank
positive regulation of Ras protein signal transduction	18	-0.477777122153334	-1.38968604394796	0.0548223350253807	0.9803064779203	0.9803064779203	5769	tags=56%, list=34%, signal=37%	115727/8036/2056/4914/5923/4803/3479/4853/221002/8859	EPO/IGF1/NGF/NOTCH2/NTRK1/RASGEF1A/RASGRF1/RASGRP4/SHOC2/STK19	pos.rank
intraciliary transport	30	-0.441555385639287	-1.38944521817147	0.0291457286432161	0.9803064779203	0.9803064779203	4752	tags=50%, list=28%, signal=36%	28981/8636/166379/26160/79989/22858/167691/56912/57539/11158/26146/4117/6103/150737/403	ARL3/BBS12/CILK1/IFT172/IFT46/IFT81/LCA5/MAK/RABL2B/RPGR/SSNA1/TRAF3IP1/IFT56/IFT70B/WDR35	pos.rank
cellular response to cold	13	-0.50601220948565	-1.38470070327625	0.0691823899371069	0.9803064779203	0.9803064779203	6326	tags=77%, list=37%, signal=48%	7350/5611/9451/11280/6548/4792/5346/5566/440275/2308	DNAJC3/EIF2AK3/EIF2AK4/FOXO1/NFKBIA/PLIN1/PRKACA/SCN11A/SLC9A1/UCP1	pos.rank
skin morphogenesis	12	-0.51384218838885	-1.38434904220527	0.0748155953635406	0.9803064779203	0.9803064779203	5988	tags=58%, list=35%, signal=38%	3673/8626/1041/5663/1277/1278/26276	CDSN/COL1A1/COL1A2/ITGA2/PSEN1/TP63/VPS33B	pos.rank
bleb assembly	10	-0.533756289614764	-1.38426638635778	0.0768398268398268	0.9803064779203	0.9803064779203	5614	tags=70%, list=33%, signal=47%	4638/5027/1902/2012/5376/6093/2013	EMP1/EMP2/LPAR1/MYLK/P2RX7/PMP22/ROCK1	pos.rank
defense response to fungus	19	-0.471070860302317	-1.3837801965732	0.0546006066734075	0.9803064779203	0.9803064779203	2429	tags=32%, list=14%, signal=27%	338322/3273/1667/6279/6280/3605	DEFA1/HRG/IL17A/NLRP10/S100A8/S100A9	pos.rank
regulation of tubulin deacetylation	12	-0.513473678712094	-1.38335623540663	0.0748155953635406	0.9803064779203	0.9803064779203	4802	tags=58%, list=28%, signal=42%	6871/26009/11091/55689/51562/112869/4752	MBIP/NEK3/SGF29/TADA2A/WDR5/YEATS2/ZZZ3	pos.rank
regulation of glycogen biosynthetic process	11	-0.523153867356303	-1.3807328661029	0.0843116328708645	0.9803064779203	0.9803064779203	4561	tags=45%, list=27%, signal=33%	207/79660/89801/51763/90673	AKT1/INPP5K/PPP1R3B/PPP1R3E/PPP1R3F	pos.rank
positive regulation of interleukin-13 production	12	-0.512309537464676	-1.38021990706055	0.0758693361433087	0.9803064779203	0.9803064779203	2602	tags=33%, list=15%, signal=28%	3965/3565/56848/7292	IL4/LGALS9/SPHK2/TNFSF4	pos.rank
negative regulation of cytokine production involved in inflammatory response	23	-0.453881961469371	-1.37970498866925	0.0503018108651912	0.9803064779203	0.9803064779203	5779	tags=48%, list=34%, signal=32%	90355/215/66005/2048/84651/4210/113/2147/55198/80149/347	ABCD1/ADCY7/APOD/APPL2/CHID1/MACIR/EPHB2/F2/MEFV/SPINK7/ZC3H12A	pos.rank
intracellular glucose homeostasis	24	-0.450268018722463	-1.37925320258652	0.0503524672708963	0.9803064779203	0.9803064779203	3184	tags=38%, list=19%, signal=30%	6833/80201/9572/3607/10891/5296/55144/2308/3171	ABCC8/FOXA3/FOXK2/FOXO1/HKDC1/LRRC8D/NR1D1/PIK3R2/PPARGC1A	pos.rank
endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	10	-0.531675417354544	-1.37886976325437	0.0822510822510823	0.9803064779203	0.9803064779203	3965	tags=50%, list=23%, signal=38%	65095/161424/27340/10799/8602	KRI1/NOP14/NOP9/RPP40/UTP20	pos.rank
developmental process	18	-0.473807023259989	-1.37813841897942	0.0609137055837563	0.9803064779203	0.9803064779203	4363	tags=56%, list=26%, signal=41%	3590/256297/1312/727857/150921/7291/84081/117581/84138/78989	BHLHA9/COLEC11/COMT/IL11RA/NSRP1/PTF1A/SLC7A6OS/TCF23/TWIST1/TWIST2	pos.rank
dendrite self-avoidance	14	-0.495897030917823	-1.37788390414037	0.0737279335410177	0.9803064779203	0.9803064779203	1596	tags=43%, list=9%, signal=39%	63923/133418/27255/2131/64221/54538	CNTN6/EMB/EXT1/ROBO3/ROBO4/TNN	pos.rank
negative regulation of fat cell differentiation	48	-0.416049528271983	-1.37659898917829	0.014985014985015	0.9803064779203	0.9803064779203	4979	tags=46%, list=29%, signal=32%	89780/83723/28951/166379/1869/678/4320/22933/7041/7474/1649/650/10979/22852/2308/57761/5167/6095/122953/8840/3400/7471	ANKRD26/BBS12/BMP2/DDIT3/E2F1/ENPP1/TLCD3B/FERMT2/FOXO1/ID4/JDP2/MMP11/RORA/SIRT2/TGFB1I1/TRIB2/TRIB3/CCN4/WNT1/WNT3A/WNT5A/ZFP36L2	pos.rank
negative regulation of peptidyl-serine phosphorylation	23	-0.452858025400264	-1.37659243998357	0.0523138832997988	0.9803064779203	0.9803064779203	6647	tags=57%, list=39%, signal=34%	9647/22876/4690/857/51085/1756/152559/22943/581/27124/8440/51763/5144	BAX/CAV1/DKK1/DMD/INPP5F/INPP5J/INPP5K/MLXIPL/NCK1/NCK2/PAQR3/PDE4D/PPM1F	pos.rank
MyD88-dependent toll-like receptor signaling pathway	16	-0.482212118115029	-1.37610817295053	0.0676229508196721	0.9803064779203	0.9803064779203	5868	tags=56%, list=35%, signal=37%	11213/3329/10333/51135/7099/54106/3654/4615/6885	HSPD1/IRAK1/IRAK3/IRAK4/MAP3K7/MYD88/TLR4/TLR6/TLR9	pos.rank
regulation of tumor necrosis factor production	10	-0.529738408451519	-1.37384624153349	0.0844155844155844	0.9803064779203	0.9803064779203	3619	tags=40%, list=21%, signal=31%	11277/7538/284/4057	ANGPT1/LTF/TREX1/ZFP36	pos.rank
muscle filament sliding	11	-0.519648044633899	-1.37148013003882	0.0885805763073639	0.9803064779203	0.9803064779203	5437	tags=64%, list=32%, signal=43%	4637/7139/4625/4632/4624/140465/4620	MYH2/MYH6/MYH7/MYL1/MYL6/MYL6B/TNNT2	pos.rank
regulation of synaptic vesicle endocytosis	12	-0.509031333905831	-1.37138805545438	0.083245521601686	0.9803064779203	0.9803064779203	4593	tags=50%, list=27%, signal=36%	114781/5532/23208/9066/8674/6093	BTBD9/PPP3CB/ROCK1/SYT11/SYT7/VAMP4	pos.rank
negative regulation of vascular permeability	14	-0.493400486227004	-1.37094708352848	0.078920041536864	0.9803064779203	0.9803064779203	2892	tags=50%, list=17%, signal=41%	10266/7122/10979/5138/284/133/9590	ADM/AKAP12/ANGPT1/CLDN5/FERMT2/PDE2A/RAMP2	pos.rank
embryo implantation	42	-0.419330058027275	-1.37067155464683	0.0260521042084168	0.9803064779203	0.9803064779203	7938	tags=67%, list=47%, signal=35%	3020/10155/2192/7356/26173/63978/5618/340784/2288/4313/2056/8434/3690/8614/29974/84172/200558/3339/5467/5743/6159/780/682/55585/2013/3976/5125/6781	A1CF/APLF/BSG/DDR1/EMP2/EPO/FBLN1/FKBP4/H3-3A/HMX3/HSPG2/INTS1/ITGB3/LIF/MMP2/PCSK5/POLR1B/PPARD/PRDM14/PRLR/PTGS2/RECK/RPL29/SCGB1A1/STC1/STC2/TRIM28/UBE2Q1	pos.rank
neural crest cell differentiation	11	-0.51911108868127	-1.37006297004497	0.0917822838847385	0.9803064779203	0.9803064779203	3449	tags=45%, list=20%, signal=36%	55593/4040/80326/4208/2131	EXT1/LRP6/MEF2C/OTUD5/WNT10A	pos.rank
regulation of smooth muscle cell proliferation	10	-0.526913633048707	-1.36652034820876	0.0909090909090909	0.9803064779203	0.9803064779203	5271	tags=50%, list=31%, signal=34%	2547/5591/5136/4880/8013	NPPC/NR4A3/PDE1A/PRKDC/XRCC6	pos.rank
cGMP biosynthetic process	11	-0.517636303128507	-1.36617064503274	0.0928495197438634	0.9803064779203	0.9803064779203	1132	tags=36%, list=7%, signal=34%	3000/2984/4878/4880	GUCY2C/GUCY2D/NPPA/NPPC	pos.rank
supramolecular fiber organization	13	-0.499103938651875	-1.36579624345763	0.0859538784067086	0.9803064779203	0.9803064779203	4866	tags=54%, list=29%, signal=38%	11285/581/2280/6622/8076/4239/1471	B4GALT7/BAX/CST3/FKBP1A/MFAP4/MFAP5/SNCA	pos.rank
negative regulation of CD4-positive, alpha-beta T cell proliferation	10	-0.526485882036131	-1.36541100044095	0.091991341991342	0.9803064779203	0.9803064779203	6021	tags=70%, list=36%, signal=45%	80762/868/384/83737/57045/3965/29126	ARG2/CBLB/CD274/ITCH/LGALS9/NDFIP1/TWSG1	pos.rank
histone mRNA catabolic process	10	-0.526443073935675	-1.36529998008263	0.091991341991342	0.9803064779203	0.9803064779203	6373	tags=60%, list=38%, signal=37%	5976/54464/167153/54512/27257/55149	EXOSC4/LSM1/MTPAP/TENT2/UPF1/XRN1	pos.rank
toll-like receptor signaling pathway	25	-0.442558695611482	-1.36220050619099	0.0503018108651912	0.9803064779203	0.9803064779203	4660	tags=52%, list=28%, signal=38%	23643/10333/51135/51284/51311/7099/54106/3654/7867/7098/1520/64922/81622	CTSS/IRAK1/IRAK4/LRRC19/LY96/MAPKAPK3/TLR3/TLR4/TLR6/TLR7/TLR8/TLR9/UNC93B1	pos.rank
hematopoietic stem cell differentiation	21	-0.455753530643803	-1.36104245110227	0.063508064516129	0.9803064779203	0.9803064779203	2164	tags=33%, list=13%, signal=29%	7538/6886/55716/1106/596/2068/2131	BCL2/CHD2/ERCC2/EXT1/LMBR1L/TAL1/ZFP36	pos.rank
morphogenesis of an epithelium	20	-0.460182495599596	-1.36036600217599	0.0586450960566229	0.9803064779203	0.9803064779203	7806	tags=75%, list=46%, signal=40%	760/6663/768/3853/3859/3371/1605/54101/6910/9496/5268/1427/7414/8914/341640	CA2/CA9/CRYGS/DAG1/FREM2/KRT6A/KRT12/RIPK4/SERPINB5/SOX10/TBX4/TBX5/TIMELESS/TNC/VCL	pos.rank
response to nicotine	38	-0.421002225732287	-1.35869294738949	0.0330661322645291	0.9803064779203	0.9803064779203	5545	tags=50%, list=33%, signal=34%	4313/23657/8973/4541/5179/3162/4825/3596/84687/1268/1134/18/3784/1142/5594/596/1137/346562/2550	ABAT/BCL2/CHRNA1/CHRNA4/CHRNA6/CHRNB3/CNR1/GABBR1/GNAT3/HMOX1/IL13/KCNQ1/MAPK1/MMP2/MT-ND6/NKX6-1/PENK/PPP1R9B/SLC7A11	pos.rank
toll-like receptor 3 signaling pathway	13	-0.496170908885337	-1.35777001740157	0.0890985324947589	0.9803064779203	0.9803064779203	6616	tags=62%, list=39%, signal=37%	148022/4938/81035/388325/84868/7098/81622/6885	COLEC12/HAVCR2/MAP3K7/OAS1/SCIMP/TICAM1/TLR3/UNC93B1	pos.rank
regulation of sodium ion transmembrane transport	10	-0.523366343255018	-1.35732065516604	0.0930735930735931	0.9803064779203	0.9803064779203	3613	tags=50%, list=21%, signal=39%	51297/6640/65125/2257/23327	BPIFA1/FGF12/NEDD4L/SNTA1/WNK1	pos.rank
negative regulation of protein import into nucleus	15	-0.481756681821272	-1.35698596214413	0.0783505154639175	0.9803064779203	0.9803064779203	2632	tags=40%, list=16%, signal=34%	55612/51569/9478/5569/284/347	ANGPT1/APOD/CABP1/FERMT1/PKIA/UFM1	pos.rank
negative regulation of axon extension involved in axon guidance	28	-0.433943485870953	-1.3565312250894	0.0512562814070352	0.9803064779203	0.9803064779203	6923	tags=57%, list=41%, signal=34%	64218/10013/6405/57715/89780/8482/10512/55558/54437/7474/10507/223117/8829/10371/56920/6585	HDAC6/NRP1/PLXNA3/SEMA3A/SEMA3C/SEMA3D/SEMA3F/SEMA3G/SEMA4A/SEMA4D/SEMA4G/SEMA5B/SEMA7A/SLIT1/WNT3A/WNT5A	pos.rank
positive regulation of smooth muscle cell migration	21	-0.453760405645379	-1.35509026960325	0.063508064516129	0.9803064779203	0.9803064779203	6269	tags=62%, list=37%, signal=39%	5155/3673/4303/3690/7099/3479/7448/6352/6198/10631/8829/596/8840	BCL2/CCL5/FOXO4/IGF1/ITGA2/ITGB3/NRP1/PDGFB/POSTN/RPS6KB1/TLR4/VTN/CCN4	pos.rank
glycosphingolipid metabolic process	21	-0.453525716354924	-1.35438940375	0.063508064516129	0.9803064779203	0.9803064779203	1351	tags=29%, list=8%, signal=26%	3815/339221/2581/57704/256435/8706	B3GALNT1/ENPP7/GALC/GBA2/KIT/ST6GALNAC3	pos.rank
complement activation, classical pathway	27	-0.435750217554605	-1.354311464523	0.050251256281407	0.9803064779203	0.9803064779203	5842	tags=59%, list=35%, signal=39%	3426/731/51279/1380/733/55061/730/732/708/717/713/10747/716/712/4153/735	C1QA/C1QB/C1QBP/C1RL/C1S/C2/C7/C8A/C8B/C8G/C9/CFI/CR2/MASP2/MBL2/SUSD4	pos.rank
retinol metabolic process	41	-0.415832955301337	-1.35322322829863	0.0340681362725451	0.9803064779203	0.9803064779203	7660	tags=66%, list=45%, signal=36%	220/51109/1544/8854/1551/57016/145226/216/195814/5950/10170/1056/127/126/5959/51635/8608/84649/5406/1562/131/54884/231/6121/9227/8644/157506	ADH1C/ADH4/ADH7/AKR1B10/AKR1B1/AKR1C3/ALDH1A1/ALDH1A2/ALDH1A3/CEL/CYP1A2/CYP2C18/CYP3A7/DGAT2/DHRS7/DHRS9/LRAT/PNLIP/RBP4/RDH5/RDH10/RDH11/RDH12/RDH16/RETSAT/RPE65/SDR16C5	pos.rank
positive regulation of immune response	23	-0.445133676126072	-1.35311205492195	0.0593561368209256	0.9803064779203	0.9803064779203	3553	tags=48%, list=21%, signal=38%	733/730/3109/732/3108/282617/3600/3112/3119/735/5319	C7/C8B/C8G/C9/HLA-DQB1/HLA-DMA/HLA-DMB/HLA-DOB/IFNL3/IL15/PLA2G1B	pos.rank
cardiac conduction system development	16	-0.474147108034117	-1.35309272835603	0.0758196721311475	0.9803064779203	0.9803064779203	5803	tags=50%, list=34%, signal=33%	4090/23462/4086/23493/1482/657/4878/4487	BMPR1A/HEY1/HEY2/MSX1/NKX2-5/NPPA/SMAD1/SMAD5	pos.rank
protein complex oligomerization	20	-0.457633045503944	-1.35282945902728	0.0667340748230536	0.9803064779203	0.9803064779203	4143	tags=40%, list=25%, signal=30%	6548/666/641/340061/90550/54680/138050/80149	BLM/BOK/HGSNAT/MCU/SLC9A1/STING1/ZC3H12A/ZNHIT6	pos.rank
cellular response to electrical stimulus	13	-0.493760478379533	-1.35117388245855	0.0974842767295598	0.9803064779203	0.9803064779203	4357	tags=54%, list=26%, signal=40%	5978/5064/6548/122622/2911/3208/6121	ADSS1/GRM1/HPCA/PALM/REST/RPE65/SLC9A1	pos.rank
bone morphogenesis	25	-0.438940753151153	-1.35106443972184	0.0533199195171026	0.9803064779203	0.9803064779203	6670	tags=64%, list=39%, signal=39%	389058/10370/79065/60676/1044/2734/4054/4041/56603/7020/6424/387733/2261/4487/285973/4057	ATG9A/ATG9B/CDX1/CITED2/CYP26B1/FGFR3/GLG1/IFITM5/LRP5/LTBP3/LTF/MSX1/PAPPA2/SFRP4/SP5/TFAP2A	pos.rank
cellular response to thyroid hormone stimulus	14	-0.486230905855371	-1.35102591284668	0.0944963655244029	0.9803064779203	0.9803064779203	1351	tags=29%, list=8%, signal=26%	3815/2623/1520/4005	CTSS/GATA1/KIT/LMO2	pos.rank
