ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
mitotic spindle organization	52	-0.421891654866331	-1.42037119458173	0.00899100899100899	0.52343308865048	0.519091892089604	5881	tags=58%, list=35%, signal=37%	25777/55201/9371/1062/1778/4134/5524/10783/1263/24137/10460/83541/6491/8658/64946/27175/7283/51119/114327/6867/3925/3619/10540/332/3832/6790/10671/7272/9793/1104	AURKA/BIRC5/CENPE/CENPH/CKAP5/DCTN2/DCTN6/DYNC1H1/EFHC1/FAM110A/INCENP/KIF11/KIF3B/KIF4A/MAP1S/MAP4/NEK6/PLK3/PTPA/RCC1/SBDS/STIL/STMN1/SUN2/TACC1/TACC3/TNKS/TTK/TUBG1/TUBG2	pos.rank
positive regulation of leukocyte migration	14	-0.596470382495249	-1.6639750323604	0.00928792569659443	0.529214149265529	0.524825006327161	3979	tags=57%, list=24%, signal=44%	8174/7422/3674/7784/3071/6403/6401/623	BDKRB1/ITGA2B/MADCAM1/NCKAP1L/SELE/SELP/VEGFA/ZP3	pos.rank
membrane fusion	31	-0.473902246328412	-1.50524789792581	0.0100300902708124	0.559595453025744	0.554954336694293	2699	tags=42%, list=16%, signal=35%	165324/10075/8773/59272/10059/6844/8775/55968/11261/137886/57531/55850/25801	ACE2/CHP1/DNM1L/GCA/HACE1/HUWE1/NAPA/NSFL1C/SNAP23/UBXN2A/UBXN2B/USE1/VAMP2	pos.rank
amyloid precursor protein metabolic process	11	0.539550224887556	1.98966022874982	0.0140845070422535	0.590983606557377	0.586082166323754	7689	tags=100%, list=46%, signal=54%	9911/26119/23385/4669/55851/51107/43/1739/5653/5663/27065	ACHE/APH1A/DLG1/KLK6/LDLRAP1/NAGLU/NCSTN/NSG1/PSEN1/PSENEN/TMCC2	pos.rank
dorsal/ventral neural tube patterning	11	0.5152023988006	1.89987451652659	0.0140845070422535	0.590983606557377	0.586082166323754	8095	tags=100%, list=49%, signal=52%	3169/5727/23770/89780/652/145258/6469/6608/5663/55182/79600	BMP4/FKBP8/FOXA1/GSC/PSEN1/PTCH1/RNF220/SHH/SMO/TCTN1/WNT3A	pos.rank
positive regulation of T cell cytokine production	11	0.469385307346327	1.73091815165331	0.0140845070422535	0.590983606557377	0.586082166323754	8859	tags=100%, list=53%, signal=47%	6885/10892/1604/7292/7189/3105/7855/567/7186/6375/54440	B2M/CD55/FZD5/HLA-A/MALT1/MAP3K7/SASH3/TNFSF4/TRAF2/TRAF6/XCL1	pos.rank
regulation of DNA strand elongation	15	-0.581417288036927	-1.64506288563727	0.0112704918032787	0.590983606557377	0.586082166323754	5648	tags=60%, list=34%, signal=40%	54891/54617/51377/125476/10445/79913/29844/93973/83444	ACTR5/ACTR8/INO80/INO80B/INO80C/INO80D/MCRS1/TFPT/UCHL5	pos.rank
inner cell mass cell proliferation	13	-0.588862065627797	-1.62112539257368	0.0114345114345114	0.590983606557377	0.586082166323754	4428	tags=62%, list=27%, signal=45%	9318/9837/51119/79728/8882/53918/54892/1111	CHEK1/COPS2/GINS1/NCAPG2/PALB2/PELO/SBDS/ZPR1	pos.rank
nuclear membrane reassembly	15	-0.570706291445532	-1.61475717694364	0.0133196721311475	0.590983606557377	0.586082166323754	3807	tags=53%, list=23%, signal=41%	128866/5119/165324/91782/6683/55968/137886/79643	CHMP1A/CHMP4B/CHMP6/CHMP7/NSFL1C/SPAST/UBXN2A/UBXN2B	pos.rank
ATP biosynthetic process	15	-0.56516382955068	-1.59907532752862	0.014344262295082	0.590983606557377	0.586082166323754	2579	tags=33%, list=15%, signal=28%	7040/3988/84277/10165/226	ALDOA/DNAJC30/LIPA/SLC25A13/TGFB1	pos.rank
ruffle assembly	12	-0.590240944331779	-1.59781168641415	0.0115911485774499	0.590983606557377	0.586082166323754	5638	tags=75%, list=34%, signal=50%	3636/11037/8394/199/1464/29887/83543/51763/382	AIF1/AIF1L/ARF6/CSPG4/INPP5K/INPPL1/PIP5K1A/SNX10/STON1	pos.rank
ectopic germ cell programmed cell death	17	-0.549829413963441	-1.58720934318459	0.0142566191446029	0.590983606557377	0.586082166323754	3227	tags=35%, list=19%, signal=28%	581/3552/8633/8531/644186/6647	BAX/IL1A/SOD1/SYCE3/UNC5C/YBX3	pos.rank
engulfment of apoptotic cell	12	-0.581899190877367	-1.57523014360075	0.0126448893572181	0.590983606557377	0.586082166323754	4634	tags=58%, list=28%, signal=42%	5881/286046/389610/55113/575/343702/389668	ADGRB1/RAC3/XKR5/XKR6/XKR7/XKR8/XKR9	pos.rank
ribosomal large subunit assembly	20	-0.530637746941046	-1.56803305603032	0.0122448979591837	0.590983606557377	0.586082166323754	4016	tags=45%, list=24%, signal=34%	84231/23195/6125/55052/4839/6135/6128/23246/54475	BOP1/MDN1/MRPL20/NLE1/NOP2/RPL11/RPL5/RPL6/TRAF7	pos.rank
mitotic G1 DNA damage checkpoint signaling	12	-0.575744420728474	-1.55856887371507	0.0136986301369863	0.590983606557377	0.586082166323754	5446	tags=67%, list=33%, signal=45%	51065/55159/11277/1017/7157/79791/163859/26058	CDK2/FBXO31/GIGYF2/RFWD3/RPS27L/SDE2/TREX1/TP53	pos.rank
negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	10	-0.595199203212671	-1.54385496666594	0.0140388768898488	0.590983606557377	0.586082166323754	3683	tags=70%, list=22%, signal=55%	57379/9869/51763/23272/54737/55196/164668	RESF1/AICDA/APOBEC3H/TASOR/INPP5K/MPHOSPH8/SETDB1	pos.rank
protein targeting to mitochondrion	28	-0.483006341025397	-1.50735988314431	0.0110330992978937	0.590983606557377	0.586082166323754	4734	tags=64%, list=28%, signal=46%	9868/54332/401505/637/54543/26519/26520/10440/10452/10953/9049/26521/26517/706/131118/56993/10469/100287932	AIP/BID/DNAJC19/GDAP1/TIMM10/TIMM13/TIMM17A/TIMM23/TIMM44/TIMM8B/TIMM9/TOMM22/TOMM34/TOMM40/TOMM5/TOMM7/TOMM70/TSPO	pos.rank
nucleocytoplasmic transport	44	-0.427923468731561	-1.41297338149117	0.012	0.590983606557377	0.586082166323754	3376	tags=32%, list=20%, signal=25%	26263/8021/5903/8086/2733/4760/10636/8125/8312/348995/79902/53371/25909/7175	AAAS/AHCTF1/ANP32A/AXIN1/FBXO22/GLE1/NEUROD1/NUP214/NUP43/NUP54/NUP85/RANBP2/RGS14/TPR	pos.rank
regulation of alternative mRNA splicing, via spliceosome	52	-0.41296273802517	-1.39031045236577	0.012987012987013	0.590983606557377	0.586082166323754	5745	tags=48%, list=34%, signal=32%	4116/29890/5978/8087/84530/64783/11189/4654/4858/146713/54715/60677/1655/10284/54033/27316/202559/3192/9967/3178/6431/51341/55234/3191/9589	CELF3/CELF6/DDX5/FXR1/HNRNPA1/HNRNPL/HNRNPU/KHDRBS2/MAGOH/MYOD1/NOVA2/RBM15/RBFOX1/RBFOX3/RBM11/RBM15B/RBMX/REST/SAP18/SMU1/SRRM4/SRSF6/THRAP3/WTAP/ZBTB7A	pos.rank
activation of GTPase activity	89	-0.374877152338794	-1.32598477426107	0.011988011988012	0.590983606557377	0.586082166323754	5883	tags=51%, list=35%, signal=33%	51291/4908/85360/92154/58504/23094/23526/1894/83874/8477/8394/79774/23158/93627/161514/27237/79735/5909/23232/9938/84253/23108/115704/23216/23329/6494/10999/391/1969/25771/7813/116987/23061/30851/9779/57148/143872/23603/116986/202243/7074/85440/29/7248/51256	ABR/AGAP1/AGAP2/ARHGAP22/ARHGAP25/ARHGAP42/ARHGEF16/CCDC125/CORO1C/DOCK7/ECT2/EPHA2/EVI5/EVI5L/GARNL3/GMIP/GPR65/GRTP1/ARHGAP45/MTSS2/NTF3/PIP5K1A/RALGAPB/RAP1GAP/RAP1GAP2/RHOG/SIPA1/SIPA1L3/SLC27A4/SYDE1/TAX1BP3/TBC1D1/TBC1D10A/TBC1D12/TBC1D17/TBC1D21/TBC1D22A/TBC1D30/TBC1D5/TBC1D7/TBC1D9/TBC1D9B/TBCK/TIAM1/TSC1	pos.rank
protein kinase C signaling	14	-0.573126773304586	-1.59885330293614	0.0154798761609907	0.592215833701902	0.587304173747061	3916	tags=57%, list=23%, signal=44%	551/27063/5583/5590/387758/5155/10211/8048	ANKRD1/AVP/CSRP3/FIBIN/FLOT1/PDGFB/PRKCH/PRKCZ	pos.rank
regulation of chromosome organization	16	-0.557855274033559	-1.59472223643642	0.0153846153846154	0.592215833701902	0.587304173747061	5648	tags=62%, list=34%, signal=41%	54891/54617/51377/125476/10445/201161/79913/29844/93973/83444	ACTR5/ACTR8/CENPV/INO80/INO80B/INO80C/INO80D/MCRS1/TFPT/UCHL5	pos.rank
cell volume homeostasis	24	-0.499714292485912	-1.52386384006582	0.0150905432595573	0.592215833701902	0.587304173747061	6473	tags=71%, list=39%, signal=43%	56262/1185/6559/1874/6560/80131/65125/56996/6558/79714/358/3783/57468/10723/9990/27347/1207	AQP1/CCDC51/CLCN6/CLNS1A/E2F4/KCNN4/LRRC8A/LRRC8E/SLC12A2/SLC12A3/SLC12A4/SLC12A5/SLC12A6/SLC12A7/SLC12A9/STK39/WNK1	pos.rank
phospholipid translocation	24	-0.499318663018049	-1.52265737979601	0.0150905432595573	0.592215833701902	0.587304173747061	5011	tags=54%, list=30%, signal=38%	10347/24/161291/10396/5244/57198/4363/10079/5243/286410/3783/57194/55754	ABCA4/ABCA7/ABCB1/ABCB4/ABCC1/ATP10A/ATP11C/ATP8A1/ATP8B2/ATP9A/KCNN4/TMEM30A/TMEM30B	pos.rank
ribosomal large subunit biogenesis	30	-0.463878524982526	-1.46384927235143	0.0150602409638554	0.592215833701902	0.587304173747061	3267	tags=40%, list=20%, signal=32%	4931/55153/23560/6125/23481/6154/6165/9045/6129/55003/6135/51187	GTPBP4/NVL/PAK1IP1/PES1/RPL11/RPL14/RPL26/RPL35A/RPL5/RPL7/RSL24D1/SDAD1	pos.rank
response to organic cyclic compound	57	-0.407865916020742	-1.38580599060044	0.015984015984016	0.6028900676788	0.59788987883873	6911	tags=58%, list=41%, signal=34%	3046/2780/4323/2253/29072/285/9308/9965/6662/2539/578/79001/8431/2779/3786/8647/121340/10468/2648/6554/3747/1030/23657/4067/2695/3484/5825/3280/6422/9356/32/5690/1854	ABCB11/ABCD3/ACACB/ANGPT2/BAK1/CD83/CDKN2B/DUT/FGF19/FGF8/FST/G6PD/GIP/GNAT1/GNAT2/HBE1/HES1/IGFBP1/KAT2A/KCNC2/KCNQ3/LYN/MMP14/NR0B2/PSMB2/SETD2/SFRP1/SLC10A1/SLC22A6/SLC7A11/SOX9/SP7/VKORC1	pos.rank
negative regulation of translational initiation	15	-0.561843130691192	-1.58967973754442	0.0163934426229508	0.609744990892532	0.604687949381651	5241	tags=53%, list=31%, signal=37%	51247/400961/9470/1978/8637/23367/26058/7175	EIF4E2/EIF4EBP1/EIF4EBP3/GIGYF2/LARP1/PAIP2/PAIP2B/TPR	pos.rank
apoptotic process involved in development	11	-0.597566230678505	-1.57265788160333	0.0171858216970999	0.616883468834688	0.611767222935387	4423	tags=64%, list=27%, signal=47%	286046/389610/55113/343702/389668/8882/1111	CHEK1/XKR5/XKR6/XKR7/XKR8/XKR9/ZPR1	pos.rank
protein import into mitochondrial matrix	19	-0.528563211838503	-1.55258888664033	0.0172764227642276	0.616883468834688	0.611767222935387	5749	tags=68%, list=34%, signal=45%	51025/728489/9868/54543/29103/10440/10452/140823/134266/131118/10469/80273/100287932	DNAJC15/DNAJC19/DNLZ/GRPEL1/GRPEL2/PAM16/ROMO1/TIMM17A/TIMM23/TIMM44/TOMM40/TOMM7/TOMM70	pos.rank
mismatch repair	24	-0.496780304504548	-1.51491673116936	0.017102615694165	0.616883468834688	0.611767222935387	5157	tags=58%, list=31%, signal=40%	29072/4292/11277/79621/4439/9156/4437/84153/6119/5395/7161/4595/3978/6117	EXO1/LIG1/MLH1/MSH3/MSH5/MUTYH/PMS2/RNASEH2B/RNASEH2C/RPA1/RPA3/SETD2/TREX1/TP73	pos.rank
kinetochore assembly	13	-0.569555625535925	-1.56797515230516	0.0176715176715177	0.622688477951636	0.617524087053173	6673	tags=77%, list=40%, signal=46%	23126/1062/201254/64946/10910/387103/79003/64105/1058/80152	CENPA/CENPE/CENPH/CENPK/CENPT/CENPW/MIS12/POGZ/CENPX/SUGT1	pos.rank
negative regulation of long-term synaptic potentiation	11	-0.594992503748126	-1.56588441996116	0.0182599355531686	0.630309575233981	0.625081977247488	6416	tags=82%, list=38%, signal=50%	11170/5764/8087/134/351/2043/1524/7305/177	ADORA1/AGER/APP/CX3CR1/EPHA4/FAM107A/FXR1/PTN/TYROBP	pos.rank
homologous recombination	10	-0.589141649032491	-1.52814260506256	0.0183585313174946	0.630309575233981	0.625081977247488	3624	tags=60%, list=22%, signal=47%	83933/10111/580/5932/4683/11073	BARD1/HDAC10/NBN/RAD50/RBBP8/TOPBP1	pos.rank
regulation of stress fiber assembly	16	-0.542431484097401	-1.55063076338559	0.0194871794871795	0.660590717299578	0.655111976630964	3221	tags=38%, list=19%, signal=30%	9475/585/123016/6548/5734/7248	BBS4/PTGER4/ROCK2/SLC9A1/TSC1/TTC8	pos.rank
regulation of mitotic metaphase/anaphase transition	32	-0.444926887697547	-1.41817905036663	0.0200400801603206	0.670841683366733	0.665277924269592	5849	tags=41%, list=35%, signal=26%	8110/1062/10783/8193/8697/29117/6595/57520/990/51412/55193/29945/11065	ACTL6B/ANAPC4/BRD7/CDC23/CDC6/CENPE/DPF1/DPF3/HECW2/NEK6/PBRM1/SMARCA2/UBE2C	pos.rank
nuclear-transcribed mRNA catabolic process	16	-0.537952298949243	-1.53782626643204	0.0205128205128205	0.678189300411523	0.672564602389164	3715	tags=50%, list=22%, signal=39%	51594/5976/1655/1797/9967/54512/5393/5394	DDX5/DXO/EXOSC10/EXOSC4/EXOSC9/NBAS/THRAP3/UPF1	pos.rank
mitotic spindle assembly checkpoint signaling	26	-0.479920920671571	-1.47976901967981	0.0210631895687061	0.687892947134085	0.68218776998518	3917	tags=46%, list=23%, signal=35%	472/8379/9735/9183/56984/699/9319/83903/3550/7175/9184/7272	ATM/BUB1/BUB3/HASPIN/IK/KNTC1/MAD1L1/PSMG2/TPR/TRIP13/TTK/ZW10	pos.rank
xenobiotic detoxification by transmembrane export across the plasma membrane	11	-0.585286549284293	-1.5403405638957	0.0225563909774436	0.707977011494253	0.702105263157895	3184	tags=55%, list=19%, signal=44%	146802/540/5002/5243/5174/10928	ABCB1/ATP7B/PDZK1/RALBP1/SLC22A18/SLC47A2	pos.rank
fibroblast proliferation	37	-0.43260040238342	-1.40417726936528	0.023	0.707977011494253	0.702105263157895	6881	tags=62%, list=41%, signal=37%	388324/338761/2277/1281/56034/57124/3976/26471/79621/1164/79733/4297/3981/2255/2648/5052/84445/3764/7157/2099/55845/983/54700	BRK1/C1QL4/CD248/CDK1/CKS2/COL3A1/E2F8/ESR1/FGF10/VEGFD/INCA1/KAT2A/KCNJ8/KMT2A/LIF/LIG4/LZTS2/NUPR1/PDGFC/PRDX1/RNASEH2B/RRN3/TP53	pos.rank
gluconeogenesis	46	-0.414860906105799	-1.38000338395907	0.022977022977023	0.707977011494253	0.702105263157895	2799	tags=37%, list=17%, signal=31%	2648/92579/5465/5223/4191/7167/5236/3953/2203/2819/8789/388581/10165/2805/57223/2026/5230	ENO2/C1QTNF12/FBP1/FBP2/G6PC3/GOT1/GPD1/KAT2A/LEPR/MDH2/PGAM1/PGK1/PGM1/PPARA/SLC25A13/PPP4R3B/TPI1	pos.rank
response to glucose	58	-0.390504536878772	-1.32809261295197	0.022977022977023	0.707977011494253	0.702105263157895	5767	tags=52%, list=35%, signal=34%	5208/285/55829/336/4023/1292/84327/5122/6720/80010/2752/93/169026/8431/130399/8891/836/4760/1958/1285/2695/3172/23098/9462/6844/83667/8893/1967/8890/8892	ACVR1C/ACVR2B/ANGPT2/APOA2/CASP3/COL4A3/COL6A2/EGR1/EIF2B1/EIF2B2/EIF2B3/EIF2B4/EIF2B5/GIP/GLUL/HNF4A/LPL/NEUROD1/NR0B2/PCSK1/PFKFB2/RASAL2/RMI1/SARM1/SESN2/SLC30A8/SREBF1/VAMP2/SELENOS/ZBED3	pos.rank
cellular oxidant detoxification	63	-0.386534314832009	-1.32781494749982	0.022977022977023	0.707977011494253	0.702105263157895	6911	tags=57%, list=41%, signal=34%	3046/53905/4258/2877/25824/3049/10587/4025/119391/373156/55829/2952/4056/3039/29914/9588/2878/64359/2168/4259/5742/114757/2950/5743/140809/84817/11315/94241/55937/241/9446/7173/257202/50506/83667/7296	ALOX5AP/APOM/CYGB/DUOX1/DUOX2/FABP1/GPX2/GPX3/GPX6/GSTK1/GSTO1/GSTO2/GSTP1/GSTT1/HBA1/HBE1/HBQ1/LPO/LTC4S/MGST2/MGST3/NXN/PARK7/PRDX5/PRDX6/PTGS1/PTGS2/SESN2/SRXN1/TPO/TP53INP1/TXNDC17/TXNRD1/TXNRD2/UBIAD1/SELENOS	pos.rank
maturation of SSU-rRNA	18	-0.521618524719879	-1.52004849518048	0.0233977619532045	0.712036437621382	0.706131021626016	2311	tags=28%, list=14%, signal=24%	10885/28987/6223/153443/6234	NOB1/RPS19/RPS28/SRFBP1/WDR3	pos.rank
glycoprotein metabolic process	11	-0.58231634691518	-1.53252366942287	0.0247046186895811	0.719119226638024	0.713155068121431	2931	tags=45%, list=18%, signal=37%	11093/5046/64840/51046/10724	ADAMTS13/OGA/PCSK6/PORCN/ST8SIA3	pos.rank
regulation of neuron migration	18	-0.520448117028911	-1.51663781023527	0.0244150559511699	0.719119226638024	0.713155068121431	6264	tags=72%, list=38%, signal=45%	5649/815/22854/137970/54986/9860/23654/1496/8403/4825/85508/8633/816	CAMK2A/CAMK2B/CTNNA2/LRIG2/NKX6-1/NTNG1/PLXNB2/RELN/SCRT2/SOX14/ULK4/UNC5C/UNC5D	pos.rank
regulation of neuron apoptotic process	20	-0.511328622113253	-1.51097464624411	0.0244897959183673	0.719119226638024	0.713155068121431	3859	tags=55%, list=23%, signal=42%	23321/2914/84335/11315/1958/9928/23098/112399/10280/7314/112398	AKT1S1/EGLN2/EGLN3/EGR1/GRM4/KIF14/PARK7/SARM1/SIGMAR1/TRIM2/UBB	pos.rank
olfactory bulb development	21	-0.502340611336341	-1.49640636400255	0.0244150559511699	0.719119226638024	0.713155068121431	4364	tags=52%, list=26%, signal=39%	7545/6497/7101/7547/10371/9928/123016/389549/120892/2131/23322	EXT1/FEZF1/KIF14/LRRK2/NR2E1/RPGRIP1L/SEMA3A/SKI/TTC8/ZIC1/ZIC3	pos.rank
iron-sulfur cluster assembly	29	-0.454249747102818	-1.42375930711238	0.0261306532663317	0.75245042416383	0.746209826722748	4206	tags=38%, list=25%, signal=28%	654483/64428/150274/112812/81689/10101/57128/84191/122961/22/9054	ABCB7/BOLA2B/CIAO2A/FDX2/HSCB/ISCA1/ISCA2/LYRM4/CIAO3/NFS1/NUBP2	pos.rank
photoreceptor cell outer segment organization	13	-0.554234893261896	-1.52579748528942	0.0280665280665281	0.77945945945946	0.772994857205384	3965	tags=62%, list=24%, signal=47%	6101/92211/388939/1258/585/23418/6094/54806	AHI1/BBS4/PCARE/CDHR1/CNGB1/CRB1/ROM1/RP1	pos.rank
folic acid metabolic process	13	-0.553294524531163	-1.52320866913576	0.0291060291060291	0.77945945945946	0.772994857205384	3198	tags=62%, list=19%, signal=50%	6472/4552/81034/10797/113235/160428/6573/2356	ALDH1L2/FPGS/MTHFD2/MTRR/SHMT2/SLC19A1/SLC25A32/SLC46A1	pos.rank
exonucleolytic catabolism of deadenylated mRNA	13	-0.552057136005317	-1.51980216347541	0.0291060291060291	0.77945945945946	0.772994857205384	204	tags=31%, list=1%, signal=30%	115024/5393/51010/11340	EXOSC3/EXOSC8/EXOSC9/NT5C3B	pos.rank
negative regulation of epidermal growth factor-activated receptor activity	13	-0.551706051128853	-1.51883563388994	0.0291060291060291	0.77945945945946	0.772994857205384	4956	tags=62%, list=30%, signal=43%	84619/868/9655/7251/57732/867/58533/79643	CBL/CBLB/CHMP6/SNX6/SOCS5/TSG101/ZFYVE28/ZGPAT	pos.rank
proton motive force-driven ATP synthesis	19	-0.516124720058029	-1.51605235955636	0.0274390243902439	0.77945945945946	0.772994857205384	2102	tags=37%, list=13%, signal=32%	516/9556/513/9551/521/10632/10476	ATP5MJ/ATP5F1D/ATP5MC1/ATP5PD/ATP5MF/ATP5ME/ATP5MG	pos.rank
regulation of double-strand break repair	26	-0.46821406278902	-1.44367256114628	0.0290872617853561	0.77945945945946	0.772994857205384	3988	tags=38%, list=24%, signal=29%	26122/151987/5371/54799/6944/57223/57634/8295/55929/8089	DMAP1/EP400/EPC2/MBTD1/PML/PPP4R2/PPP4R3B/TRRAP/VPS72/YEATS4	pos.rank
spliceosomal complex assembly	26	-0.466094482122323	-1.43713713068224	0.0290872617853561	0.77945945945946	0.772994857205384	3638	tags=31%, list=22%, signal=24%	9169/8233/6732/7919/8487/6632/10907/7536	DDX39B/GEMIN2/SCAF11/SF1/SNRPD1/SRPK1/TXNL4A/ZRSR2	pos.rank
regulation of postsynaptic membrane neurotransmitter receptor levels	19	-0.513507598889349	-1.50836489067756	0.0294715447154472	0.781433631167995	0.774952655727704	4233	tags=63%, list=25%, signal=47%	1741/8500/126129/25921/55914/2059/6750/64840/3320/58533/252983/2319	CPT1C/DLG3/EPS8/ERBIN/FLOT2/HSP90AA1/PORCN/PPFIA1/SNX6/SST/STXBP4/ZDHHC5	pos.rank
negative regulation of mRNA splicing, via spliceosome	22	-0.484408192594761	-1.45431263055951	0.0314720812182741	0.80926209228096	0.802550315956473	3042	tags=36%, list=18%, signal=30%	8683/10284/6432/8241/27316/6429/6433/6431	RBM10/RBMX/SAP18/SFSWAP/SRSF4/SRSF6/SRSF7/SRSF9	pos.rank
positive regulation of release of cytochrome c from mitochondria	25	-0.471437266119862	-1.44413960733674	0.0310932798395186	0.80926209228096	0.802550315956473	4639	tags=56%, list=28%, signal=40%	572/578/27141/637/581/64112/65018/4318/7157/8739/10059/5329/638/29108	BAD/BAK1/BAX/BID/BIK/CIDEB/DNM1L/HRK/MMP9/MOAP1/PINK1/PLAUR/PYCARD/TP53	pos.rank
membrane fission	36	-0.428328896997071	-1.38543993832066	0.032032032032032	0.80926209228096	0.802550315956473	3807	tags=39%, list=23%, signal=30%	128866/7251/5119/11267/8027/91782/55763/23603/6683/9146/60412/23265/149371/79643	CHMP1A/CHMP4B/CHMP6/CHMP7/CORO1C/EXOC1/EXOC4/EXOC7/EXOC8/HGS/SNF8/SPAST/STAM/TSG101	pos.rank
somitogenesis	41	-0.416847407885043	-1.36550182198629	0.031968031968032	0.80926209228096	0.802550315956473	3917	tags=46%, list=23%, signal=36%	472/4618/286204/10683/7474/2648/8313/5362/7516/7157/2294/2033/3955/84667/4617/2296/79728/51176/54475	ATM/AXIN2/CRB2/DLL3/EP300/FOXC1/FOXF1/HES7/KAT2A/LEF1/LFNG/MYF5/MYF6/NLE1/PALB2/PLXNA2/TP53/WNT5A/XRCC2	pos.rank
protein transport	324	-0.300863096736504	-1.15199819815749	0.031968031968032	0.80926209228096	0.802550315956473	7665	tags=52%, list=46%, signal=28%	10628/64285/113402/10266/10267/653519/51272/150684/80144/79874/375035/10015/83452/79585/29097/9367/57120/25978/645432/55317/26276/6891/1277/92421/27241/5481/4642/2801/10612/54997/8724/57231/9135/8991/7494/64689/9892/23299/8673/100287171/11015/2664/55770/405753/84376/84342/89849/6890/9798/1894/51068/10043/23192/5877/653808/23225/27147/151636/287/79989/9609/9980/404636/23209/54734/23245/79363/90203/54812/124460/2060/8658/7428/63928/90411/27106/409/79735/85406/84364/134957/54918/51594/59343/5119/51808/5538/116442/158056/81555/84826/79719/55153/9183/80055/55738/55054/8086/51534/2733/64400/192683/64393/90355/116987/11014/91461/25977/84938/6453/8773/917/81562/9779/55293/91782/55763/10550/585/92482/10203/23317/116986/84971/5866/51668/80199/123016/9522/408/55212/2824/11230/115703/376267/112574/127845/3895/23457/6844/8527/89853/60412/9961/83734/51361/28952/10945/54497/9382/2665/10564/9842/9527/23265/149371/348995/55850/55795/22796/6564/689/4627/10482/25909/10112/79643	AAAS/AAGAB/ABCB9/AFTPH/AGAP1/AGAP2/AHCTF1/AKTIP/ANK2/AP5S1/ARFGAP1/ARFGAP2/ARFGEF2/ARHGAP33/ARL6IP5/ARRB1/ARRB2/ARRDC2/ARRDC5/ASTN2/ATG10/ATG16L1/ATG16L2/ATG4B/ATG4C/ATG4D/BBIP1/BBS4/BBS7/BBS9/BET1L/BICD2/BTF3/CALCRL/CCDC22/CD3G/CHMP1A/CHMP2B/CHMP4C/CHMP6/CHMP7/CHP2/CMTM6/CNIH4/COG1/COG2/COG8/COL1A1/COMMD1/CORO7/MACIR/DENND2A/DGKD/DNAJC13/DNAJC14/DOP1B/DTX3L/DUOXA2/ECT2/EPS15/EXOC1/EXOC2/EXOC4/EXOC7/EXOC8/DENND10/FRAS1/FUZ/GDI1/GDI2/GLE1/GOLGA2/GOLT1A/GOPC/GORASP1/GOSR1/GPM6B/GPR89A/HEATR5B/HOOK1/HOOK3/IFT25/IST1/ITSN1/KDELR1/KDELR2/KDELR3/KIF20A/KTN1/LMAN2L/MAMDC4/MCFD2/MLC1/MVB12B/MVP/MYH9/MYO1D/NBAS/NECAP1/NMD3/NUP210/NUP43/NXF1/PCID2/PDCD6IP/PGAP1/PHAX/PKDCC/PLEKHM1/PPID/PPT1/PRAF2/RAB15/RAB33B/RAB36/RAB39A/RAB39B/RAB3IL1/RAB9A/RABEP1/RABEP2/RABIF/RAMP1/RAMP2/RHBDF1/CPLANE2/SCAMP1/SCAMP5/SDAD1/SELENBP1/SENP2/SFT2D1/SFT2D2/SFT2D3/SLC15A1/SNAP23/SNAP91/SNX14/SNX18/SNX20/SNX21/SNX3/STXBP5/TAP1/TAP2/TBC1D17/TBC1D5/TESC/TNKS/TOM1/TRIM3/IFT56/TTC8/TXNIP/UEVLD/USE1/VAMP2/VAMP8/VHL/VPS33B/VTA1/WASHC1/XBP1/YIPF5/ZG16/ZMAT3/ZW10	pos.rank
endoplasmic reticulum calcium ion homeostasis	16	-0.518846419876985	-1.48320892816993	0.0328205128205128	0.813827160493827	0.807077522866997	5348	tags=69%, list=32%, signal=47%	817/9709/23241/578/57003/5371/581/7466/7009/488/54499	ATP2A2/BAK1/BAX/CAMK2D/CCDC47/HERPUD1/PACS2/PML/TMBIM6/TMCO1/WFS1	pos.rank
intracellular copper ion homeostasis	16	-0.518065347011493	-1.48097610126149	0.0328205128205128	0.813827160493827	0.807077522866997	4673	tags=62%, list=28%, signal=45%	351/23627/540/90639/10058/9997/475/28952/375/538	ABCB6/APP/ARF1/ATOX1/ATP7A/ATP7B/CCDC22/COX19/PRND/SCO2	pos.rank
anaphase-promoting complex-dependent catabolic process	21	-0.492211571960631	-1.466233292901	0.0335707019328586	0.817293997965412	0.8105156074316	6543	tags=71%, list=39%, signal=43%	996/29882/991/119504/166979/8697/84417/10393/79791/29945/11065/25847/246184/51433/51529	ECRG4/ANAPC10/ANAPC11/ANAPC13/ANAPC16/ANAPC2/ANAPC4/ANAPC5/CDC20/CDC20B/CDC23/CDC26/CDC27/FBXO31/UBE2C	pos.rank
response to organic substance	23	-0.482710957665946	-1.46044503954238	0.0332996972754793	0.817293997965412	0.8105156074316	3411	tags=48%, list=20%, signal=38%	5518/7474/1017/5515/1385/5345/9619/10855/1019/2618/6647	ABCG1/CDK2/CDK4/CREB1/GART/HPSE/PPP2CA/PPP2R1A/SERPINF2/SOD1/WNT5A	pos.rank
