ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
positive regulation of proteasomal ubiquitin-dependent protein catabolic process	11	-0.520654274240422	-1.36300814848439	0.0908130939809926	0.988431890179514	0.988431890179514	220	tags=55%, list=24%, signal=42%	5663/127544/1191/51548/22933/57630	CLU/PSEN1/RNF19B/SH3RF1/SIRT2/SIRT6	neg.rank
humoral immune response	37	-0.413275945370525	-1.33333385913262	0.035	0.988431890179514	0.988431890179514	197	tags=41%, list=22%, signal=33%	3440/3119/5133/5452/3442/3441/3446/3569/4208/2302/27242/3443/3444/1880/4049	FOXJ1/GPR183/HLA-DQB1/IFNA10/IFNA2/IFNA4/IFNA5/IFNA6/IFNA7/IL6/LTA/MEF2C/PDCD1/POU2F2/TNFRSF21	neg.rank
negative regulation of NF-kappaB transcription factor activity	15	-0.478828412428824	-1.33216587139378	0.10134436401241	0.988431890179514	0.988431890179514	202	tags=40%, list=22%, signal=32%	50943/602/84868/80149/2302/23411	BCL3/FOXJ1/FOXP3/HAVCR2/SIRT1/ZC3H12A	neg.rank
proteolysis	18	-0.459416976046932	-1.32253699916849	0.0854526958290946	0.988431890179514	0.988431890179514	174	tags=39%, list=19%, signal=32%	1803/836/716/717/1512/79831/1075	C1S/C2/CASP3/CTSC/CTSH/DPP4/KDM8	neg.rank
response to hypoxia	21	-0.445943088456926	-1.32185046615042	0.0748230535894843	0.988431890179514	0.988431890179514	174	tags=38%, list=19%, signal=31%	1803/836/1387/100/4929/857/5179/4049	ADA/CASP3/CAV1/CREBBP/DPP4/LTA/NR4A2/PENK	neg.rank
cellular response to lipopolysaccharide	33	-0.411515662808006	-1.31760328181794	0.0600600600600601	0.988431890179514	0.988431890179514	124	tags=33%, list=14%, signal=30%	84868/80149/5142/941/80380/3569/4208/942/64332/7099/10014	CD80/CD86/HAVCR2/HDAC5/IL6/MEF2C/NFKBIZ/PDCD1LG2/PDE4B/TLR4/ZC3H12A	neg.rank
regulation of cell shape	15	-0.472676726935437	-1.31505104434275	0.118924508790072	0.988431890179514	0.988431890179514	194	tags=40%, list=22%, signal=32%	5879/64218/2620/55023/254065/4628	BRWD3/GAS2/MYH10/PHIP/RAC1/SEMA4A	neg.rank
osteoblast differentiation	13	-0.48496206912535	-1.31186556505799	0.110647181628392	0.988431890179514	0.988431890179514	401	tags=69%, list=45%, signal=39%	2550/4209/6696/3549/3481/27044/4208/5179/6608	GABBR1/IGF2/IHH/MEF2C/MEF2D/PENK/SMO/SND1/SPP1	neg.rank
thymus development	14	-0.47616558600177	-1.3100308126257	0.118257261410788	0.988431890179514	0.988431890179514	292	tags=57%, list=33%, signal=39%	22890/6469/171023/5663/5594/11035/3720/1499	ASXL1/CTNNB1/JARID2/MAPK1/PSEN1/RIPK3/SHH/ZBTB1	neg.rank
glucose homeostasis	11	-0.499165671080898	-1.30675365744289	0.131995776135164	0.988431890179514	0.988431890179514	267	tags=55%, list=30%, signal=39%	5771/1725/51548/55777/3569/5781	DHPS/IL6/MBD5/PTPN11/PTPN2/SIRT6	neg.rank
germinal center formation	10	-0.507501482220583	-1.30316302926199	0.125398512221041	0.988431890179514	0.988431890179514	192	tags=60%, list=21%, signal=48%	10673/602/100/4208/4791/604	ADA/BCL3/BCL6/MEF2C/NFKB2/TNFSF13B	neg.rank
negative regulation of canonical Wnt signaling pathway	10	-0.505966832089686	-1.29922235246892	0.128586609989373	0.988431890179514	0.988431890179514	275	tags=50%, list=31%, signal=35%	6469/57680/79960/857/1499	CAV1/CHD8/CTNNB1/JADE1/SHH	neg.rank
B cell proliferation	34	-0.404519760044827	-1.29847414018136	0.074	0.988431890179514	0.988431890179514	368	tags=56%, list=41%, signal=34%	338376/56832/958/54440/1503/10673/3448/3575/3440/100/3442/3441/1380/3446/4208/64332/3443/3444/604	ADA/BCL6/CD40/CR2/CTPS1/IFNA10/IFNA14/IFNA2/IFNA4/IFNA5/IFNA6/IFNA7/IFNE/IFNK/IL7R/MEF2C/NFKBIZ/SASH3/TNFSF13B	neg.rank
cellular response to transforming growth factor beta stimulus	14	-0.468379217725536	-1.28860888995807	0.136929460580913	0.988431890179514	0.988431890179514	85	tags=50%, list=9%, signal=46%	7525/5062/4208/64332/54361/857/5179	CAV1/MEF2C/NFKBIZ/PAK2/PENK/WNT4/YES1	neg.rank
regulation of cell population proliferation	16	-0.453869814503212	-1.27951864930526	0.138888888888889	0.988431890179514	0.988431890179514	275	tags=56%, list=31%, signal=40%	6469/5732/6777/896/1191/23411/6778/604/639	BCL6/CCND3/CLU/PRDM1/PTGER2/SHH/SIRT1/STAT5B/STAT6	neg.rank
DNA methylation	11	-0.487964009336288	-1.27742909988165	0.147835269271383	0.988431890179514	0.988431890179514	212	tags=36%, list=24%, signal=28%	51742/11176/1789/79813	ARID4B/BAZ2A/DNMT3B/EHMT1	neg.rank
negative regulation of T cell proliferation	36	-0.39582245378063	-1.27478844860005	0.075	0.988431890179514	0.988431890179514	295	tags=44%, list=33%, signal=31%	11006/383/6469/79679/1493/64844/50943/10288/6441/84868/6693/941/80380/942/2302/27242	ARG1/CD80/CD86/CTLA4/FOXJ1/FOXP3/HAVCR2/LILRB2/LILRB4/MARCH7/PDCD1LG2/SFTPD/SHH/SPN/TNFRSF21/VTCN1	neg.rank
transcription initiation-coupled chromatin remodeling	10	-0.493615410282077	-1.26750635394992	0.146652497343252	0.988431890179514	0.988431890179514	393	tags=60%, list=44%, signal=34%	2033/112869/84656/8850/11143/6597	EP300/GLYR1/KAT2B/KAT7/SGF29/SMARCA4	neg.rank
neuron differentiation	10	-0.490620163841778	-1.25981515587214	0.157279489904357	0.988431890179514	0.988431890179514	146	tags=40%, list=16%, signal=34%	836/4208/54361/10014	CASP3/HDAC5/MEF2C/WNT4	neg.rank
response to cytokine	11	-0.475657409812096	-1.24521195260848	0.180570221752904	0.988431890179514	0.988431890179514	177	tags=45%, list=20%, signal=37%	5971/3572/5532/4791/8792	IL6ST/NFKB2/PPP3CB/RELB/TNFRSF11A	neg.rank
B cell homeostasis	16	-0.438513805143269	-1.23622804101385	0.17798353909465	0.988431890179514	0.988431890179514	434	tags=75%, list=48%, signal=39%	54542/202309/581/4067/54440/10673/3575/50943/836/23495/4208/149041	BAX/CASP3/FOXP3/GAPT/IL7R/LYN/MEF2C/RC3H1/RC3H2/SASH3/TNFRSF13B/TNFSF13B	neg.rank
neuron migration	13	-0.453521368485315	-1.22681567118619	0.192066805845511	0.988431890179514	0.988431890179514	220	tags=46%, list=24%, signal=35%	5663/5879/4208/4929/57630/1499	CTNNB1/MEF2C/NR4A2/PSEN1/RAC1/SH3RF1	neg.rank
cytokine-mediated signaling pathway	50	-0.368687556398112	-1.22405954973103	0.0959040959040959	0.988431890179514	0.988431890179514	247	tags=44%, list=28%, signal=34%	6777/3448/8767/3593/3575/3440/10288/3566/3598/3572/3442/3441/3446/3569/5795/64332/5781/149233/6778/3443/857/3444	CAV1/IFNA10/IFNA14/IFNA2/IFNA4/IFNA5/IFNA6/IFNA7/IL12B/IL13RA2/IL23R/IL4R/IL6/IL6ST/IL7R/LILRB2/NFKBIZ/PTPN11/PTPRJ/RIPK2/STAT5B/STAT6	neg.rank
apoptotic signaling pathway	20	-0.413669345320985	-1.21835121702647	0.170707070707071	0.988431890179514	0.988431890179514	406	tags=70%, list=45%, signal=39%	84289/695/581/5977/5025/6469/5663/11083/836/11035/6693/54361/857/1499	BAX/BTK/CASP3/CAV1/CTNNB1/DIDO1/DPF2/ING5/P2RX4/PSEN1/RIPK3/SHH/SPN/WNT4	neg.rank
complement activation, classical pathway	30	-0.384708106403197	-1.2179324763367	0.141424272818455	0.988431890179514	0.988431890179514	238	tags=67%, list=27%, signal=51%	55061/715/729/735/4153/10747/1604/733/727/730/1191/716/717/1380/722/720/712/714/721/731	C1QA/C1QC/C1R/C1S/C2/C4A/C4B/C4BPA/C5/C6/C7/C8A/C8G/C9/CD55/CLU/CR2/MASP2/MBL2/SUSD4	neg.rank
cellular response to leukemia inhibitory factor	13	-0.449025045221646	-1.2146527165254	0.204592901878914	0.988431890179514	0.988431890179514	130	tags=31%, list=14%, signal=27%	3383/23411/3720/11107	ICAM1/JARID2/PRDM5/SIRT1	neg.rank
negative regulation of interleukin-17 production	10	-0.468785714012697	-1.2037486244858	0.202975557917109	0.988431890179514	0.988431890179514	351	tags=60%, list=39%, signal=37%	384/9466/3592/3593/50943/7099	ARG2/FOXP3/IL12A/IL12B/IL27RA/TLR4	neg.rank
defense response to Gram-negative bacterium	11	-0.458952376214109	-1.2014802518595	0.219640971488912	0.988431890179514	0.988431890179514	92	tags=55%, list=10%, signal=50%	51561/3593/3569/64332/149233/7099	IL12B/IL23A/IL23R/IL6/NFKBIZ/TLR4	neg.rank
killing of cells of another organism	10	-0.467849522048819	-1.20134466942683	0.208289054197662	0.988431890179514	0.988431890179514	238	tags=60%, list=27%, signal=45%	733/727/100507436/730/5551/731	C5/C7/C8A/C8G/MICA/PRF1	neg.rank
defense response to Gram-positive bacterium	16	-0.425157535576162	-1.19857496198068	0.212962962962963	0.988431890179514	0.988431890179514	490	tags=81%, list=55%, signal=38%	5027/3553/3606/6868/4153/9466/3592/8767/3575/84868/3569/3133/4049	ADAM17/HAVCR2/HLA-E/IL12A/IL18/IL1B/IL27RA/IL6/IL7R/LTA/MBL2/P2RX7/RIPK2	neg.rank
response to exogenous dsRNA	19	-0.410430180494847	-1.19503917207377	0.206091370558376	0.988431890179514	0.988431890179514	242	tags=79%, list=27%, signal=59%	3467/23180/3452/3451/338376/56832/3448/8767/3440/3442/5594/3441/3446/3443/3444	IFNA10/IFNA14/IFNA17/IFNA2/IFNA21/IFNA4/IFNA5/IFNA6/IFNA7/IFNE/IFNK/IFNW1/MAPK1/RFTN1/RIPK2	neg.rank
cellular response to hypoxia	10	-0.463178062017618	-1.18934928770164	0.22529224229543	0.988431890179514	0.988431890179514	167	tags=40%, list=19%, signal=33%	6839/22933/23411/6095	RORA/SIRT1/SIRT2/SUV39H1	neg.rank
neural tube closure	12	0.335438347483148	1.18826964611506	0.230769230769231	0.988431890179514	0.988431890179514	441	tags=92%, list=49%, signal=47%	8915/6046/652/2648/11146/6385/7248/27443/7040/25/7189	ABL1/BCL10/BMP4/BRD2/CECR2/GLMN/KAT2A/SDC4/TGFB1/TRAF6/TSC1	neg.rank
response to ethanol	13	-0.435137564691586	-1.17708584552112	0.239039665970772	0.988431890179514	0.988431890179514	76	tags=31%, list=8%, signal=29%	939/2796/5179/8792	CD27/GNRH1/PENK/TNFRSF11A	neg.rank
nervous system development	21	-0.395343114305553	-1.1718636154726	0.21840242669363	0.988431890179514	0.988431890179514	443	tags=71%, list=49%, signal=37%	6599/2332/2033/6601/4209/1949/5977/9759/6595/8110/23613/55777/80149/4208/6597	DPF2/DPF3/EFNB3/EP300/FMR1/HDAC4/MBD5/MEF2C/MEF2D/SMARCA2/SMARCA4/SMARCC1/SMARCC2/ZC3H12A/ZMYND8	neg.rank
proteasome-mediated ubiquitin-dependent protein catabolic process	11	-0.447455976486416	-1.17138410690815	0.257655755015839	0.988431890179514	0.988431890179514	112	tags=64%, list=12%, signal=56%	83737/30009/10524/9575/22933/23411/1499	CLOCK/CTNNB1/ITCH/KAT5/SIRT1/SIRT2/TBX21	neg.rank
ERK1 and ERK2 cascade	10	-0.455974428467465	-1.170851787206	0.259298618490967	0.988431890179514	0.988431890179514	311	tags=50%, list=35%, signal=33%	3685/8767/5594/1512/7099	CTSH/ITGAV/MAPK1/RIPK2/TLR4	neg.rank
type I interferon-mediated signaling pathway	19	-0.401459158713845	-1.16891847493376	0.238578680203046	0.988431890179514	0.988431890179514	399	tags=58%, list=44%, signal=33%	3451/338376/56832/9759/3448/3440/3442/3441/3446/3443/3444	HDAC4/IFNA10/IFNA14/IFNA17/IFNA2/IFNA4/IFNA5/IFNA6/IFNA7/IFNE/IFNK	neg.rank
positive regulation of chemokine production	16	-0.414434457368396	-1.16834519541245	0.240740740740741	0.988431890179514	0.988431890179514	224	tags=44%, list=25%, signal=33%	8767/727/972/3566/84868/3569/7099	C5/CD74/HAVCR2/IL4R/IL6/RIPK2/TLR4	neg.rank
DNA repair-dependent chromatin remodeling	11	-0.445530223288469	-1.16634272449637	0.268215417106653	0.988431890179514	0.988431890179514	416	tags=55%, list=46%, signal=30%	200558/84717/23028/10524/51548/23411	APLF/HDGFL2/KAT5/KDM1A/SIRT1/SIRT6	neg.rank
regulation of gene expression	36	-0.362105488987064	-1.16619936571666	0.181	0.988431890179514	0.988431890179514	384	tags=56%, list=43%, signal=33%	56979/7048/93166/3549/9682/7403/29072/6469/56981/5663/7294/7404/84181/23081/23135/80149/84807/64332/2796/3720	CHD6/GNRH1/IHH/JARID2/KDM4A/KDM4C/KDM6A/KDM6B/NFKBID/NFKBIZ/PRDM11/PRDM6/PRDM9/PSEN1/SETD2/SHH/TGFBR2/TXK/UTY/ZC3H12A	neg.rank
heart development	20	-0.39330273225199	-1.15836686454789	0.242424242424242	0.988431890179514	0.988431890179514	296	tags=60%, list=33%, signal=41%	2033/7048/7403/6469/8850/7404/836/23135/5532/4208/2302/5781	CASP3/EP300/FOXJ1/KAT2B/KDM6A/KDM6B/MEF2C/PPP3CB/PTPN11/SHH/TGFBR2/UTY	neg.rank
phosphatidylinositol 3-kinase/protein kinase B signal transduction	16	0.292517006802721	1.15774399752086	0.266666666666667	0.988431890179514	0.988431890179514	640	tags=100%, list=71%, signal=29%	708/2064/5296/1739/5293/10385/2625/5290/207/6774/11126/940/5294/5295/958/5291	AKT1/BTN2A2/C1QBP/CD160/CD28/CD40/DLG1/ERBB2/GATA3/PIK3CA/PIK3CB/PIK3CD/PIK3CG/PIK3R1/PIK3R2/STAT3	neg.rank
positive regulation of DNA-binding transcription factor activity	16	-0.40777726133108	-1.14957768497303	0.269547325102881	0.988431890179514	0.988431890179514	92	tags=75%, list=10%, signal=69%	3553/25865/7189/5987/2033/9759/7158/3569/6597/1499/8792/10014	CTNNB1/EP300/HDAC4/HDAC5/IL1B/IL6/PRKD2/SMARCA4/TNFRSF11A/TP53BP1/TRAF6/TRIM27	neg.rank
T cell activation involved in immune response	20	-0.388441754339647	-1.14405016832075	0.256565656565657	0.988431890179514	0.988431890179514	242	tags=45%, list=27%, signal=34%	3448/5663/3440/972/3442/3441/3446/3443/3444	CD74/IFNA10/IFNA14/IFNA2/IFNA4/IFNA5/IFNA6/IFNA7/PSEN1	neg.rank
negative regulation of transcription by RNA polymerase II	131	-0.319619507910687	-1.1399776444441	0.142857142857143	0.988431890179514	0.988431890179514	398	tags=48%, list=44%, signal=31%	51043/5970/2033/57649/93166/5977/51317/84619/30009/4092/8535/9759/6595/23028/26038/112869/22890/10155/56957/6469/5771/8850/57680/63976/3481/10524/5663/51742/9678/84733/55869/50943/23492/896/221656/6839/2145/23613/51548/1387/51564/22933/84295/1789/387893/4208/6097/2302/23411/79813/6778/83860/3720/6597/4929/857/1499/84174/604/639/6608/11107/10014	ARID4B/BCL6/CAV1/CBX2/CBX4/CBX7/CCND3/CHD5/CHD8/CREBBP/CTNNB1/DNMT3B/DPF2/EHMT1/EP300/EZH1/FOXJ1/FOXP3/HDAC4/HDAC5/HDAC7/HDAC8/IGF2/JARID2/KAT2B/KAT5/KDM1A/KDM1B/KMT5A/MEF2C/NR4A2/OTUD7B/PHF12/PHF14/PHF21A/PHF6/PRDM1/PRDM16/PRDM5/PRDM6/PSEN1/PTPN2/RELA/RORC/SGF29/SHH/SIRT1/SIRT2/SIRT6/SLA2/SMAD7/SMARCA2/SMARCA4/SMO/STAT6/SUV39H1/TAF3/TBX21/TRIM28/ZBTB1/ZBTB7B/ZGPAT/ZMYND8	neg.rank
positive regulation of transcription by RNA polymerase II	154	-0.315992911357449	-1.13661680664839	0.135864135864136	0.988431890179514	0.988431890179514	278	tags=63%, list=31%, signal=52%	55274/7994/25/256643/8204/3553/10859/26108/1997/940/3717/25865/7189/7799/2122/64754/8085/6599/3394/4690/3606/5295/84148/51043/5970/2033/7942/4209/55870/958/30009/3549/9759/6595/84193/23028/51561/2000/11108/54454/6469/171023/7525/8850/57680/9031/63976/6777/3481/8767/10524/11143/5359/51742/7454/50943/602/4086/7294/5971/221656/7158/2145/84181/54556/23081/8648/1387/23135/5452/80149/1959/55023/9575/22933/3569/5532/4208/64332/2302/23411/4791/6778/54093/6095/83860/5090/6597/4929/1499/7099/4302/54790/6608/8028/11107/10014	ABL1/ARID4B/ASH1L/ASXL1/ATAD2B/BAZ1B/BCL3/BCLAF3/CD28/CD40/CHD6/CHD8/CLOCK/CREBBP/CTNNB1/EGR2/ELF1/ELF4/EP300/EZH1/FOXJ1/FOXP3/HDAC4/HDAC5/IGF2/IHH/IL18/IL1B/IL23A/IL6/ING3/IRF8/JAK2/KAT2B/KAT5/KAT6A/KAT7/KAT8/KDM1A/KDM1B/KDM4C/KDM6B/KMT2D/LILRB1/MECOM/MEF2C/MEF2D/MLLT10/MLLT6/NCK1/NCOA1/NFKB2/NFKBIZ/NR4A2/NRIP1/PBX3/PHF10/PHIP/PIK3R1/PLSCR1/POU2F2/PPP3CB/PRDM16/PRDM2/PRDM4/PRDM5/PRKD2/PYGO1/RELA/RELB/RIPK2/RORA/SETD3/SETD4/SHH/SIRT1/SIRT2/SMAD1/SMARCA2/SMARCA4/SMARCC1/SMO/SMYD3/STAT5B/STAT6/TAF3/TBX21/TET2/TFEB/TLR4/TP53BP1/TRAF6/TXK/WAS/YES1/ZBTB7B/ZC3H12A	neg.rank
methylation	37	-0.347016423979046	-1.1195637030158	0.262	0.988431890179514	0.988431890179514	457	tags=65%, list=51%, signal=33%	7799/2122/64754/8085/56979/93166/9869/83852/51111/11108/63976/56981/54904/6839/2145/55209/9739/10196/84787/54093/639/9757/6419/11107	EZH1/KMT2B/KMT2D/KMT5B/KMT5C/MECOM/NSD3/PRDM1/PRDM11/PRDM16/PRDM2/PRDM4/PRDM5/PRDM6/PRDM9/PRMT3/SETD1A/SETD4/SETD5/SETDB1/SETDB2/SETMAR/SMYD3/SUV39H1	neg.rank
positive regulation of non-canonical NF-kappaB signal transduction	19	-0.384087184177573	-1.11833693621241	0.306598984771574	0.988431890179514	0.988431890179514	488	tags=68%, list=54%, signal=32%	3553/7189/54542/3606/5970/2033/51561/3593/84868/942/939/149041/7099	CD27/CD86/EP300/HAVCR2/IL12B/IL18/IL1B/IL23A/RC3H1/RC3H2/RELA/TLR4/TRAF6	neg.rank
natural killer cell activation involved in immune response	18	-0.387913386581776	-1.11669753834856	0.317395727365209	0.988431890179514	0.988431890179514	505	tags=78%, list=56%, signal=35%	3467/51744/3452/3451/338376/56832/3448/3593/3440/3442/3441/3446/3443/3444	CD244/IFNA10/IFNA14/IFNA17/IFNA2/IFNA21/IFNA4/IFNA5/IFNA6/IFNA7/IFNE/IFNK/IFNW1/IL12B	neg.rank
DNA damage response	43	-0.340350253444573	-1.1165624076082	0.262737262737263	0.988431890179514	0.988431890179514	292	tags=44%, list=33%, signal=31%	4067/257218/22890/2794/1493/9031/10524/5663/602/100507436/7158/6839/9739/836/80149/5594/23411/5058/604	BAZ1B/BCL3/BCL6/CASP3/CTLA4/GNL1/KAT5/LYN/MAPK1/MICA/PAK1/PSEN1/SETD1A/SHPRH/SIRT1/SUV39H1/TP53BP1/ZBTB1/ZC3H12A	neg.rank
positive regulation of regulatory T cell differentiation	11	-0.426344629247085	-1.1161172249553	0.31467793030623	0.988431890179514	0.988431890179514	295	tags=45%, list=33%, signal=31%	11006/10524/50943/10288/604	BCL6/FOXP3/KAT5/LILRB2/LILRB4	neg.rank
response to lipopolysaccharide	32	-0.349824655008247	-1.11592591867954	0.272272272272272	0.988431890179514	0.988431890179514	273	tags=38%, list=30%, signal=27%	5732/3592/923/50943/836/717/149233/4791/5179/8792/7099/4049	C2/CASP3/CD6/FOXP3/IL12A/IL23R/LTA/NFKB2/PENK/PTGER2/TLR4/TNFRSF11A	neg.rank
brain development	15	-0.401066037767503	-1.11582035196881	0.317476732161324	0.988431890179514	0.988431890179514	377	tags=60%, list=42%, signal=35%	7048/9289/54541/57680/9739/1959/2302/5781/5090	ADGRG1/CHD8/DDIT4/EGR2/FOXJ1/PBX3/PTPN11/SETD1A/TGFBR2	neg.rank
negative regulation of interleukin-6 production	19	-0.382255195224478	-1.11300278032963	0.314720812182741	0.988431890179514	0.988431890179514	310	tags=47%, list=35%, signal=32%	2000/9466/11006/50943/84868/80149/1445/2302/7099	CSK/ELF4/FOXJ1/FOXP3/HAVCR2/IL27RA/LILRB4/TLR4/ZC3H12A	neg.rank
negative regulation of apoptotic process	51	-0.334580255625596	-1.11248372641854	0.256743256743257	0.988431890179514	0.988431890179514	414	tags=49%, list=46%, signal=28%	5295/5970/83737/56979/3549/8535/301/6469/79679/5062/5663/602/972/8995/3572/55023/1512/3569/7374/939/23411/57630/1499/6608/5590	ANXA1/BCL3/CBX4/CD27/CD74/CTNNB1/CTSH/IHH/IL6/IL6ST/ITCH/PAK2/PHIP/PIK3R1/PRDM9/PRKCZ/PSEN1/RELA/SH3RF1/SHH/SIRT1/SMO/TNFSF18/UNG/VTCN1	neg.rank
positive regulation of isotype switching to IgG isotypes	10	0.34009009009009	1.112139907774	0.344262295081967	0.988431890179514	0.988431890179514	596	tags=100%, list=66%, signal=34%	22976/4436/5788/3565/3558/940/79915/958/30009/4292	ATAD5/CD28/CD40/IL2/IL4/MLH1/MSH2/PAXIP1/PTPRC/TBX21	neg.rank
cellular response to virus	32	-0.347912682038494	-1.10982680541746	0.281281281281281	0.988431890179514	0.988431890179514	126	tags=66%, list=14%, signal=59%	6352/3467/3717/3452/2332/3451/581/338376/56832/3592/3448/3440/5452/80149/3442/3441/3446/3569/3443/5179/3444	BAX/CCL5/FMR1/IFNA10/IFNA14/IFNA17/IFNA2/IFNA21/IFNA4/IFNA5/IFNA6/IFNA7/IFNE/IFNK/IFNW1/IL12A/IL6/JAK2/PENK/POU2F2/ZC3H12A	neg.rank
cellular response to tumor necrosis factor	22	-0.368814171820702	-1.10452323581964	0.321248741188318	0.988431890179514	0.988431890179514	122	tags=23%, list=14%, signal=20%	80149/5594/27242/23411/6095	MAPK1/RORA/SIRT1/TNFRSF21/ZC3H12A	neg.rank
positive regulation of peptidyl-serine phosphorylation of STAT protein	17	-0.385928821998944	-1.10231972512318	0.337067209775967	0.988431890179514	0.988431890179514	399	tags=59%, list=44%, signal=33%	3451/338376/56832/3448/3440/3442/3441/3446/3443/3444	IFNA10/IFNA14/IFNA17/IFNA2/IFNA4/IFNA5/IFNA6/IFNA7/IFNE/IFNK	neg.rank
endocytosis	10	-0.428741519727585	-1.10092308533543	0.348565356004251	0.988431890179514	0.988431890179514	474	tags=80%, list=53%, signal=38%	998/5294/30835/6469/5291/10462/28988/163486	CD209/CDC42/CLEC10A/DBNL/DENND1B/PIK3CB/PIK3CG/SHH	neg.rank
positive regulation of B cell proliferation	20	-0.373500817990233	-1.1000456797341	0.327272727272727	0.988431890179514	0.988431890179514	404	tags=55%, list=45%, signal=31%	695/79915/958/54440/10673/972/100/4208/604/7099/1880	ADA/ATAD5/BCL6/BTK/CD40/CD74/GPR183/MEF2C/SASH3/TLR4/TNFSF13B	neg.rank
protein dephosphorylation	10	-0.428387824384435	-1.10001486592926	0.349628055260361	0.988431890179514	0.988431890179514	88	tags=30%, list=10%, signal=27%	5532/5795/5781	PPP3CB/PTPN11/PTPRJ	neg.rank
regulation of immune response	14	-0.399501185380833	-1.09911106118332	0.342323651452282	0.988431890179514	0.988431890179514	149	tags=36%, list=17%, signal=30%	5133/6693/163486/84174/604	BCL6/DENND1B/PDCD1/SLA2/SPN	neg.rank
protein homooligomerization	13	-0.405388244695497	-1.09661128684657	0.34446764091858	0.988431890179514	0.988431890179514	405	tags=54%, list=45%, signal=30%	735/56341/22890/8767/7837/7158/5551	C9/PRF1/PRMT8/PXDN/RIPK2/TP53BP1/ZBTB1	neg.rank
response to xenobiotic stimulus	25	-0.35732318778047	-1.09628550304137	0.314572864321608	0.988431890179514	0.988431890179514	146	tags=28%, list=16%, signal=24%	836/4860/64332/1499/3932/4049/10014	CASP3/CTNNB1/HDAC5/LCK/LTA/NFKBIZ/PNP	neg.rank
negative regulation of B cell proliferation	13	-0.404762466376449	-1.09491850079095	0.34446764091858	0.988431890179514	0.988431890179514	404	tags=62%, list=45%, signal=34%	695/4067/11314/1493/836/23495/27242/149041	BTK/CASP3/CD300A/CTLA4/LYN/RC3H1/TNFRSF13B/TNFRSF21	neg.rank
positive regulation of gene expression	58	-0.32467146255806	-1.09438509840272	0.266733266733267	0.988431890179514	0.988431890179514	220	tags=31%, list=24%, signal=25%	5663/3575/5359/4086/972/1191/80149/1789/1512/27074/3569/4208/5873/857/1499/639/7099/6608	CAV1/CD74/CLU/CTNNB1/CTSH/DNMT3B/IL6/IL7R/LAMP3/MEF2C/PLSCR1/PRDM1/PSEN1/RAB27A/SMAD1/SMO/TLR4/ZC3H12A	neg.rank
positive regulation of interleukin-4 production	20	-0.37154925945409	-1.09429789168913	0.337373737373737	0.988431890179514	0.988431890179514	202	tags=35%, list=22%, signal=28%	50943/160365/84868/942/3133/5588/5590	CD86/CLECL1/FOXP3/HAVCR2/HLA-E/PRKCQ/PRKCZ	neg.rank
negative regulation of activated T cell proliferation	13	-0.402836821585292	-1.08970946022288	0.353862212943633	0.988431890179514	0.988431890179514	411	tags=62%, list=46%, signal=34%	29126/2615/11006/383/50943/836/80380/149041	ARG1/CASP3/CD274/FOXP3/LILRB4/LRRC32/PDCD1LG2/RC3H1	neg.rank
negative regulation of cell differentiation	10	-0.424110757054682	-1.08903220634487	0.365568544102019	0.988431890179514	0.988431890179514	324	tags=60%, list=36%, signal=39%	6595/6469/65980/5594/54361/6597	BRD9/MAPK1/SHH/SMARCA2/SMARCA4/WNT4	neg.rank
defense response to protozoan	11	-0.413961586626097	-1.08369995916014	0.355860612460401	0.988431890179514	0.988431890179514	430	tags=64%, list=48%, signal=34%	3394/958/383/3593/602/3566/283234	ARG1/BCL3/CCDC88B/CD40/IL12B/IL4R/IRF8	neg.rank
cell migration	27	-0.348053964890004	-1.08080515866991	0.344377510040161	0.988431890179514	0.988431890179514	344	tags=52%, list=38%, signal=33%	9289/3685/1794/9564/3592/5291/7409/5335/3593/2013/5879/977/5058/5590	ADGRG1/BCAR1/CD151/DOCK2/EMP2/IL12A/IL12B/ITGAV/PAK1/PIK3CB/PLCG1/PRKCZ/RAC1/VAV1	neg.rank
macrophage differentiation	12	0.304654300461131	1.07921905921793	0.326923076923077	0.988431890179514	0.988431890179514	426	tags=92%, list=47%, signal=49%	652/3600/3458/2625/84456/3123/90865/9173/133396/920/998	BMP4/CD4/CDC42/GATA3/HLA-DRB1/IFNG/IL15/IL1RL1/IL31RA/IL33/L3MBTL3	neg.rank
cell-cell signaling	26	-0.349496320866801	-1.0785675312453	0.355421686746988	0.988431890179514	0.988431890179514	534	tags=73%, list=59%, signal=31%	6366/6352/3553/8744/9402/3606/1949/9289/3549/1947/6469/3440/10288/8995/2796/712/3444/8792/4049	ADGRG1/C1QA/CCL21/CCL5/EFNB1/EFNB3/GNRH1/GRAP2/IFNA2/IFNA7/IHH/IL18/IL1B/LILRB2/LTA/SHH/TNFRSF11A/TNFSF18/TNFSF9	neg.rank
response to peptide hormone	10	-0.419762722896499	-1.07786731803732	0.374070138150903	0.988431890179514	0.988431890179514	294	tags=40%, list=33%, signal=27%	301/6777/8891/6778	ANXA1/EIF2B3/STAT5B/STAT6	neg.rank
