ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
telomere maintenance	54	-0.446818974529251	-1.55846778992186	0.000999000999000999	0.0644757433489828	0.060874468583883	4872	tags=56%, list=29%, signal=39%	6119/5591/4683/10445/7015/3364/79991/86/6118/10111/6672/51750/135458/54386/545/10039/142/641/93973/7013/5892/328/6117/54891/7528/7014/9401/65057/220064/64858	ACD/ACTL6A/ACTR8/APEX1/ATR/BLM/DCLRE1B/HUS1/HUS1B/INO80D/MCRS1/NBN/STN1/LTO1/PARP1/PARP3/PRKDC/RAD50/RAD51D/RECQL4/RPA1/RPA2/RPA3/RTEL1/SP100/TERF1/TERF2/TERF2IP/TERT/YY1	pos.rank
chromatin organization	166	-0.40202299993144	-1.51556611967205	0.000999000999000999	0.0644757433489828	0.060874468583883	4390	tags=44%, list=26%, signal=33%	221613/3150/10927/8295/10320/23140/84733/26147/51412/27000/23468/64710/54799/83746/4302/2879/8294/8370/8328/94239/8970/85460/23613/91433/222229/9577/114049/23411/23569/80854/9611/9219/8352/6665/8355/124944/5933/26013/10771/51773/9643/57602/23476/8815/121536/8354/8359/11011/4796/146059/79723/121504/8335/3192/8362/90378/8364/8350/55683/8473/57332/8361/9130/55869/8363/8358/8360/653604/8366/8968/8357/8353/8351	C17orf49/ACTL6B/AEBP2/BANF1/BRD4/BABAM2/CBX2/CBX5/CBX8/CDAN1/DNAJC2/FAM50A/GFI1B/GPX4/H2AZ2/HDAC8/H2AC1/H2AC4/H2BC11/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H4C1/H4C2/H4C3/H4C4/H4C6/H4C9/H4C11/H4C12/H3C13/H4C14/H4C16/HMGN1/HNRNPU/IKZF1/KANSL3/L3MBTL1/L3MBTL2/LRWD1/MBTD1/MLLT6/MORF4L2/MTA2/NCOR1/NUCKS1/OGT/PADI4/PHF19/RBL1/RCCD1/RSF1/SAMD1/SETD7/SIRT1/SOX15/SPIN1/SUV39H2/TLK2/TONSL/TRRAP/USP36/BUD23/ZNF518B/ZMYND11/ZMYND8/ZZEF1	pos.rank
positive regulation of translation	74	-0.419052762145692	-1.50217197206277	0.000999000999000999	0.0644757433489828	0.060874468583883	5961	tags=49%, list=36%, signal=31%	2475/3673/3184/7431/55323/2064/51065/5591/253943/7349/940/23654/3646/1938/1994/3569/55695/3276/57409/65018/1545/27230/5935/65110/65109/55226/6191/8663/602/8473/6154/8664/3692/4869/6125/9775	BCL3/CD28/CYP1B1/EEF2/EIF3C/EIF3D/EIF3E/EIF4A3/EIF6/ELAVL1/ERBB2/HNRNPD/IL6/ITGA2/LARP6/MIF4GD/MTOR/NAT10/NPM1/NSUN5/OGT/PINK1/PLXNB2/PRKDC/PRMT1/RBM3/RPL26/RPL5/RPS27L/RPS4X/SERP1/UCN/UPF3A/UPF3B/VIM/YTHDF3	pos.rank
regulation of DNA repair	56	-0.426720495785208	-1.49335012733812	0.000999000999000999	0.0644757433489828	0.060874468583883	4407	tags=57%, list=26%, signal=42%	6873/8850/83444/4798/10474/10445/8295/6314/6878/2648/86/112869/23326/8870/9577/55578/580/6879/93973/6877/672/8505/54891/93624/117143/7398/7528/1025/6881/27097/23450/83443	ACTL6A/ACTR8/ATXN7/BARD1/BRCA1/BABAM2/SGF29/CDK9/IER3/INO80B/INO80D/KAT2A/KAT2B/MCRS1/NFRKB/PARG/SF3B3/SF3B5/SUPT20H/TADA1/TADA2B/TADA3/TAF10/TAF2/TAF5/TAF5L/TAF6/TAF7/TRRAP/USP1/USP22/YY1	pos.rank
cell division	335	-0.349952800873344	-1.36172475379642	0.000999000999000999	0.0644757433489828	0.060874468583883	5102	tags=44%, list=31%, signal=32%	5218/9585/8379/8678/84612/8636/3833/3978/4752/23141/55559/701/83540/57448/644186/8480/9055/382/1213/8444/84930/115098/23172/6790/57695/84936/85444/151242/23276/23331/10274/378708/113130/9727/1017/79980/29882/11065/9928/1062/23126/22924/23122/7329/23137/51433/51529/91768/10592/9798/11243/79187/5932/80152/10807/55743/9113/8243/129563/22974/11004/7846/54820/1877/10309/81929/51343/54930/54908/3981/84552/54888/146909/994/7756/9577/5289/10460/9150/10393/22919/93323/84643/10296/11076/54962/221150/51143/6867/4134/286053/10776/55207/23383/23384/79892/891/93973/8900/23552/7443/25936/53918/7013/1778/10600/127829/23397/3980/5500/91603/1060/1639/55137/163859/81620/50624/11339/9903/900/1019/7251/9126/219736/10376/8812/8914/991/904/3192/51490/54069/203068/25909/1452/9793/990/10907/890/147841/26271/55660/9918/10713/9735/983/5901/84790/6188	ACTR8/AHCTF1/ANAPC10/ANAPC11/ANAPC2/ANAPC5/ANKLE2/CENPS/ARF6/ARL8A/ARL8B/ARPP19/AURKA/BECN1/BIRC6/BABAM2/BUB1B/CABLES1/CCDC124/CCNA1/CCNA2/CCNB1/CCNG1/CCNK/CCNO/CCNT1/CDC20/CDC25B/CDC6/CDCA5/CDK1/CDK14/CDK2/CDK20/CDK4/CDT1/CENPC/CENPE/CENPT/CHFR/CKAP5/CLASP2/CLTC/CSNK1A1/CTDP1/CUZD1/SPOUT1/DCTN1/DIS3L2/DSN1/DYNC1H1/DYNC1LI1/DYRK3/E4F1/ABRAXAS2/FBXO5/FIGN/FSD1/FZR1/HAUS4/HAUS7/HAUS8/HNRNPU/IST1/KIF14/KIF18B/KIF20B/KIF2B/KIF2C/KIFC1/KLHL18/KLHL21/KNTC1/LATS1/LIG1/LIG3/LIG4/LRRCC1/MAD1L1/MAEA/MAP4/MAPRE1/MAPRE3/MASTL/MAU2/MCMBP/MIS18A/NCAPD2/NCAPH/NDE1/NEK3/NSL1/NSMCE2/NSUN2/NUF2/OIP5/PARD6B/PARD6G/PELO/PIK3C3/PMF1/POGZ/PPP1CB/PPP1R1C/PRC1/PRPF40A/RAB11FIP3/RAE1/RAN/RBBP8/RPS3/ENTR1/SDE2/SEH1L/SKA3/SMC1A/SMC2/SMC3/SMC5/SPC24/SPDL1/SPECC1L/SSNA1/STAG1/STOX1/SYCE3/TACC1/TACC3/TERF1/TIMELESS/TIPIN/TPPP/TPX2/TSG101/TTC28/TUBA1A/TUBA1B/TUBA1C/TUBB/TXNL4A/UBE2C/UBE2I/USP16/USP37/USP39/VRK1/ZNF207/ZNF830/ZFYVE19	pos.rank
iron-sulfur cluster assembly	29	-0.549424093635128	-1.78487147461427	0.00201005025125628	0.100809335591944	0.0951786581077199	2552	tags=52%, list=15%, signal=44%	81689/654483/80224/64428/64210/51218/200205/27158/3313/112812/9054/150274/2395/9391/10539	BOLA2B/CIAO1/FDX2/FXN/GLRX3/GLRX5/HSCB/HSPA9/IBA57/ISCA1/MMS19/CIAO3/NDOR1/NFS1/NUBPL	pos.rank
positive regulation of telomere maintenance	17	-0.590916128930201	-1.75590640285998	0.00204918032786885	0.100809335591944	0.0951786581077199	4656	tags=76%, list=28%, signal=55%	4683/51548/84464/5371/10111/51750/54386/26277/170506/7013/26354/7014/65057	ACD/DHX36/GNL3/NBN/PML/RAD50/RTEL1/SIRT6/SLX4/TERF1/TERF2/TERF2IP/TINF2	pos.rank
negative regulation of androgen receptor signaling pathway	15	-0.602706256904617	-1.74027091205996	0.0020703933747412	0.100809335591944	0.0951786581077199	4733	tags=53%, list=28%, signal=38%	6422/4838/6597/9612/6943/23411/9611/5245	NCOR1/NCOR2/NODAL/PHB1/SFRP1/SIRT1/SMARCA4/TCF21	pos.rank
mRNA cis splicing, via spliceosome	15	-0.598754801841487	-1.72886137013485	0.0020703933747412	0.100809335591944	0.0951786581077199	5800	tags=87%, list=35%, signal=57%	9092/11193/8899/28960/22916/51503/58509/163859/51759/55696/84991/10291/55660	C9orf78/CACTIN/CWC15/DCPS/NCBP2/PRPF40A/PRPF4B/RBM17/RBM22/SART1/SDE2/SF3A1/WBP4	pos.rank
proton motive force-driven mitochondrial ATP synthesis	50	-0.451151149802975	-1.56229865698546	0.001998001998002	0.100809335591944	0.0951786581077199	3940	tags=50%, list=24%, signal=38%	4731/4728/4717/374291/514/51079/4701/4696/4722/54539/10632/4719/4700/522/521/498/6389/4713/4695/4694/506/6392/513/4716/4720	ATP5F1A/ATP5F1B/ATP5F1D/ATP5F1E/ATP5PF/ATP5ME/ATP5MG/NDUFA1/NDUFA13/NDUFA2/NDUFA3/NDUFA6/NDUFA7/NDUFB10/NDUFB11/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS7/NDUFS8/NDUFV3/SDHA/SDHD	pos.rank
regulation of G1/S transition of mitotic cell cycle	50	-0.436150390113264	-1.51035228219016	0.001998001998002	0.100809335591944	0.0951786581077199	4476	tags=40%, list=27%, signal=29%	60/5515/51412/9928/9032/86/6597/55626/6601/6604/637/196528/10197/1027/1030/8110/6598/4331/3398/6605	ACTB/ACTL6A/ACTL6B/AMBRA1/ARID2/BID/CDKN1B/CDKN2B/DPF3/ID2/KIF14/MNAT1/PPP2CA/PSME3/SMARCA4/SMARCB1/SMARCC2/SMARCD3/SMARCE1/TM4SF5	pos.rank
glucose homeostasis	108	-0.391719746225343	-1.44229789909068	0.001998001998002	0.100809335591944	0.0951786581077199	7151	tags=64%, list=43%, signal=37%	5164/4938/5468/168620/859/3745/8609/3630/6566/572/2538/79058/3643/5771/222546/5166/338599/6934/8048/632/11315/57048/1050/221395/51085/10670/5547/51548/5443/2864/51763/5213/6927/5781/2642/1584/55777/3169/7466/6755/5105/83667/6794/56670/4804/3569/5836/150/5080/79602/57727/1408/80024/2867/2171/200186/1268/7425/3172/51714/29991/207/1725/2355/3667/6774/51094/2821/6194	ADGRF5/ADIPOR1/ADIPOR2/ADRA2A/AKT1/ASPSCR1/BAD/BGLAP/BHLHA15/CAV3/CEBPA/CNR1/CRTC2/CRY2/CSRP3/CYP11B1/DHPS/DUSP29/FABP5/FFAR1/FFAR2/FOSL2/FOXA1/G6PC1/GCGR/GPI/HNF1A/HNF4A/IL6/INPP5K/INS/INSR/IRS1/KCNB1/KLF7/MBD5/MLXIPL/NCOA5/NGFR/OAS1/OBP2A/PARK7/PAX6/PCK1/PDK2/PDK4/PFKM/PLSCR3/POMC/PPARG/PRCP/PTPN11/PTPN2/PYGL/RFX6/RPS6/RRAGA/SELENOT/SESN2/SIRT6/SLC16A1/SLC8B1/SSTR5/STAT3/STK11/SUCNR1/TCF7L2/VGF/WFS1	pos.rank
double-strand break repair via homologous recombination	94	-0.388401171464479	-1.41385023198125	0.001998001998002	0.100809335591944	0.0951786581077199	4287	tags=43%, list=26%, signal=32%	5888/84464/79000/675/126549/27343/58493/64710/23126/54799/3364/23137/113510/5932/29128/6118/348654/5531/10524/23613/79035/135458/5890/79728/641/286053/197370/7517/5892/3980/126074/672/64859/6117/4796/7528/9401/5889/116028/56160	ANKLE1/AUNIP/BLM/BRCA1/BRCA2/GEN1/HELQ/HUS1/HUS1B/INIP/KAT5/LIG3/MBTD1/NABP1/NABP2/NSMCE3/NSMCE1/NSMCE2/NUCKS1/PALB2/POGZ/POLL/PPP4C/RAD51/RAD51B/RAD51C/RAD51D/RBBP8/RECQL4/RMI2/RPA1/RPA2/SLX4/SMC5/SWSAP1/TONSL/UHRF1/XRCC3/YY1/ZMYND8	pos.rank
transcription by RNA polymerase II	216	-0.350964841356465	-1.33954482357279	0.001998001998002	0.100809335591944	0.0951786581077199	7058	tags=53%, list=42%, signal=31%	6777/2959/468/604/51316/2353/8841/2961/11108/3975/5295/4335/219409/6886/7480/4784/137735/2965/26257/6882/8878/326/3171/8626/2962/10522/5434/79724/55870/3624/4851/115098/2074/940/9603/29079/404672/6908/6662/3651/6878/4152/10025/5433/148738/4086/2658/5437/9569/5438/5396/11198/8538/5435/11243/8521/25819/367/3239/5441/51043/9314/3164/51755/4825/11077/154/5080/2960/8805/2957/474/142/23633/8861/7132/3172/6618/2071/6879/94104/6239/5439/5440/9188/5430/30061/10732/5316/29777/4776/4331/9013/2516/2068/9477/283149/8812/4773/1025/256297/2301/865/6881/904/2968/4782/5432/10589/2967/4800/6619/27097/5431/5436	ABRA/ABT1/ADRB2/AIRE/AR/ASH1L/ATF4/ATOH1/BARX2/BCL6/BCL9L/CBFB/CCDC124/CCNK/CCNT1/NOCT/CD28/CDK12/CDK9/DDX21/DEAF1/DRAP1/ERCC2/ERCC3/ERCC6/FOS/FOXA3/FOXE3/GCM1/GDF2/GSX1/GTF2A1/GTF2B/GTF2E1/GTF2E2/GTF2F1/GTF2H1/GTF2H3/GTF2H4/GTF2H5/GTF2IRD1/HDAC3/HJV/HNF4A/HOXD13/HSF2BP/INHBA/KLF4/KPNA6/LDB1/LHX1/MBD1/MED16/MED20/MED4/MNAT1/MNT/NFATC2/NFATC4/NFE2L3/NFIC/NFIX/NFYA/NKX2-8/NKX6-1/NOTCH1/NR4A1/NR5A1/PARP1/PAX6/PAXBP1/PDX1/PIK3R1/PKNOX1/PLAC8/PMF1/POLR2A/POLR2B/POLR2C/POLR2D/POLR2E/POLR2F/POLR2G/POLR2H/POLR2I/POLR2J/POLR2K/POLR2L/PRDM4/PRRX1/PTF1A/RREB1/SLC40A1/SMAD1/SNAPC2/SNAPC3/SOX9/SQSTM1/STAT5B/SUPT16H/TAF10/TAF11/TAF1C/TAF5L/TAF6/TAF7/TAL1/TBP/TCFL5/TNFRSF1A/TRIM24/TP63/WNT10B/ZBTB7B/ZNF768	pos.rank
regulation of cell cycle	210	-0.33480953864557	-1.27724422668822	0.001998001998002	0.100809335591944	0.0951786581077199	5715	tags=43%, list=34%, signal=29%	80139/23338/83444/7248/4798/329/8864/1810/10474/5218/9585/5127/9767/2852/4683/331/84930/5129/3265/60/286826/10445/11091/8295/7046/6871/115426/4656/2648/84897/54799/91768/51562/6502/6794/86/112869/9039/23435/1877/51755/8945/153090/10524/22846/23645/104/1027/23582/63979/94241/580/1647/84687/93973/23552/1487/220296/127933/26013/55759/8567/5892/5788/29997/10600/1718/9643/5621/57325/672/55689/4771/8021/54891/1019/7251/4194/7528/6774/1025/2301/3326/8089/8314/3726/4193/5347/10399/3312	ACTB/ACTL6A/ACTR8/ADARB1/BAP1/BARD1/BIRC2/BRCA1/BTRC/CABLES1/SGF29/CCNDBP1/CDK12/CDK14/CDK16/CDK18/CDK20/CDK4/CDK9/CDKN1B/KAT14/CTBP1/DAB2IP/DHCR24/DR1/E4F1/FIGNL1/FOXE3/GADD45A/NOP53/RACK1/GPER1/HEPACAM/HRAS/HSP90AB1/HSPA8/INO80B/INO80D/JADE2/JADE3/JUNB/KAT2A/KAT5/KIF20B/L3MBTL1/LIN9/MADD/MASTL/MBIP/MBTD1/MCRS1/MDM2/MDM4/MORF4L2/MYOG/NBN/NF2/NFRKB/NUP214/PER2/PLK1/PPP1R15A/PPP1R9B/PRNP/PTPRC/RAD51D/SKP2/STAT3/STK11/TADA2A/TADA3/TARDBP/TBRG1/TGFBR1/TP53INP1/TRRAP/TSC1/TSG101/UBA3/UHMK1/UHRF2/USP16/VASH1/WDR12/WDR5/XIAP/YEATS2/YEATS4/YY1/ZNF703	pos.rank
DNA biosynthetic process	28	-0.51261334293782	-1.65851305995188	0.00301507537688442	0.134572864321608	0.127056334303094	4878	tags=64%, list=29%, signal=46%	3978/286826/5428/27343/54107/7015/8877/1490/7298/5425/10721/3981/7084/3980/5245/5424/11232/56655	CCN2/LIG1/LIG3/LIG4/LIN9/PHB1/POLD1/POLD2/POLE3/POLE4/POLG/POLG2/POLL/POLQ/SPHK1/TERT/TK2/TYMS	pos.rank
proteasomal protein catabolic process	35	-0.498966553748223	-1.65221243575226	0.00301507537688442	0.134572864321608	0.127056334303094	1839	tags=37%, list=11%, signal=33%	10193/7415/5688/10299/5685/5684/5691/5694/5692/5690/5686/27339/5687	MARCHF6/PRPF19/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB2/PSMB3/PSMB4/PSMB6/RNF41/VCP	pos.rank
transcription elongation by RNA polymerase II	35	-0.492407389557099	-1.63049327930118	0.00301507537688442	0.134572864321608	0.127056334303094	6173	tags=60%, list=37%, signal=38%	8178/85403/6924/55250/2962/80349/81488/11198/55795/84337/11047/6663/9150/22936/2071/23168/79577/1025/6829/6830/6923	ADRM1/CDC73/CDK9/CTDP1/EAF1/ELL/ELL2/ELOF1/ELP2/ERCC3/GTF2F1/PCID2/POLR2M/RTF1/SOX10/SUPT16H/SUPT5H/SUPT6H/ELOB/ELOA/SKIC8	pos.rank
retrograde transport, endosome to Golgi	72	-0.400722216983868	-1.43119609924355	0.002997002997003	0.134572864321608	0.127056334303094	6788	tags=61%, list=41%, signal=36%	26088/65977/55737/55275/10652/54497/8675/143187/25938/8938/112936/9581/57589/51699/144717/253725/54551/100287171/5987/1213/9367/9648/9043/55111/63893/142685/8729/9341/9827/51479/1203/26000/6293/80148/51026/7879/10490/27147/83874/127845/1639/6811/10139/738	ANKFY1/ARFRP1/ASB15/BAIAP3/CLN5/CLTC/DCTN1/DENND2A/PHETA1/WASHC2C/GBF1/GCC2/GGA1/GOLT1A/GOLT1B/HEATR5A/HEATR5B/MAGEL2/PLEKHA3/PLEKHJ1/SLC66A2/PREPL/RAB7A/RAB9A/RGP1/RIC1/SPAG9/STX16/STX5/TBC1D10A/TBC1D10B/TRIM27/UBE2O/VAMP3/VPS26B/VPS29/VPS35/VPS51/VPS52/VPS53/VTI1A/VTI1B/WASHC1/YKT6	pos.rank
chromosome segregation	84	-0.388142523686885	-1.40148039733281	0.002997002997003	0.134572864321608	0.127056334303094	3715	tags=40%, list=22%, signal=32%	79682/1062/7329/23137/11243/80152/54820/55732/7150/64793/55355/79019/221150/7153/55207/23383/64210/8780/127829/1060/672/11339/3619/11011/7272/51759/2068/6732/54069/5518/55839/147841/9391/6188	ARL8A/ARL8B/C9orf78/FIRRM/BRCA1/CENPC/CENPE/CENPM/CENPN/CENPT/CENPU/CEP85/CIAO1/ERCC2/HJURP/INCENP/MAU2/MIS18A/MMS19/NDE1/OIP5/PMF1/PPP2R1A/RIOK3/RPS3/SKA3/SMC5/SPC24/SRPK1/TLK2/TOP1/TOP2A/TTK/UBE2I	pos.rank
transcription by RNA polymerase I	15	-0.596510163698507	-1.72238013914782	0.0031055900621118	0.136340494857957	0.128725234326015	6745	tags=100%, list=40%, signal=60%	2965/7343/5434/144108/9533/5437/5435/5441/51082/5440/25885/9013/84172/10849	POLR1G/GTF2H1/POLR1A/POLR1B/POLR1C/POLR1D/POLR2E/POLR2F/POLR2H/POLR2K/POLR2L/SPTY2D1/TAF1C/UBTF	pos.rank
gastrulation	24	-0.540165340443977	-1.71047961848321	0.00405268490374873	0.154741784037559	0.146098724601319	1879	tags=46%, list=11%, signal=41%	55578/83881/8013/7048/55897/1738/9350/10139/7290/10399/6194	ARFRP1/CER1/DLD/RACK1/HIRA/MESP1/MIXL1/NR4A3/RPS6/SUPT20H/TGFBR2	pos.rank
viral budding via host ESCRT complex	18	-0.56165284195449	-1.68914039051275	0.0041025641025641	0.154741784037559	0.146098724601319	3604	tags=61%, list=22%, signal=48%	93343/155382/92421/25978/128866/51652/27243/79720/51510/7251/10015	CHMP2A/CHMP2B/CHMP3/CHMP4B/CHMP4C/CHMP5/MVB12A/PDCD6IP/TSG101/VPS37B/VPS37D	pos.rank
tRNA aminoacylation for protein translation	17	-0.566871713062947	-1.68445845668397	0.0040983606557377	0.154741784037559	0.146098724601319	3853	tags=65%, list=23%, signal=50%	4677/10667/3035/51520/55699/10352/7407/23395/16/4141/92935	AARS1/FARS2/HARS1/IARS2/LARS1/LARS2/MARS1/MARS2/NARS1/VARS1/WARS2	pos.rank
positive regulation of DNA-templated transcription, elongation	17	-0.558069308526144	-1.65830212462596	0.0040983606557377	0.154741784037559	0.146098724601319	4510	tags=59%, list=27%, signal=43%	2074/3150/11198/7919/142/8563/10189/8812/904/6829	ALYREF/CCNK/CCNT1/DDX39B/ERCC6/HMGN1/PARP1/SUPT16H/SUPT5H/THOC5	pos.rank
endodermal cell differentiation	29	-0.502146545793773	-1.63128456878085	0.00402010050251256	0.154741784037559	0.146098724601319	4667	tags=59%, list=28%, signal=42%	3624/3909/5604/2335/7448/4838/4323/3914/4318/4324/1284/1291/1294/190/3685/83881/3281	COL4A2/COL6A1/COL7A1/FN1/HSBP1/INHBA/ITGAV/LAMA3/LAMB3/MAP2K1/MIXL1/MMP14/MMP15/MMP9/NODAL/NR0B1/VTN	pos.rank
cellular respiration	35	-0.484614512560817	-1.60468896799649	0.00402010050251256	0.154741784037559	0.146098724601319	1536	tags=40%, list=9%, signal=36%	1345/27089/4719/8013/1350/4776/9377/1340/84269/1355/54205/7384/29796/1537	CHCHD5/COX15/COX5A/COX6B1/COX6C/COX7C/CYC1/CYCS/NDUFS1/NFATC4/NR4A3/UQCR10/UQCRC1/UQCRQ	pos.rank
RNA polymerase II preinitiation complex assembly	45	-0.444775940662803	-1.52662044560847	0.003996003996004	0.154741784037559	0.146098724601319	5254	tags=62%, list=31%, signal=43%	6873/6882/1810/83860/9440/6875/29079/55090/6908/6878/10025/9282/9443/2957/9412/81857/80306/112950/54797/6879/6877/84246/9477/6881/129685/5469/6837/400569	DR1/GTF2A1/MED1/MED10/MED11/MED14/MED16/MED17/MED18/MED20/MED21/MED22/MED25/MED28/MED4/MED7/MED8/MED9/TAF10/TAF11/TAF2/TAF3/TAF4B/TAF5/TAF6/TAF7/TAF8/TBP	pos.rank
regulation of embryonic development	45	-0.440343204101213	-1.5114058046033	0.003996003996004	0.154741784037559	0.146098724601319	6779	tags=71%, list=41%, signal=42%	10856/126731/6996/8607/3643/8850/83444/4798/1810/10474/29127/3909/10445/11091/6871/2648/7262/51562/25819/86/112869/64321/8820/25836/170506/93973/3911/57325/55689/54891/7528/983	ACTL6A/ACTR8/SGF29/NOCT/CCSAP/CDK1/KAT14/DHX36/DR1/HESX1/INO80B/INO80D/INSR/KAT2A/KAT2B/LAMA3/LAMA5/MBIP/MCRS1/NFRKB/NIPBL/PHLDA2/RACGAP1/RUVBL1/RUVBL2/SOX17/TADA2A/TADA3/TDG/WDR5/YEATS2/YY1	pos.rank
mitochondrial respiratory chain complex I assembly	50	-0.430710123036896	-1.49151309281701	0.003996003996004	0.154741784037559	0.146098724601319	4207	tags=50%, list=25%, signal=38%	55471/29078/4728/4717/51295/55863/374291/51079/4696/80224/55572/4722/5018/54539/51103/4719/4700/4713/4695/4694/284184/4716/4720/6901/90871	NDUFAF8/ECSIT/FOXRED1/NDUFA1/NDUFA13/NDUFA2/NDUFA3/NDUFA6/NDUFAF1/NDUFAF4/NDUFAF7/NDUFB10/NDUFB11/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS7/NDUFS8/NUBPL/OXA1L/TAFAZZIN/TMEM126B/DMAC1	pos.rank
microtubule-based movement	55	-0.412656782802364	-1.44131457565505	0.003996003996004	0.154741784037559	0.146098724601319	5090	tags=51%, list=30%, signal=36%	343521/9585/89953/3833/124602/55614/56992/23303/9928/1062/6991/9493/1783/23299/11004/3835/1781/23095/3798/347240/83658/10112/146909/84643/51143/3831/3799/202500	BICD2/CENPE/DYNC1I2/DYNC1LI1/DYNC1LI2/DYNLRB1/KIF13B/KIF14/KIF15/KIF16B/KIF18B/KIF19/KIF1B/KIF20A/KIF20B/KIF22/KIF23/KIF24/KIF2B/KIF2C/KIF5A/KIF5B/KIFC1/KLC1/KLC4/TCTE1/DYNLT2/DYNLT4	pos.rank
telomere maintenance via recombination	10	-0.63981159431464	-1.6828969130765	0.00433369447453954	0.161189358372457	0.152186171459707	4287	tags=80%, list=26%, signal=59%	5888/675/23137/10111/286053/7517/5892/5889	BRCA2/NSMCE2/RAD50/RAD51/RAD51C/RAD51D/SMC5/XRCC3	pos.rank
positive regulation of G2/M transition of mitotic cell cycle	27	-0.519711980283998	-1.67536423334516	0.00504032258064516	0.173927727119217	0.164213042152572	2395	tags=44%, list=14%, signal=38%	6604/994/5890/891/23476/1019/219736/8929/5889/26271/6240/983	BRD4/CCNB1/CDC25B/CDK1/CDK4/FBXO5/PHOX2B/RAD51B/RAD51C/RRM1/SMARCD3/STOX1	pos.rank
artery morphogenesis	24	-0.527205439412566	-1.66944098658289	0.00506585612968592	0.173927727119217	0.164213042152572	4005	tags=58%, list=24%, signal=44%	7046/7422/1311/5396/57178/338/2022/6899/3280/2296/7048/639/4854/2303	APOB/COMP/ENG/FOXC1/FOXC2/HES1/NOTCH3/PRDM1/PRRX1/TBX1/TGFBR1/TGFBR2/VEGFA/ZMIZ1	pos.rank
positive regulation of apoptotic signaling pathway	29	-0.483015353117402	-1.5691345457313	0.0050251256281407	0.173927727119217	0.164213042152572	6258	tags=62%, list=37%, signal=39%	1520/1512/8738/8626/1513/317/56658/7046/3456/5601/4804/153090/7474/135/84231/1515/4776/6188	ADORA2A/APAF1/CRADD/CTSH/CTSK/CTSV/CTSS/DAB2IP/IFNB1/MAPK9/NFATC4/NGFR/RPS3/TGFBR1/TRAF7/TRIM39/TP63/WNT5A	pos.rank
regulation of protein stability	78	-0.38889949740443	-1.40081112324058	0.004995004995005	0.173927727119217	0.164213042152572	7231	tags=58%, list=43%, signal=33%	10910/5071/54344/8841/6720/8266/55737/9101/29108/7375/730094/975/84301/1650/7874/123264/5476/10474/55602/54840/65992/6926/6790/92703/54552/79589/29761/2648/7015/54918/25793/23163/57805/7018/23435/8805/55278/51608/8818/57602/4771/596/55869/1603/3312	APTX/AURKA/MOSMO/BCL2/CCAR2/CD81/CDKN2AIP/CMTM6/CTSA/DAD1/DDI2/DDOST/DDRGK1/DPM2/DPM3/FBXO7/GET4/GGA3/GNL3L/HDAC3/HDAC8/HSPA8/KAT2A/NF2/PRKN/PYCARD/QRSL1/RNF128/SLC51B/SREBF1/SUGT1/TADA3/TARDBP/TBX3/TERT/TMEM183A/TF/TRIM24/UBL4A/USP25/USP36/USP4/USP7/USP8/VPS35	pos.rank
mRNA processing	173	-0.348238001219488	-1.31613062893582	0.004995004995005	0.173927727119217	0.164213042152572	3822	tags=35%, list=23%, signal=27%	6429/11052/8175/27258/9584/474381/57805/84081/10285/10284/79228/79637/23658/6430/23435/51755/9991/54502/9967/22985/29974/27079/26995/9295/27254/105/5511/104/8882/8106/10657/10150/55119/494115/10949/8563/81608/83448/7307/91603/23759/54890/80746/57379/6427/11338/55131/10946/5725/84060/84321/116461/9130/9129/6426/10291/10992/58517/10713/6830/10594	A1CF/ACIN1/ADARB1/ADARB2/AICDA/ALKBH5/ARMC7/CCAR2/NSRP1/CDK12/CPSF6/CSDC2/FAM50A/FIP1L1/H2AB2/HNRNPA0/KHDRBS1/LSM3/LSM5/MBNL2/PABPN1/PPIL2/PPP1R8/PRPF3/PRPF38B/PRPF8/PTBP1/PTBP3/PUS7L/RBM25/RBM28/RBM39/RBM47/RBM48/RBMXL1/RPUSD2/SAP18/SF3A1/SF3A2/SF3A3/SF3B2/SMNDC1/SRSF1/SRSF11/SRSF2/SRSF4/SRSF5/SUPT6H/TARDBP/THOC3/THOC5/THOC6/THRAP3/TRUB2/TSEN15/TSEN2/U2AF1/U2AF2/USP39/ZNF830/ZPR1	pos.rank
