ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
adaptive immune response	187	-0.344720360500065	-1.26332090388841	0.00799200799200799	0.597767145135566	0.590279526567615	6499	tags=44%, list=35%, signal=29%	5579/3456/112744/383/64167/3605/89790/170482/27074/924/3764/51744/79168/3113/301/11119/910/10859/1880/11006/925/3452/3119/2267/5896/64421/909/56832/50852/10990/695/2015/338339/8631/8995/3107/11024/3115/64127/2210/3902/29126/151888/3445/2185/56957/57823/6850/441864/255231/4068/942/3109/4179/50856/8792/83953/8767/8915/79908/5133/7294/639/974/3446/440275/3442/911/127544/338376/919/915/387357/3122/923/25865/3558/27040/3702/917/916/7535	ADGRE1/ANXA1/ARG1/BCL10/BTK/BTLA/BTN3A1/BTNL8/CD1A/CD1B/CD1C/CD244/CD247/CD274/CD3D/CD3E/CD3G/CD46/CD6/CD7/CD79B/CD86/CD8A/CLEC4A/CLEC4C/CLEC4D/DCLRE1C/EIF2AK4/ERAP2/FCAMR/FCGR1BP/FGL1/GPR183/HLA-C/HLA-DMB/HLA-DPA1/HLA-DPB1/HLA-DQB1/HLA-DRA/IFNA10/IFNA21/IFNA5/IFNA8/IFNB1/IFNE/IFNK/IL17A/IL17F/IL2/ITK/KCNJ8/LAG3/LAMP3/LAT/LILRA1/LILRA6/LILRB1/LILRB4/LILRB5/MCOLN2/NOD2/OTUD7B/PDCD1/PRDM1/PRKCB/PRKD2/PTK2B/RAG1/RIPK2/RNF19B/SH2D1A/SIGLEC10/SKAP1/SLAMF7/SYK/TARM1/THEMIS/TNFRSF11A/TNFSF18/TRAT1/TXK/ZAP70	pos.rank
positive regulation of leukocyte adhesion to vascular endothelial cell	11	-0.632112992677939	-1.65751152388263	0.00947368421052632	0.612311579681101	0.604641777834846	2887	tags=55%, list=15%, signal=46%	10725/3689/4192/5970/387/7189	ITGB2/MDK/NFAT5/RELA/RHOA/TRAF6	pos.rank
immunological synapse formation	11	-0.623700365102117	-1.63545213368724	0.00947368421052632	0.612311579681101	0.604641777834846	3555	tags=55%, list=19%, signal=44%	6363/1794/5551/2047/6366/923	CCL19/CCL21/CD6/DOCK2/EPHB1/PRF1	pos.rank
regulation of chromosome organization	17	-0.559983405694937	-1.59525650826664	0.00913705583756345	0.612311579681101	0.604641777834846	5980	tags=59%, list=32%, signal=40%	54891/4137/29844/51377/54617/125476/201161/79913/4798/93973	ACTR5/ACTR8/CENPV/INO80/INO80C/INO80D/MAPT/NFRKB/TFPT/UCHL5	pos.rank
odontogenesis	30	-0.491135434010102	-1.52864733642068	0.0100200400801603	0.612311579681101	0.604641777834846	7036	tags=73%, list=37%, signal=46%	2263/358/6714/7286/93650/25840/8313/3624/363/130497/1278/3912/652/7042/54880/362/5308/360/5251/51066/3399/387	ACP4/AQP1/AQP3/AQP5/AQP6/AXIN2/BCOR/BMP4/COL1A2/FGFR2/ID3/INHBA/LAMB1/TMT1A/OSR1/PHEX/PITX2/RHOA/SRC/SSUH2/TGFB2/TUFT1	pos.rank
activation of phospholipase C activity	28	-0.494600076068476	-1.5245940825584	0.00902708124373119	0.612311579681101	0.604641777834846	3472	tags=43%, list=18%, signal=35%	1956/9170/64805/5330/3357/3356/2776/942/552/7294/148/3702	ADRA1A/AVPR1A/CD86/EGFR/GNAQ/HTR2A/HTR2B/ITK/LPAR2/P2RY12/PLCB2/TXK	pos.rank
pyroptosis	32	-0.46805655712261	-1.47149908117646	0.00999000999000999	0.612311579681101	0.604641777834846	7769	tags=62%, list=41%, signal=37%	1660/4210/1991/9447/3001/81030/4671/29108/284110/836/171389/3429/841/58484/837/91039/338321/51074/51776/6737	AIM2/APIP/CASP3/CASP4/CASP8/DHX9/DPP9/ELANE/GSDMA/GZMA/IFI27/MAP3K20/MEFV/NAIP/NLRC4/NLRP6/NLRP9/PYCARD/TRIM21/ZBP1	pos.rank
nucleocytoplasmic transport	45	-0.437538911705449	-1.43222205299354	0.00899100899100899	0.612311579681101	0.604641777834846	7332	tags=51%, list=39%, signal=31%	348995/55706/8086/23511/9972/26263/10762/10636/51319/25909/23520/9883/129401/5902/129138/8536/11097/5905/54830/81929/79902/79023/4435	AAAS/AHCTF1/ANKRD54/ANP32CP/CAMK1/CITED1/FBXO22/NDC1/NUP153/NUP188/NUP35/NUP37/NUP43/NUP50/NUP62CL/NUP85/NUP42/POM121/RANBP1/RANGAP1/RGS14/RSRC1/SEH1L	pos.rank
positive regulation of interleukin-12 production	43	-0.437124303111407	-1.42238775758066	0.00999000999000999	0.612311579681101	0.604641777834846	7733	tags=70%, list=41%, signal=41%	3670/3620/3952/7805/959/5336/149233/5600/3605/3593/3394/54106/6363/1432/388325/64127/6850/8767/7099/3603/7098/3135/64581/4192/5970/948/3329/3659/177/7189	AGER/CCL19/CD36/CD40LG/CLEC7A/HLA-G/HSPD1/IDO1/IL12B/IL16/IL17A/IL23R/IRF1/IRF8/ISL1/LAPTM5/LEP/MAPK11/MAPK14/MDK/NOD2/PLCG2/RELA/RIPK2/SCIMP/SYK/TLR3/TLR4/TLR9/TRAF6	pos.rank
homeostatic process	12	-0.610476942787113	-1.62916931882379	0.0104058272632674	0.62235703057542	0.614561399624551	2477	tags=42%, list=13%, signal=36%	4358/133396/5314/4086/1387	CREBBP/IL31RA/MPV17/PKHD1/SMAD1	pos.rank
skeletal muscle contraction	25	-0.499568208813912	-1.51373427685184	0.0110441767068273	0.633575116793705	0.625638968333053	1000	tags=32%, list=5%, signal=30%	7138/7136/4626/246329/3320/7137/9456/4621	HOMER1/HSP90AA1/MYH3/MYH8/STAC3/TNNI2/TNNI3/TNNT1	pos.rank
positive regulation of defense response to virus by host	32	-0.466235039988659	-1.46577250658165	0.010989010989011	0.633575116793705	0.625638968333053	6880	tags=59%, list=37%, signal=38%	9447/200316/149233/3593/29800/10346/10859/29108/246778/117854/340061/9868/3594/10084/58515/54765/440275/3320/10758	AIM2/APOBEC3F/EIF2AK4/HSP90AA1/IL12B/IL12RB1/IL23R/IL27/LILRB1/PQBP1/PYCARD/SELENOK/STING1/TOMM70/TRAF3IP2/TRIM22/TRIM44/TRIM6/ZDHHC1	pos.rank
engulfment of apoptotic cell	12	-0.608820727204276	-1.62474940477986	0.0114464099895942	0.643517169614984	0.635456487211786	3387	tags=58%, list=18%, signal=48%	114786/575/84466/7057/286046/389668/389610	ADGRB1/MEGF10/THBS1/XKR4/XKR5/XKR6/XKR9	pos.rank
response to vitamin A	15	-0.571736603169844	-1.60181204523082	0.0122824974411464	0.663963467443508	0.655646675147833	5308	tags=60%, list=28%, signal=43%	4131/1788/1543/7252/56603/2056/9227/6569/1592	CYP1A1/CYP26A1/CYP26B1/DNMT3A/EPO/LRAT/MAP1B/SLC34A1/TSHB	pos.rank
positive regulation of glycolytic process	22	-0.524040615496399	-1.55897344067354	0.0120967741935484	0.663963467443508	0.655646675147833	3517	tags=50%, list=19%, signal=41%	5027/51085/3356/2475/8850/195827/26330/3630/3479/26137/64223	PRXL2C/GAPDHS/HTR2A/IGF1/INS/KAT2B/MLST8/MLXIPL/MTOR/P2RX7/ZBTB20	pos.rank
positive regulation of rRNA processing	10	0.764029389841338	2.68751031624037	0.0188679245283019	0.67282529406401	0.664397498716245	4442	tags=100%, list=24%, signal=76%	84135/55781/84128/114049/27292/23160/51504/51547/83732/55127	BUD23/DIMT1/HEATR1/RIOK1/RIOK2/SIRT7/TRMT112/UTP15/WDR43/WDR75	pos.rank
maturation of LSU-rRNA	11	0.643735690325329	2.42892192183575	0.0192307692307692	0.67282529406401	0.664397498716245	6702	tags=100%, list=36%, signal=64%	84549/6130/4736/4839/80135/26156/3692/51018/55651/81887/10412	EIF6/LAS1L/MAK16/NHP2/NOP2/NSA2/RPF1/RPL10A/RPL7A/RRP15/RSL1D1	pos.rank
regulation of SNARE complex assembly	11	0.547574676534796	2.06609040894614	0.0192307692307692	0.67282529406401	0.664397498716245	8508	tags=100%, list=45%, signal=55%	23355/57617/64601/29091/23339/9392/23176/27072/55823/6812/65082	SEPTIN8/STXBP1/STXBP6/TGFBRAP1/VPS11/VPS16/VPS18/VPS33A/VPS39/VPS41/VPS8	pos.rank
neuroepithelial cell differentiation	11	0.51637293008892	1.94836102547254	0.0192307692307692	0.67282529406401	0.664397498716245	9094	tags=100%, list=48%, signal=52%	28514/1000/27077/2253/6659/9231/79583/25/6664/11023/2016	ABL1/B9D1/CDH2/DLG5/DLL1/EMX1/FGF8/SOX11/SOX4/TMEM231/VAX1	pos.rank
circulatory system development	11	0.44033864011501	1.66147099202495	0.0192307692307692	0.67282529406401	0.664397498716245	10522	tags=100%, list=56%, signal=44%	64359/3339/23462/56983/81031/286204/23493/154091/51057/26508/26050	CRB2/HEY1/HEY2/HEYL/HSPG2/NXN/POGLUT1/SLC2A10/SLC2A12/SLITRK5/WDPCP	pos.rank
positive regulation of megakaryocyte differentiation	11	-0.6157019025877	-1.61447875717931	0.0136842105263158	0.67282529406401	0.664397498716245	3262	tags=64%, list=17%, signal=53%	54997/222166/3148/338382/10826/7066/85477	FAXDC2/HMGB2/MTURN/RAB7B/SCIN/TESC/THPO	pos.rank
negative regulation of microtubule polymerization	12	-0.603245698736053	-1.60987142218066	0.0135275754422477	0.67282529406401	0.664397498716245	5916	tags=58%, list=31%, signal=40%	1859/25999/6622/11075/1003/24139/3925	CDH5/CLIP3/DYRK1A/EML2/SNCA/STMN1/STMN2	pos.rank
response to dexamethasone	15	-0.562131586993642	-1.57490204765435	0.0143295803480041	0.67282529406401	0.664397498716245	4628	tags=67%, list=25%, signal=50%	1636/2629/5724/2056/1373/10013/9076/5290/5069/2693	ACE/CLDN1/CPS1/EPO/GBA1/GHSR/HDAC6/PAPPA/PIK3CA/PTAFR	pos.rank
urate metabolic process	10	0.447449685869449	1.57392590227764	0.0188679245283019	0.67282529406401	0.664397498716245	10388	tags=100%, list=55%, signal=45%	9429/6568/2538/220963/55867/116085/2646/10786/55604/56606	ABCG2/CARMIL1/G6PC1/GCKR/SLC16A9/SLC17A1/SLC17A3/SLC22A11/SLC22A12/SLC2A9	pos.rank
negative regulation of immune response	12	-0.588578674134457	-1.57072978585569	0.0197710718002081	0.67282529406401	0.664397498716245	3943	tags=50%, list=21%, signal=40%	259/3635/2213/11005/5133/3135	AMBP/FCGR2B/HLA-G/INPP5D/PDCD1/SPINK5	pos.rank
regulation of macrophage activation	10	-0.609194805200042	-1.5661363987011	0.0136986301369863	0.67282529406401	0.664397498716245	3883	tags=50%, list=21%, signal=40%	6622/8399/972/9258/9867	CD74/MFHAS1/PJA2/PLA2G10/SNCA	pos.rank
cellular response to angiotensin	15	-0.558197542286257	-1.56388018870072	0.0143295803480041	0.67282529406401	0.664397498716245	3696	tags=47%, list=20%, signal=38%	3624/4790/55532/4921/6885/5580/5970	DDR2/INHBA/MAP3K7/NFKB1/PRKCD/RELA/SLC30A10	pos.rank
fatty acid homeostasis	16	-0.55135571443737	-1.55887285797561	0.0203665987780041	0.67282529406401	0.664397498716245	4984	tags=50%, list=27%, signal=37%	2805/57678/51085/215/3630/7494/339221/23411	ABCD1/ENPP7/GOT1/GPAM/INS/MLXIPL/SIRT1/XBP1	pos.rank
transcription by RNA polymerase I	16	-0.550734822544434	-1.55711738234655	0.0203665987780041	0.67282529406401	0.664397498716245	3323	tags=25%, list=18%, signal=21%	7343/642623/2965/144108	GTF2H1/SPTY2D1/UBTF/UBTFL1	pos.rank
negative regulation of interferon-beta production	14	-0.562546289851459	-1.55254899329225	0.0173824130879346	0.67282529406401	0.664397498716245	5290	tags=50%, list=28%, signal=36%	10859/5966/79671/29108/23515/5971/197358	LILRB1/MORC3/NLRC3/NLRX1/PYCARD/REL/RELB	pos.rank
inhibitory postsynaptic potential	10	0.440741135129379	1.5503282507204	0.0188679245283019	0.67282529406401	0.664397498716245	10514	tags=100%, list=56%, signal=44%	642938/266743/135/1815/100131897/54413/2898/1137/2741/388135	ADORA2A/INSYN1/CHRNA4/DRD4/INSYN2A/INSYN2B/GLRA1/GRIK2/NLGN3/NPAS4	pos.rank
nucleotide-binding oligomerization domain containing 2 signaling pathway	10	-0.602988198316855	-1.55018026632896	0.0147523709167545	0.67282529406401	0.664397498716245	4878	tags=70%, list=26%, signal=52%	144811/345611/64127/8767/7099/90268/5970	IRGM/LACC1/NOD2/OTULIN/RELA/RIPK2/TLR4	pos.rank
negative regulation of macrophage activation	10	-0.602173743621133	-1.54808644160627	0.0158061116965227	0.67282529406401	0.664397498716245	4568	tags=60%, list=24%, signal=45%	10062/221395/145581/2213/133396/11326	ADGRF5/FCGR2B/IL31RA/LRFN5/NR1H3/VSIG4	pos.rank
regulation of postsynaptic neurotransmitter receptor internalization	16	-0.547531102538538	-1.54805936039997	0.0203665987780041	0.67282529406401	0.664397498716245	5036	tags=56%, list=27%, signal=41%	55697/5534/146395/23345/4983/3208/23513/84896/5898	ATAD1/GSG1L/HPCA/OPHN1/PPP3R1/RALA/SCRIB/SYNE1/VAC14	pos.rank
positive regulation of macrophage chemotaxis	19	-0.53356269441813	-1.5467582924132	0.0162271805273834	0.67282529406401	0.664397498716245	3110	tags=47%, list=17%, signal=40%	8995/5919/2660/7057/146433/5594/4192/5747/5595	IL34/MAPK1/MAPK3/MDK/MSTN/PTK2/RARRES2/THBS1/TNFSF18	pos.rank
actin polymerization or depolymerization	21	-0.522044803424913	-1.54495409142758	0.0151515151515152	0.67282529406401	0.664397498716245	8184	tags=90%, list=44%, signal=51%	10006/84221/8976/7456/6840/51466/7429/55740/7408/10677/50853/51738/10152/2314/2693/85477/2934/11034/7454	ABI1/ABI2/AVIL/DSTN/ENAH/EVL/FLII/GHRL/GHSR/GSN/SCIN/SPATC1L/SVIL/VASP/VIL1/VILL/WAS/WASL/WIPF1	pos.rank
cellular response to lipoteichoic acid	10	-0.600861144817615	-1.54471197297073	0.0158061116965227	0.67282529406401	0.664397498716245	3198	tags=50%, list=17%, signal=42%	1432/8767/7099/5970/948	CD36/MAPK14/RELA/RIPK2/TLR4	pos.rank
negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	16	-0.543921867122997	-1.53785480646138	0.0203665987780041	0.67282529406401	0.664397498716245	4617	tags=56%, list=25%, signal=42%	5478/2876/27429/9529/8382/3630/6648/5598/23411	BAG5/GPX1/HTRA2/INS/MAPK7/NME5/PPIA/SIRT1/SOD2	pos.rank
adult feeding behavior	10	-0.595460252298492	-1.53082719541276	0.0189673340358272	0.67282529406401	0.664397498716245	7324	tags=90%, list=39%, signal=55%	3952/434/64854/4852/51738/181/2693/9607/680	AGRP/ASIP/BRS3/CARTPT/GHRL/GHSR/LEP/NPY/USP46	pos.rank
prostaglandin metabolic process	21	-0.514192433711003	-1.52171556738268	0.0191919191919192	0.67282529406401	0.664397498716245	6075	tags=62%, list=32%, signal=42%	51/7132/145482/1109/22949/2944/8824/11283/3248/1645/525/231/8644	ACOX1/AKR1B1/AKR1C1/AKR1C3/AKR1C4/ATP6V1B1/CES2/CYP4F8/GSTM1/HPGD/PTGR1/PTGR2/TNFRSF1A	pos.rank
amino acid transmembrane transport	28	-0.470678892345537	-1.45085754890947	0.0200601805416249	0.67282529406401	0.664397498716245	6481	tags=57%, list=34%, signal=37%	10991/153129/117247/56301/124565/55089/348932/151258/6538/81539/11136/11254/9056/146167/57709/55238	SLC16A10/SLC38A1/SLC38A10/SLC38A11/SLC38A3/SLC38A4/SLC38A7/SLC38A8/SLC38A9/SLC6A11/SLC6A14/SLC6A18/SLC7A10/SLC7A14/SLC7A7/SLC7A9	pos.rank
respiratory gaseous exchange by respiratory system	29	-0.46705446683807	-1.44537081392922	0.0210631895687061	0.67282529406401	0.664397498716245	6043	tags=59%, list=32%, signal=40%	653509/3340/55967/1909/2006/4124/7352/1439/9407/729238/50515/9618/1602/2530/4204/10905/10800	CHST11/CSF2RB/CYSLTR1/DACH1/EDNRA/ELN/FUT8/MAN1A2/MAN2A1/MECP2/NDST1/NDUFA12/SFTPA1/SFTPA2/TMPRSS11D/TRAF4/UCP3	pos.rank
negative regulation of fibroblast proliferation	34	-0.449530649994562	-1.42506599851638	0.016983016983017	0.67282529406401	0.664397498716245	4860	tags=44%, list=26%, signal=33%	26272/5074/22954/4763/338761/23515/2495/11285/1602/388324/6648/197358/84289/6422/84445	B4GALT7/C1QL4/DACH1/FBXO4/FTH1/INCA1/ING5/LZTS2/MORC3/NF1/NLRC3/PAWR/SFRP1/SOD2/TRIM32	pos.rank
acute-phase response	37	-0.436787523565194	-1.39893563568367	0.017982017982018	0.67282529406401	0.664397498716245	4209	tags=43%, list=22%, signal=34%	445/325/5068/2056/59307/50616/3630/197/3700/5359/5345/7036/5265/12/6288/6289	AHSG/APCS/ASS1/EPO/IL22/INS/ITIH4/PLSCR1/REG3A/SAA1/SAA2/SERPINA1/SERPINA3/SERPINF2/SIGIRR/TFR2	pos.rank
negative regulation of insulin receptor signaling pathway	36	-0.433735811576691	-1.38724399000693	0.018981018981019	0.67282529406401	0.664397498716245	3958	tags=36%, list=21%, signal=29%	5167/5305/5590/493829/57727/197/5588/2660/2844/5580/2931/5970/4690	AHSG/ENPP1/GPR21/GSK3A/MSTN/NCK1/NCOA5/PIP4K2A/PRKCD/PRKCQ/PRKCZ/RELA/TRIM72	pos.rank
positive regulation of DNA repair	45	-0.419605320820682	-1.37351896701106	0.020979020979021	0.67282529406401	0.664397498716245	4506	tags=38%, list=24%, signal=29%	51377/54617/125476/1956/1054/54929/57103/3014/84142/7334/79913/2074/4798/2070/2138/23411/93973	ACTR5/ACTR8/CEBPG/EGFR/ERCC6/EYA1/EYA4/ABRAXAS1/H2AX/INO80/INO80C/NFRKB/SIRT1/TIGAR/TMEM161A/UBE2N/UCHL5	pos.rank
cellular response to virus	78	-0.38720999866436	-1.33483828871155	0.012987012987013	0.67282529406401	0.664397498716245	8682	tags=65%, list=46%, signal=35%	3663/103/64135/581/3091/811/220001/3454/163702/2537/3449/1654/3439/5179/2131/3456/2332/3661/5600/4088/1386/8780/375/57705/3459/3592/3452/117854/1147/3455/51284/4790/6363/56832/5452/1432/345611/3588/3627/3445/9868/7297/282616/282617/7098/282618/3446/3442/3320/338376/3460	ADAR/ARF1/ATF2/BAX/CALR/CCL19/CHUK/CXCL10/DDX3X/EXT1/FMR1/HIF1A/HSP90AA1/IFI6/IFIH1/IFNA1/IFNA10/IFNA16/IFNA21/IFNA5/IFNA8/IFNAR1/IFNAR2/IFNB1/IFNE/IFNGR1/IFNGR2/IFNK/IFNL1/IFNL2/IFNL3/IFNLR1/IL10RB/IL12A/IRF3/IRF5/IRGM/MAPK11/MAPK14/NFKB1/PENK/POU2F2/RIOK3/SMAD3/TLR3/TLR7/TOMM70/TRIM6/TYK2/VWCE/WDFY4	pos.rank
protein glycosylation	52	-0.401048617856478	-1.3311141406822	0.01998001998002	0.67282529406401	0.664397498716245	5314	tags=46%, list=28%, signal=33%	10565/84002/8869/144245/4864/6484/91949/7903/2524/5373/2523/29925/6489/2801/51046/9528/56052/83548/29880/11320/27230/1603/29906/1650	ALG1/ALG10B/ALG5/ARFGEF1/B3GNT5/COG3/COG7/DAD1/DDOST/FUT1/FUT2/GMPPB/GOLGA2/MGAT4A/NPC1/PMM2/SERP1/ST3GAL4/ST3GAL5/ST8SIA1/ST8SIA3/ST8SIA4/ST8SIA5/TMEM59	pos.rank
positive regulation of translation	74	-0.382442754802199	-1.31349127542891	0.020979020979021	0.67282529406401	0.664397498716245	4200	tags=35%, list=22%, signal=27%	55132/5935/8087/6741/60558/22849/5724/253943/51334/65018/3673/9513/2475/2185/7057/65110/7431/1994/65109/116496/1982/57409/3184/27230/84271/940	CD28/CPEB3/EIF4G2/ELAVL1/NIBAN1/FXR1/FXR2/GUF1/HNRNPD/ITGA2/LARP1B/MIF4GD/MTOR/PINK1/POLDIP3/PRR16/PTAFR/PTK2B/RBM3/SERP1/SSB/THBS1/UPF3A/UPF3B/VIM/YTHDF3	pos.rank
response to estradiol	76	-0.37994040215229	-1.30602461838483	0.020979020979021	0.67282529406401	0.664397498716245	8544	tags=64%, list=45%, signal=35%	655/29966/2146/6870/811/7040/10095/117/3952/8835/4987/1545/7054/5179/6529/7349/9612/2155/1410/4968/5021/301/4131/1499/8932/8648/1788/7026/2876/7476/50846/445/2879/836/2890/10631/3248/1588/3549/841/7479/2821/6569/8930/5737/2693/10628/4204/6774	ADCYAP1R1/ANXA1/ARPC1B/ASS1/BMP7/CALR/CASP3/CASP8/CRYAB/CTNNB1/CYP19A1/CYP1B1/DHH/DNMT3A/EZH2/F7/GHSR/GPI/GPX1/GPX4/GRIA1/HPGD/IHH/LEP/MAP1B/MBD2/MBD4/MECP2/NCOA1/NCOR2/NR2F2/OGG1/OPRL1/OXTR/PENK/POSTN/PTGFR/SLC34A1/SLC6A1/SOCS2/STAT3/STRN3/TACR3/TGFB1/TH/TXNIP/UCN/WNT7A/WNT8B	pos.rank
chloride transmembrane transport	109	-0.365521745231015	-1.28848903914096	0.018981018981019	0.67282529406401	0.664397498716245	6886	tags=64%, list=37%, signal=41%	54102/57348/55129/53405/2741/1180/55107/8001/56923/1193/6508/343450/56996/6529/115019/5349/2556/2565/2561/375611/26285/8542/256471/1185/57719/1186/55248/6521/1184/2570/57084/54831/203859/2558/57101/55879/1182/2560/1188/846/121601/9481/338440/2554/10723/2555/94015/246213/1080/1364/6509/7809/115111/6557/200959/4948/23155/10861/5348/65012/196527/7439/6559/2567/9635/2742/6560/65010/2568/25932	ANO1/ANO10/ANO2/ANO4/ANO5/ANO6/ANO8/ANO9/APOL1/BEST1/BEST2/BSND/CASR/CFTR/CLCA2/CLCC1/CLCN1/CLCN3/CLCN5/CLCN6/CLCN7/CLCNKB/CLDN17/CLDN4/CLIC2/CLIC4/CLIC5/CLIC6/FXYD1/FXYD3/GABRA1/GABRA2/GABRA3/GABRA5/GABRB1/GABRB2/GABRG1/GABRG3/GABRP/GABRQ/GABRR2/GABRR3/GLRA1/GLRA2/GLRA3/KCNT2/MFSD8/NMUR2/OCA2/SLC12A1/SLC12A3/SLC12A4/SLC12A7/SLC12A9/SLC17A6/SLC17A8/SLC1A4/SLC25A27/SLC26A1/SLC26A10P/SLC26A5/SLC26A6/SLC26A7/SLC26A9/SLC4A1/SLC4A3/SLC6A1/PACC1/TTYH1/TTYH2	pos.rank
positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	15	-0.540809786146723	-1.51516559343181	0.0214943705220061	0.67888399480179	0.670380308297223	7321	tags=67%, list=39%, signal=41%	29883/26986/678/23112/22849/7538/340719/10140/339345/170506	CNOT7/CPEB3/DHX36/NANOS1/NANOS2/PABPC1/TNRC6B/TOB1/ZFP36/ZFP36L2	pos.rank
post-translational protein modification	35	-0.436595259545307	-1.39182686335527	0.021978021978022	0.678903514068349	0.670399583065864	7754	tags=66%, list=41%, signal=39%	9031/63894/3703/201595/890/5579/23569/1017/51548/56975/9252/285362/140739/8986/9040/150465/84236/5580/7786/123228/9039/7347/3141	BAZ1B/CCNA2/CDK2/FAM20C/HLCS/MAP3K12/PADI4/PRKCB/PRKCD/RHBDD1/RPS6KA4/RPS6KA5/SENP8/SIRT6/STT3A/STT3B/SUMF1/TTL/UBA3/UBE2F/UBE2M/UCHL3/VIPAS39	pos.rank
response to starvation	38	-0.431790006969576	-1.386348685631	0.021978021978022	0.678903514068349	0.670399583065864	6921	tags=53%, list=37%, signal=33%	10891/54658/122622/867/1649/9506/2642/34/3158/1373/7538/9779/3060/6753/84918/8565/2875/84706/221937/2309	ACADM/ADSS1/CBL/CPS1/DDIT3/FOXK1/FOXO3/GCGR/GPT/GPT2/HCRT/HMGCS2/LRP11/PAGE4/PPARGC1A/SSTR3/TBC1D5/UGT1A1/YARS1/ZFP36	pos.rank
positive regulation of mitotic cell cycle spindle assembly checkpoint	12	0.478753993610224	1.88240534603256	0.024390243902439	0.682834008097166	0.67428084380993	9801	tags=100%, list=52%, signal=48%	8379/4085/7175/7517/9212/55143/10403/332/55795/51143/3619/348654	AURKB/BIRC5/CDCA8/DYNC1LI1/GEN1/INCENP/MAD1L1/MAD2L1/NDC80/PCID2/TPR/XRCC3	pos.rank
trophoblast giant cell differentiation	12	-0.577742680541742	-1.54181195610176	0.0249739854318418	0.682834008097166	0.67428084380993	4494	tags=58%, list=24%, signal=44%	25831/7026/6665/2709/639/9421/79733	E2F8/GJB5/HAND1/HECTD1/NR2F2/PRDM1/SOX15	pos.rank
actin filament severing	12	-0.577593598706223	-1.54141410397107	0.0249739854318418	0.682834008097166	0.67428084380993	7031	tags=83%, list=37%, signal=52%	6840/1073/7429/752/10677/50853/2314/85477/2934/11034	AVIL/CFL2/DSTN/FLII/FMNL1/GSN/SCIN/SVIL/VIL1/VILL	pos.rank
double-strand break repair via break-induced replication	12	-0.577124434771592	-1.54016205424695	0.0249739854318418	0.682834008097166	0.67428084380993	3805	tags=25%, list=20%, signal=20%	80198/8318/157777	CDC45/MCMDC2/MUS81	pos.rank
sulfate transport	12	-0.57587886745184	-1.53683803016079	0.0260145681581686	0.682834008097166	0.67428084380993	3326	tags=42%, list=18%, signal=34%	26266/115111/10861/6561/65010	SLC13A1/SLC13A4/SLC26A1/SLC26A6/SLC26A7	pos.rank
protein localization to CENP-A containing chromatin	17	-0.53323293014987	-1.5190509104248	0.0263959390862944	0.682834008097166	0.67428084380993	5426	tags=65%, list=29%, signal=46%	8368/121504/8970/8360/8362/8359/8366/8370/1058/8335/8364	CENPA/H2AC4/H2BC11/H4C1/H4C2/H4C3/H4C4/H4C12/H4C13/H4C14/H4C16	pos.rank
anoikis	12	-0.566356161488527	-1.51142494851878	0.0280957336108221	0.682834008097166	0.67428084380993	2751	tags=33%, list=15%, signal=28%	2475/5290/6885/8517	IKBKG/MAP3K7/MTOR/PIK3CA	pos.rank
detection of mechanical stimulus involved in sensory perception of sound	15	-0.53776446942636	-1.50663364886647	0.0266120777891505	0.682834008097166	0.67428084380993	5630	tags=67%, list=30%, signal=47%	8195/79955/84059/25861/1301/161497/222662/494513/3784/3815	ADGRV1/COL11A1/PJVK/KCNQ1/KIT/LHFPL5/MKKS/PDZD7/STRC/WHRN	pos.rank
IRES-dependent viral translational initiation	11	-0.57415771441293	-1.50554258366656	0.0273684210526316	0.682834008097166	0.67428084380993	5009	tags=36%, list=27%, signal=27%	8562/7812/6741/5725	CSDE1/DENR/PTBP1/SSB	pos.rank
negative regulation of B cell apoptotic process	11	-0.573105751301893	-1.50278415123527	0.0273684210526316	0.682834008097166	0.67428084380993	1973	tags=27%, list=10%, signal=24%	27086/5133/3558	FOXP1/IL2/PDCD1	pos.rank
positive regulation of telomere maintenance in response to DNA damage	15	-0.535522950568318	-1.5003536732859	0.0266120777891505	0.682834008097166	0.67428084380993	5980	tags=53%, list=32%, signal=36%	54891/29844/51377/54617/125476/79913/4798/93973	ACTR5/ACTR8/INO80/INO80C/INO80D/NFRKB/TFPT/UCHL5	pos.rank
positive regulation of catalytic activity	20	-0.51026222376439	-1.49753873491587	0.0283400809716599	0.682834008097166	0.67428084380993	4428	tags=45%, list=24%, signal=34%	5664/26229/51107/538/55851/7529/7520/2264/10519	APH1A/ATP7A/B3GAT3/CIB1/FGFR4/PSEN2/PSENEN/XRCC5/YWHAB	pos.rank
negative regulation of neural precursor cell proliferation	11	-0.571041578835542	-1.49737152771718	0.028421052631579	0.682834008097166	0.67428084380993	900	tags=27%, list=5%, signal=26%	5152/55679/8036	LIMS2/PDE9A/SHOC2	pos.rank
