ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
RNA processing	64	-0.512481636576255	-1.75149806361745	0.000999000999000999	0.0360376114825327	0.0333465256247872	1876	tags=41%, list=11%, signal=36%	10659/3185/115752/9410/5935/10523/54512/22894/9128/3187/1736/9584/9984/26747/22803/51010/30836/10199/23404/3190/103/1659/3192/91603/56915/5394	ADAR/CELF2/CHERP/DHX8/DIS3/DIS3L/DKC1/DNTTIP2/EXOSC10/EXOSC2/EXOSC3/EXOSC4/EXOSC5/HNRNPF/HNRNPH1/HNRNPK/HNRNPU/MPHOSPH10/NUFIP1/PRPF4/RBM3/RBM39/SNRNP40/THOC1/XRN2/ZNF830	pos.rank
RNA splicing	168	-0.474437546586569	-1.74735309441604	0.000999000999000999	0.0360376114825327	0.0333465256247872	4769	tags=57%, list=29%, signal=41%	10891/9129/9967/10147/708/6634/8458/8996/7919/10625/84060/7490/79637/54517/146713/221662/10250/10915/9419/27332/55954/11319/4116/84687/8899/3183/2521/1665/9295/81576/10286/4904/58506/55677/55051/79650/64121/6627/9444/84881/9410/10921/6432/84967/57187/55119/25962/9128/8487/11157/9584/9984/5725/5511/55131/11129/79622/10262/57794/25804/8882/6637/11066/51202/55599/10199/4686/23759/3276/51755/6633/9130/55234/10569/23435/8449/10284/5518/6628/10081/58517/1659/10992/6427/84321/10594/22916/91603/7307/6830/23451/10713/6421/23450/9939/6636	VIRMA/ARMC7/BCAS2/C1QBP/YJU2B/CDK12/CLASRP/CRIPT/DDX39B/DDX47/DHX15/DHX16/DHX8/ECD/FAM50A/FUS/GEMIN2/HNRNPC/IVNS1ABP/IWS1/LSM10/LSM4/LSM6/MAGOH/MPHOSPH10/NCBP1/NCBP2/NOL3/NRDE2/PDCD7/PPARGC1A/PPIL2/PPP1R8/PPP1R9B/PPP2R1A/PRMT1/PRPF3/PRPF38B/PRPF4/PRPF4B/PRPF8/PTBP1/PUS7/QKI/RBFOX3/RBM24/RBM25/RBM28/RBM39/RBM48/RBM8A/RNPC3/RNPS1/RPUSD4/RRAGC/SAP18/SCAF1/SF3B1/SF3B2/SF3B3/SF3B4/SFPQ/SLU7/SMU1/SNRNP25/SNRNP35/SNRNP40/SNRPA1/SNRPB/SNRPD2/SNRPD3/SNRPF/SNRPG/SRRM1/SRSF11/SRSF2/SRSF7/SUGP1/SUGP2/SUPT6H/TARDBP/TCERG1/THOC1/THOC2/THOC3/THRAP3/TTF2/U2AF1/USB1/USP39/WT1/YBX1/ZNF638/ZNF830/ZMAT5/ZPR1	pos.rank
regulation of translational initiation	28	-0.562650826088498	-1.74713570980196	0.00100401606425703	0.0360376114825327	0.0333465256247872	4071	tags=57%, list=24%, signal=43%	3646/8667/1974/57409/7812/4528/55364/27335/1653/7458/9669/4686/1983/8892/22916/8662	CSDE1/DDX1/EIF2B2/EIF3B/EIF3E/EIF3H/EIF3K/EIF4A2/EIF4H/EIF5/EIF5B/IMPACT/MIF4GD/MTIF2/NCBP1/NCBP2	pos.rank
snRNA processing	14	-0.63167023076262	-1.74533310171271	0.00102354145342886	0.0360376114825327	0.0333465256247872	1796	tags=57%, list=11%, signal=51%	80789/65123/57508/55656/92105/55756/54973/64852	INTS11/INTS2/INTS3/INTS4/INTS5/INTS8/INTS9/TUT1	pos.rank
regulation of mitotic cell cycle	58	-0.510249492362598	-1.72501969735096	0.000999000999000999	0.0360376114825327	0.0333465256247872	4581	tags=57%, list=27%, signal=41%	56475/119504/415116/10296/9787/55145/11040/29117/51434/246184/26574/51529/91754/8558/23411/8697/140609/80279/1164/26271/7531/51053/996/8881/984/8841/64682/8729/51433/29882/10393/3192/5347	AATF/ANAPC1/ANAPC10/ANAPC11/ANAPC16/ANAPC2/ANAPC5/ANAPC7/BRD7/CDC16/CDC23/CDC26/CDC27/CDK10/CDK11B/CDK5RAP3/CKS2/DLGAP5/FBXO5/GBF1/GMNN/HDAC3/HNRNPU/MAEA/NEK7/NEK9/PIM2/PIM3/PLK1/RPRM/SIRT1/THAP1/YWHAE	pos.rank
nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	35	-0.53575361788211	-1.72080987073654	0.001001001001001	0.0360376114825327	0.0333465256247872	4071	tags=54%, list=24%, signal=41%	3646/9704/167227/56006/4116/55181/10921/5976/22794/23293/2107/23381/23049/4686/2935/22916/5394/9939/9775	CASC3/DCP2/DHX34/EIF3E/EIF4A3/ETF1/EXOSC10/GSPT1/MAGOH/NCBP1/NCBP2/RBM8A/RNPS1/SMG1/SMG5/SMG6/SMG8/SMG9/UPF1	pos.rank
regulation of mitotic spindle assembly	19	-0.588530904674716	-1.71927349960557	0.00100806451612903	0.0360376114825327	0.0333465256247872	1674	tags=47%, list=10%, signal=43%	7175/3303/9525/27243/51652/128866/3192/79643/5347	CHMP2A/CHMP3/CHMP4B/CHMP6/HNRNPU/HSPA1A/PLK1/TPR/VPS4B	pos.rank
regulation of meiotic cell cycle	19	-0.587773037981143	-1.71705954599304	0.00100806451612903	0.0360376114825327	0.0333465256247872	5750	tags=74%, list=34%, signal=48%	51343/84690/119504/56339/51434/246184/51529/8697/996/8881/64682/51433/29882/10393	ANAPC1/ANAPC10/ANAPC11/ANAPC16/ANAPC2/ANAPC5/ANAPC7/CDC16/CDC23/CDC26/CDC27/FZR1/METTL3/SPATA22	pos.rank
transcription elongation by RNA polymerase II	35	-0.531684852636707	-1.70774123029753	0.001001001001001	0.0360376114825327	0.0333465256247872	3998	tags=57%, list=24%, signal=44%	11047/55250/2963/6663/123169/2071/85403/29072/56943/81488/2962/55795/6923/9646/9150/54623/11198/23168/6830/6829	ADRM1/CTDP1/CTR9/EAF1/ELP2/ENY2/ERCC3/GTF2F1/GTF2F2/LEO1/PAF1/PCID2/POLR2M/RTF1/SETD2/SOX10/SUPT16H/SUPT5H/SUPT6H/ELOB	pos.rank
DNA replication	87	-0.484745569449431	-1.70279883178841	0.000999000999000999	0.0360376114825327	0.0333465256247872	5982	tags=67%, list=36%, signal=43%	7150/6119/116028/23649/63922/55704/79075/5001/54921/1017/4782/90381/10926/5429/27000/27343/51426/641/5427/10036/9768/9400/51455/2237/3981/63901/5425/80119/92797/22944/4171/545/5976/6118/5985/163859/84464/5424/54107/6749/4175/5930/8208/83743/25942/1111/1854/6117/4173/9401/1763/11198/6241/5422/4174/5426/10535/983	PCLAF/ATR/BLM/CCDC88A/CDK1/CDK2/CHAF1A/CHAF1B/CHEK1/CHTF18/CHTF8/DBF4/DNA2/DNAJC2/DSCC1/DUT/FAM111A/FEN1/GRWD1/HELB/KIN/LIG4/MCM2/MCM4/MCM5/MCM6/NFIC/ORC5/PIF1/POLA1/POLA2/POLD1/POLD2/POLE/POLE2/POLE3/POLH/POLK/POLL/RBBP6/RECQL4/RECQL5/REV1/RFC5/RMI2/RNASEH2A/RPA1/RPA2/RPA3/RRM2/SDE2/SIN3A/SLX4/SSRP1/SUPT16H/TICRR/TOP1/UPF1	pos.rank
chromosome segregation	84	-0.483966399517326	-1.69561524530058	0.000999000999000999	0.0360376114825327	0.0333465256247872	5145	tags=61%, list=31%, signal=42%	79023/55755/83852/51776/54820/23383/4751/80152/3619/64793/9787/79003/10664/699/2068/23421/55732/79172/55207/7405/348995/79903/81565/11339/79019/90417/54069/51647/348235/8239/23137/5885/220134/387103/221150/7272/1060/151648/9391/1062/1104/55839/10403/672/5518/147841/157570/64210/55355/7153/6188	ARL8B/FIRRM/BRCA1/BUB1/CDK5RAP2/CENPC/CENPE/CENPM/CENPN/CENPO/CENPT/CENPW/CEP85/CIAO1/CTCF/DLGAP5/ERCC2/ESCO2/CIAO2B/HJURP/INCENP/ITGB3BP/KNSTRN/MAU2/MIS12/MIS18A/MMS19/NAA60/NDC80/NDE1/NDEL1/NEK2/NUP37/NUP43/OIP5/PPP2R1A/RAD21/RCC1/RPS3/SETDB2/SGO1/SKA1/SKA2/SKA3/SMC5/SPC24/TOP2A/TTK/USP9X/UVRAG/MAP3K20	pos.rank
macroautophagy	66	-0.486515539030799	-1.6700698145695	0.000999000999000999	0.0360376114825327	0.0333465256247872	5731	tags=67%, list=34%, signal=44%	51534/25851/9474/157753/8678/83933/53349/79720/92421/137492/89849/10533/55054/143187/25978/64419/9779/23192/10254/11040/8408/192111/30849/4864/8878/27183/80700/51028/55048/7415/9525/83734/27243/11345/2475/51652/8027/9140/27072/84313/128866/9146/7251/79643	ATG10/ATG12/ATG16L1/ATG16L2/ATG4B/ATG5/ATG7/BECN1/CHMP2A/CHMP2B/CHMP3/CHMP4B/CHMP4C/CHMP6/GABARAPL2/HDAC10/HGS/MTMR14/MTOR/NPC1/PGAM5/PIK3R4/PIM2/SQSTM1/STAM/STAM2/TBC1D5/TECPR1/TMEM74/TSG101/UBXN6/ULK1/VCP/VPS25/VPS36/VPS37A/VPS37B/VPS37C/VPS41/VPS4A/VPS4B/VTA1/VTI1A/ZFYVE1	pos.rank
transcription initiation at RNA polymerase II promoter	39	-0.512208493446107	-1.6669100390815	0.001	0.0360376114825327	0.0333465256247872	6763	tags=79%, list=41%, signal=47%	6924/6882/6908/6878/6883/2959/10891/1871/6884/2966/9439/2963/6874/2071/6879/9442/5433/6921/9440/2962/1022/5438/9441/6873/6877/2960/6923/902/9443/2961/5436	CCNH/CDK7/E2F3/ERCC3/GTF2B/GTF2E1/GTF2E2/GTF2F1/GTF2F2/GTF2H2/MED17/MED23/MED26/MED27/MED7/POLR2D/POLR2G/POLR2I/PPARGC1A/TAF11/TAF12/TAF13/TAF2/TAF4/TAF5/TAF6/TAF7/TBP/ELOC/ELOB/ELOA	pos.rank
nucleocytoplasmic transport	44	-0.499075565965401	-1.63952304596719	0.000999000999000999	0.0360376114825327	0.0333465256247872	7238	tags=82%, list=43%, signal=46%	5902/54830/9688/81929/4760/53371/8086/55706/23165/10762/51319/79023/5903/55746/25909/4927/11097/129138/2733/348995/7175/9972/8312/23636/4928/8021/4869/57122/9818/6396/79902/23279/7514/9631/8480/5905	AAAS/AHCTF1/ANKRD54/AXIN1/GLE1/NDC1/NEUROD1/NPM1/NUP107/NUP133/NUP153/NUP155/NUP160/NUP205/NUP214/NUP37/NUP43/NUP50/NUP54/NUP62/NUP62CL/NUP85/NUP88/NUP93/NUP98/NUP58/NUP42/RAE1/RANBP1/RANBP2/RANGAP1/RSRC1/SEC13/SEH1L/TPR/XPO1	pos.rank
positive regulation of double-strand break repair via homologous recombination	36	-0.504036481394385	-1.62500155122115	0.001	0.0360376114825327	0.0333465256247872	2852	tags=47%, list=17%, signal=39%	2521/10635/142/196528/10524/57599/8295/86/8607/64769/10097/55929/10856/60/8089/8914/64210	ACTB/ACTL6A/ACTR2/ARID2/DMAP1/FUS/KAT5/MEAF6/MMS19/PARP1/RAD51AP1/RUVBL1/RUVBL2/TIMELESS/TRRAP/WDR48/YEATS4	pos.rank
positive regulation of transcription initiation by RNA polymerase II	54	-0.483157965697745	-1.6230222600198	0.000999000999000999	0.0360376114825327	0.0333465256247872	4515	tags=59%, list=27%, signal=43%	54797/9282/6884/9477/9439/6874/6927/81857/219541/22976/29079/6879/4790/9442/10025/80306/9969/9440/51586/9862/4792/112950/84246/9441/6873/6877/9412/2957/9443/6837/9968/400569	GTF2A1/HNF1A/MED10/MED11/MED12/MED13/MED14/MED15/MED16/MED17/MED18/MED19/MED20/MED21/MED22/MED23/MED24/MED25/MED26/MED27/MED28/MED4/MED7/MED8/NFKB1/NFKBIA/PAXIP1/TAF13/TAF2/TAF4/TAF5/TAF7	pos.rank
mitotic metaphase chromosome alignment	39	-0.496076534411887	-1.61441086187482	0.001	0.0360376114825327	0.0333465256247872	5571	tags=67%, list=33%, signal=45%	54984/9183/8678/84722/92421/79998/10464/25978/3835/27183/8697/55143/9525/27243/23636/51652/891/1062/128866/10540/10726/3837/54908/113130/23212/79643	ANKRD53/BECN1/CCNB1/CDC23/CDCA5/CDCA8/CENPE/CHMP2A/CHMP2B/CHMP3/CHMP4B/CHMP4C/CHMP6/DCTN2/KIF22/KPNB1/NUDC/NUP62/PIBF1/PINX1/PSRC1/RRS1/SPDL1/VPS4A/VPS4B/ZW10	pos.rank
mitochondrial translation	92	-0.456998998181859	-1.61038934444466	0.000999000999000999	0.0360376114825327	0.0333465256247872	6402	tags=70%, list=38%, signal=43%	28977/51081/283459/57129/118487/23107/63931/60488/9553/51258/51069/63875/55278/6150/65993/4701/51023/64963/28973/7818/51642/64928/64951/55173/57038/55168/10573/64960/26024/54148/79590/64983/29088/51650/64949/29093/55037/122704/116540/5188/28998/64969/54460/64978/740/124995/90480/10884/84545/23395/51253/54998/65080/11222/55699/29074/6183/51073/6182/64975/64979/55052/3035/64432	AURKAIP1/CHCHD1/DAP3/GADD45GIP1/GATB/GATC/HARS1/IARS2/LARS2/MRPL10/MRPL12/MRPL13/MRPL14/MRPL15/MRPL17/MRPL18/MRPL2/MRPL20/MRPL22/MRPL23/MRPL24/MRPL28/MRPL3/MRPL32/MRPL33/MRPL36/MRPL37/MRPL38/MRPL39/MRPL4/MRPL41/MRPL42/MRPL43/MRPL44/MRPL47/MRPL48/MRPL49/MRPL51/MRPL52/MRPL53/MRPS10/MRPS11/MRPS12/MRPS14/MRPS15/MRPS18A/MRPS18B/MRPS18C/MRPS21/MRPS24/MRPS25/MRPS26/MRPS27/MRPS30/MRPS33/MRPS34/MRPS35/MRPS5/MRPS7/NDUFA7/PTCD1/PTCD3/QRSL1/RARS2	pos.rank
regulation of alternative mRNA splicing, via spliceosome	52	-0.474060665815138	-1.58563485392086	0.000999000999000999	0.0360376114825327	0.0333465256247872	6173	tags=65%, list=37%, signal=41%	11189/6434/10658/54502/60680/9589/3191/4654/9967/146713/10181/221662/10179/5978/8087/9513/56853/4116/10656/27316/10659/10921/51341/1655/135295/5725/91746/55234/3178/10284/58517/22827/3192/9939	CELF1/CELF2/CELF3/CELF4/CELF5/DDX5/FXR1/FXR2/HNRNPA1/HNRNPL/HNRNPU/KHDRBS3/MAGOH/MYOD1/PTBP1/PUF60/RBFOX3/RBM24/RBM25/RBM47/RBM5/RBM7/RBM8A/RBMX/REST/RNPS1/SAP18/SMU1/SRSF12/THRAP3/TRA2B/WTAP/YTHDC1/ZBTB7A	pos.rank
centrosome cycle	43	-0.481428154515338	-1.57896719042886	0.000999000999000999	0.0360376114825327	0.0333465256247872	6915	tags=72%, list=41%, signal=42%	2801/80817/253012/1647/93323/7516/7846/51175/55755/1107/84552/402/23354/54930/55142/2242/585/9768/8409/153241/7405/115106/4659/23636/4869/55559/79441/672/9793/5347/983	PCLAF/ARL2/BBS4/BRCA1/CDK1/CDK5RAP2/CEP120/CEP44/CHD3/CKAP5/FES/GADD45A/GOLGA2/HAUS1/HAUS2/HAUS3/HAUS4/HAUS5/HAUS7/HAUS8/HEPACAM2/NPM1/NUP62/PARD6G/PLK1/PPP1R12A/TUBA1A/TUBE1/UVRAG/UXT/XRCC2	pos.rank
mitotic cell cycle	116	-0.440221867063036	-1.578837551369	0.000999000999000999	0.0360376114825327	0.0333465256247872	4569	tags=53%, list=27%, signal=39%	81027/129563/4751/80152/11190/11107/27175/10534/3619/51174/79861/3550/10776/51529/91754/3988/55732/9400/3835/55051/8697/9221/4605/55143/9088/348235/121441/3832/10474/6045/4659/27229/220134/387103/221150/10844/6790/85378/81620/83903/1060/1213/10899/1062/984/10403/6777/8089/113130/54475/6904/10376/7283/84930/8314/332/9126/5426/5347/203068/5901/84790	ANAPC11/ARPP19/AURKA/BAP1/FIRRM/BIRC5/CDC23/CDCA5/CDCA8/CDK11B/CDT1/CENPC/CENPE/CENPT/CENPW/CEP250/CLTC/DIS3L2/HASPIN/IK/INCENP/JTB/KIF11/KIF22/LIPA/MASTL/MYBL2/NDC80/NEDD1/NEK2/NEK9/NLE1/NOLC1/NRDE2/PKMYT1/PLK1/POLE/PPP1R12A/PRDM5/RAN/RECQL5/RNF2/SKA1/SKA2/SKA3/SMC3/ZNRD2/STAT5B/TADA3/TBCD/TUBA1B/TUBA1C/TUBAL3/TUBB1/TUBB/TUBD1/TUBG1/TUBG2/TUBGCP2/TUBGCP4/TUBGCP6/YEATS4	pos.rank
mRNA processing	173	-0.426855071910291	-1.57300968809675	0.000999000999000999	0.0360376114825327	0.0333465256247872	4769	tags=53%, list=29%, signal=38%	4841/9589/79810/92906/8563/3191/10891/9129/9967/10147/708/8458/84060/6430/79637/54517/146713/221662/10915/23658/9419/56339/55954/11319/8106/27079/10949/56931/10656/11338/1665/9295/54890/283989/4904/58506/55677/55051/9444/84881/10285/10291/474382/22944/64062/8175/57379/79042/6432/57187/55119/81608/8487/27258/27254/9584/9984/5725/11051/5511/55131/87178/11129/22803/10262/57794/5930/8882/54439/116461/51202/10946/23759/57680/51755/9130/23435/10284/103/58517/10992/6427/84321/10594/91603/7307/6830/10713/6421/10898/6426	ADAR/AICDA/ALKBH5/ARMC7/C1QBP/CDK12/CHD8/CLASRP/CPSF4/CRIPT/CSDC2/DDX47/DHX15/DUS3L/ECD/FAM50A/FIP1L1/GEMIN2/H2AB1/HNRNPA0/HNRNPL/HNRNPLL/IWS1/KHDRBS3/KIN/LSM3/LSM5/METTL3/NONO/NRDE2/NUDT21/PABPN1/PNPT1/PPARGC1A/PPIL2/PPP1R8/PRPF3/PRPF38B/PRPF8/PTBP1/PTCD2/PUS7/QKI/RBBP6/RBFOX3/RBM24/RBM25/RBM26/RBM27/RBM28/RBM39/RBM48/RPUSD2/RPUSD4/SAP18/SCAF1/SF3A1/SF3A2/SF3A3/SF3B2/SF3B4/SFPQ/SMNDC1/SRSF1/SRSF11/SRSF2/SRSF5/SRSF7/SUGP1/SUGP2/SUPT6H/TARDBP/TCERG1/THOC1/THOC2/THOC3/THOC5/THRAP3/TSEN15/TSEN34/TSEN54/TTF2/U2AF1/U2AF2/USP39/WTAP/XRN2/YBX1/ZNF830/ZMAT5/ZPR1	pos.rank
regulation of translation	61	-0.459943398163306	-1.56090574650926	0.000999000999000999	0.0360376114825327	0.0333465256247872	4634	tags=52%, list=28%, signal=38%	6311/84324/54859/23191/55250/5036/48/51123/4116/9271/56931/207/23587/9221/53918/9444/55037/5935/23173/208/55140/8518/22794/1977/8890/25929/3658/6169/6134/9939/6203/6208	ACO1/AKT1/AKT2/ATXN2/CASC3/CYFIP1/DUS3L/EIF2B4/EIF4E/ELP2/ELP3/ELP5/ELP6/GEMIN5/ELP1/IREB2/MAGOH/METAP1/NOLC1/PA2G4/PELO/PIWIL1/PTCD3/QKI/RBM3/RBM8A/RPL10/RPL38/RPS14/RPS9/SARNP/ZNF706	pos.rank
cell division	335	-0.412115378242973	-1.55516086343575	0.000999000999000999	0.0360376114825327	0.0333465256247872	5800	tags=53%, list=35%, signal=35%	136647/51343/55137/22974/54892/79866/29086/55835/5932/9183/8678/1639/84722/90293/1069/79023/23276/83852/81928/3796/54820/84552/63971/54888/8812/898/22897/1017/10388/595/8444/23354/57082/129563/10600/23383/10807/4751/119504/55320/79998/80152/22919/4085/54821/10296/54930/23122/10534/2037/5501/55142/25909/79003/126520/23141/51434/246184/699/54478/23421/10776/51529/10274/91754/9735/11130/9400/8658/57448/1020/2773/126353/11104/6795/9798/3981/27183/55055/8872/115098/3978/55051/8697/904/55207/5500/53918/6993/348995/7175/57695/115106/5499/11339/9564/23397/90417/54069/348235/8243/121441/3832/23244/8239/7756/219736/5898/8607/894/1164/1211/8636/23137/5885/1022/10051/26271/387893/163859/4926/220134/10592/387103/221150/701/7013/996/896/6790/891/81620/1060/151648/899/382/1213/10735/25936/10907/1062/1104/8881/9918/10726/10460/55559/55660/79441/7465/9150/64682/10403/1778/54908/51433/113130/990/29882/147841/8914/7251/10393/1452/10376/84930/3192/91603/51490/10713/9793/9126/6188/8480/203068/5901/983/84790	AHCTF1/ANAPC1/ANAPC10/ANAPC11/ANAPC16/ANAPC2/ANAPC5/ANAPC7/ANKLE2/ANKRD53/ARF6/ARL8B/ARPP19/AURKA/AURKC/BABAM1/BCAR1/BECN1/BIRC6/BORA/BUB1/BUB1B/CABLES2/KNL1/CCDC124/CCNB1/CCND1/CCND2/CCND3/CCNE1/CCNF/CCNK/CCNT1/CDC123/CDC16/CDC23/CDC26/CDC27/CDC6/CDCA5/CDK1/CDK2/CDK5/CDK7/CDT1/CENPC/CENPE/CENPJ/CENPT/CENPW/CEP164/CETN2/CKAP5/CKS2/CLASP2/CLTA/CLTC/CSNK1A1/CTDP1/SPOUT1/DCTN1/DIS3L2/DYNC1H1/DYNLT1/DYRK3/EPB41L2/ERCC6L/PIMREG/FBXO5/FIGN/FZR1/GNAI3/HAUS1/HAUS2/HAUS3/HAUS4/HAUS5/HAUS7/HNRNPU/IST1/ITGB3BP/KATNA1/KIF11/KIF13A/KIF2A/KLHL13/KLHL18/KNSTRN/KNTC1/LIG1/LIG4/MAD2L1/MAEA/MAPRE1/MASTL/MAU2/MIS12/MIS18A/MIS18BP1/MISP/MPLKIP/NCAPD2/NCAPG2/NCAPH/NDC80/NDE1/NEDD1/NEK2/NEK9/NRDE2/NSL1/NSUN2/NUDC/NUMA1/NUP37/NUP43/OIP5/PARD6G/PDS5A/PELO/PLK5/PPP1CA/PPP1CB/PPP1CC/PRPF40A/PSRC1/RAD21/RAE1/RALA/RAN/RBBP8/RCC1/RECQL5/RPS3/RUVBL1/ENTR1/SDE2/KMT5A/SETDB2/SGO1/SKA1/SKA2/SKA3/SMC1A/SMC2/SMC3/SMC4/SMC5/SPC24/SPDL1/SSNA1/ZNRD2/STAG1/STAG2/STOX1/SYCP2/TACC3/TERF1/TIMELESS/TNKS/TPR/TPX2/TSG101/TUBA1B/TUBA1C/TUBB/TXNL4A/USP16/USP37/USP39/USP9X/VPS4A/WEE1/ZNF207/ZNF830/ZW10/ZWILCH/ZWINT	pos.rank
DNA repair	228	-0.406355973658714	-1.5149524303149	0.000999000999000999	0.0360376114825327	0.0333465256247872	6323	tags=57%, list=38%, signal=36%	22890/548593/4798/5889/5888/9232/6119/51750/54780/57634/116028/51343/10111/9960/55775/57109/2176/4841/5932/580/84787/83933/284131/22897/1017/5884/9320/29844/8458/988/2189/2070/54537/90381/9149/55611/328/22909/5429/7507/7319/84939/54969/55294/5984/2965/51111/51426/2071/22976/51366/641/5427/10036/64859/51347/9400/3835/10635/4331/142/4255/546/10445/2237/5981/5810/50485/84126/7341/3978/91875/2271/29089/65123/7405/80119/11315/92797/25842/22944/545/8295/86/79447/8243/23244/56647/7415/51377/8607/5892/5976/2968/1022/5985/25988/84464/29997/5982/5424/10273/1663/7398/6749/55183/8208/11284/55929/4869/1111/84444/23049/11073/6117/10856/56160/9401/672/9978/11198/8914/2967/64210/5422/5883/9126/6188/4221/983/6240	HPF1/ACTL6A/APEX1/ASF1A/ATR/ATRIP/ATRX/BARD1/BCCIP/BLM/BRCA1/CDC5L/CDK1/CDK2/CDK7/CEP164/CHAF1A/CHAF1B/CHEK1/DDX11/DMAP1/DOT1L/DYRK1B/ENDOV/EP400/ERCC3/EYA4/SHLD2/FAN1/FANCC/FANCG/FBXW7/FEN1/FH/FZR1/NOP53/GTF2H1/GTF2H3/GTF2H4/HDAC10/HELB/HINFP/INTS3/KIF22/KIN/LIG1/MCRS1/MEN1/MGMT/MMS19/MNAT1/PWWP3A/NABP1/NSMCE3/NFRKB/NONO/NPM1/NSMCE4A/OTUB1/PAGR1/PARK7/PARP1/PAXIP1/PDS5A/PIF1/PNKP/POLA1/POLD1/POLE2/POLH/POLK/PTTG1/RAD1/RAD17/RAD50/RAD51/RAD51AP1/RAD51C/RAD51D/RAD9A/RBBP8/RBX1/RECQL4/RECQL5/REXO4/RFC1/RFC2/RFC4/RFC5/RIF1/RMI2/RPA1/RPA3/RPS3/RRM1/RTEL1/RUVBL1/RUVBL2/SLX1A/SLX4/SMARCAL1/SMC1A/SMC3/SMG1/SSRP1/STUB1/SUMO1/SUPT16H/KMT5B/KMT5C/TAOK3/TDP1/TFPT/TICRR/TIMELESS/TOPBP1/TRIP12/TRRAP/TTC5/TTF2/UBE2A/UBE2T/UBR5/UCHL5/UPF1/USP1/USP3/UVRAG/VCP/XPA/ZBTB1	pos.rank
protein folding	134	-0.410753882034012	-1.4909335134319	0.000999000999000999	0.0360376114825327	0.0333465256247872	4762	tags=48%, list=29%, signal=34%	7456/285755/402/5903/548645/51726/131118/3329/134492/9529/5203/10954/23640/90624/132954/6767/204474/134266/134218/79087/64175/10465/55768/25764/7268/10845/81567/10049/81611/10694/5481/7265/22948/10450/728489/125972/4820/23386/150160/7184/80273/6902/4802/3308/51645/811/2923/9093/10576/10726/6950/3326/10471/10525/81572/23759/10856/3336/10574/6904/10575/5202/3312/6903	ALG12/ANP32E/ARL2/BAG5/CALR/CALR3/CCT2/CCT4/CCT5/CCT7/CCT8/CCT8L2/CLPX/DNAJA3/DNAJB11/DNAJB6/DNAJC19/DNAJC21/DNAJC25/DNLZ/GRPEL1/GRPEL2/HSP90AB1/HSP90B1/HSPA4/HSPA8/HSPBP1/HSPD1/HSPE1/HYOU1/HYPK/LYRM7/NFYC/NGLY1/NKTR/NUDC/NUDCD2/NUDCD3/P3H1/PDCL2/PDIA3/PDIA5/PDILT/PDRG1/PFDN2/PFDN4/PFDN6/PPID/PPIE/PPIH/PPIL1/PPIL2/PPIL6/RANBP2/RUVBL2/ST13/TBCA/TBCC/TBCD/TCP1/TTC1/TTC4/TXNDC5/WIPF1	pos.rank
proton transmembrane transport	120	-0.40872679822023	-1.47088749150516	0.000999000999000999	0.0360376114825327	0.0333465256247872	7448	tags=64%, list=45%, signal=36%	539/1351/133308/10479/9016/9377/10165/113235/6553/291/55002/506/84329/389015/51382/10312/83733/529/481/84701/1497/513/535/517/10632/150159/6556/495/56606/10476/440400/50617/206358/6549/6571/57030/9551/84286/153201/521/6834/81031/155066/1327/525/26503/7388/518/498/116843/6572/486/527/1340/1329/92736/516/509/523/9114/57084/51606/9296/7386/533/1349/8992/3954/1355/476/79751/7384/1537/537/29796/10159/526	ATP1A1/ATP1B1/ATP4A/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5MC1/ATP5MC2/ATP5MC3/ATP5PD/ATP5MF/ATP5ME/ATP5MG/ATP5PO/ATP6AP1/ATP6AP2/ATP6V0A1/ATP6V0A4/ATP6V0B/ATP6V0C/ATP6V0D1/ATP6V0E1/ATP6V0E2/ATP6V1A/ATP6V1B1/ATP6V1B2/ATP6V1D/ATP6V1E1/ATP6V1F/ATP6V1H/COX15/COX4I1/COX4I2/COX5A/COX5B/COX6B1/COX7B/COX8A/CTNS/CYC1/FXYD2/HVCN1/LETM1/OTOP2/RNASEK/SLC11A1/SLC17A5/SLC17A6/SLC17A7/SLC18A2/SLC18A3/SLC18B1/SLC25A13/SLC25A14/SLC25A18/SLC25A22/SLC25A4/SLC2A10/SLC2A9/SLC36A1/SLC36A2/SLC46A1/SLC9A2/SLC9A4/SLC9A5/SLC9A6/SLC9B1/SLC9B2/SURF1/TCIRG1/TMCO3/TMEM175/UQCR10/UQCRC1/UQCRFS1/UQCRH	pos.rank
