ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
negative regulation of neuron apoptotic process	101	-0.377587848917973	-1.33857192577138	0.00799200799200799	0.393152302243211	0.381580142345693	4953	tags=56%, list=43%, signal=33%	4929/11315/64802/4909/57215/8200/7351/5071/4880/6495/1271/4908/2729/6347/3572/23529/4504/5098/666/284/2821/5641/598/6505/2055/1051/9481/27324/1191/9723/80315/5538/348/23017/7466/116986/2149/6812/79625/6418/50487/65018/3670/28996/5290/54463/6648/26281/4776/83741/7043/16/2632/673/5663/55626/558	AARS1/AGAP2/AMBRA1/ANGPT1/APOE/AXL/BCL2L1/BOK/BRAF/CCL2/CEBPB/CLCF1/CLN8/CLU/CNTFR/CPEB4/F2R/FAIM2/FGF20/GBE1/GCLC/GDF5/GPI/HIPK2/IL6ST/ISL1/LGMN/MT3/NDNF/NFATC4/NMNAT1/NPPC/NR4A2/NTF3/NTF4/PARK7/PCDHGC3/PIK3CA/PINK1/PLA2G3/PPT1/PRKN/PSEN1/RETREG1/SEMA3E/SET/SIX1/SLC1A1/SLC25A27/SOD2/STXBP1/TFAP2D/TGFB3/THAP11/TOX3/UCP2/WFS1	pos.rank
retinal ganglion cell axon guidance	14	-0.572840983356973	-1.59348688545638	0.00927835051546392	0.396701030927835	0.385024416711883	3791	tags=71%, list=33%, signal=48%	4693/214/2048/6092/4897/3670/2047/658/64843/6152	ALCAM/BMPR1B/EPHB1/EPHB2/ISL1/ISL2/NDP/NRCAM/ROBO2/RPL24	pos.rank
epidermal growth factor receptor signaling pathway	26	-0.513642323446766	-1.58982079721333	0.0100704934541793	0.413914764537573	0.401731476249948	4270	tags=69%, list=37%, signal=44%	7039/1839/6662/5284/5747/7429/7040/5170/6714/685/9655/5290/374/55614/55914/1956/673/2202	AREG/BRAF/BTC/EFEMP1/EGFR/ERBIN/HBEGF/KIF16B/PDPK1/PIGR/PIK3CA/PTK2/SOCS5/SOX9/SRC/TGFA/TGFB1/VIL1	pos.rank
negative regulation of endothelial cell apoptotic process	24	-0.512526400292895	-1.5633679271485	0.0101112234580384	0.413914764537573	0.401731476249948	2974	tags=58%, list=26%, signal=43%	284/2625/2624/5170/79155/2244/79625/4780/3383/889/51129/673/2621/10298	ANGPT1/ANGPTL4/BRAF/FGB/GAS6/GATA2/GATA3/ICAM1/KRIT1/NDNF/NFE2L2/PAK4/PDPK1/TNIP2	pos.rank
positive thymic T cell selection	10	-0.620665296678552	-1.60021112588224	0.0106609808102345	0.427327647476901	0.414749560468335	2976	tags=70%, list=26%, signal=52%	915/1794/6469/5788/6794/6722/3707	CD3D/DOCK2/ITPKB/PTPRC/SHH/SRF/STK11	pos.rank
regulation of synaptic transmission, glutamatergic	21	-0.52486871922793	-1.56643839649196	0.011144883485309	0.428855116514691	0.416232069535541	2647	tags=52%, list=23%, signal=40%	1268/22943/2918/26001/2913/23542/2917/2912/477/8525/5663	ATP1A2/CNR1/DGKZ/DKK1/GRM2/GRM3/GRM7/GRM8/MAPK8IP2/PSEN1/RNF167	pos.rank
phosphatidylinositol biosynthetic process	34	-0.466417206376231	-1.48625337903873	0.010989010989011	0.428855116514691	0.416232069535541	3679	tags=59%, list=32%, signal=40%	51763/4952/8776/9110/8395/5297/22876/1040/8821/5298/660/4534/93492/26751/9600/56623/3635/8526/5336/55361	BMX/CDS1/DGKE/INPP4B/INPP5D/INPP5E/INPP5F/INPP5K/MTM1/MTMR1/MTMR4/OCRL/PI4K2A/PI4KA/PI4KB/PIP5K1B/PITPNM1/PLCG2/SH3YL1/TPTE2	pos.rank
epithelial tube branching involved in lung morphogenesis	12	-0.588947108450476	-1.58800873484009	0.0114702815432742	0.432721993907052	0.419985128127317	2534	tags=58%, list=22%, signal=46%	6662/340419/64399/3169/6909/80004/7080	ESRP2/FOXA1/HHIP/NKX2-1/RSPO2/SOX9/TBX2	pos.rank
vascular endothelial growth factor receptor signaling pathway	23	-0.512318799666814	-1.54878343605922	0.0121334681496461	0.440467787168285	0.427502929443341	4030	tags=65%, list=35%, signal=43%	7867/2255/8817/5747/25865/5062/9261/6714/2324/7424/5587/2321/23213/2534/558	AXL/FGF10/FGF18/FLT1/FLT4/FYN/MAPKAPK2/MAPKAPK3/PAK2/PRKD1/PRKD2/PTK2/SRC/SULF1/VEGFC	pos.rank
anatomical structure morphogenesis	66	-0.404692080094273	-1.38524864717801	0.011988011988012	0.440467787168285	0.427502929443341	3951	tags=53%, list=34%, signal=35%	4087/2246/10894/64976/3207/8817/347853/3198/5307/2625/4086/10644/4738/2248/1474/2149/1147/27120/27122/84913/10522/4779/10205/2300/3169/51085/4091/79798/6663/3170/7290/2070/9991/3978/6666	ARMC5/ATOH8/CHUK/CST6/DEAF1/DKK3/DKKL1/EYA4/F2R/FGF1/FGF18/FGF3/FOXA1/FOXA2/FOXL1/GATA3/HIRA/HOXA1/HOXA11/IGF2BP2/LIG1/LYVE1/MLXIPL/MPZL2/MRPL40/NEDD8/NFE2L1/PITX1/PTBP3/SMAD1/SMAD2/SMAD6/SOX10/SOX12/TBX10	pos.rank
cellular response to angiotensin	10	-0.61495779742808	-1.58549594227129	0.0138592750533049	0.445584026732395	0.432468576115148	3572	tags=80%, list=31%, signal=55%	5970/3624/3480/6885/4780/4921/5580/5587	DDR2/IGF1R/INHBA/MAP3K7/NFE2L2/PRKCD/PRKD1/RELA	pos.rank
positive regulation of protein localization to nucleus	27	-0.49405942919777	-1.53654477334463	0.0140845070422535	0.445584026732395	0.432468576115148	3703	tags=63%, list=32%, signal=43%	149628/83667/4804/11143/10979/7037/94103/7040/5532/10413/6714/25937/81603/6794/7016/3716/2534	FERMT2/FYN/JAK1/KAT7/NGFR/ORMDL3/PPP3CB/PYHIN1/SESN2/SRC/STK11/TESK1/TFRC/TGFB1/TRIM8/WWTR1/YAP1	pos.rank
aortic valve morphogenesis	27	-0.493548093653035	-1.53495449915441	0.0140845070422535	0.445584026732395	0.432468576115148	4536	tags=74%, list=39%, signal=45%	57057/7048/11117/4087/6662/1942/6092/2625/9475/23462/7040/11096/6586/1482/140628/7075/4772/4091/7291/4846	ADAMTS5/EFNA1/EMILIN1/GATA3/GATA5/HEY1/NFATC1/NKX2-5/NOS3/ROBO2/ROCK2/SLIT3/SMAD2/SMAD6/SOX9/TBX20/TGFB1/TGFBR2/TIE1/TWIST1	pos.rank
cellular response to amyloid-beta	28	-0.490242059648948	-1.53109222973588	0.0130653266331658	0.445584026732395	0.432468576115148	4406	tags=64%, list=38%, signal=40%	3479/599/4804/2048/2213/2358/5641/3480/23621/4035/837/3383/478/2534/5663/948/7412/2043	ATP1A3/BACE1/BCL2L2/CASP4/CD36/EPHA4/EPHB2/FCGR2B/FPR2/FYN/ICAM1/IGF1/IGF1R/LGMN/LRP1/NGFR/PSEN1/VCAM1	pos.rank
epithelial cell proliferation	25	-0.494376539397887	-1.52081097102921	0.0141271442986882	0.445584026732395	0.432468576115148	3935	tags=56%, list=34%, signal=37%	2246/2255/84666/578/8805/598/221477/10413/6788/1482/6928/1956/5663/80004	BAK1/BCL2L1/C6orf89/EGFR/ESRP2/FGF1/FGF10/HNF1B/NKX2-5/PSEN1/RETNLB/STK3/TRIM24/YAP1	pos.rank
learning	32	-0.478615617083246	-1.51671078531612	0.0130260521042084	0.445584026732395	0.432468576115148	4252	tags=53%, list=37%, signal=34%	8086/5071/22829/5577/2048/22986/10636/23237/8061/5532/378/590/2534/56924/1742/84687/84502	AAAS/ARC/ARF4/BCHE/DLG4/EPHB2/FOSL1/FYN/JPH4/NLGN4Y/PAK6/PPP1R9B/PPP3CB/PRKAR2B/PRKN/RGS14/SORCS3	pos.rank
lens development in camera-type eye	23	-0.500572586039608	-1.51327363022336	0.01314459049545	0.445584026732395	0.432468576115148	5166	tags=87%, list=45%, signal=48%	5080/1412/79444/1415/7472/1421/7048/4693/1413/2625/1410/5469/1427/155051/50937/146862/90780/84189/7474/7482	BIRC7/CDON/CRYAB/CRYBA2/CRYBA4/CRYBB2/CRYGD/CRYGN/CRYGS/GATA3/MED1/NDP/PAX6/PYGO2/SLITRK6/TGFBR2/UNC45B/WNT2/WNT2B/WNT5A	pos.rank
negative regulation of fat cell differentiation	34	-0.457598514579749	-1.45815233494764	0.013986013986014	0.445584026732395	0.432468576115148	3030	tags=56%, list=26%, signal=41%	89780/8840/284273/10979/3569/2874/7480/7040/10413/25937/171023/6648/28951/166379/4488/862/7474/4320/4037	ASXL1/BBS12/CCN4/FERMT2/GPS2/IL6/LRP3/MMP11/MSX2/RUNX1T1/SOD2/TGFB1/TRIB2/WNT10B/WNT3A/WNT5A/WWTR1/YAP1/PTGR3	pos.rank
multivesicular body-lysosome fusion	10	0.532049067035245	1.68665969527394	0.015625	0.455492424242424	0.442085326953748	5427	tags=100%, list=47%, signal=53%	51652/91782/5119/92421/57132/27243/51510/25978/128866/79643	CHMP1A/CHMP1B/CHMP2A/CHMP2B/CHMP3/CHMP4B/CHMP4C/CHMP5/CHMP6/CHMP7	pos.rank
vesicle fusion with vacuole	10	0.532049067035245	1.68665969527394	0.015625	0.455492424242424	0.442085326953748	5427	tags=100%, list=47%, signal=53%	51652/91782/5119/92421/57132/27243/51510/25978/128866/79643	CHMP1A/CHMP1B/CHMP2A/CHMP2B/CHMP3/CHMP4B/CHMP4C/CHMP5/CHMP6/CHMP7	pos.rank
viral budding from plasma membrane	10	0.532049067035245	1.68665969527394	0.015625	0.455492424242424	0.442085326953748	5427	tags=100%, list=47%, signal=53%	51652/91782/5119/92421/57132/27243/51510/25978/128866/79643	CHMP1A/CHMP1B/CHMP2A/CHMP2B/CHMP3/CHMP4B/CHMP4C/CHMP5/CHMP6/CHMP7	pos.rank
Wnt signaling pathway, planar cell polarity pathway	17	-0.54216960875628	-1.55467102590584	0.0153217568947906	0.455492424242424	0.442085326953748	1991	tags=41%, list=17%, signal=34%	23002/7481/115908/1857/7474/1856/128272	ARHGEF19/CTHRC1/DAAM1/DVL2/DVL3/WNT11/WNT5A	pos.rank
protein kinase C-activating G protein-coupled receptor signaling pathway	19	-0.526199640205576	-1.53790813956096	0.0152905198776758	0.455492424242424	0.442085326953748	2453	tags=47%, list=21%, signal=37%	3060/8527/2149/1607/8525/623/1608/8526/1609	BDKRB1/DGKB/DGKD/DGKE/DGKG/DGKQ/DGKZ/F2R/HCRT	pos.rank
folic acid metabolic process	11	-0.595117755820958	-1.5722963277928	0.0169133192389006	0.455816157308695	0.442399531166224	2738	tags=55%, list=24%, signal=42%	113235/441024/160428/2356/81034/6573	ALDH1L2/FPGS/MTHFD2L/SLC19A1/SLC25A32/SLC46A1	pos.rank
negative regulation of interleukin-12 production	12	-0.580558430208156	-1.56538990518387	0.0166840458811262	0.455816157308695	0.442399531166224	1883	tags=50%, list=16%, signal=42%	353514/7057/51311/10859/201633/11213	IRAK3/LILRA5/LILRB1/THBS1/TIGIT/TLR8	pos.rank
endocrine pancreas development	10	-0.603300349514971	-1.55544048734288	0.0170575692963753	0.455816157308695	0.442399531166224	3702	tags=80%, list=32%, signal=54%	6662/578/222546/301/3569/3570/2695/3170	ANXA1/BAK1/FOXA2/GIP/IL6/IL6R/RFX6/SOX9	pos.rank
phosphatidylinositol-mediated signaling	10	-0.602361832062757	-1.55302078371694	0.0170575692963753	0.455816157308695	0.442399531166224	3426	tags=80%, list=30%, signal=56%	767/5297/6198/22876/5298/5290/5336/5294	CA8/INPP5F/PI4KA/PI4KB/PIK3CA/PIK3CG/PLCG2/RPS6KB1	pos.rank
neurotransmitter transport	27	-0.484917007608016	-1.50811147305875	0.0160965794768612	0.455816157308695	0.442399531166224	4718	tags=67%, list=41%, signal=40%	3382/2030/3177/348932/60482/6533/6572/6505/6532/6535/6810/9152/54407/22987/28968/55879/388662/9899	GABRQ/ICA1/SLC18A3/SLC1A1/SLC29A1/SLC29A2/SLC38A2/SLC5A7/SLC6A16/SLC6A17/SLC6A18/SLC6A4/SLC6A5/SLC6A6/SLC6A8/STX4/SV2B/SV2C	pos.rank
ossification	53	-0.415549615558072	-1.39403780567149	0.016983016983017	0.455816157308695	0.442399531166224	2476	tags=38%, list=21%, signal=30%	9562/9260/4086/8600/10143/6779/4256/9770/197/2132/81621/26578/4921/50964/1490/1290/799/864/1956/7291	AHSG/CALCR/CCN2/CLEC3A/COL5A2/DDR2/EGFR/EXT2/KAZALD1/MGP/MINPP1/OSTF1/PDLIM7/RASSF2/RUNX3/SMAD1/SOST/STATH/TNFSF11/TWIST1	pos.rank
toll-like receptor signaling pathway	18	-0.526491703480603	-1.52440564315772	0.0173469387755102	0.457198769918926	0.443741447552345	4030	tags=67%, list=35%, signal=44%	7867/1520/51284/54106/8061/9261/7096/3654/51311/51135/7187/5336	CTSS/FOSL1/IRAK1/IRAK4/MAPKAPK2/MAPKAPK3/PLCG2/TLR1/TLR7/TLR8/TLR9/TRAF3	pos.rank
glomerular filtration	10	-0.599498390730212	-1.54563820456652	0.0181236673773987	0.45889648592781	0.445389192491485	2073	tags=50%, list=18%, signal=41%	358/7827/85415/4643/23213	AQP1/MYO1E/NPHS2/RHPN2/SULF1	pos.rank
neuroblast proliferation	26	-0.484419000005092	-1.49936904654859	0.0181268882175227	0.45889648592781	0.445389192491485	3195	tags=46%, list=28%, signal=34%	9048/23305/2624/6469/1495/23440/50937/64399/429/3688/7101/6663	ACSL6/ARTN/ASCL1/CDON/CTNNA1/GATA2/HHIP/ITGB1/NR2E1/OTP/SHH/SOX10	pos.rank
actin cytoskeleton organization	130	-0.35631761464846	-1.28203978684773	0.017982017982018	0.45889648592781	0.445389192491485	5248	tags=58%, list=45%, signal=32%	390/9322/5770/5879/261734/830/10420/9855/57381/4287/1901/9124/57175/51676/10435/64098/2252/9266/2255/9024/6386/283431/51763/9922/5911/51421/221472/11155/10611/301/88/23500/5592/1794/2919/1398/4771/56907/9475/89846/9260/119/9749/23043/27032/81788/5170/23002/116986/152273/93627/118/221692/7827/54961/5290/85360/6624/1365/54434/2302/7016/65979/81/342527/3984/3706/10395/3645/50488/26053/84168/6722/9754/81624/55561	ACTN2/ACTN4/ADD1/ADD2/AGAP2/AMOTL2/ANTXR1/ANXA1/ASB2/ATP2C1/ATXN3/AUTS2/BRSK2/CAPZA2/CDC42BPG/CDC42EP2/CLDN3/CORO1B/CRK/CXCL1/CYTH2/DAAM1/DAAM2/DIAPH3/DLC1/DOCK2/FARP2/FGD2/FGD3/FGD5/FGF10/FGF7/FOXJ1/FSCN1/GAS2L3/INPP5K/INSRR/IQSEC1/ITPKA/LDB3/LIMK1/MINK1/NF2/NPHP4/NPHS2/NUAK2/PARVG/PDLIM1/PDLIM5/PDLIM7/PDPK1/PHACTR1/PHACTR2/PHACTR4/PIK3CA/PRKG1/PTPN1/RAC1/RAP2A/RHOJ/RND3/ROCK2/S1PR1/SDCBP/SMTNL2/SPIRE1/SRF/SSH1/SSH3/STARD8/SYDE1/TBCK/TESK1/TESK2/TNIK/TRIP10	pos.rank
tissue homeostasis	12	-0.573702890215676	-1.54690495596874	0.0187695516162669	0.461513859275053	0.447929525305802	4558	tags=83%, list=39%, signal=51%	5025/51052/6662/1280/10413/25937/6794/1490/8314/1281	BAP1/CCN2/COL2A1/COL3A1/P2RX4/PRLH/SOX9/STK11/WWTR1/YAP1	pos.rank
glucose 6-phosphate metabolic process	10	-0.59585523301912	-1.53624534575222	0.0191897654584222	0.461513859275053	0.447929525305802	2685	tags=70%, list=23%, signal=54%	2821/80201/3101/92579/2645/2538/3098	G6PC1/G6PC3/GCK/GPI/HK1/HK3/HKDC1	pos.rank
phagocytosis	45	-0.428228598616969	-1.41298690044521	0.019	0.461513859275053	0.447929525305802	3501	tags=47%, list=30%, signal=33%	1053/353376/27102/5868/301/23603/6556/9711/2624/311/9936/4035/4615/5290/3688/9777/3385/63916/558/2621/201294	ANXA1/ANXA11/AXL/CD302/CEBPE/CORO1C/EIF2AK1/ELMO2/GAS6/GATA2/ICAM3/ITGB1/LRP1/MYD88/PIK3CA/RAB5A/RUBCN/SLC11A1/TICAM2/TM9SF4/UNC13D	pos.rank
circadian regulation of gene expression	43	-0.429807654317792	-1.41139463383505	0.018981018981019	0.461513859275053	0.447929525305802	1787	tags=30%, list=15%, signal=26%	5465/9500/5971/9099/196/22992/10514/3397/4862/10135/8204/139135/3192	AHR/HNRNPU/ID1/KDM2A/MAGED1/MYBBP1A/NAMPT/NPAS2/NRIP1/PASD1/PPARA/RELB/USP2	pos.rank
positive regulation of macrophage differentiation	12	-0.567250613514106	-1.52950734654901	0.0208550573514077	0.466175615429347	0.452454065965456	1520	tags=42%, list=13%, signal=36%	8737/3976/5578/10221/3059	HCLS1/LIF/PRKCA/RIPK1/TRIB1	pos.rank
aorta development	13	-0.555863500086624	-1.526716998256	0.0207900207900208	0.466175615429347	0.452454065965456	3058	tags=62%, list=26%, signal=45%	6092/1959/30008/51684/4091/3340/4016/639	EFEMP2/EGR2/LOXL1/NDST1/PRDM1/ROBO2/SMAD6/SUFU	pos.rank
regulation of cellular response to oxidative stress	10	-0.588562789549835	-1.51744382867552	0.0213219616204691	0.466175615429347	0.452454065965456	4382	tags=70%, list=38%, signal=44%	215/5071/9016/84883/4780/65018/2530	ABCD1/AIFM2/FUT8/NFE2L2/PINK1/PRKN/SLC25A14	pos.rank
cellular homeostasis	10	-0.587227988682867	-1.51400241957856	0.0213219616204691	0.466175615429347	0.452454065965456	3778	tags=70%, list=33%, signal=47%	116085/6347/55288/26272/358/162989/23371	AQP1/CCL2/DEDD2/FBXO4/RHOT1/SLC22A12/TNS2	pos.rank
mRNA transcription by RNA polymerase II	29	-0.476329742959764	-1.49360669815654	0.0200601805416249	0.466175615429347	0.452454065965456	3496	tags=52%, list=30%, signal=36%	468/7024/728/5469/7421/22916/7547/6720/6879/6881/302/5468/6256/4686/2034	ANXA2/ATF4/C5AR1/EPAS1/MED1/NCBP1/NCBP2/PPARG/RXRA/SREBF1/TAF10/TAF7/TFCP2/VDR/ZIC3	pos.rank
negative chemotaxis	20	-0.501888393018339	-1.48348242037778	0.0203252032520325	0.466175615429347	0.452454065965456	3130	tags=55%, list=27%, signal=40%	80031/57715/9723/6405/23767/8828/6586/7869/223117/10500/56920	FLRT3/NRP2/SEMA3B/SEMA3D/SEMA3E/SEMA3F/SEMA3G/SEMA4G/SEMA6C/SEMA6D/SLIT3	pos.rank
positive regulation of interferon-beta production	28	-0.468149023608695	-1.46209269135125	0.021105527638191	0.466175615429347	0.452454065965456	3150	tags=50%, list=27%, signal=36%	29110/51284/55703/9868/54106/8767/4939/4938/51311/3663/3661/201292/57506/91947	ARRDC4/IRF3/IRF5/MAVS/OAS1/OAS2/POLR3B/RIPK2/TBK1/TLR7/TLR8/TLR9/TOMM70/TRIM65	pos.rank
regulation of small GTPase mediated signal transduction	41	-0.435325196963325	-1.4196186732417	0.020979020979021	0.466175615429347	0.452454065965456	3244	tags=49%, list=28%, signal=35%	221472/23268/10276/10928/1794/50650/89846/8997/57148/152273/29/57569/11214/57568/395/23263/128272/25894/10395/57449	ABR/AKAP13/ARHGAP20/ARHGAP6/ARHGEF19/ARHGEF3/DLC1/DNMBP/DOCK2/FGD2/FGD3/FGD5/KALRN/MCF2L/NET1/PLEKHG4/PLEKHG5/RALBP1/RALGAPB/SIPA1L2	pos.rank
regulation of MAPK cascade	18	-0.513732883725999	-1.48746371851699	0.0224489795918367	0.485301536344875	0.471017028928662	2937	tags=61%, list=25%, signal=46%	54986/5972/10159/1436/23043/5062/6788/2324/56924/50488/10298	ATP6AP2/CSF1R/FLT4/MINK1/PAK2/PAK4/PAK6/REN/STK3/TNIK/ULK4	pos.rank
myoblast proliferation	11	-0.578837653959152	-1.52928442952049	0.0232558139534884	0.48537321264594	0.471086595488509	4406	tags=64%, list=38%, signal=39%	3479/2252/6495/6714/2353/84913/2242	ATOH8/FES/FGF7/FOS/IGF1/SIX1/SRC	pos.rank
potassium ion homeostasis	14	-0.547619562167817	-1.5233277923308	0.0237113402061856	0.48537321264594	0.471086595488509	3467	tags=57%, list=30%, signal=40%	6557/84561/10723/7380/9990/26249/65125/6560	KLHL3/SLC12A1/SLC12A4/SLC12A6/SLC12A7/SLC12A8/UPK3A/WNK1	pos.rank
regulation of JNK cascade	11	-0.576385924587396	-1.52280698022538	0.0243128964059197	0.48537321264594	0.471086595488509	3342	tags=64%, list=29%, signal=45%	5911/54986/3480/23542/2047/29969/1956	EGFR/EPHB1/IGF1R/MAPK8IP2/MDFIC/RAP2A/ULK4	pos.rank
neuron fate specification	13	-0.545829204104716	-1.49915712026667	0.0239085239085239	0.48537321264594	0.471086595488509	3967	tags=69%, list=34%, signal=46%	6495/6662/30012/429/3670/54738/3169/64843/10919	ASCL1/EHMT2/FEV/FOXA1/ISL1/ISL2/SIX1/SOX9/TLX3	pos.rank
negative regulation of axon extension involved in axon guidance	15	-0.531237524638351	-1.49474154784882	0.0248447204968944	0.48537321264594	0.471086595488509	5165	tags=87%, list=45%, signal=48%	6259/64218/7473/89780/80031/57715/9723/6405/7869/223117/7474/10500/56920	RYK/SEMA3B/SEMA3D/SEMA3E/SEMA3F/SEMA3G/SEMA4A/SEMA4G/SEMA6C/SEMA6D/WNT3/WNT3A/WNT5A	pos.rank
integrated stress response signaling	21	-0.492182797350613	-1.46888927386815	0.0243161094224924	0.48537321264594	0.471086595488509	3501	tags=67%, list=30%, signal=47%	1053/468/3726/55509/27102/1051/8061/1052/116071/2353/4780/9603/54870/9935	ATF4/BATF2/BATF3/CEBPB/CEBPD/CEBPE/EIF2AK1/FOS/FOSL1/JUNB/MAFB/NFE2L2/NFE2L3/QRICH1	pos.rank
regulation of signal transduction	22	-0.486546147294724	-1.46162683140517	0.0242914979757085	0.48537321264594	0.471086595488509	3671	tags=55%, list=32%, signal=37%	11343/23636/6997/1398/2239/56926/51022/81621/8835/2868/2870/6011	CRK/GLRX2/GPC4/GRK1/GRK4/GRK6/KAZALD1/MGLL/NCLN/NUP62/SOCS2/TDGF1	pos.rank
response to ethanol	80	-0.378555925394823	-1.31378282440909	0.024975024975025	0.48537321264594	0.471086595488509	4111	tags=48%, list=35%, signal=31%	4880/8431/130/7284/578/10287/5741/5423/131/6198/1440/847/1268/10213/6720/6869/1036/6690/3480/7428/5465/4615/2353/329/6517/551/6000/2235/867/18/2903/1365/2660/2534/3158/10919/7412/2263	ABAT/ADH6/ADH7/AVP/BAK1/BIRC2/CAT/CBL/CDO1/CLDN3/CNR1/CSF3/EHMT2/FECH/FGFR2/FOS/FYN/GRIN2A/HMGCS2/IGF1R/MSTN/MYD88/NPPC/NR0B2/POLB/PPARA/PSMD14/PTH/RGS19/RGS7/RPS6KB1/SLC2A4/SPINK1/SREBF1/TACR1/TUFM/VCAM1/VHL	pos.rank
axon guidance	91	-0.370057950262151	-1.30260896869418	0.024975024975025	0.48537321264594	0.471086595488509	5857	tags=65%, list=51%, signal=32%	152330/4983/4009/8851/5015/5080/1944/655/9355/6259/64218/7473/9252/1949/374946/89780/11041/9638/4804/1942/11313/133418/2048/2637/9211/9048/5747/80031/57715/6092/123016/2625/3730/8609/1908/1436/6469/8997/9723/4897/6405/2676/23767/8828/6586/56896/7869/223117/2047/7474/10500/2534/10678/57549/25894/7080/8941/2043/56920	ANOS1/ARTN/B3GNT2/B4GAT1/BMP7/CDK5R1/CDK5R2/CNTN4/CSF1R/DPYSL5/DRAXIN/EDN3/EFNA1/EFNA3/EFNB3/EMB/EPHA4/EPHB1/EPHB2/FEZ1/FLRT3/FYN/GATA3/GBX2/GFRA3/IGSF9/KALRN/KLF7/LGI1/LHX2/LMX1A/LYPLA2/NGFR/NKX2-1/NRCAM/NRP2/OPHN1/OTX2/PAX6/PLEKHG4/PTK2/ROBO2/RPS6KA5/RYK/SEMA3B/SEMA3D/SEMA3E/SEMA3F/SEMA3G/SEMA4A/SEMA4G/SEMA6C/SEMA6D/SHH/SLIT3/TTC8/WNT3/WNT3A/WNT5A	pos.rank
positive regulation of gene expression	299	-0.311508553397869	-1.161906880802	0.022977022977023	0.48537321264594	0.471086595488509	5595	tags=54%, list=48%, signal=28%	6736/5080/84062/1401/5916/655/1654/2934/84830/3576/2022/116039/3552/71/940/389125/2152/170506/7157/26191/7422/1512/11315/9349/7473/51043/25988/3596/114897/6348/4097/472/9314/10002/6424/51562/3479/222008/3561/10551/11267/89780/2252/5071/4000/55737/64581/8074/8431/11117/4087/2246/5962/2053/2255/9444/6662/2615/5970/7490/27006/8817/1053/468/2251/27302/5599/5741/4504/146433/2048/3624/284/9647/6556/7037/3569/84630/5317/8805/3965/5469/7421/28984/22943/9475/2624/6469/65992/268/5354/70/1191/7273/7040/283742/4086/30812/8600/6532/54106/5678/10413/2248/10961/5604/7475/84639/3987/10597/4615/8737/8939/4780/1482/5468/10370/140628/54407/551/3976/4922/4205/2488/3575/26281/5587/1001/3696/1365/54738/7474/53335/10859/60686/799/3054/658/4193/55466/128239/6928/51384/7291/6663/4846/5737/673/5663/2621/4150/639/7528/5336/10664/948/1609/7080/4037/4783	ACTC1/ACTG1/ADTRP/AGR2/AMH/ANGPT1/ATF4/ATM/AVP/BCL11A/BMP10/BMP7/BMPR1B/BRAF/C14orf93/C1QTNF1/CALCR/CCL3/CD28/CD36/CDH3/CEBPE/CITED2/CLDN3/CLEC7A/CLU/CRP/CTCF/CTSH/CXCL8/DDRGK1/DDX3X/DGKQ/DHX36/DKK1/DNAJA4/DTNBP1/EMILIN1/ENG/EPHB2/EPHX2/ERP29/F3/FAM98B/FEV/FGF1/FGF10/FGF18/FGF20/FGF22/FGF23/FGF3/FGF6/FGF7/FSHB/FUBP3/GAS6/GATA2/GATA5/GSN/HCFC1/HINFP/HNF1B/IGF1/IL13/IL1A/IL1F10/IL2RG/IL34/IL6/IL7R/INHBA/IQGAP3/ITGB8/KLF4/LGALS9/LIF/LILRB1/LIMS1/LMNA/LRP3/LRRC32/MAFG/MAP2K1/MAPK8/MAZ/MBIP/MDM2/MED1/MEF2A/MT3/MUSTN1/MYD88/NFE2L2/NFIL3/NKX2-1/NKX2-5/NOS3/NR0B2/NR2E3/NTS/OSR2/PARK7/PAX6/PKP1/PLCG2/PLP1/PPARG/PPM1F/PRDM1/PRKD1/PRKN/PSEN1/PSG9/PTGFR/PTH/PTPN22/QKI/RARG/RDX/RELA/RGCC/RIPK1/ROCK2/RPL23/SFRP4/SHH/SLC11A1/SLC38A2/SLC6A4/SMAD1/SMAD2/SNF8/SOX10/SOX8/SOX9/SRY/TFRC/TGFB1/TLR9/TNFSF11/TP53/TRAPPC2B/TRIM24/TTBK1/TTN/TWIST1/VDR/VEGFA/VPS35/VSTM2A/WNT16/WNT3/WNT3A/WNT5A/WNT6/WT1/YAP1/YY1/ZBTB7B	pos.rank
cell motility	20	-0.497055915595362	-1.46919857679107	0.0254065040650406	0.488821138211382	0.474433033804022	3415	tags=55%, list=29%, signal=39%	4323/5747/55845/5604/221692/6624/151354/1969/63916/9592/284382	ACTL9/BRK1/ELMO2/EPHA2/FSCN1/IER2/LRATD1/MAP2K1/MMP14/PHACTR1/PTK2	pos.rank
pulmonary valve morphogenesis	11	-0.574273746938262	-1.51722662385238	0.0264270613107822	0.488900634249471	0.474510189932467	3951	tags=64%, list=34%, signal=42%	4087/6092/23462/11096/4772/4091/4846	ADAMTS5/HEY1/NFATC1/NOS3/ROBO2/SMAD2/SMAD6	pos.rank
apoptotic cell clearance	14	-0.544956114451446	-1.51591880950756	0.0257731958762887	0.488900634249471	0.474510189932467	1660	tags=43%, list=14%, signal=37%	4035/4240/84466/2621/91937/948	CD36/GAS6/LRP1/MEGF10/MFGE8/TIMD4	pos.rank
