ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
positive regulation of double-strand break repair	14	-0.496924308473705	-1.39196687742837	0.084375	0.704079793306495	0.703946973122887	219	tags=43%, list=24%, signal=33%	51548/8110/23411/8193/6597/6599	DPF1/DPF3/SIRT1/SIRT6/SMARCA4/SMARCC1	neg.rank
regulation of G0 to G1 transition	10	-0.530269395029828	-1.38741447995514	0.0772578890097933	0.704079793306495	0.703946973122887	48	tags=40%, list=5%, signal=38%	8110/8193/6597/6599	DPF1/DPF3/SMARCA4/SMARCC1	neg.rank
regulation of mitotic metaphase/anaphase transition	10	-0.530269395029828	-1.38741447995514	0.0772578890097933	0.704079793306495	0.703946973122887	48	tags=40%, list=5%, signal=38%	8110/8193/6597/6599	DPF1/DPF3/SMARCA4/SMARCC1	neg.rank
complement activation	12	-0.509264864171787	-1.38606983481176	0.0821917808219178	0.704079793306495	0.703946973122887	285	tags=67%, list=32%, signal=46%	718/730/717/735/729/712/731/1191	C1QA/C2/C3/C6/C7/C8A/C9/CLU	neg.rank
viral entry into host cell	24	-0.45139426887648	-1.38424031235603	0.0493951612903226	0.704079793306495	0.703946973122887	274	tags=50%, list=31%, signal=36%	6504/5819/1604/1949/30835/1803/1380/4340/5359/5817/83737/4179	CD209/CD46/CD55/CR2/DPP4/EFNB3/ITCH/MOG/NECTIN2/PLSCR1/PVR/SLAMF1	neg.rank
circadian regulation of gene expression	18	-0.470791012693771	-1.38267418143239	0.0755873340143003	0.704079793306495	0.703946973122887	420	tags=72%, list=47%, signal=39%	196/8204/9575/79831/22992/3066/51548/10743/23411/5971/5927/6097/8841	AHR/CLOCK/HDAC2/HDAC3/KDM2A/KDM5A/KDM8/NRIP1/RAI1/RELB/RORC/SIRT1/SIRT6	neg.rank
heart development	20	-0.464584126370317	-1.38211015165036	0.065173116089613	0.704079793306495	0.703946973122887	426	tags=80%, list=47%, signal=43%	8850/7404/150572/7403/7048/2648/23118/2033/5532/9734/56950/2302/2064/7040/23135/6469	EP300/ERBB2/FOXJ1/HDAC9/KAT2A/KAT2B/KDM6A/KDM6B/PPP3CB/SHH/SMYD1/SMYD2/TAB2/TGFB1/TGFBR2/UTY	neg.rank
acute-phase response	10	-0.527659682154064	-1.38058634039759	0.0848748639825898	0.704079793306495	0.703946973122887	176	tags=70%, list=20%, signal=57%	1401/3570/5265/2056/4153/3569/5359	CRP/EPO/IL6/IL6R/MBL2/PLSCR1/SERPINA1	neg.rank
regulation of cell growth	12	-0.506506324850153	-1.37856189854744	0.0842992623814542	0.704079793306495	0.703946973122887	282	tags=67%, list=31%, signal=46%	11143/51147/634/23338/9564/9767/79960/83737	BCAR1/CEACAM1/ING4/ITCH/JADE1/JADE2/JADE3/KAT7	neg.rank
G protein-coupled receptor signaling pathway	27	-0.434579778808005	-1.35425107972216	0.0585858585858586	0.704079793306495	0.703946973122887	299	tags=56%, list=33%, signal=38%	5291/727/718/6352/5732/5777/6608/9564/2015/27239/5294/1236/9034/6004/8477	ADGRE1/BCAR1/C3/C5/CCL5/CCR7/CCRL2/GPR162/GPR65/PIK3CB/PIK3CG/PTGER2/PTPN6/RGS16/SMO	neg.rank
response to hypoxia	21	-0.451251465752858	-1.35261784349142	0.0761421319796954	0.704079793306495	0.703946973122887	237	tags=38%, list=26%, signal=29%	2033/6261/1803/2056/4049/1387/54541/857	CAV1/CREBBP/DDIT4/DPP4/EP300/EPO/LTA/RYR1	neg.rank
protein-containing complex assembly	19	-0.455771586613839	-1.34500031838337	0.0858018386108274	0.704079793306495	0.703946973122887	311	tags=53%, list=35%, signal=35%	466/917/7454/2244/2243/3512/1387/8517/3280/9231	ATF1/CD3G/CREBBP/DLG5/FGA/FGB/HES1/IKBKG/JCHAIN/WAS	neg.rank
negative regulation of apoptotic process	51	-0.393596005895471	-1.32782752844969	0.032	0.704079793306495	0.703946973122887	269	tags=41%, list=30%, signal=31%	940/959/3066/5295/6608/602/23411/4790/7374/2064/5590/6714/3572/56979/3569/133396/83737/6469/8841/5970/79679	BCL3/CD28/CD40LG/ERBB2/HDAC2/HDAC3/IL31RA/IL6/IL6ST/ITCH/NFKB1/PIK3R1/PRDM9/PRKCZ/RELA/SHH/SIRT1/SMO/SRC/UNG/VTCN1	neg.rank
negative regulation of transcription by RNA polymerase II	131	-0.354017445404185	-1.27448312655459	0.030969030969031	0.704079793306495	0.703946973122887	365	tags=52%, list=41%, signal=36%	7799/84678/8320/84295/90865/23466/50943/63976/8535/9678/3068/4092/2648/639/29128/1789/7356/3516/1108/83933/57332/3720/2145/55170/2033/11107/3066/221656/51548/6608/9734/5926/2146/23411/84174/79813/56950/2056/5074/57680/10919/3621/1387/5927/4790/356/2302/93166/56940/23492/6774/79723/3280/2625/10014/1107/857/10013/23613/6469/3458/6097/8841/3394/6597/5970/9759/84619	ARID4A/CAV1/CBX4/CBX6/CBX7/CBX8/CHD3/CHD4/CHD8/CREBBP/DNMT3B/DUSP22/EHMT1/EHMT2/EOMES/EP300/EPO/EZH1/EZH2/FASLG/FOXJ1/FOXP3/GATA3/HDAC10/HDAC2/HDAC3/HDAC4/HDAC5/HDAC6/HDAC9/HDGF/HES1/IFNG/IL33/ING1/IRF8/JARID2/KAT2A/KDM1B/KDM2B/KDM5A/NFKB1/PAWR/PHF14/PHF6/PRDM1/PRDM16/PRDM2/PRDM5/PRDM6/PRMT6/RBPJ/RELA/RORC/SCGB1A1/SHH/SIRT1/SIRT6/SLA2/SMAD7/SMARCA4/SMO/SMYD2/STAT3/SUV39H2/UHRF1/ZGPAT/ZMYND8	neg.rank
innate immune response	96	-0.344528306425557	-1.2162400174406	0.0709290709290709	0.704079793306495	0.703946973122887	390	tags=55%, list=43%, signal=35%	55061/22933/282618/2633/1401/710/3932/3551/7535/923/639/93978/2534/51279/51744/91543/6504/2244/2243/51311/6850/3718/717/8751/729/10462/3133/1604/30835/3512/3958/712/5971/716/4790/4153/89790/1191/4063/8517/6714/5294/2625/83737/257101/4179/714/6441/722/5970/79188/51561/3426	ADAM15/C1QA/C1QC/C1RL/C1S/C2/C4BPA/C6/CD209/CD244/CD46/CD55/CD6/CFI/CLEC10A/CLEC6A/CLU/CRP/FGA/FGB/FYN/GATA3/GBP1/HLA-E/IFNL1/IKBKB/IKBKG/IL23A/ITCH/JAK3/JCHAIN/LCK/LGALS3/LY9/MBL2/NFKB1/PIK3CG/PRDM1/RELA/RELB/RSAD2/SERPING1/SFTPD/SIGLEC10/SIRT2/SLAMF1/SRC/SUSD4/SYK/TLR8/TMEM43/ZAP70/ZNF683	neg.rank
positive regulation of transcription by RNA polymerase II	154	-0.329747279640769	-1.19606851481555	0.0639360639360639	0.704079793306495	0.703946973122887	439	tags=57%, list=49%, signal=35%	51043/83860/3717/8767/3456/8850/196/25/6556/8204/22933/7294/23522/29028/64332/63977/7799/8202/8320/84193/90865/50943/63976/3551/9575/3068/2648/29128/466/3516/3659/11143/7454/940/2145/7942/2122/4086/2033/182/23133/58508/11107/3066/5295/54454/221656/6608/5532/5090/5926/602/23411/5971/57680/80149/1387/5296/54093/84181/54790/4790/171023/2302/7040/4209/8517/8085/8028/6774/3569/5359/3280/55636/2625/7158/9031/10014/23135/6469/26108/8841/3394/6597/5970/9759/51561/6599	ABL1/AHR/ARID4A/ASXL1/ATAD2/ATAD2B/ATF1/BAZ1B/BCL3/CD28/CHD6/CHD7/CHD8/CLOCK/CREBBP/EOMES/EP300/EZH1/FOXJ1/FOXP3/GATA3/HDAC2/HDAC3/HDAC4/HDAC5/HDGF/HES1/IFNB1/IKBKB/IKBKG/IL23A/IL33/IL6/IRF1/IRF8/JAG1/JAK2/KAT2A/KAT2B/KAT6B/KAT7/KDM1B/KDM6B/KMT2C/KMT2D/MECOM/MEF2D/MLLT10/NCOA3/NFKB1/NFKBIZ/NRIP1/PBX3/PHF8/PIK3R1/PIK3R2/PLSCR1/PPP3CB/PRDM15/PRDM16/PRDM2/PRDM5/PYGO1/RBPJ/RELA/RELB/RIPK2/SETD3/SETD4/SHH/SIRT1/SIRT2/SLC11A1/SMAD1/SMARCA4/SMARCC1/SMO/STAT3/TAF3/TET2/TFEB/TGFB1/TP53BP1/TXK/UHRF1/WAS/ZBTB7B/ZC3H12A	neg.rank
phosphorylation	16	-0.472133326338247	-1.35823618726512	0.0927835051546392	0.725571883048023	0.725435008518114	103	tags=38%, list=11%, signal=34%	5063/6774/5294/9031/56164/5290	BAZ1B/PAK3/PIK3CA/PIK3CG/STAT3/STK31	neg.rank
thymus development	14	-0.482857434686883	-1.35256324583634	0.096875	0.725571883048023	0.725435008518114	263	tags=50%, list=29%, signal=36%	3720/11035/8379/171023/3280/2625/6469	ASXL1/GATA3/HES1/JARID2/MAD1L1/RIPK3/SHH	neg.rank
B cell activation	13	-0.484830287101176	-1.33698948205811	0.107142857142857	0.725571883048023	0.725435008518114	327	tags=38%, list=36%, signal=25%	7535/54900/9734/10014/9759	HDAC4/HDAC5/HDAC9/LAX1/ZAP70	neg.rank
killing of cells of another organism	10	-0.509859349145063	-1.33401295713959	0.106637649619151	0.725571883048023	0.725435008518114	319	tags=70%, list=36%, signal=46%	5551/727/730/735/729/731/733	C5/C6/C7/C8A/C8G/C9/PRF1	neg.rank
regulation of G1/S transition of mitotic cell cycle	11	-0.4979894015674	-1.33400014393794	0.109225874867444	0.725571883048023	0.725435008518114	243	tags=45%, list=27%, signal=34%	5777/8110/8193/6597/6599	DPF1/DPF3/PTPN6/SMARCA4/SMARCC1	neg.rank
negative regulation of gene expression	39	-0.388881230389262	-1.26668015657157	0.095190380761523	0.725571883048023	0.725435008518114	288	tags=49%, list=32%, signal=35%	639/2534/1108/940/6608/23411/5074/80149/4790/7040/6714/6774/3280/9682/4179/6469/3458/57713/5290	CD28/CD46/CHD4/FYN/HES1/IFNG/KDM4A/NFKB1/PAWR/PIK3CA/PRDM1/SFMBT2/SHH/SIRT1/SMO/SRC/STAT3/TGFB1/ZC3H12A	neg.rank
negative regulation of T cell proliferation	36	-0.385770626241775	-1.25192811037027	0.104312938816449	0.725571883048023	0.725435008518114	339	tags=47%, list=38%, signal=31%	50943/1493/7356/8654/5777/8379/29126/5074/27242/2302/57162/6385/6441/64844/9231/6469/79679	CD274/CTLA4/DLG5/FOXJ1/FOXP3/MAD1L1/MARCH7/PAWR/PDE5A/PELI1/PTPN6/SCGB1A1/SDC4/SFTPD/SHH/TNFRSF21/VTCN1	neg.rank
apoptotic process	61	-0.355074694136453	-1.21167353083753	0.109	0.725571883048023	0.725435008518114	284	tags=44%, list=32%, signal=32%	3659/699/1520/2122/51147/2033/6608/4049/5074/27242/79960/80149/4790/356/2013/4209/8517/54541/5359/83737/3604/2620/8193/3458/8165/5133/8477	AKAP1/BUB1/CTSS/DDIT4/DPF1/EMP2/EP300/FASLG/GAS2/GPR65/IFNG/IKBKG/ING4/IRF1/ITCH/JADE1/LTA/MECOM/MEF2D/NFKB1/PAWR/PDCD1/PLSCR1/SMO/TNFRSF21/TNFRSF9/ZC3H12A	neg.rank
negative regulation of canonical Wnt signaling pathway	10	-0.500571154417308	-1.30971101556288	0.120783460282916	0.74885745375408	0.748716186549071	161	tags=40%, list=18%, signal=33%	57680/79960/857/6469	CAV1/CHD8/JADE1/SHH	neg.rank
negative regulation of cell differentiation	10	-0.500122500447357	-1.30853714239533	0.120783460282916	0.74885745375408	0.748716186549071	123	tags=40%, list=14%, signal=35%	7040/6469/6597/6599	SHH/SMARCA4/SMARCC1/TGFB1	neg.rank
response to virus	22	-0.425835365561208	-1.28909694349011	0.116396761133603	0.74885745375408	0.748716186549071	339	tags=59%, list=38%, signal=38%	50943/3551/56832/6352/91543/51311/3467/3441/602/1191/8517/2625/3458	BCL3/CCL5/CLU/FOXP3/GATA3/IFNA4/IFNG/IFNK/IFNW1/IKBKB/IKBKG/RSAD2/TLR8	neg.rank
positive regulation of cell population proliferation	65	-0.347393657552547	-1.19425645723422	0.124875124875125	0.75739477913391	0.757251901416661	274	tags=40%, list=31%, signal=30%	6504/57332/5777/3066/8792/1803/2146/23411/2056/356/2064/7040/2013/5590/3572/8085/3569/133396/3280/64844/6469/3458/6597/5970/9759/6599	CBX8/DPP4/EMP2/EPO/ERBB2/EZH2/FASLG/HDAC2/HDAC4/HES1/IFNG/IL31RA/IL6/IL6ST/KMT2D/MARCH7/PRKCZ/PTPN6/RELA/SHH/SIRT1/SLAMF1/SMARCA4/SMARCC1/TGFB1/TNFRSF11A	neg.rank
cellular response to hypoxia	10	-0.496575918450918	-1.29925774731365	0.132752992383025	0.766831865301794	0.766687207338146	399	tags=70%, list=44%, signal=39%	23409/6839/22933/23411/7040/6714/79723	SIRT1/SIRT2/SIRT4/SRC/SUV39H1/SUV39H2/TGFB1	neg.rank
DNA repair-dependent chromatin remodeling	11	-0.484339186988567	-1.29743432917234	0.134676564156946	0.766831865301794	0.766687207338146	219	tags=45%, list=24%, signal=35%	51548/23411/84717/165918/8841	HDAC3/HDGFL2/RNF168/SIRT1/SIRT6	neg.rank
chromatin remodeling	131	-0.315763011956048	-1.13676497006687	0.130869130869131	0.766831865301794	0.766687207338146	458	tags=58%, list=51%, signal=33%	23081/5058/64324/29117/154150/22976/23774/3717/8850/7404/150572/7403/23409/10498/25862/64332/7799/84678/65980/8202/8320/27443/5585/84193/50943/9575/3068/79831/11168/676/2648/51780/1108/699/83933/22992/3720/9757/2145/51147/55170/23133/58508/3066/51548/8110/23338/23410/56950/57680/84717/10919/79960/1387/5927/54093/84181/93166/56979/79723/55636/9682/2625/9031/51111/1107/55693/23135/8193/55209/6597/50810/84787/1105/9759/6599	BAZ1B/BRD1/BRD7/BRD9/BRDT/BUB1/CARM1/CECR2/CHD1/CHD3/CHD4/CHD6/CHD7/CHD8/CLOCK/CREBBP/DPF1/DPF3/EHMT2/EOMES/EZH1/FOXP3/GATA3/HDAC10/HDAC2/HDAC4/HDGF/HDGFL1/HDGFL2/HDGFL3/ING4/JADE1/JADE2/JAK2/JARID2/KAT2A/KAT2B/KDM2A/KDM2B/KDM3B/KDM4A/KDM4C/KDM4D/KDM5A/KDM6A/KDM6B/KDM8/KMT2B/KMT2C/KMT5B/KMT5C/NCOA3/NFKBIZ/NSD1/PAK1/PAXIP1/PHF8/PKN1/PRDM2/PRDM6/PRDM9/PRMT6/PSIP1/SETD3/SETD4/SETD5/SIRT3/SIRT4/SIRT6/SMARCA4/SMARCC1/SMYD1/SMYD2/SUV39H2/USP49/UTY	neg.rank
negative regulation of cell migration	19	-0.429611584265872	-1.26780109728156	0.145045965270684	0.786909161641704	0.786760716223548	318	tags=58%, list=35%, signal=38%	4092/11221/8751/182/3066/5926/3621/56940/23613/9231/6469	ADAM15/ARID4A/DLG5/DUSP10/DUSP22/HDAC2/ING1/JAG1/SHH/SMAD7/ZMYND8	neg.rank
T cell differentiation	16	-0.438588885917078	-1.26173532549594	0.149484536082474	0.786909161641704	0.786760716223548	363	tags=62%, list=40%, signal=38%	7409/3932/7535/5295/5532/10945/5296/5788/55636/2625	CHD7/GATA3/KDELR1/LCK/PIK3R1/PIK3R2/PPP3CB/PTPRC/VAV1/ZAP70	neg.rank
angiogenesis	24	-0.403583093743277	-1.23762312963189	0.148185483870968	0.786909161641704	0.786760716223548	298	tags=46%, list=33%, signal=31%	3516/6850/8751/182/634/23411/80149/5294/7837/857/5290	ADAM15/CAV1/CEACAM1/JAG1/PIK3CA/PIK3CG/PXDN/RBPJ/SIRT1/SYK/ZC3H12A	neg.rank
T cell costimulation	35	-0.377225857931027	-1.22011194043745	0.141708542713568	0.786909161641704	0.786760716223548	363	tags=54%, list=40%, signal=34%	7409/3932/126259/1445/921/2534/940/959/5777/1949/1803/29126/10673/6714/11148/857/29851/1326/5290	CAV1/CD274/CD28/CD40LG/CD5/CSK/DPP4/EFNB3/FYN/HHLA2/ICOS/LCK/MAP3K8/PIK3CA/PTPN6/SRC/TMIGD2/TNFSF13B/VAV1	neg.rank
positive regulation of protein localization to nucleus	10	-0.488760760950812	-1.27880990932713	0.155603917301415	0.803953572723975	0.803801911985865	288	tags=60%, list=32%, signal=41%	2534/11143/5532/1387/7040/6714	CREBBP/FYN/KAT7/PPP3CB/SRC/TGFB1	neg.rank
positive regulation of cytokine production	24	-0.401483716790039	-1.23118520516126	0.160282258064516	0.813068181818182	0.812914801666924	411	tags=67%, list=46%, signal=37%	6556/59067/7294/126259/90865/3600/2648/93978/940/11119/57162/5734/6714/5294/11148/3458	BTN3A1/CD28/CLEC6A/HHLA2/IFNG/IL15/IL21/IL33/KAT2A/PELI1/PIK3CG/PTGER4/SLC11A1/SRC/TMIGD2/TXK	neg.rank
regulation of signal transduction by p53 class mediator	10	-0.479300468351563	-1.25405768515611	0.177366702937976	0.827708966847141	0.827552824804725	241	tags=40%, list=27%, signal=30%	55170/2033/8805/56950	EP300/PRMT6/SMYD2/TRIM24	neg.rank
cellular response to interleukin-1	12	-0.457858800126073	-1.24615758145801	0.178082191780822	0.827708966847141	0.827552824804725	281	tags=83%, list=31%, signal=58%	6366/10010/2633/6352/2244/80149/4790/149041/3280/5970	CCL21/CCL5/FGB/GBP1/HES1/NFKB1/RC3H1/RELA/TANK/ZC3H12A	neg.rank
positive regulation of defense response to virus by host	10	-0.473817055026418	-1.23971070017415	0.194776931447225	0.827708966847141	0.827552824804725	150	tags=40%, list=17%, signal=34%	3593/80149/149233/51561	IL12B/IL23A/IL23R/ZC3H12A	neg.rank
positive regulation of cell differentiation	12	-0.454659706654655	-1.23745058580323	0.187565858798736	0.827708966847141	0.827552824804725	48	tags=25%, list=5%, signal=24%	8193/6597/6599	DPF1/SMARCA4/SMARCC1	neg.rank
leukocyte cell-cell adhesion	10	-0.471758614284387	-1.23432492736058	0.201305767138194	0.827708966847141	0.827552824804725	281	tags=50%, list=31%, signal=35%	6352/959/6850/30835/5788	CCL5/CD209/CD40LG/PTPRC/SYK	neg.rank
regulation of nucleotide-excision repair	11	-0.460495598601574	-1.23356278845253	0.184517497348887	0.827708966847141	0.827552824804725	48	tags=45%, list=5%, signal=44%	11143/8110/8193/6597/6599	DPF1/DPF3/KAT7/SMARCA4/SMARCC1	neg.rank
peptidyl-tyrosine phosphorylation	13	-0.443347420029176	-1.22259448975577	0.19327731092437	0.827708966847141	0.827552824804725	431	tags=77%, list=48%, signal=41%	3717/25/3932/7535/2534/6850/3718/5777/2064/6714	ABL1/ERBB2/FYN/JAK2/JAK3/LCK/PTPN6/SRC/SYK/ZAP70	neg.rank
positive regulation of isotype switching	10	-0.466467476200301	-1.22048101771369	0.20892274211099	0.827708966847141	0.827552824804725	79	tags=30%, list=9%, signal=28%	7158/51111/84787	KMT5B/KMT5C/TP53BP1	neg.rank
negative regulation of MAPK cascade	10	-0.466009345508497	-1.21928234933592	0.20892274211099	0.827708966847141	0.827552824804725	367	tags=70%, list=41%, signal=42%	63977/5027/5777/5296/857/1843/200734	CAV1/DUSP1/P2RX7/PIK3R2/PRDM15/PTPN6/SPRED2	neg.rank
protein stabilization	11	-0.451390173205868	-1.20917142841503	0.2067868504772	0.827708966847141	0.827552824804725	318	tags=55%, list=35%, signal=36%	4092/2033/5295/6608/1191/64844	CLU/EP300/MARCH7/PIK3R1/SMAD7/SMO	neg.rank
defense response	18	-0.410692148760331	-1.20616879952477	0.198161389172625	0.827708966847141	0.827552824804725	301	tags=44%, list=34%, signal=30%	11024/7454/3783/10990/11262/6774/133396/2625	GATA3/IL31RA/KCNN4/LILRA1/LILRB5/SP140/STAT3/WAS	neg.rank
response to heat	11	0.361894024802706	1.19407327085157	0.220338983050847	0.827708966847141	0.827552824804725	577	tags=100%, list=64%, signal=36%	4277/8891/9093/8890/1967/3479/207/8892/100507436/8893/11168	AKT1/DNAJA3/EIF2B1/EIF2B2/EIF2B3/EIF2B4/EIF2B5/IGF1/MICA/MICB/PSIP1	neg.rank
positive regulation of DNA-binding transcription factor activity	16	-0.414581372489227	-1.19267035658798	0.211340206185567	0.827708966847141	0.827552824804725	237	tags=44%, list=26%, signal=33%	2033/8792/3569/7158/10014/6597/9759	EP300/HDAC4/HDAC5/IL6/SMARCA4/TNFRSF11A/TP53BP1	neg.rank
insulin receptor signaling pathway	13	-0.430780876889937	-1.18794043358398	0.226890756302521	0.827708966847141	0.827552824804725	223	tags=38%, list=25%, signal=29%	5295/9564/5296/5290/6599	BCAR1/PIK3CA/PIK3R1/PIK3R2/SMARCC1	neg.rank
negative regulation of interleukin-10 production	14	-0.423161764705882	-1.18534583682153	0.216666666666667	0.827708966847141	0.827552824804725	339	tags=50%, list=38%, signal=32%	50943/3593/3718/29126/27242/149233/51561	CD274/FOXP3/IL12B/IL23A/IL23R/JAK3/TNFRSF21	neg.rank
positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	23	-0.388421195997184	-1.18234147023648	0.214574898785425	0.827708966847141	0.827552824804725	299	tags=78%, list=33%, signal=54%	3481/3606/6366/5795/3717/10253/5291/6352/940/5777/5025/23411/7040/6714/5294/2625/1236/5290	CCL21/CCL5/CCR7/CD28/GATA3/IGF2/IL18/JAK2/P2RX4/PIK3CA/PIK3CB/PIK3CG/PTPN6/PTPRJ/SIRT1/SPRY2/SRC/TGFB1	neg.rank
response to lipopolysaccharide	32	-0.36725700174689	-1.17495471449145	0.210050251256281	0.827708966847141	0.827552824804725	358	tags=53%, list=40%, signal=33%	5027/50943/923/7356/11221/5732/717/23118/3066/8792/2056/4049/356/57162/5734/149233/1236	C2/CCR7/CD6/DUSP10/EPO/FASLG/FOXP3/HDAC2/IL23R/LTA/P2RX7/PELI1/PTGER2/PTGER4/SCGB1A1/TAB2/TNFRSF11A	neg.rank
positive regulation of interleukin-1 beta production	13	-0.425521267573562	-1.17343630188508	0.237394957983193	0.827708966847141	0.827552824804725	99	tags=62%, list=11%, signal=56%	3717/8767/5027/51311/6774/3569/3458/5970	IFNG/IL6/JAK2/P2RX7/RELA/RIPK2/STAT3/TLR8	neg.rank
lipopolysaccharide-mediated signaling pathway	11	0.355129650507328	1.1717541442936	0.220338983050847	0.827708966847141	0.827552824804725	583	tags=100%, list=65%, signal=36%	10892/26191/5594/4067/5336/7099/207/7189/8915/8767/923	AKT1/BCL10/CD6/LYN/MALT1/MAPK1/PLCG2/PTPN22/RIPK2/TLR4/TRAF6	neg.rank
positive regulation of interleukin-12 production	24	-0.380903407783028	-1.16807387359926	0.233870967741935	0.827708966847141	0.827552824804725	90	tags=42%, list=10%, signal=39%	3593/3659/959/6850/149233/1236/3458/3394/5970/51561	CCR7/CD40LG/IFNG/IL12B/IL23A/IL23R/IRF1/IRF8/RELA/SYK	neg.rank
negative regulation of B cell proliferation	13	-0.422389171952445	-1.16479909622025	0.246848739495798	0.827708966847141	0.827552824804725	164	tags=38%, list=18%, signal=32%	5074/27242/11314/149041/23495	CD300A/PAWR/RC3H1/TNFRSF13B/TNFRSF21	neg.rank
positive regulation of interleukin-17 production	15	-0.410178953894156	-1.16442831168757	0.241450777202073	0.827708966847141	0.827552824804725	478	tags=87%, list=53%, signal=41%	3606/51043/3717/5588/114836/59067/3600/3593/7040/4063/3569/149233/51561	IL12B/IL15/IL18/IL21/IL23A/IL23R/IL6/JAK2/LY9/PRKCQ/SLAMF6/TGFB1/ZBTB7B	neg.rank
positive regulation of tumor necrosis factor production	32	-0.363806051741074	-1.16391418984653	0.224120603015075	0.827708966847141	0.827552824804725	252	tags=38%, list=28%, signal=28%	6850/3066/3133/5295/54093/1191/7040/6774/3569/5788/3458/51561	CLU/HDAC2/HLA-E/IFNG/IL23A/IL6/PIK3R1/PTPRC/SETD4/STAT3/SYK/TGFB1	neg.rank
T cell mediated cytotoxicity	10	-0.441749526327734	-1.1558081516395	0.277475516866159	0.827708966847141	0.827552824804725	456	tags=80%, list=51%, signal=40%	100507436/3575/5027/1075/5551/5532/6891/2013	CTSC/EMP2/IL7R/MICA/P2RX7/PPP3CB/PRF1/TAP2	neg.rank
proteolysis	18	-0.392481802880937	-1.15268652309319	0.256384065372829	0.827708966847141	0.827552824804725	424	tags=61%, list=47%, signal=33%	51752/1514/1075/79831/1520/717/8751/1803/716/4153/3426	ADAM15/C1S/C2/CFI/CTSC/CTSL/CTSS/DPP4/ERAP1/KDM8/MBL2	neg.rank
positive regulation of T cell mediated cytotoxicity	30	-0.363169926339853	-1.15161687014829	0.239677744209466	0.827708966847141	0.827552824804725	462	tags=57%, list=51%, signal=28%	912/100507436/135250/8417/5027/3593/154064/3133/51571/910/6891/5788/149233/51561/913/3122/909	CD1A/CD1B/CD1D/CD1E/FAM49B/HLA-DRA/HLA-E/IL12B/IL23A/IL23R/MICA/P2RX7/PTPRC/RAET1E/RAET1L/STX7/TAP2	neg.rank
positive regulation of protein ubiquitination	11	-0.42939172909772	-1.15024260881703	0.278897136797455	0.827708966847141	0.827552824804725	514	tags=91%, list=57%, signal=39%	7189/23028/22976/8915/8767/80762/79142/57162/857/8841	BCL10/CAV1/HDAC3/KDM1A/NDFIP1/PAXIP1/PELI1/PHF23/RIPK2/TRAF6	neg.rank
macrophage differentiation	12	-0.419895574372712	-1.14283279753745	0.278187565858799	0.827708966847141	0.827552824804725	470	tags=75%, list=52%, signal=36%	9173/652/84456/90865/3600/23411/133396/2625/3458	BMP4/GATA3/IFNG/IL15/IL1RL1/IL31RA/IL33/L3MBTL3/SIRT1	neg.rank
positive regulation of stem cell population maintenance	16	-0.396657031289619	-1.14110549663833	0.25979381443299	0.827708966847141	0.827552824804725	360	tags=56%, list=40%, signal=34%	84678/65980/8202/3066/51548/5926/3621/6597/6599	ARID4A/BRD9/HDAC2/ING1/KDM2B/NCOA3/SIRT6/SMARCA4/SMARCC1	neg.rank
negative regulation of interleukin-17 production	10	-0.435061449310154	-1.13830924450999	0.29379760609358	0.827708966847141	0.827552824804725	344	tags=50%, list=38%, signal=31%	5621/50943/3593/9466/3458	FOXP3/IFNG/IL12B/IL27RA/PRNP	neg.rank
regulation of cytokine production	25	-0.367966650947494	-1.13267845370813	0.269889224572004	0.827708966847141	0.827552824804725	168	tags=32%, list=19%, signal=27%	11119/4340/114625/2625/11148/10385/6441/79679	BTN2A2/BTN3A1/ERMAP/GATA3/HHLA2/MOG/SFTPD/VTCN1	neg.rank
stimulatory C-type lectin receptor signaling pathway	15	-0.398750778416704	-1.13198566451969	0.282901554404145	0.827708966847141	0.827552824804725	331	tags=53%, list=37%, signal=34%	3551/93978/2534/6850/2033/1387/6714/5063	CLEC6A/CREBBP/EP300/FYN/IKBKB/PAK3/SRC/SYK	neg.rank
B cell differentiation	47	-0.338139882467843	-1.13062232369249	0.241	0.827708966847141	0.827552824804725	304	tags=40%, list=34%, signal=28%	56832/3516/959/3467/6850/3441/3718/2033/5295/9734/2146/1380/10673/5296/64421/5788/10014/3445/9759	CD40LG/CR2/DCLRE1C/EP300/EZH2/HDAC4/HDAC5/HDAC9/IFNA4/IFNA8/IFNK/IFNW1/JAK3/PIK3R1/PIK3R2/PTPRC/RBPJ/SYK/TNFSF13B	neg.rank
T cell proliferation	30	-0.3562802173719	-1.12976950751595	0.27693856998993	0.827708966847141	0.827552824804725	306	tags=43%, list=34%, signal=30%	7356/3593/8654/5777/5532/10673/2281/57162/5294/149041/3280/6469/51561	FKBP1B/HES1/IL12B/IL23A/PDE5A/PELI1/PIK3CG/PPP3CB/PTPN6/RC3H1/SCGB1A1/SHH/TNFSF13B	neg.rank
regulation of apoptotic process	26	-0.362738179251941	-1.1261735023773	0.283702213279678	0.827708966847141	0.827552824804725	249	tags=38%, list=28%, signal=29%	3718/5777/11035/9564/8805/602/23411/1191/87/9231	ACTN1/BCAR1/BCL3/CLU/DLG5/JAK3/PTPN6/RIPK3/SIRT1/TRIM24	neg.rank
