ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
signal transduction	180	-0.307264279339802	-1.12509116531086	0.122877122877123	0.870283562591255	0.870283562591255	971	tags=67%, list=60%, signal=30%	8995/93145/1134/355/284114/3708/634/7305/2066/2559/10675/51266/56262/7301/3560/265/8741/10752/23308/7436/5319/389/10666/2890/115/2323/26585/11122/3561/1139/80274/9982/7046/41/91/5329/3600/1271/84230/160364/9573/952/9255/5159/7010/8784/2056/3594/5025/726/8613/5328/8822/1839/23601/4920/2200/131450/8654/8809/3596/3815/6259/3588/3480/5245/7076/8506/5662/301/238/51744/8792/2562/54886/558/1956/4050/974/375790/7098/651/8839/920/2556/222663/23507/8763/2065/5586/9308/93/9370/214/945/4059/3627/3482/2057/51293/5585/4043/7097/2213/288/4883/10333/59307/6198/2896/8744/7096/2676/6693/943/3575/5023/683/3959/8612/4055	ACVR1B/ACVR2B/ADCY9/ADIPOQ/AGRN/AIMP1/ALCAM/ALK/AMELX/ANK3/ANXA1/ASIC1/AXL/BCAM/BMP3/BST1/CAPN5/CD164/CD200R1/CD226/CD244/CD320/CD33/CD38/CD4/CD79B/CD83/CEACAM1/CHL1/CHRNA1/CHRNA7/CLEC12A/CLEC1B/CLEC5A/CNTFR/CNTNAP1/CSPG5/CXCL10/EGFR/EPO/EPOR/ERBB3/ERBB4/FAS/FBN1/FCGR2B/FGF17/FGFBP1/FLT3LG/GABRA3/GABRA6/GABRB3/GDF3/GFRA3/GREM1/GRIA1/GRN/HBEGF/ICOSLG/IGF1R/IGF2R/IL10RB/IL12RB1/IL13/IL15/IL18R1/IL2RB/IL2RG/IL7R/ITPR1/KIT/LGALS3BP/PLPPR1/LRPAP1/LRRC8A/LRRC8B/LRRC8C/LTB/LTBR/NPR3/OLFM2/P2RX1/P2RX4/PDE5A/PDGFRB/PHB1/PKN1/PKN2/PLA2G1B/PLAU/PLAUR/PLPP3/PLPP2/PSD/PTPRT/RHOC/ROR2/RPS6KB1/RYK/SCUBE1/SCUBE3/SIGIRR/SPN/TEK/TGFBR1/TIMP1/TLR1/TLR2/TLR3/TLR6/TMEM102/TNFRSF11A/TNFRSF18/TNFRSF8/TNFSF13/TNFSF18/TNFSF9/TYRO3/TYROBP/VLDLR/CCN5	pos.rank
negative regulation of cell growth	23	0.270985109881203	1.36366231629312	0.25	0.893812070282658	0.893812070282659	883	tags=91%, list=55%, signal=42%	10399/684/1654/5795/1410/9353/27302/94/659/81501/8751/5167/5270/131566/6586/186/26585/8692/7042/6422/91	ACVR1B/ACVRL1/ADAM15/AGTR2/BMP10/BMPR2/BST2/CRYAB/DDX3X/DCBLD2/DCSTAMP/ENPP1/RACK1/GREM1/HYAL2/PTPRJ/SERPINE2/SFRP1/SLIT2/SLIT3/TGFB2	pos.rank
regulation of monoatomic ion transmembrane transport	23	0.26570351758794	1.33708407225785	0.25	0.893812070282658	0.893812070282659	1192	tags=100%, list=74%, signal=27%	53373/1181/3745/3763/348980/779/6335/59283/1192/774/3749/3736/3739/3785/9254/25932/3756/27133/3786/1187/59284/3778/3762	CACNA1B/CACNA1S/CACNA2D2/CACNG7/CACNG8/CLCN2/CLCNKA/CLIC1/CLIC4/HCN1/KCNA1/KCNA4/KCNB1/KCNC4/KCNH1/KCNH5/KCNJ5/KCNJ6/KCNMA1/KCNQ2/KCNQ3/SCN9A/TPCN1	pos.rank
hematopoietic progenitor cell differentiation	10	-0.496995837604762	-1.26880115408054	0.157446808510638	0.893812070282658	0.893812070282659	498	tags=70%, list=31%, signal=49%	3815/5788/7040/5156/23495/1938/5663	EEF2/KIT/PDGFRA/PSEN1/PTPRC/TGFB1/TNFRSF13B	pos.rank
potassium ion import across plasma membrane	14	-0.453457337077228	-1.24181354862655	0.1671826625387	0.893812070282658	0.893812070282659	557	tags=50%, list=34%, signal=33%	476/57468/481/3762/6558/9990/482	ATP1A1/ATP1B1/ATP1B2/KCNJ5/SLC12A2/SLC12A5/SLC12A6	pos.rank
intracellular iron ion homeostasis	16	-0.44054732228571	-1.24059408649067	0.15983606557377	0.893812070282658	0.893812070282659	408	tags=44%, list=25%, signal=33%	7037/4891/113235/4756/1356/537/3077	ATP6AP1/CP/HFE/NEO1/SLC11A2/SLC46A1/TFRC	pos.rank
neuropeptide signaling pathway	13	-0.459821108900657	-1.2381027152716	0.178053830227743	0.893812070282658	0.893812070282659	185	tags=31%, list=11%, signal=27%	57537/4923/6272/4158	MC2R/NTSR1/SORCS2/SORT1	pos.rank
ventricular septum morphogenesis	12	-0.465808575035294	-1.23767371663265	0.172916666666667	0.893812070282658	0.893812070282659	252	tags=33%, list=16%, signal=28%	4851/53834/90/7049	ACVR1/FGFRL1/NOTCH1/TGFBR3	pos.rank
hemopoiesis	18	-0.43082327453567	-1.23466749887851	0.162271805273834	0.893812070282658	0.893812070282659	498	tags=44%, list=31%, signal=31%	3815/182/2322/8763/2057/57326/4855/3575	CD164/EPOR/FLT3/IL7R/JAG1/KIT/NOTCH4/PBXIP1	pos.rank
positive regulation of T cell activation	11	-0.468812688164771	-1.22691244037333	0.19327731092437	0.893812070282658	0.893812070282659	528	tags=55%, list=33%, signal=37%	140885/7070/920/3119/3117/3108	CD4/HLA-DQA1/HLA-DQB1/HLA-DMA/SIRPA/THY1	pos.rank
iron ion transport	11	-0.468141225543695	-1.22515518024825	0.197478991596639	0.893812070282658	0.893812070282659	801	tags=73%, list=50%, signal=37%	7018/4241/7036/9843/7037/4891/1356/4057	CP/HEPH/LTF/MELTF/SLC11A2/TFR2/TFRC/TF	pos.rank
non-canonical Wnt signaling pathway	10	-0.47951164689593	-1.2241650431295	0.192553191489362	0.893812070282658	0.893812070282659	773	tags=80%, list=48%, signal=42%	6422/91147/11211/8322/7855/6259/8321/6424	FZD1/FZD10/FZD4/FZD5/RYK/SFRP1/SFRP4/TMEM67	pos.rank
collagen fibril organization	20	-0.415817736640018	-1.21879871970665	0.167670682730924	0.893812070282658	0.893812070282659	818	tags=75%, list=51%, signal=37%	26585/7042/1280/7046/5345/7837/5033/1277/4017/60681/4060/8985/2331/302/1303	ANXA2/COL12A1/COL1A1/COL2A1/FKBP10/FMOD/GREM1/LOXL2/LUM/P4HA1/PLOD3/PXDN/SERPINF2/TGFB2/TGFBR1	pos.rank
learning or memory	21	-0.412374804966027	-1.21855930888637	0.187562688064193	0.893812070282658	0.893812070282659	799	tags=71%, list=49%, signal=37%	1139/2048/5621/4125/4311/4914/2904/2915/4891/2740/1956/6517/2693/23385/5663	CHRNA7/EGFR/EPHB2/GHSR/GLP1R/GRIN2B/GRM5/MAN2B1/MME/NCSTN/NTRK1/PRNP/PSEN1/SLC11A2/SLC2A4	pos.rank
positive regulation of smooth muscle cell proliferation	22	-0.408783030558773	-1.21676699776006	0.175526579739218	0.893812070282658	0.893812070282659	687	tags=64%, list=43%, signal=37%	5743/5159/5345/1839/3596/3480/5245/1012/1901/1991/7040/3673/6376/6198	CDH13/CX3CL1/ELANE/HBEGF/IGF1R/IL13/ITGA2/PDGFRB/PHB1/PTGS2/RPS6KB1/S1PR1/SERPINF2/TGFB1	pos.rank
anatomical structure morphogenesis	14	-0.443856082161324	-1.2155200752091	0.202270381836945	0.893812070282658	0.893812070282659	177	tags=29%, list=11%, signal=26%	4162/1903/5310/2719	GPC3/MCAM/PKD1/S1PR3	pos.rank
positive regulation of cell-matrix adhesion	12	-0.456325923401698	-1.21247789731997	0.204166666666667	0.893812070282658	0.893812070282659	784	tags=67%, list=49%, signal=35%	1605/6422/3690/2013/1012/6366/916/6376	CCL21/CD3E/CDH13/CX3CL1/DAG1/EMP2/ITGB3/SFRP1	pos.rank
response to peptide hormone	11	-0.462836147419099	-1.21127145544187	0.214285714285714	0.893812070282658	0.893812070282659	784	tags=73%, list=49%, signal=38%	1605/7010/4040/7076/301/7442/6775/682	ANXA1/BSG/DAG1/LRP6/STAT4/TEK/TIMP1/TRPV1	pos.rank
positive regulation of B cell proliferation	19	-0.415054002567954	-1.20721273715653	0.184475806451613	0.893812070282658	0.893812070282659	754	tags=63%, list=47%, signal=34%	2048/952/972/4282/3596/5788/100/7037/51293/7293/958/683	ADA/BST1/CD320/CD38/CD40/CD74/EPHB2/IL13/MIF/PTPRC/TFRC/TNFRSF4	pos.rank
adherens junction organization	14	-0.439803095199634	-1.20442078601495	0.21155830753354	0.893812070282658	0.893812070282659	407	tags=64%, list=25%, signal=49%	999/1001/1012/1000/1004/102/1002/1009/1013	ADAM10/CDH1/CDH11/CDH13/CDH15/CDH2/CDH3/CDH4/CDH6	pos.rank
protein localization to cell surface	14	-0.437183375417893	-1.19724656420272	0.21671826625387	0.893812070282658	0.893812070282659	302	tags=29%, list=19%, signal=23%	338328/2255/23245/57555	ASTN2/FGF10/GPIHBP1/NLGN2	pos.rank
adenylate cyclase-activating G protein-coupled receptor signaling pathway	33	-0.37916322189218	-1.19169929053869	0.185	0.893812070282658	0.893812070282659	683	tags=58%, list=42%, signal=34%	6915/57211/19/1902/1394/5745/221395/1268/10266/1901/2740/3973/2692/10203/3627/2492/1903/4158/9170	ABCA1/ADGRF5/ADGRG6/CALCRL/CNR1/CRHR1/CXCL10/FSHR/GHRHR/GLP1R/LHCGR/LPAR1/LPAR2/MC2R/PTH1R/RAMP2/S1PR1/S1PR3/TBXA2R	pos.rank
chloride transport	16	0.29417793468004	1.18825596496551	0.192307692307692	0.893812070282658	0.893812070282659	910	tags=94%, list=56%, signal=41%	80727/1181/1185/196527/55248/115019/55107/1192/1184/57282/338440/25932/2741/6521/1187	ANO1/ANO6/ANO9/CLCN2/CLCN5/CLCN6/CLCNKA/CLIC1/CLIC4/GLRA1/SLC26A9/SLC4A1/SLC4A10/PACC1/TTYH3	pos.rank
regulation of cell population proliferation	25	-0.39194295205188	-1.18633742312969	0.199799196787149	0.893812070282658	0.893812070282659	665	tags=60%, list=41%, signal=36%	185/5328/1191/3604/7043/3815/238/182/7040/59272/2065/6775/3627/199731/6469	ACE2/AGTR1/ALK/CADM4/CLU/CXCL10/ERBB3/JAG1/KIT/PLAU/SHH/STAT4/TGFB1/TGFB3/TNFRSF9	pos.rank
odontogenesis of dentin-containing tooth	17	-0.417868775651555	-1.18575176993272	0.216547497446374	0.893812070282658	0.893812070282659	539	tags=47%, list=33%, signal=32%	650/6331/4771/93/5156/2255/682/6469	ACVR2B/BMP2/BSG/FGF10/NF2/PDGFRA/SCN5A/SHH	pos.rank
regulation of transcription by RNA polymerase II	11	-0.452724073840413	-1.18480751966354	0.236344537815126	0.893812070282658	0.893812070282659	254	tags=36%, list=16%, signal=31%	4221/6775/4851/5585	MEN1/NOTCH1/PKN1/STAT4	pos.rank
response to ethanol	22	-0.397661621582642	-1.18366346263472	0.211634904714142	0.893812070282658	0.893812070282659	683	tags=59%, list=42%, signal=35%	6915/2550/1268/3596/3480/2904/8792/6517/9370/2902/6531/6198/929	ADIPOQ/CD14/CNR1/GABBR1/GRIN1/GRIN2B/IGF1R/IL13/RPS6KB1/SLC2A4/SLC6A3/TBXA2R/TNFRSF11A	pos.rank
sodium ion transmembrane transport	37	-0.370978840141522	-1.18265508251738	0.177822177822178	0.893812070282658	0.893812070282659	466	tags=41%, list=29%, signal=30%	6539/6520/6331/481/57030/92745/83959/6337/6538/6558/6535/6531/6536/6546/6528	ATP1B1/SCN5A/SCNN1A/SLC12A2/SLC17A7/SLC38A5/SLC3A2/SLC4A11/SLC5A5/SLC6A11/SLC6A12/SLC6A3/SLC6A8/SLC6A9/SLC8A1	pos.rank
negative regulation of DNA-templated transcription	34	-0.373863424086606	-1.18017187021042	0.19	0.893812070282658	0.893812070282659	546	tags=41%, list=34%, signal=28%	4017/811/650/4221/54361/10155/5245/7040/9370/4851/5036/57326/7293/8321	ADIPOQ/BMP2/CALR/FZD1/LOXL2/MEN1/NOTCH1/PA2G4/PBXIP1/PHB1/TGFB1/TNFRSF4/TRIM28/WNT4	pos.rank
positive regulation of GTPase activity	20	-0.402208253347336	-1.17890811535913	0.218875502008032	0.893812070282658	0.893812070282659	627	tags=55%, list=39%, signal=34%	10507/11211/3655/4914/5364/7070/65078/375790/6366/6376/958	AGRN/CCL21/CD40/CX3CL1/FZD10/ITGA6/NTRK1/PLXNB1/RTN4R/SEMA4D/THY1	pos.rank
female pregnancy	18	-0.409610041729005	-1.17387391914268	0.246450304259635	0.893812070282658	0.893812070282659	745	tags=67%, list=46%, signal=36%	10991/81539/952/1307/1394/7043/6513/1636/5858/3077/3673/259	ACE/AMBP/CD38/COL16A1/CRHR1/HFE/ITGA2/PZP/SLC2A1/SLC38A1/SLC38A3/TGFB3	pos.rank
positive regulation of MAP kinase activity	30	-0.375572399934118	-1.16692240563916	0.213	0.893812070282658	0.893812070282659	498	tags=47%, list=31%, signal=33%	3815/5154/2690/6997/7422/1991/7040/2322/100133941/1956/2260/10961/958/56034	CD24/CD40/EGFR/ELANE/ERP29/FGFR1/FLT3/GHR/KIT/PDGFA/PDGFC/TDGF1/TGFB1/VEGFA	pos.rank
transmembrane receptor protein tyrosine kinase signaling pathway	42	-0.358689632894466	-1.16502265046405	0.195804195804196	0.893812070282658	0.893812070282659	851	tags=64%, list=53%, signal=31%	2324/2261/3643/624/11122/2321/5159/7010/4916/4920/10461/4914/6259/2675/238/2322/558/1956/920/2065/2260/5156/916/926/4915/6098/4593	ALK/AXL/BDKRB2/CD3E/CD4/CD8B/EGFR/ERBB3/FGFR1/FGFR3/FLT1/FLT3/FLT4/GFRA2/INSR/MERTK/MUSK/NTRK1/NTRK2/NTRK3/PDGFRA/PDGFRB/PTPRT/ROR2/ROS1/RYK/TEK	pos.rank
cellular response to insulin stimulus	15	-0.418916657970712	-1.16434059391577	0.253086419753086	0.893812070282658	0.893812070282659	303	tags=53%, list=19%, signal=44%	5591/2690/6517/2692/9370/6548/2693/6198	ADIPOQ/GHR/GHRHR/GHSR/PRKDC/RPS6KB1/SLC2A4/SLC9A1	pos.rank
cytoplasmic translation	16	-0.413006376087571	-1.16303798011713	0.265368852459016	0.893812070282658	0.893812070282659	749	tags=69%, list=46%, signal=37%	6133/6141/11224/6122/6139/6124/6228/6181/6164/6165/6144	RPL17/RPL18/RPL21/RPL3/RPL34/RPL35/RPL35A/RPL4/RPL9/RPLP2/RPS23	pos.rank
negative regulation of epithelial cell proliferation	12	-0.437638872118553	-1.16282558636206	0.252083333333333	0.893812070282658	0.893812070282659	811	tags=75%, list=50%, signal=38%	7042/6422/282679/3851/7040/4851/2683/2719/7049	AQP11/B4GALT1/GPC3/KRT4/NOTCH1/SFRP1/TGFB1/TGFB2/TGFBR3	pos.rank
negative regulation of osteoblast differentiation	11	-0.443520382141736	-1.16072087668749	0.262605042016807	0.893812070282658	0.893812070282659	818	tags=73%, list=51%, signal=36%	26585/6422/63923/10507/5727/4221/4851/51232	CRIM1/GREM1/MEN1/NOTCH1/PTCH1/SEMA4D/SFRP1/TNN	pos.rank
monoatomic cation transmembrane transport	12	-0.436393800161657	-1.1595173758246	0.259375	0.893812070282658	0.893812070282659	441	tags=50%, list=27%, signal=37%	481/2904/9725/2902/441168/79572	ATP13A3/ATP1B1/CALHM6/GRIN1/GRIN2B/TMEM63A	pos.rank
regulation of gene expression	20	-0.395303164268682	-1.15866868594823	0.25	0.893812070282658	0.893812070282659	85	tags=55%, list=5%, signal=53%	1954/999/56649/140885/5788/481/6469/6272/6546/5663/10642	ATP1B1/CDH1/IGF2BP1/MEGF8/PSEN1/PTPRC/SHH/SIRPA/SLC8A1/SORT1/TMPRSS4	pos.rank
embryonic digit morphogenesis	10	-0.453714269748803	-1.15830585594944	0.258510638297872	0.893812070282658	0.893812070282659	85	tags=20%, list=5%, signal=19%	6469/7476	SHH/WNT7A	pos.rank
in utero embryonic development	36	-0.363582369246181	-1.1552454137533	0.218	0.893812070282658	0.893812070282659	556	tags=42%, list=34%, signal=28%	5745/5727/650/7043/60681/7477/4124/7422/8985/5156/4851/102/5310/7779/90	ACVR1/ADAM10/BMP2/FKBP10/MAN2A1/NOTCH1/PDGFRA/PKD1/PLOD3/PTCH1/PTH1R/SLC30A1/TGFB3/VEGFA/WNT7B	pos.rank
cartilage development	10	-0.451528853971063	-1.15272661795359	0.264893617021277	0.893812070282658	0.893812070282659	813	tags=80%, list=50%, signal=40%	8692/1280/960/7076/651/5310/23213/55959	BMP3/CD44/COL2A1/HYAL2/PKD1/SULF1/SULF2/TIMP1	pos.rank
positive regulation of chemotaxis	12	-0.433830014126091	-1.15270528441764	0.265625	0.893812070282658	0.893812070282659	365	tags=42%, list=23%, signal=32%	7040/64805/6366/5156/7162	CCL21/P2RY12/PDGFRA/TGFB1/TPBG	pos.rank
Wnt signaling pathway	13	-0.427333373552402	-1.15062705882802	0.265010351966874	0.893812070282658	0.893812070282659	619	tags=54%, list=38%, signal=33%	4040/8322/7477/100133941/2255/5310/1952	CD24/CELSR2/FGF10/FZD4/LRP6/PKD1/WNT7B	pos.rank
protein modification process	12	-0.432943326521965	-1.15034931674914	0.270833333333333	0.893812070282658	0.893812070282659	615	tags=58%, list=38%, signal=36%	4125/5591/4017/8128/51172/6185/4324	LOXL2/MAN2B1/MMP15/NAGPA/PRKDC/RPN2/ST8SIA2	pos.rank
calcium ion import across plasma membrane	11	-0.438023065772713	-1.14633405224333	0.276260504201681	0.893812070282658	0.893812070282659	489	tags=45%, list=30%, signal=32%	51393/6331/7442/775/6546	CACNA1C/SCN5A/SLC8A1/TRPV1/TRPV2	pos.rank
positive regulation of T cell mediated cytotoxicity	14	-0.418584467052671	-1.14631260744625	0.275541795665635	0.893812070282658	0.893812070282659	747	tags=64%, list=46%, signal=35%	5027/4277/3594/100507436/3105/3135/5788/80329/3077	HLA-A/HLA-G/HFE/IL12RB1/MICA/MICB/P2RX7/PTPRC/ULBP1	pos.rank
protein autophosphorylation	28	-0.372743766381939	-1.14486465572199	0.24024024024024	0.893812070282658	0.893812070282659	929	tags=79%, list=58%, signal=34%	2066/7301/2049/2324/2261/3643/2047/2321/91/5159/7010/4914/3815/3480/238/2322/1956/2260/5156/2050/4915/4593	ACVR1B/ALK/EGFR/EPHB1/EPHB3/EPHB4/ERBB4/FGFR1/FGFR3/FLT1/FLT3/FLT4/IGF1R/INSR/KIT/MUSK/NTRK1/NTRK2/PDGFRA/PDGFRB/TEK/TYRO3	pos.rank
neural tube closure	10	-0.448344660132825	-1.14459755828934	0.273404255319149	0.893812070282658	0.893812070282659	811	tags=70%, list=50%, signal=35%	7042/6768/6385/5727/4036/56963/7040	LRP2/PTCH1/RGMA/SDC4/ST14/TGFB1/TGFB2	pos.rank
lysosome organization	15	-0.411021385893325	-1.14239640620015	0.269547325102881	0.893812070282658	0.893812070282659	455	tags=47%, list=28%, signal=34%	8720/3073/79158/1203/3074/51172/2896	CLN5/GNPTAB/GRN/HEXA/HEXB/MBTPS1/NAGPA	pos.rank
cell chemotaxis	28	-0.371876558708017	-1.14220106881702	0.247247247247247	0.893812070282658	0.893812070282659	269	tags=46%, list=17%, signal=39%	5159/185/1902/1839/3815/6366/2826/5156/7162/6376/10803/57007/643	ACKR3/AGTR1/CCL21/CCR10/CCR9/CX3CL1/CXCR5/HBEGF/KIT/LPAR1/PDGFRA/PDGFRB/TPBG	pos.rank
cell division	12	-0.429746642893715	-1.14185558881214	0.279166666666667	0.893812070282658	0.893812070282659	717	tags=50%, list=44%, signal=28%	253012/9727/10592/3192/5586/84936	HEPACAM2/HNRNPU/PKN2/RAB11FIP3/SMC2/ZFYVE19	pos.rank
positive regulation of DNA-binding transcription factor activity	14	-0.41630386743567	-1.14006708163419	0.279669762641899	0.893812070282658	0.893812070282659	623	tags=57%, list=39%, signal=35%	8613/4040/650/8322/3815/7471/8792/8321	BMP2/FZD1/FZD4/KIT/LRP6/PLPP3/TNFRSF11A/WNT1	pos.rank
cell-cell adhesion mediated by cadherin	12	-0.42857075778614	-1.13873121075337	0.285416666666667	0.893812070282658	0.893812070282659	647	tags=67%, list=40%, signal=40%	999/1001/1012/1000/1004/1002/1009/1013	CDH1/CDH11/CDH13/CDH15/CDH2/CDH3/CDH4/CDH6	pos.rank
B cell differentiation	16	-0.404134845929776	-1.13805549289015	0.290983606557377	0.893812070282658	0.893812070282659	502	tags=38%, list=31%, signal=26%	4914/3815/5788/2322/974/973	CD79A/CD79B/FLT3/KIT/NTRK1/PTPRC	pos.rank
muscle organ development	15	-0.408926282051282	-1.1365732564033	0.286008230452675	0.893812070282658	0.893812070282659	570	tags=47%, list=35%, signal=30%	1839/8910/8763/10791/3627/22801/6443	CD164/CXCL10/HBEGF/ITGA11/SGCB/SGCE/VAMP5	pos.rank
translation	17	-0.400505934645242	-1.13648266763572	0.288049029622063	0.893812070282658	0.893812070282659	749	tags=71%, list=46%, signal=38%	6133/6141/9255/11224/6122/6139/6124/6228/6181/6164/6165/6144	AIMP1/RPL17/RPL18/RPL21/RPL3/RPL34/RPL35/RPL35A/RPL4/RPL9/RPLP2/RPS23	pos.rank
sprouting angiogenesis	13	-0.420333511524981	-1.1317794069588	0.29296066252588	0.893812070282658	0.893812070282659	666	tags=62%, list=41%, signal=36%	7010/8434/4017/10266/7422/1012/7040/4851	CDH13/LOXL2/NOTCH1/RAMP2/RECK/TEK/TGFB1/VEGFA	pos.rank
synaptic membrane adhesion	13	-0.420093303197706	-1.1311326280779	0.29296066252588	0.893812070282658	0.893812070282659	251	tags=54%, list=16%, signal=46%	79414/78999/3556/1004/5802/1946/3675	CDH6/EFNA5/IL1RAP/ITGA3/LRFN3/LRFN4/PTPRS	pos.rank
phagocytosis	21	-0.38245631061231	-1.13015075588181	0.279839518555667	0.893812070282658	0.893812070282659	509	tags=38%, list=32%, signal=26%	10461/22918/6504/301/1991/558/3949/929	ANXA1/AXL/CD14/CD93/ELANE/LDLR/MERTK/SLAMF1	pos.rank
negative regulation of cold-induced thermogenesis	11	-0.431681674563064	-1.12973823058404	0.296218487394958	0.893812070282658	0.893812070282659	274	tags=36%, list=17%, signal=30%	93/9370/4851/4883	ACVR2B/ADIPOQ/NOTCH1/NPR3	pos.rank
positive regulation of cell migration	77	-0.325551893823632	-1.12773344970528	0.193806193806194	0.893812070282658	0.893812070282659	852	tags=60%, list=53%, signal=30%	389/2324/3643/7082/1003/2321/8482/2152/10630/2048/7046/5420/5159/10507/5328/4916/1839/1277/54437/650/8322/4920/3655/3815/3480/5154/81029/6997/7422/1012/1901/349633/4638/7040/1956/4316/5156/4851/102/857/4162/57715/2896/3309/90/56034	ACVR1/ADAM10/BMP2/CAV1/CDH13/CDH5/COL1A1/EGFR/EPHB2/F3/FLT1/FLT4/FZD4/GRN/HBEGF/HSPA5/IGF1R/INSR/ITGA6/KIT/MCAM/MMP7/MYLK/NOTCH1/NTRK3/PDGFA/PDGFC/PDGFRA/PDGFRB/PDPN/PLAU/PLET1/PODXL/RHOC/ROR2/S1PR1/SEMA4D/SEMA4G/SEMA5B/SEMA7A/TDGF1/TGFB1/TGFBR1/TJP1/VEGFA/WNT5B	pos.rank
positive regulation of Rho protein signal transduction	11	-0.430033283391654	-1.12542428668734	0.298319327731092	0.893812070282658	0.893812070282659	653	tags=45%, list=40%, signal=27%	1902/2846/65078/10161/9170	LPAR1/LPAR2/LPAR4/LPAR6/RTN4R	pos.rank
response to hypoxia	52	-0.338214715365265	-1.12350383619061	0.243756243756244	0.893812070282658	0.893812070282659	682	tags=48%, list=42%, signal=29%	952/7010/2056/5328/3778/4017/650/8322/7043/22953/6513/100/7422/7037/4891/1636/100133941/9370/3673/857/51129/7097/22937/5664/7049	ACE/ADA/ADIPOQ/ANGPTL4/BMP2/CAV1/CD24/CD38/EPO/FZD4/ITGA2/KCNMA1/LOXL2/P2RX2/PLAU/PSEN2/SCAP/SLC11A2/SLC2A1/TEK/TFRC/TGFB3/TGFBR3/TLR2/VEGFA	pos.rank
positive regulation of peptidyl-serine phosphorylation	21	-0.37957130320666	-1.12162561664433	0.293881644934804	0.893812070282658	0.893812070282659	799	tags=62%, list=49%, signal=32%	1139/799/5743/960/4916/4282/7422/7037/7040/1956/3320/857/4915	CALCR/CAV1/CD44/CHRNA7/EGFR/HSP90AA1/MIF/NTRK2/NTRK3/PTGS2/TFRC/TGFB1/VEGFA	pos.rank
negative regulation of BMP signaling pathway	13	-0.416155086260302	-1.12052868452432	0.302277432712215	0.893812070282658	0.893812070282659	818	tags=69%, list=51%, signal=34%	26585/6422/91851/9573/4036/7471/4851/8321/51232	CHRDL1/CRIM1/FZD1/GDF3/GREM1/LRP2/NOTCH1/SFRP1/WNT1	pos.rank
multicellular organism growth	12	0.307548346849657	1.11920192054256	0.30952380952381	0.893812070282658	0.893812070282659	1122	tags=100%, list=69%, signal=31%	6608/1281/4853/54542/57282/6506/6338/25932/9215/84189/57468/4882	CLIC4/COL3A1/LARGE1/NOTCH2/NPR2/RC3H2/SCNN1B/SLC12A5/SLC1A2/SLC4A10/SLITRK6/SMO	pos.rank
protein glycosylation	13	-0.41514416125665	-1.11780669336791	0.305383022774327	0.893812070282658	0.893812070282659	524	tags=54%, list=32%, signal=37%	4864/6484/8128/2526/8869/6489/11282	FUT4/MGAT4B/NPC1/ST3GAL4/ST3GAL5/ST8SIA1/ST8SIA2	pos.rank
neurotransmitter transport	19	-0.384304294530899	-1.11777512427602	0.311491935483871	0.893812070282658	0.893812070282659	436	tags=37%, list=27%, signal=27%	57030/2030/6535/6507/6531/9153/6536	SLC17A7/SLC1A3/SLC28A2/SLC29A1/SLC6A3/SLC6A8/SLC6A9	pos.rank
phosphorylation	16	-0.396844305839607	-1.11752511972556	0.308401639344262	0.893812070282658	0.893812070282659	754	tags=56%, list=47%, signal=30%	2048/284656/4919/4916/4920/238/558/2065/93	ACVR2B/ALK/AXL/EPHA10/EPHB2/ERBB3/NTRK3/ROR1/ROR2	pos.rank
positive regulation of protein import into nucleus	11	-0.426890576861435	-1.11719962503524	0.30672268907563	0.893812070282658	0.893812070282659	813	tags=73%, list=50%, signal=36%	8692/5743/999/10155/7040/3320/6469/5663	CDH1/HSP90AA1/HYAL2/PSEN1/PTGS2/SHH/TGFB1/TRIM28	pos.rank
animal organ morphogenesis	19	-0.383753302174355	-1.11617252560987	0.313508064516129	0.893812070282658	0.893812070282659	602	tags=53%, list=37%, signal=33%	4062/8822/5727/650/5154/2255/3673/9993/3955/56034	BMP2/DGCR2/FGF10/FGF17/ITGA2/LFNG/LY6H/PDGFA/PDGFC/PTCH1	pos.rank
positive regulation of protein phosphorylation	58	-0.331295205636354	-1.11497719895691	0.240759240759241	0.893812070282658	0.893812070282659	851	tags=64%, list=53%, signal=31%	2324/5028/3643/1139/8482/3690/5027/5329/7010/10507/28232/4916/972/8822/8685/650/4914/7471/7422/7037/7040/1956/920/3320/923/9370/2022/10961/2255/150696/4915/6693/8321/4593/1946/958/5663	ADIPOQ/BMP2/CD4/CD40/CD6/CD74/CHRNA7/EFNA5/EGFR/ENG/ERP29/FGF10/FGF17/FLT4/FZD1/HSP90AA1/INSR/ITGB3/MARCO/MUSK/NTRK1/NTRK2/NTRK3/P2RX7/P2RY1/PLAUR/PROM2/PSEN1/SEMA4D/SEMA7A/SLCO3A1/SPN/TEK/TFRC/TGFB1/VEGFA/WNT1	pos.rank
