id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
Cachd1	ENSG00000158966	CACHD1	57685	CACHD1	4	0.47746	0.47557	0.999651	771	0	0.023575	0.34635	0.34425	0.960116	584	0	0.023575
Cacna1b	ENSG00000148408	CACNA1B	774	CACNA1B	4	0.84966	0.85003	0.999651	1398	0	0.0048536	0.28067	0.27884	0.960116	462	0	0.0048536
Cacna1c	ENSG00000151067	CACNA1C	775	CACNA1C	4	0.75777	0.75718	0.999651	1230	0	0.012355	0.79122	0.79133	0.991265	1313	0	0.012355
Cacna1s	ENSG00000081248	CACNA1S	779	CACNA1S	4	0.49592	0.49396	0.999651	803	0	0.029216	0.19063	0.1905	0.960116	318	0	0.029216
Cacna2d1	ENSG00000153956	CACNA2D1	781	CACNA2D1	4	0.11752	0.11911	0.989192	199	1	-0.050607	0.093378	0.093059	0.960116	155	0	-0.050607
Cacna2d2	ENSG00000007402	CACNA2D2	9254	CACNA2D2	4	0.30295	0.30113	0.999651	488	0	-0.029178	0.38075	0.37883	0.960116	648	0	-0.029178
Cacng6	ENSG00000130433	CACNG6	59285	CACNG6	4	0.37965	0.37764	0.999651	610	0	-0.025879	0.6233	0.62216	0.972314	1059	0	-0.025879
Cacng7	ENSG00000105605	CACNG7	59284	CACNG7	4	0.42978	0.42755	0.999651	697	0	0.040336	0.56632	0.56546	0.967523	969	0	0.040336
Cacng8	ENSG00000142408	CACNG8	59283	CACNG8	4	0.26204	0.26075	0.999651	417	0	0.037884	0.27367	0.27189	0.960116	447	0	0.037884
Cadm1	ENSG00000182985	CADM1	23705	CADM1	4	0.18884	0.18859	0.999651	303	0	-0.016979	0.783	0.78305	0.991265	1301	0	-0.016979
Cadm2	ENSG00000175161	CADM2	253559	CADM2	4	0.57771	0.57691	0.999651	940	0	-0.0017043	0.69393	0.69315	0.991265	1148	0	-0.0017043
Cadm3	ENSG00000162706	CADM3	57863	CADM3	4	0.97948	0.97948	0.999651	1617	0	0.042245	0.1712	0.1709	0.960116	286	0	0.042245
Cadm4	ENSG00000105767	CADM4	199731	CADM4	4	0.057753	0.064515	0.976151	106	1	-0.038646	0.91553	0.91524	0.991265	1521	0	-0.038646
Calcoco2	ENSG00000136436	CALCOCO2	10241	CALCOCO2	4	0.55384	0.55264	0.999651	901	0	-0.020987	0.77229	0.77226	0.991265	1275	0	-0.020987
Calcr	ENSG00000004948	CALCR	799	CALCR	4	0.5251	0.52336	0.999651	851	0	0.010219	0.52809	0.52624	0.960134	904	0	0.010219
Calcrl	ENSG00000064989	CALCRL	10203	CALCRL	4	0.41377	0.41132	0.999651	668	0	-0.050201	0.83926	0.83958	0.991265	1388	0	-0.050201
Calhm2	ENSG00000138172	CALHM2	51063	CALHM2	4	0.21192	0.21105	0.999651	337	0	-0.054452	0.52958	0.52781	0.960134	908	0	-0.054452
Calr	ENSG00000179218	CALR	811	CALR	4	0.9002	0.89989	0.999651	1484	0	0.0054884	0.65623	0.6554	0.986078	1102	0	0.0054884
Calu	ENSG00000128595	CALU	813	CALU	4	0.24858	0.24758	0.999651	395	0	-0.036272	0.95539	0.95547	0.991265	1596	0	-0.036272
Cant1	ENSG00000171302	CANT1	124583	CANT1	4	0.79106	0.79115	0.999651	1294	0	-0.0089513	0.75958	0.75921	0.991265	1252	0	-0.0089513
Capn5	ENSG00000149260	CAPN5	726	CAPN5	4	0.74237	0.74142	0.999651	1203	0	0.0018006	0.5998	0.59885	0.971692	1016	0	0.0018006
Car4	ENSG00000167434	CA4	762	CA4	4	0.44782	0.44604	0.999651	724	0	-0.018783	0.76387	0.76383	0.991265	1259	0	-0.018783
Carkd	ENSG00000213995	NAXD	55739	NAXD	4	0.33521	0.33343	0.999651	541	0	-0.038559	0.82651	0.82694	0.991265	1370	0	-0.038559
Casc4	ENSG00000166734	GOLM2	113201	GOLM2	4	0.9456	0.94521	0.999651	1558	0	0.018856	0.50404	0.50194	0.960134	851	0	0.018856
Casd1	ENSG00000127995	CASD1	64921	CASD1	4	0.48228	0.48042	0.999651	779	0	0.0017951	0.82523	0.82551	0.991265	1366	0	0.0017951
Casr	ENSG00000036828	CASR	846	CASR	4	0.56828	0.56756	0.999651	926	0	-0.014458	0.45385	0.45203	0.960134	770	0	-0.014458
Cav1	ENSG00000105974	CAV1	857	CAV1	4	0.65245	0.6518	0.999651	1057	0	-0.0035612	0.8817	0.88161	0.991265	1468	0	-0.0035612
Cav2	ENSG00000105971	CAV2	858	CAV2	4	0.70184	0.70133	0.999651	1133	0	0.0011242	0.36522	0.36288	0.960116	622	0	0.0011242
Cav3	ENSG00000182533	CAV3	859	CAV3	4	0.52719	0.52538	0.999651	856	0	-0.016951	0.32978	0.32806	0.960116	554	0	-0.016951
Ccdc80	ENSG00000091986	CCDC80	151887	CCDC80	4	0.43937	0.43725	0.999651	712	0	-0.0096387	0.92968	0.92939	0.991265	1548	0	-0.0096387
Cckbr	ENSG00000110148	CCKBR	887	CCKBR	4	0.24348	0.24264	0.999651	385	0	-0.020706	0.90594	0.90527	0.991265	1507	0	-0.020706
Ccl19	ENSG00000172724	CCL19	6363	CCL19	4	0.95523	0.95528	0.999651	1574	0	0.028122	0.44916	0.44732	0.960134	763	0	0.028122
Ccl21b	ENSG00000137077	CCL21	6366	CCL21	4	0.33134	0.32949	0.999651	534	0	-0.037322	0.83495	0.83534	0.991265	1379	0	-0.037322
Ccr1	ENSG00000163823	CCR1	1230	CCR1	4	0.76846	0.76846	0.999651	1253	0	0.049705	0.15698	0.15644	0.960116	262	0	0.049705
Ccr10	ENSG00000184451	CCR10	2826	CCR10	4	0.77315	0.77331	0.999651	1260	0	-0.0014019	0.83725	0.83745	0.991265	1383	0	-0.0014019
Ccr2	ENSG00000121807	CCR2	729230	CCR2	4	0.32119	0.31927	0.999651	514	0	0.013278	0.33907	0.33711	0.960116	569	0	0.013278
Ccr4	ENSG00000183813	CCR4	1233	CCR4	4	0.63919	0.63821	0.999651	1033	0	0.055901	0.095327	0.094928	0.960116	159	0	0.055901
Ccr5	ENSG00000160791	CCR5	1234	CCR5	4	0.45385	0.45203	0.999651	731	0	0.035481	0.064261	0.064312	0.960116	106	0	0.035481
Ccr6	ENSG00000112486	CCR6	1235	CCR6	4	0.62406	0.62285	0.999651	1006	0	0.013344	0.2106	0.20963	0.960116	353	0	0.013344
Ccr7	ENSG00000126353	CCR7	1236	CCR7	4	0.53077	0.52916	0.999651	864	0	-0.024958	0.23836	0.23748	0.960116	397	0	-0.024958
Ccr9	ENSG00000173585	CCR9	10803	CCR9	4	0.32706	0.32541	0.999651	524	0	-0.037776	0.88557	0.88527	0.991265	1472	0	-0.037776
Cd101	ENSG00000134256	CD101	9398	CD101	4	0.041078	0.049956	0.976151	82	1	0.005228	0.6228	0.62165	0.972314	1058	0	0.005228
Cd109	ENSG00000156535	CD109	135228	CD109	4	0.53581	0.53419	0.999651	871	0	-0.020861	0.92223	0.92191	0.991265	1535	0	-0.020861
Cd14	ENSG00000170458	CD14	929	CD14	4	0.18344	0.18325	0.999651	297	1	-0.036194	0.95599	0.95612	0.991265	1598	0	-0.036194
Cd151	ENSG00000177697	CD151	977	CD151	4	0.9152	0.91494	0.999651	1511	0	0.065513	0.22457	0.22358	0.960116	375	0	0.065513
Cd163	ENSG00000177575	CD163	9332	CD163	4	0.92475	0.92456	0.999651	1524	0	0.032886	0.46444	0.46283	0.960134	787	0	0.032886
Cd164	ENSG00000135535	CD164	8763	CD164	4	0.3429	0.34081	0.999651	554	0	-0.037219	0.82467	0.82501	0.991265	1364	0	-0.037219
Cd164l2	ENSG00000174950	CD164L2	388611	CD164L2	4	0.25701	0.25563	0.999651	408	0	-0.017219	0.40529	0.40293	0.960134	693	0	-0.017219
Cd180	ENSG00000134061	CD180	4064	CD180	4	0.10502	0.10776	0.989192	179	1	-0.028831	0.89747	0.89714	0.991265	1493	0	-0.028831
Cd19	ENSG00000177455	CD19	930	CD19	4	0.21892	0.21805	0.999651	350	0	-0.0101	0.60349	0.60226	0.971692	1022	0	-0.0101
Cd1d1	ENSG00000158473	CD1D	912	CD1D	4	0.4003	0.39776	0.999651	645	0	0.02483	0.41658	0.4141	0.960134	713	0	0.02483
Cd2	ENSG00000116824	CD2	914	CD2	4	0.26496	0.26348	0.999651	421	0	-0.037664	0.97362	0.97362	0.993392	1625	0	-0.037664
Cd200	ENSG00000091972	CD200	4345	CD200	4	0.84608	0.84642	0.999651	1391	0	0.048583	0.25533	0.25412	0.960116	419	0	0.048583
Cd200r1	ENSG00000163606	CD200R1	131450	CD200R1	4	0.13459	0.1357	0.991124	227	1	-0.024132	0.96905	0.96918	0.992279	1618	0	-0.024132
Cd200r2	ENSG00000206531	CD200R1L	344807	CD200R1L	4	0.28924	0.28724	0.999651	461	0	-0.038765	0.98935	0.98932	0.998352	1643	0	-0.038765
Cd200r3	ENSG00000163606	CD200R1	131450	CD200R1	4	0.40671	0.40436	0.999651	659	0	-0.0073962	0.58671	0.58594	0.968758	999	0	-0.0073962
Cd200r4	ENSG00000163606	CD200R1	131450	CD200R1	4	0.23278	0.23177	0.999651	369	0	-0.024912	0.44411	0.44222	0.960134	753	0	-0.024912
Cd209a	ENSG00000104938	CLEC4M	10332	CLEC4M	4	0.55011	0.54867	0.999651	893	0	0.0051706	0.20531	0.20438	0.960116	344	0	0.0051706
Cd209b	ENSG00000104938	CLEC4M	10332	CLEC4M	4	0.80187	0.80204	0.999651	1312	0	0.050803	0.37965	0.37764	0.960116	646	0	0.050803
Cd209e	ENSG00000104938	CLEC4M	10332	CLEC4M	4	0.51633	0.51422	0.999651	833	0	-0.023922	0.975	0.97502	0.993601	1627	0	-0.023922
Cd22	ENSG00000012124	CD22	933	CD22	4	0.85942	0.85992	0.999651	1423	0	0.024802	0.048179	0.048332	0.960116	79	0	0.024802
Cd226	ENSG00000150637	CD226	10666	CD226	4	0.87433	0.87459	0.999651	1445	0	0.016808	0.46641	0.46464	0.960134	792	0	0.016808
Cd244	ENSG00000122223	CD244	51744	CD244	4	0.36559	0.36331	0.999651	592	0	-0.022192	0.76511	0.76505	0.991265	1261	0	-0.022192
Cd24a	ENSG00000272398	CD24	100133941	CD24	4	0.16892	0.16876	0.999651	271	1	-0.019817	0.78048	0.78059	0.991265	1294	0	-0.019817
Cd27	ENSG00000139193	CD27	939	CD27	4	0.94856	0.94832	0.999651	1563	0	0.034774	0.45584	0.45408	0.960134	774	0	0.034774
Cd274	ENSG00000120217	CD274	29126	CD274	4	0.33017	0.32842	0.999651	532	0	-0.029951	0.061762	0.061804	0.960116	101	0	-0.029951
Cd276	ENSG00000103855	CD276	80381	CD276	4	0.68871	0.68801	0.999651	1110	0	-0.018658	0.35129	0.34912	0.960116	594	0	-0.018658
Cd28	ENSG00000178562	CD28	940	CD28	4	0.026758	0.037147	0.975015	63	1	-0.015331	0.81905	0.81973	0.991265	1354	0	-0.015331
Cd302	ENSG00000241399	CD302	9936	CD302	4	0.86277	0.86313	0.999651	1429	0	0.010522	0.21979	0.21882	0.960116	370	0	0.010522
Cd320	ENSG00000167775	CD320	51293	CD320	4	0.8241	0.82448	0.999651	1353	0	0.011847	0.88117	0.88115	0.991265	1467	0	0.011847
Cd33	ENSG00000105383	CD33	945	CD33	4	0.20884	0.20792	0.999651	333	0	-0.022439	0.8453	0.84573	0.991265	1406	0	-0.022439
Cd34	ENSG00000174059	CD34	947	CD34	4	0.22717	0.22635	0.999651	362	0	0.055324	0.027786	0.02795	0.960116	46	0	0.055324
Cd36	ENSG00000135218	CD36	948	CD36	4	0.97337	0.97338	0.999651	1605	0	0.045519	0.0283	0.028452	0.960116	47	0	0.045519
Cd37	ENSG00000104894	CD37	951	CD37	4	0.48723	0.48503	0.999651	789	0	-0.0037258	0.47488	0.47308	0.960134	802	0	-0.0037258
Cd38	ENSG00000004468	CD38	952	CD38	4	0.00055094	0.0017407	0.820957	3	2	-0.086216	0.55926	0.55851	0.964588	960	0	-0.086216
Cd3d	ENSG00000167286	CD3D	915	CD3D	4	0.56407	0.56333	0.999651	917	0	0.046302	0.06825	0.068414	0.960116	113	0	0.046302
Cd3e	ENSG00000198851	CD3E	916	CD3E	4	0.29005	0.28802	0.999651	463	0	-0.001819	0.84217	0.8426	0.991265	1398	0	-0.001819
Cd3g	ENSG00000160654	CD3G	917	CD3G	4	0.51541	0.51337	0.999651	831	0	0.015355	0.15096	0.15058	0.960116	252	0	0.015355
Cd4	ENSG00000010610	CD4	920	CD4	4	0.56125	0.56066	0.999651	914	0	0.0052719	0.80574	0.80624	0.991265	1337	0	0.0052719
Cd40	ENSG00000101017	CD40	958	CD40	4	0.2941	0.29193	0.999651	471	0	-0.014498	0.96092	0.96106	0.991265	1604	0	-0.014498
Cd40lg	ENSG00000102245	CD40LG	959	CD40LG	4	0.52958	0.52781	0.999651	861	0	0.061802	0.18164	0.18134	0.960116	302	0	0.061802
Cd44	ENSG00000026508	CD44	960	CD44	4	0.35319	0.35095	0.999651	572	0	0.013417	0.59048	0.58968	0.968967	1009	0	0.013417
Cd46	ENSG00000117335	CD46	4179	CD46	4	0.052219	0.059642	0.976151	101	1	0.051844	0.52359	0.52181	0.960134	890	0	0.051844
Cd47	ENSG00000196776	CD47	961	CD47	4	0.95342	0.95344	0.999651	1569	0	0.040259	0.12466	0.12468	0.960116	206	0	0.040259
Cd48	ENSG00000117091	CD48	962	CD48	4	0.8986	0.89823	0.999651	1482	0	0.03834	0.29248	0.29026	0.960116	486	0	0.03834
Cd5	ENSG00000110448	CD5	921	CD5	4	0.97575	0.97578	0.999651	1611	0	0.023151	0.65007	0.64944	0.983668	1094	0	0.023151
Cd53	ENSG00000143119	CD53	963	CD53	4	0.13695	0.13798	0.999027	229	1	0.034676	0.35659	0.35429	0.960116	602	0	0.034676
Cd55	ENSG00000196352	CD55	1604	CD55	4	0.72166	0.72109	0.999651	1167	0	0.032996	0.38148	0.37954	0.960116	650	0	0.032996
Cd59a	ENSG00000085063	CD59	966	CD59	4	0.98809	0.98819	0.999651	1631	0	0.094776	0.016431	0.016574	0.960116	26	0	0.094776
Cd59b	ENSG00000085063	CD59	966	CD59	4	0.89174	0.89159	0.999651	1474	0	0.013955	0.0070669	0.0072585	0.960116	12	0	0.013955
Cd6	ENSG00000013725	CD6	923	CD6	4	0.0060097	0.011743	0.947836	19	2	-0.062024	0.8359	0.83619	0.991265	1380	0	-0.062024
Cd63	ENSG00000135404	CD63	967	CD63	4	0.3844	0.38237	0.999651	616	0	-0.03356	0.86686	0.86706	0.991265	1447	0	-0.03356
Cd69	ENSG00000110848	CD69	969	CD69	4	0.011926	0.022576	0.947836	37	2	-0.051222	0.9665	0.96649	0.991265	1616	0	-0.051222
Cd72	ENSG00000137101	CD72	971	CD72	4	0.86038	0.86085	0.999651	1425	0	0.014964	0.5096	0.50756	0.960134	858	0	0.014964
Cd74	ENSG00000019582	CD74	972	CD74	4	0.75741	0.75684	0.999651	1228	0	-0.00037527	0.62204	0.62071	0.972314	1056	0	-0.00037527
Cd79a	ENSG00000105369	CD79A	973	CD79A	4	0.2868	0.28475	0.999651	457	0	-0.049628	0.99698	0.99702	0.999537	1653	0	-0.049628
Cd79b	ENSG00000007312	CD79B	974	CD79B	4	0.80895	0.80967	0.999651	1321	0	0.0091274	0.78878	0.78861	0.991265	1308	0	0.0091274
Cd80	ENSG00000121594	CD80	941	CD80	4	0.28517	0.28319	0.999651	455	0	0.0083476	0.030353	0.030458	0.960116	51	0	0.0083476
Cd82	ENSG00000085117	CD82	3732	CD82	4	0.38367	0.38172	0.999651	614	0	0.022534	0.50217	0.50016	0.960134	847	0	0.022534
Cd83	ENSG00000112149	CD83	9308	CD83	4	0.17666	0.17638	0.999651	284	1	-0.01929	0.82889	0.82935	0.991265	1372	0	-0.01929
Cd84	ENSG00000066294	CD84	8832	CD84	4	0.58318	0.5821	0.999651	946	0	0.010844	0.38513	0.38304	0.960116	654	0	0.010844
Cd86	ENSG00000114013	CD86	942	CD86	4	0.68387	0.68293	0.999651	1105	0	-0.026766	0.27409	0.27238	0.960116	448	0	-0.026766
Cd8a	ENSG00000153563	CD8A	925	CD8A	4	0.2658	0.26428	0.999651	423	0	0.00070153	0.34901	0.34693	0.960116	588	0	0.00070153
Cd8b1	ENSG00000172116	CD8B	926	CD8B	4	0.82882	0.82929	0.999651	1359	0	-0.0066985	0.85503	0.85554	0.991265	1421	0	-0.0066985
Cd9	ENSG00000010278	CD9	928	CD9	4	0.16297	0.16277	0.999651	264	1	0.028641	0.3356	0.33375	0.960116	564	0	0.028641
Cd93	ENSG00000125810	CD93	22918	CD93	4	0.26829	0.26664	0.999651	427	0	0.0064263	0.72962	0.72904	0.991265	1196	0	0.0064263
Cd96	ENSG00000153283	CD96	10225	CD96	4	0.6783	0.67733	0.999651	1097	0	0.020357	0.17166	0.17135	0.960116	287	0	0.020357
Cdcp1	ENSG00000163814	CDCP1	64866	CDCP1	4	0.64454	0.64399	0.999651	1046	0	0.024224	0.28721	0.28516	0.960116	474	0	0.024224
Cdh1	ENSG00000039068	CDH1	999	CDH1	4	0.13789	0.13883	0.999651	230	1	0.010928	0.58291	0.58193	0.968758	995	0	0.010928
Cdh10	ENSG00000040731	CDH10	1008	CDH10	4	0.38841	0.38609	0.999651	623	0	-0.017892	0.17711	0.17679	0.960116	294	0	-0.017892
Cdh11	ENSG00000140937	CDH11	1009	CDH11	4	0.25238	0.25122	0.999651	402	0	-0.025225	0.95764	0.95775	0.991265	1599	0	-0.025225
Cdh13	ENSG00000140945	CDH13	1012	CDH13	4	0.44072	0.43867	0.999651	714	0	0.0048711	0.75376	0.75333	0.991265	1239	0	0.0048711
Cdh15	ENSG00000129910	CDH15	1013	CDH15	4	0.35922	0.35692	0.999651	583	0	-0.051677	0.99433	0.99432	0.999139	1650	0	-0.051677
Cdh17	ENSG00000079112	CDH17	1015	CDH17	4	0.60558	0.60429	0.999651	980	0	-0.014028	0.24603	0.24492	0.960116	407	0	-0.014028
Cdh2	ENSG00000170558	CDH2	1000	CDH2	4	0.18119	0.18084	0.999651	293	1	-0.019569	0.79842	0.79875	0.991265	1327	0	-0.019569
Cdh20	ENSG00000101542	CDH20	28316	CDH20	4	0.50342	0.50136	0.999651	817	0	0.002793	0.42217	0.41981	0.960134	722	0	0.002793
Cdh3	ENSG00000062038	CDH3	1001	CDH3	4	0.96815	0.96835	0.999651	1597	0	0.030806	0.58345	0.58243	0.968758	996	0	0.030806
Cdh4	ENSG00000179242	CDH4	1002	CDH4	4	0.47131	0.4697	0.999651	760	0	-0.032198	0.9347	0.93442	0.991265	1559	0	-0.032198
Cdh5	ENSG00000179776	CDH5	1003	CDH5	4	0.18074	0.18032	0.999651	292	1	-0.0076243	0.49686	0.49484	0.960134	835	0	-0.0076243
Cdh6	ENSG00000113361	CDH6	1004	CDH6	4	0.38586	0.38372	0.999651	619	0	0.0066141	0.84204	0.84248	0.991265	1397	0	0.0066141
Cdon	ENSG00000064309	CDON	50937	CDON	4	0.78116	0.78118	0.999651	1276	0	0.010828	0.43664	0.43442	0.960134	742	0	0.010828
Ceacam1	ENSG00000079385	CEACAM1	634	CEACAM1	4	0.35734	0.35504	0.999651	579	0	0.013632	0.481	0.47908	0.960134	811	0	0.013632
Ceacam2	ENSG00000079385	CEACAM1	634	CEACAM1	4	0.19287	0.19264	0.999651	309	0	0.039136	0.33714	0.33522	0.960116	566	0	0.039136
Celsr1	ENSG00000075275	CELSR1	9620	CELSR1	4	0.051715	0.059218	0.976151	100	1	0.022516	0.15328	0.15278	0.960116	256	0	0.022516
Celsr2	ENSG00000143126	CELSR2	1952	CELSR2	4	0.10358	0.10644	0.989192	176	1	-0.048046	0.98325	0.9831	0.996974	1634	0	-0.048046
Celsr3	ENSG00000008300	CELSR3	1951	CELSR3	4	0.48516	0.48318	0.999651	784	0	-0.029517	0.76209	0.762	0.991265	1254	0	-0.029517
Cftr	ENSG00000001626	CFTR	1080	CFTR	4	0.71741	0.71683	0.999651	1159	0	0.038831	0.079646	0.079886	0.960116	134	0	0.038831
Chl1	ENSG00000134121	CHL1	10752	CHL1	4	0.78483	0.78476	0.999651	1283	0	0.028478	0.4495	0.44759	0.960134	764	0	0.028478
Chrdl1	ENSG00000101938	CHRDL1	91851	CHRDL1	4	0.75759	0.75697	0.999651	1229	0	0.0078797	0.55499	0.55381	0.963302	950	0	0.0078797
Chrm4	ENSG00000180720	CHRM4	1132	CHRM4	4	0.4826	0.48073	0.999651	780	0	0.027632	0.077177	0.077622	0.960116	130	0	0.027632
Chrna1	ENSG00000138435	CHRNA1	1134	CHRNA1	4	0.70731	0.7065	0.999651	1140	0	0.023168	0.39599	0.39344	0.960116	676	0	0.023168
Chrna4	ENSG00000101204	CHRNA4	1137	CHRNA4	4	0.23063	0.22976	0.999651	367	0	0.021746	0.058756	0.058842	0.960116	96	0	0.021746
Chrna7	ENSG00000175344	CHRNA7	1139	CHRNA7	4	0.64815	0.6475	0.999651	1051	0	0.02606	0.50155	0.49948	0.960134	845	0	0.02606
Chrnb2	ENSG00000160716	CHRNB2	1141	CHRNB2	4	0.22327	0.22239	0.999651	357	0	-0.081414	0.26746	0.26578	0.960116	442	0	-0.081414
Chst11	ENSG00000171310	CHST11	50515	CHST11	4	0.66278	0.66175	0.999651	1072	0	-0.0084264	0.32354	0.32182	0.960116	543	0	-0.0084264
Chst12	ENSG00000136213	CHST12	55501	CHST12	4	0.27326	0.27146	0.999651	435	0	-0.027724	0.78183	0.78186	0.991265	1297	0	-0.027724
Chst2	ENSG00000175040	CHST2	9435	CHST2	4	0.17847	0.17816	0.999651	287	1	0.028046	0.14631	0.14597	0.960116	245	0	0.028046
Chst7	ENSG00000147119	CHST7	56548	CHST7	4	0.98521	0.98534	0.999651	1625	0	0.029521	0.35356	0.35133	0.960116	597	0	0.029521
Chsy1	ENSG00000131873	CHSY1	22856	CHSY1	4	0.91997	0.91958	0.999651	1517	0	0.00052202	0.11752	0.11712	0.960116	196	0	0.00052202
Ciita	ENSG00000179583	CIITA	4261	CIITA	4	0.41588	0.41344	0.999651	671	0	-0.046749	0.30894	0.30701	0.960116	516	0	-0.046749
Ckap4	ENSG00000136026	CKAP4	10970	CKAP4	4	0.0087312	0.016592	0.947836	27	2	-0.079253	0.96317	0.96321	0.991265	1610	0	-0.079253
Clcn2	ENSG00000114859	CLCN2	1181	CLCN2	4	0.98617	0.9862	0.999651	1627	0	0.061977	0.070239	0.070486	0.960116	117	0	0.061977
Clcn3	ENSG00000109572	CLCN3	1182	CLCN3	4	0.33366	0.33189	0.999651	539	0	0.028551	0.40315	0.40047	0.960134	690	0	0.028551
Clcn5	ENSG00000171365	CLCN5	1184	CLCN5	4	0.51052	0.5085	0.999651	827	0	0.033823	0.30415	0.30232	0.960116	510	0	0.033823
Clcn6	ENSG00000011021	CLCN6	1185	CLCN6	4	0.43459	0.43244	0.999651	706	0	0.019703	0.096786	0.096475	0.960116	162	0	0.019703
Clcnka	ENSG00000186510	CLCNKA	1187	CLCNKA	4	0.050201	0.057946	0.976151	97	1	-0.0069914	0.54722	0.54575	0.963302	936	0	-0.0069914
Cldnd1	ENSG00000080822	CLDND1	56650	CLDND1	4	0.72506	0.7246	0.999651	1174	0	0.012383	0.018503	0.018718	0.960116	30	0	0.012383
Clec12a	ENSG00000172322	CLEC12A	160364	CLEC12A	4	0.34901	0.34693	0.999651	563	0	0.015136	0.55413	0.5529	0.963302	948	0	0.015136
Clec12b	ENSG00000256660	CLEC12B	387837	CLEC12B	4	0.20531	0.20438	0.999651	328	0	-0.031213	0.86205	0.86244	0.991265	1439	0	-0.031213
Clec14a	ENSG00000176435	CLEC14A	161198	CLEC14A	4	0.58806	0.58728	0.999651	955	0	0.0029808	0.27903	0.27731	0.960116	458	0	0.0029808
Clec1b	ENSG00000165682	CLEC1B	51266	CLEC1B	4	0.44681	0.44506	0.999651	723	0	0.010279	0.42252	0.42021	0.960134	723	0	0.010279
Clec2d	ENSG00000069493	CLEC2D	29121	CLEC2D	4	0.053227	0.060514	0.976151	102	1	-0.038257	0.60454	0.60325	0.971692	1025	0	-0.038257
Clec2i	ENSG00000069493	CLEC2D	29121	CLEC2D	4	0.77947	0.77954	0.999651	1273	0	-0.0079462	0.92662	0.92637	0.991265	1542	0	-0.0079462
Clec4b2	NA	NA	NA	NA	4	0.60949	0.60808	0.999651	987	0	0.050165	0.18705	0.18687	0.960116	312	0	0.050165
Clec5a	ENSG00000258227	CLEC5A	23601	CLEC5A	4	0.30655	0.30452	0.999651	491	0	-0.046355	0.64309	0.64235	0.980711	1085	0	-0.046355
Clec9a	ENSG00000197992	CLEC9A	283420	CLEC9A	4	0.74502	0.74423	0.999651	1207	0	-0.023775	0.87478	0.87505	0.991265	1458	0	-0.023775
Clic1	ENSG00000213719	CLIC1	1192	CLIC1	4	0.58589	0.58516	0.999651	951	0	0.029773	0.27615	0.27437	0.960116	452	0	0.029773
Clic4	ENSG00000169504	CLIC4	25932	CLIC4	4	0.15096	0.15106	0.999651	248	1	-0.011304	0.41413	0.41172	0.960134	709	0	-0.011304
Clmp	ENSG00000166250	CLMP	79827	CLMP	4	0.98572	0.98578	0.999651	1626	0	0.074081	0.2276	0.22677	0.960116	379	0	0.074081
Cln5	ENSG00000102805	CLN5	1203	CLN5	4	0.58616	0.58538	0.999651	952	0	-0.015441	0.80697	0.80753	0.991265	1338	0	-0.015441
Clptm1	ENSG00000104853	CLPTM1	1209	CLPTM1	4	0.017467	0.029085	0.947836	50	1	-0.0020037	0.58914	0.58838	0.968758	1007	0	-0.0020037
Clptm1l	ENSG00000049656	CLPTM1L	81037	CLPTM1L	4	0.42078	0.41847	0.999651	679	0	-0.051209	0.94332	0.94275	0.991265	1574	0	-0.051209
Clstn1	ENSG00000171603	CLSTN1	22883	CLSTN1	4	0.46444	0.46283	0.999651	748	0	-0.0018156	0.24518	0.24417	0.960116	406	0	-0.0018156
Clstn2	ENSG00000158258	CLSTN2	64084	CLSTN2	4	0.2	0.19943	0.999651	319	0	-0.001741	0.5266	0.5248	0.960134	899	0	-0.001741
Clstn3	ENSG00000139182	CLSTN3	9746	CLSTN3	4	0.88853	0.88828	0.999651	1467	0	0.048189	0.28761	0.28555	0.960116	475	0	0.048189
Cltc	ENSG00000141367	CLTC	1213	CLTC	4	0.39311	0.39063	0.999651	631	0	0.038008	0.048685	0.048887	0.960116	80	0	0.038008
Clu	ENSG00000120885	CLU	1191	CLU	4	0.7954	0.79561	0.999651	1301	0	-0.0034929	0.6515	0.65083	0.983668	1097	0	-0.0034929
Cma1	ENSG00000092009	CMA1	1215	CMA1	4	0.0080606	0.015499	0.947836	25	2	-0.030676	0.45817	0.45645	0.960134	778	0	-0.030676
Cmklr1	ENSG00000174600	CMKLR1	1240	CMKLR1	4	0.059759	0.06639	0.976151	109	1	-0.070672	0.26995	0.26828	0.960116	444	0	-0.070672
Cnnm2	ENSG00000148842	CNNM2	54805	CNNM2	4	0.71903	0.71853	0.999651	1162	0	0.0019967	0.865	0.86531	0.991265	1442	0	0.0019967
Cnnm4	ENSG00000158158	CNNM4	26504	CNNM4	4	0.80405	0.80452	0.999651	1317	0	0.0057839	0.37376	0.37168	0.960116	638	0	0.0057839
Cnr1	ENSG00000118432	CNR1	1268	CNR1	4	0.74839	0.74767	0.999651	1217	0	0.011505	0.66302	0.66201	0.987744	1111	0	0.011505
Cntfr	ENSG00000122756	CNTFR	1271	CNTFR	4	0.51785	0.51576	0.999651	837	0	0.035438	0.54895	0.54748	0.963302	940	0	0.035438
