id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
1810043H04Rik	ENSG00000224877	NDUFAF8	284184	NDUFAF8	4	0.16212	0.28728	1	4796	1	0.073729	0.61783	0.73615	1	14152	1	0.073729
1810046K07Rik	ENSG00000150750	POU2AF2	341032	POU2AF2	4	0.20244	0.33104	1	5556	2	-0.12485	0.53236	0.67974	1	13105	1	-0.12485
1810055G02Rik	ENSG00000171067	C11orf24	53838	C11orf24	4	0.57801	0.63447	1	11472	1	0.32225	0.15276	0.30727	0.976158	6176	3	0.32225
1810062G17Rik	NA	NA	NA	NA	4	0.12867	0.25079	1	4225	2	-0.22176	0.52916	0.67693	1	13056	1	-0.22176
1810065E05Rik	NA	NA	NA	NA	4	0.9046	0.90444	1	17395	0	0.23022	0.30308	0.47972	0.997184	9446	2	0.23022
2010001E11Rik	NA	NA	NA	NA	4	0.066471	0.15128	1	2737	2	-0.081565	0.36439	0.53262	1	10438	2	-0.081565
2010002M12Rik	NA	NA	NA	NA	4	0.031965	0.082366	0.896308	1805	2	-0.28302	0.7365	0.78731	1	15109	1	-0.28302
2010003K11Rik	ENSG00000173237	C11orf86	254439	C11orf86	4	0.38391	0.52747	1	9275	2	0.20229	0.13272	0.27534	0.974154	5547	2	0.20229
2010005H15Rik	NA	NA	NA	NA	4	0.835	0.83502	1	15793	0	0.89825	0.0015989	0.0058092	0.776124	147	3	0.89825
2010012O05Rik	NA	NA	NA	NA	4	0.47785	0.58137	1	10346	1	0.29718	0.14372	0.29299	0.97437	5894	3	0.29718
2010106E10Rik	NA	NA	NA	NA	4	0.85175	0.85175	1	16175	0	0.41489	0.12129	0.25666	0.969958	5195	3	0.41489
2010107E04Rik	ENSG00000156411	ATP5MJ	9556	ATP5MJ	4	0.75109	0.75477	1	14086	1	0.28265	0.084646	0.19505	0.95831	3997	2	0.28265
2010107G12Rik	NA	NA	NA	NA	4	0.99876	0.99876	1	19606	0	0.59189	0.001241	0.0045666	0.702932	127	4	0.59189
2010107G23Rik	ENSG00000171224	FAM241B	219738	FAM241B	4	0.059927	0.13858	1	2533	1	0.38325	0.042405	0.1193	0.932843	2512	3	0.38325
2010109A12Rik	NA	NA	NA	NA	4	0.37675	0.51982	1	9117	2	0.29585	0.0342	0.10328	0.910035	2226	2	0.29585
2010109I03Rik	NA	NA	NA	NA	4	0.7261	0.73408	1	13647	1	0.19113	0.18732	0.36077	0.984646	7184	2	0.19113
2010111I01Rik	ENSG00000148120	AOPEP	84909	AOPEP	4	0.26009	0.39358	1	6688	1	0.26524	0.18504	0.35735	0.984646	7119	3	0.26524
2010300C02Rik	ENSG00000196872	CRACDL	343990	CRACDL	4	0.047696	0.11443	1	2241	2	-0.35013	0.79091	0.81671	1	15611	1	-0.35013
2010315B03Rik	NA	NA	NA	NA	4	0.26664	0.4007	1	6827	2	-0.07932	0.70348	0.77161	1	14802	1	-0.07932
2200002D01Rik	ENSG00000167644	C19orf33	64073	C19orf33	4	0.27609	0.41096	1	7038	2	-0.16376	0.91084	0.91074	1	17421	0	-0.16376
2200002J24Rik	NA	NA	NA	NA	4	0.32914	0.46827	1	8110	1	0.33269	0.17742	0.34573	0.982103	6908	3	0.33269
2210010C04Rik	NA	NA	NA	NA	4	0.53789	0.61213	1	10988	1	0.14243	0.49082	0.64299	1	12444	2	0.14243
2210016F16Rik	ENSG00000165118	QNG1	84267	QNG1	4	0.48969	0.58726	1	10466	1	0.47104	0.078988	0.18528	0.95621	3801	3	0.47104
2210016L21Rik	ENSG00000157895	C12orf43	64897	C12orf43	4	0.31361	0.45143	1	7793	1	0.22082	0.19919	0.37844	0.984646	7529	3	0.22082
2210018M11Rik	NA	NA	NA	NA	4	0.81911	0.8192	1	15454	0	-0.023582	0.9503	0.95028	1	18194	0	-0.023582
2210404O09Rik	NA	NA	NA	NA	4	0.34012	0.48007	1	8338	2	-0.21987	0.87381	0.87541	1	16737	1	-0.21987
2210407C18Rik	NA	NA	NA	NA	4	0.67768	0.69776	1	12861	1	0.043358	0.34637	0.51701	1	10108	2	0.043358
2210408I21Rik	ENSG00000185261	KIAA0825	285600	KIAA0825	4	0.7972	0.79728	1	14977	1	0.71963	0.019853	0.063058	0.906288	1359	3	0.71963
2300002M23Rik	ENSG00000204542	C6orf15	29113	C6orf15	4	0.098277	0.2107	1	3605	3	-0.25691	0.5464	0.69207	1	13328	1	-0.25691
2300003K06Rik	NA	NA	NA	NA	4	0.30158	0.43861	1	7520	2	-0.01619	0.54171	0.68791	1	13254	2	-0.01619
2300005B03Rik	ENSG00000283992	SLURP2	432355	SLURP2	4	0.6969	0.71163	1	13152	1	0.33311	0.18009	0.34975	0.982801	6990	3	0.33311
2300009A05Rik	ENSG00000189227	C15orf61	145853	C15orf61	4	0.072446	0.16275	1	2893	3	-0.34743	0.95144	0.95146	1	18212	0	-0.34743
2310002L09Rik	NA	NA	NA	NA	4	0.84918	0.84923	1	16111	0	-0.027802	0.94407	0.944	1	18073	0	-0.027802
2310003H01Rik	NA	NA	NA	NA	4	0.92157	0.92155	1	17762	0	0.25657	0.28377	0.46299	0.99701	9120	2	0.25657
2310007B03Rik	ENSG00000172478	MAB21L4	79919	MAB21L4	4	0.67574	0.69641	1	12840	1	0.18692	0.30333	0.47993	0.997184	9453	2	0.18692
2310007L24Rik	NA	NA	NA	NA	4	0.92755	0.92757	1	17897	0	0.23842	0.29136	0.46957	0.997074	9244	2	0.23842
2310009B15Rik	ENSG00000203724	C1orf53	388722	C1orf53	4	0.90268	0.90258	1	17346	0	0.37178	0.11853	0.25213	0.969151	5110	3	0.37178
2310011J03Rik	ENSG00000119559	C19orf25	148223	C19orf25	4	0.045703	0.11045	0.988351	2194	1	0.27944	0.34086	0.51215	1	10029	2	0.27944
2310014L17Rik	NA	NA	NA	NA	4	0.099399	0.21275	1	3639	3	-0.31772	0.78701	0.81442	1	15560	1	-0.31772
2310022A10Rik	ENSG00000160392	C19orf47	126526	C19orf47	4	0.2152	0.34492	1	5812	2	0.024488	0.024432	0.076182	0.907943	1631	2	0.024488
2310022B05Rik	ENSG00000119280	C1orf198	84886	C1orf198	4	0.70089	0.71468	1	13215	1	0.2733	0.12454	0.26189	0.971533	5293	2	0.2733
2310030G06Rik	ENSG00000149300	C11orf52	91894	C11orf52	4	0.82287	0.82292	1	15537	0	0.31165	0.10624	0.23185	0.963931	4721	2	0.31165
2310033P09Rik	ENSG00000143793	C1orf35	79169	C1orf35	4	0.16773	0.29349	1	4903	2	-0.12654	0.5617	0.70573	1	13570	1	-0.12654
2310034C09Rik	ENSG00000182816	KRTAP13-2	337959	KRTAP13-2	4	0.34696	0.48761	1	8495	1	0.32105	0.13316	0.27608	0.974154	5557	2	0.32105
2310035C23Rik	ENSG00000134444	RELCH	57614	RELCH	4	0.31678	0.45492	1	7859	2	-0.091987	0.7995	0.82189	1	15698	1	-0.091987
2310036O22Rik	ENSG00000123144	TRIR	79002	TRIR	4	0.082694	0.18209	1	3191	3	-0.5064	0.13317	0.27608	0.974154	5558	1	-0.5064
2310039H08Rik	ENSG00000221821	C6orf226	441150	C6orf226	4	0.50789	0.59662	1	10657	1	-0.0089119	0.8667	0.86937	1	16621	1	-0.0089119
2310047M10Rik	NA	NA	NA	NA	4	0.58447	0.63817	1	11570	1	0.11077	0.8518	0.85754	1	16392	1	0.11077
2310050C09Rik	ENSG00000198854	KPLCE	100129271	KPLCE	4	0.1642	0.28954	1	4828	2	0.095598	0.081202	0.18911	0.95679	3878	2	0.095598
2310057J18Rik	ENSG00000184530	C6orf58	352999	C6orf58	4	0.68272	0.70134	1	12936	1	0.095844	0.49575	0.64734	1	12524	2	0.095844
2310057M21Rik	ENSG00000119965	C10orf88	80007	C10orf88	4	0.32778	0.46683	1	8079	1	0.12781	0.43307	0.59262	1	11505	2	0.12781
2310057N15Rik	NA	NA	NA	NA	4	0.24558	0.3779	1	6393	2	0.1686	0.088266	0.20137	0.96128	4114	2	0.1686
2310061I04Rik	ENSG00000204564	C6orf136	221545	C6orf136	4	0.90454	0.90439	1	17394	0	0.32911	0.075096	0.17842	0.955201	3660	3	0.32911
2310061N02Rik	NA	NA	NA	NA	4	0.086146	0.18854	1	3284	3	-0.22746	0.93663	0.93666	1	17931	0	-0.22746
2310067B10Rik	NA	NA	NA	NA	4	0.80116	0.80121	1	15067	0	0.087541	0.36236	0.53085	1	10397	1	0.087541
2310079G19Rik	NA	NA	NA	NA	4	0.6829	0.70145	1	12938	1	-0.040307	0.73567	0.78689	1	15100	1	-0.040307
2410002F23Rik	ENSG00000167747	C19orf48P	84798	C19orf48P	4	0.76671	0.76833	1	14358	1	0.11748	0.017524	0.056228	0.897943	1224	2	0.11748
2410004B18Rik	ENSG00000162642	C1orf52	148423	C1orf52	4	0.94666	0.94661	1	18356	0	0.23186	0.054813	0.14215	0.954163	2916	2	0.23186
2410004P03Rik	ENSG00000150873	C2orf50	130813	C2orf50	4	0.75501	0.75812	1	14157	1	0.28923	0.17186	0.33713	0.981319	6745	3	0.28923
2410012M07Rik	NA	NA	NA	NA	4	0.10375	0.2207	1	3769	3	-0.22771	0.95472	0.95472	1	18276	0	-0.22771
2410015M20Rik	ENSG00000174917	MICOS13	125988	MICOS13	4	0.95974	0.95977	1	18641	0	0.19163	0.16189	0.32168	0.976412	6469	2	0.19163
2410016O06Rik	ENSG00000170468	RIOX1	79697	RIOX1	4	0.43234	0.55984	1	9902	1	0.31549	0.1452	0.29539	0.97437	5939	3	0.31549
2410089E03Rik	ENSG00000197603	CPLANE1	65250	CPLANE1	4	0.25398	0.38695	1	6567	1	0.6128	0.006169	0.021268	0.845873	483	3	0.6128
2410127L17Rik	NA	NA	NA	NA	4	0.30313	0.44028	1	7559	2	-0.18461	0.57273	0.71572	1	13776	1	-0.18461
2410131K14Rik	ENSG00000111412	SPRING1	79794	SPRING1	4	0.10008	0.21399	1	3663	3	-0.16432	0.35389	0.52354	1	10240	1	-0.16432
2410137M14Rik	NA	NA	NA	NA	4	0.26194	0.39558	1	6724	2	-0.088858	0.45876	0.61498	1	11929	1	-0.088858
2510002D24Rik	ENSG00000242259	C22orf39	128977	C22orf39	4	0.03749	0.093688	0.936457	1965	3	-0.3568	0.50717	0.65752	1	12703	1	-0.3568
2510003E04Rik	NA	NA	NA	NA	4	0.75713	0.75993	1	14189	1	0.42009	0.05918	0.15012	0.954163	3090	3	0.42009
2510009E07Rik	ENSG00000187068	C3orf70	285382	C3orf70	4	0.36633	0.50846	1	8892	2	-0.0035349	0.47218	0.62669	1	12137	2	-0.0035349
2510039O18Rik	ENSG00000116685	KIAA2013	90231	KIAA2013	4	0.1893	0.31689	1	5314	2	-0.11772	0.54075	0.68708	1	13241	2	-0.11772
2610002J02Rik	NA	NA	NA	NA	4	0.075381	0.16829	1	2970	3	-0.27034	0.76001	0.79939	1	15299	1	-0.27034
2610002M06Rik	ENSG00000278530	CHMP1B2P	101060146	CHMP1B2P	4	0.16892	0.29476	1	4924	1	0.039072	0.82341	0.83724	1	16000	1	0.039072
2610008E11Rik	NA	NA	NA	NA	4	0.64123	0.6729	1	12317	1	0.13045	0.52283	0.6714	1	12966	2	0.13045
2610015P09Rik	NA	NA	NA	NA	4	0.46716	0.57614	1	10241	1	0.15809	0.49603	0.64758	1	12529	2	0.15809
2610020H08Rik	ENSG00000005189	REXO5	81691	REXO5	4	0.47659	0.58077	1	10330	1	0.21641	0.25222	0.43586	0.989995	8644	2	0.21641
2610028H24Rik	ENSG00000160298	C21orf58	54058	C21orf58	4	0.94059	0.94059	1	18189	0	0.40693	0.087167	0.19948	0.960788	4078	3	0.40693
2610034B18Rik	NA	NA	NA	NA	4	0.52253	0.6041	1	10816	1	-0.065792	0.94337	0.94334	1	18063	0	-0.065792
2610301B20Rik	ENSG00000156172	CFAP418	157657	CFAP418	4	0.66356	0.68785	1	12650	1	0.19295	0.38956	0.55453	1	10811	2	0.19295
2610305D13Rik	NA	NA	NA	NA	4	0.80999	0.81006	1	15257	0	0.23886	0.14487	0.29486	0.97437	5927	2	0.23886
2610318N02Rik	NA	NA	NA	NA	4	0.75971	0.76216	1	14234	1	0.18102	0.24435	0.42902	0.988667	8521	2	0.18102
2610507B11Rik	ENSG00000007202	BLTP2	9703	BLTP2	4	0.44275	0.5646	1	9994	1	0.14365	0.27064	0.45165	0.994074	8922	2	0.14365
2610524H06Rik	ENSG00000174456	C12orf76	400073	C12orf76	4	0.23225	0.36339	1	6141	2	-0.030411	0.29377	0.47164	0.997074	9285	2	-0.030411
2610528A11Rik	ENSG00000188373	GPR15LG	387695	GPR15LG	4	0.90799	0.90784	1	17443	0	0.71943	0.014214	0.0464	0.893545	1013	3	0.71943
2610528J11Rik	ENSG00000253313	C1orf210	149466	C1orf210	4	0.12205	0.24348	1	4112	1	0.23913	0.36196	0.5305	1	10388	2	0.23913
2700029M09Rik	ENSG00000056050	HPF1	54969	HPF1	4	0.65806	0.68408	1	12559	1	0.1509	0.44523	0.60319	1	11711	2	0.1509
2700049A03Rik	ENSG00000100578	KIAA0586	9786	KIAA0586	4	0.39387	0.53826	1	9465	1	0.25032	0.42438	0.58512	1	11367	2	0.25032
2700060E02Rik	ENSG00000087302	RTRAF	51637	RTRAF	4	0.50507	0.59514	1	10627	1	0.11402	0.16296	0.32334	0.976912	6496	2	0.11402
2700062C07Rik	ENSG00000141428	C18orf21	83608	C18orf21	4	0.039197	0.097179	0.94589	2017	1	0.052494	0.87459	0.87606	1	16745	1	0.052494
2700081O15Rik	ENSG00000188070	ZFTA	65998	ZFTA	4	0.8035	0.80358	1	15117	0	0.15403	0.49961	0.65084	1	12585	2	0.15403
2700089E24Rik	NA	NA	NA	NA	4	0.48941	0.58714	1	10462	1	0.16891	0.22975	0.41644	0.986742	8287	2	0.16891
2700094K13Rik	ENSG00000211450	SELENOH	280636	SELENOH	4	0.83505	0.83508	1	15794	0	0.29101	0.1832	0.35455	0.984646	7068	3	0.29101
2700097O09Rik	NA	NA	NA	NA	4	0.76138	0.76366	1	14262	1	-0.11006	0.86186	0.86539	1	16542	1	-0.11006
2810004N23Rik	ENSG00000143633	C1orf131	128061	C1orf131	4	0.22646	0.3571	1	6041	2	-0.013347	0.17717	0.34534	0.982103	6901	2	-0.013347
2810006K23Rik	ENSG00000130921	MTRFR	91574	MTRFR	4	0.94267	0.94263	1	18246	0	0.12267	0.56475	0.70851	1	13628	2	0.12267
2810007J24Rik	NA	NA	NA	NA	4	0.99463	0.99462	1	19495	0	0.68783	0.0053729	0.018671	0.845873	429	4	0.68783
2810021J22Rik	NA	NA	NA	NA	4	0.96837	0.96836	1	18860	0	0.27204	0.031625	0.096357	0.910035	2078	4	0.27204
2810403A07Rik	ENSG00000132680	KHDC4	22889	KHDC4	4	0.21356	0.34315	1	5773	2	0.26264	0.033339	0.10101	0.910035	2172	2	0.26264
2810408A11Rik	NA	NA	NA	NA	4	0.53288	0.60949	1	10926	1	0.27649	0.26985	0.45097	0.994074	8908	2	0.27649
2810408M09Rik	NA	NA	NA	NA	4	0.0056138	0.019445	0.414322	921	2	-0.22215	0.30953	0.48516	0.997988	9542	1	-0.22215
2810417H13Rik	ENSG00000166803	PCLAF	9768	PCLAF	4	0.95655	0.95657	1	18559	0	0.15707	0.54084	0.68716	1	13242	2	0.15707
2810428I15Rik	ENSG00000006015	REX1BD	55049	REX1BD	4	0.14979	0.27387	1	4587	2	-0.16553	0.88504	0.88539	1	16932	1	-0.16553
2810459M11Rik	ENSG00000204128	C2orf72	257407	C2orf72	4	0.18553	0.3128	1	5244	2	-0.14263	0.59783	0.72875	1	14012	1	-0.14263
2810474O19Rik	ENSG00000174718	RESF1	55196	RESF1	4	0.10267	0.21873	1	3734	2	-0.37043	0.72547	0.78188	1	15001	1	-0.37043
2900011O08Rik	ENSG00000166780	BMERB1	89927	BMERB1	4	0.89698	0.89686	1	17228	0	0.68608	0.0079822	0.027132	0.851999	614	3	0.68608
2900026A02Rik	ENSG00000197077	KIAA1671	85379	KIAA1671	4	0.90356	0.90344	1	17368	0	0.38092	0.079744	0.18658	0.95621	3830	2	0.38092
2900092C05Rik	ENSG00000177025	C19orf18	147685	C19orf18	4	0.61595	0.65696	1	11979	1	0.2166	0.28317	0.46248	0.996824	9113	2	0.2166
3010026O09Rik	ENSG00000161010	MRNIP	51149	MRNIP	4	0.055954	0.13069	1	2442	3	-0.36822	0.60078	0.72984	1	14034	1	-0.36822
3110001I22Rik	NA	NA	NA	NA	4	0.91202	0.91192	1	17540	0	0.25611	0.18661	0.3597	0.984646	7165	3	0.25611
3110002H16Rik	ENSG00000141452	RMC1	29919	RMC1	4	0.95867	0.95867	1	18610	0	0.4145	0.10861	0.23582	0.966614	4790	3	0.4145
3110007F17Rik	NA	NA	NA	NA	4	0.15666	0.28136	1	4710	2	-0.049635	0.26968	0.4508	0.994074	8904	2	-0.049635
3110009E18Rik	ENSG00000186132	C2orf76	130355	C2orf76	4	0.5614	0.625	1	11290	1	0.15084	0.27078	0.45178	0.994074	8925	2	0.15084
3110021N24Rik	NA	NA	NA	NA	4	0.076281	0.17005	1	2999	3	-0.22001	0.89382	0.89377	1	17093	1	-0.22001
3110035E14Rik	ENSG00000169085	VXN	254778	VXN	4	0.90931	0.90923	1	17464	0	0.14689	0.17924	0.34847	0.982449	6966	2	0.14689
3110040N11Rik	ENSG00000169609	C15orf40	123207	C15orf40	4	0.89301	0.89295	1	17138	0	0.16357	0.39847	0.56241	1	10963	2	0.16357
3110043O21Rik	ENSG00000147894	C9orf72	203228	C9orf72	4	0.49709	0.59098	1	10544	1	0.38518	0.081132	0.18898	0.95679	3875	3	0.38518
3110052M02Rik	NA	NA	NA	NA	4	0.3403	0.48027	1	8342	2	0.15346	0.15524	0.31119	0.976411	6259	2	0.15346
3110057O12Rik	NA	NA	NA	NA	4	0.7065	0.71886	1	13314	1	-0.004705	0.10484	0.22942	0.963668	4676	1	-0.004705
3110062M04Rik	ENSG00000122783	CYREN	78996	CYREN	4	0.51277	0.59909	1	10706	1	0.2457	0.16403	0.32495	0.976912	6527	3	0.2457
3110079O15Rik	ENSG00000182600	SNORC	389084	SNORC	4	0.73127	0.73827	1	13741	1	-0.090629	0.43254	0.59216	1	11499	1	-0.090629
3110082I17Rik	ENSG00000146540	C7orf50	84310	C7orf50	4	0.035349	0.089282	0.921533	1903	3	-0.33501	0.63691	0.74346	1	14273	1	-0.33501
3110082J24Rik	NA	NA	NA	NA	4	0.70947	0.72112	1	13372	1	0.14975	0.22458	0.41206	0.985993	8201	2	0.14975
3300002I08Rik	NA	NA	NA	NA	4	0.86051	0.86044	1	16387	0	0.049241	0.16976	0.33393	0.980875	6687	1	0.049241
3425401B19Rik	ENSG00000177354	C10orf71	118461	C10orf71	4	0.36436	0.50633	1	8858	1	-0.0091079	0.0012467	0.0045808	0.702932	128	1	-0.0091079
3632451O06Rik	ENSG00000139971	ARMH4	145407	ARMH4	4	0.51804	0.6018	1	10766	1	0.29617	0.17603	0.34357	0.982103	6870	3	0.29617
3830403N18Rik	NA	NA	NA	NA	4	0.57857	0.6348	1	11479	1	0.31532	0.25517	0.43835	0.989995	8697	2	0.31532
3830406C13Rik	ENSG00000114405	CEP15	57415	CEP15	4	0.42883	0.55823	1	9863	1	0.61095	0.035423	0.10624	0.911122	2288	3	0.61095
3830417A13Rik	NA	NA	NA	NA	4	0.28966	0.42568	1	7290	1	0.10398	0.54435	0.69024	1	13287	2	0.10398
4430402I18Rik	ENSG00000106686	SPATA6L	55064	SPATA6L	4	0.67209	0.69383	1	12786	1	0.073031	0.66781	0.756	1	14498	1	0.073031
4632428N05Rik	NA	NA	NA	NA	4	0.19099	0.31872	1	5348	2	-0.24458	0.86714	0.86973	1	16631	1	-0.24458
4732456N10Rik	NA	NA	NA	NA	4	0.92745	0.92747	1	17895	0	1.0477	0.0011732	0.0043005	0.675762	125	3	1.0477
4833420G17Rik	ENSG00000172244	C5orf34	375444	C5orf34	4	0.30493	0.4422	1	7602	1	-0.0086567	0.9288	0.92881	1	17777	0	-0.0086567
4833423E24Rik	NA	NA	NA	NA	4	0.29105	0.42721	1	7317	2	-0.20863	0.36345	0.53179	1	10420	1	-0.20863
4833427G06Rik	ENSG00000183644	HOATZ	399949	HOATZ	4	0.17336	0.29956	1	5018	2	-0.27237	0.92827	0.92827	1	17769	0	-0.27237
4833439L19Rik	ENSG00000122203	KIAA1191	57179	KIAA1191	4	0.083	0.18265	1	3196	3	-0.30025	0.64511	0.74668	1	14330	1	-0.30025
4921501E09Rik	NA	NA	NA	NA	4	0.76475	0.76657	1	14327	1	0.21067	0.16437	0.32546	0.976912	6539	2	0.21067
4921504E06Rik	ENSG00000179133	C10orf67	256815	C10orf67	4	0.49645	0.59064	1	10537	1	0.31316	0.11742	0.25035	0.969021	5071	2	0.31316
4921507P07Rik	ENSG00000153790	SPMIP4	136895	SPMIP4	4	0.15346	0.27783	1	4661	2	0.011116	0.29237	0.47046	0.997074	9259	2	0.011116
4921509C19Rik	NA	NA	NA	NA	4	0.45587	0.57074	1	10139	1	-0.1157	0.96416	0.96422	1	18484	0	-0.1157
4921511H03Rik	ENSG00000164645	TEX47	219557	TEX47	4	0.29035	0.42646	1	7299	2	-0.14422	0.11765	0.25073	0.969021	5080	1	-0.14422
4921517D22Rik	ENSG00000187753	C9orf153	389766	C9orf153	4	0.84326	0.8433	1	15980	0	0.13671	0.41175	0.57394	1	11163	2	0.13671
4921524J17Rik	ENSG00000155330	C16orf87	388272	C16orf87	4	0.092893	0.20088	1	3481	2	-0.30397	0.67957	0.76102	1	14605	1	-0.30397
4921524L21Rik	NA	NA	NA	NA	4	0.89718	0.89706	1	17231	0	0.25187	0.43665	0.5957	1	11582	2	0.25187
4921530L21Rik	NA	NA	NA	NA	4	0.56754	0.62848	1	11360	1	0.039113	0.17893	0.34797	0.982449	6953	1	0.039113
4921536K21Rik	ENSG00000187658	C5orf52	100190949	C5orf52	4	0.93048	0.93051	1	17980	0	0.22862	0.16324	0.32377	0.976912	6503	3	0.22862
4921539E11Rik	ENSG00000203963	C1orf141	400757	C1orf141	4	0.32479	0.46359	1	8016	1	0.57774	0.021005	0.066353	0.90686	1436	2	0.57774
4922502D21Rik	NA	NA	NA	NA	4	0.28447	0.42001	1	7192	2	-0.22165	0.57262	0.71563	1	13774	1	-0.22165
4930402F06Rik	NA	NA	NA	NA	4	0.37737	0.52048	1	9130	2	-0.068193	0.86926	0.87151	1	16657	1	-0.068193
4930402H24Rik	ENSG00000088854	DNAAF9	25943	DNAAF9	4	0.72061	0.72975	1	13560	1	0.031764	0.81089	0.82904	1	15836	1	0.031764
4930402K13Rik	NA	NA	NA	NA	4	0.91049	0.91039	1	17493	0	0.25876	0.14599	0.29666	0.97437	5961	3	0.25876
4930404N11Rik	ENSG00000183397	TEKTIP1	100128569	TEKTIP1	4	0.74995	0.75382	1	14070	1	0.15378	0.069659	0.16884	0.955201	3469	2	0.15378
4930407I10Rik	ENSG00000184208	C22orf46P	79640	C22orf46P	4	0.24078	0.37267	1	6303	2	-0.21461	0.14369	0.29295	0.97437	5891	1	-0.21461
4930412D23Rik	NA	NA	NA	NA	4	0.99529	0.99528	1	19514	0	0.44148	0.0047099	0.016477	0.84115	379	4	0.44148
4930415F15Rik	ENSG00000164500	SPMIP7	100130988	SPMIP7	4	0.78262	0.78313	1	14680	1	-0.053627	0.95765	0.95764	1	18326	0	-0.053627
4930415L06Rik	NA	NA	NA	NA	4	0.59721	0.64558	1	11722	1	0.18822	0.23709	0.42274	0.987829	8402	2	0.18822
4930415O20Rik	ENSG00000257987	SPMIP11	255411	SPMIP11	4	0.97474	0.97483	1	19023	0	0.26036	0.025261	0.078532	0.907943	1677	4	0.26036
4930427A07Rik	ENSG00000185347	TEDC1	283643	TEDC1	4	0.18563	0.3129	1	5245	1	0.098413	0.25398	0.4373	0.989995	8669	2	0.098413
4930428D18Rik	NA	NA	NA	NA	4	0.92813	0.92813	1	17912	0	0.34505	0.14133	0.28921	0.97437	5808	3	0.34505
4930430A15Rik	NA	NA	NA	NA	4	0.4295	0.55853	1	9872	1	0.091927	0.08842	0.20164	0.961411	4119	1	0.091927
4930430F08Rik	ENSG00000133641	RLIG1	91298	RLIG1	4	0.96483	0.96488	1	18773	0	0.16365	0.52382	0.67227	1	12982	2	0.16365
4930432K21Rik	ENSG00000132016	BRME1	79173	BRME1	4	0.87022	0.87015	1	16607	0	0.12873	0.51566	0.66515	1	12847	2	0.12873
4930433I11Rik	ENSG00000187833	C2orf78	388960	C2orf78	4	0.19813	0.32646	1	5475	1	0.0017987	0.93061	0.93064	1	17812	0	0.0017987
4930435E12Rik	ENSG00000163424	TEX55	152405	TEX55	4	0.63465	0.66868	1	12223	1	0.34289	0.10159	0.22395	0.963183	4551	3	0.34289
4930444G20Rik	NA	NA	NA	NA	4	0.25953	0.39294	1	6675	2	-0.2634	0.91822	0.91819	1	17580	0	-0.2634
4930447A16Rik	NA	NA	NA	NA	4	0.98422	0.98439	1	19241	0	0.44447	0.01578	0.051103	0.893562	1122	4	0.44447
4930447C04Rik	ENSG00000179008	C14orf39	317761	C14orf39	4	0.83353	0.83357	1	15750	0	0.17005	0.33548	0.50756	1	9935	2	0.17005
4930449I24Rik	NA	NA	NA	NA	4	0.0046962	0.016429	0.373565	862	4	-0.55859	0.9953	0.99529	1	19219	0	-0.55859
4930451I11Rik	ENSG00000167194	C16orf92	146378	C16orf92	4	0.90478	0.90461	1	17400	0	0.281	0.26091	0.44328	0.991967	8777	2	0.281
4930452B06Rik	ENSG00000163689	CFAP20DC	200844	CFAP20DC	4	0.87981	0.87973	1	16835	0	0.38013	0.10366	0.22743	0.963183	4631	3	0.38013
4930453N24Rik	ENSG00000179021	C3orf38	285237	C3orf38	4	0.11759	0.23862	1	4036	2	-0.234	0.35462	0.52418	1	10256	1	-0.234
4930467E23Rik	NA	NA	NA	NA	4	0.00010563	0.00038889	0.035364	216	3	-1.2058	0.45831	0.61457	1	11922	1	-1.2058
4930468A15Rik	NA	NA	NA	NA	4	0.69844	0.7128	1	13177	1	0.15575	0.020435	0.064723	0.906288	1392	2	0.15575
4930474N05Rik	NA	NA	NA	NA	4	0.6832	0.70166	1	12943	1	0.22522	0.36536	0.53346	1	10452	2	0.22522
4930480E11Rik	NA	NA	NA	NA	4	0.92678	0.92676	1	17881	0	0.42962	0.098954	0.21943	0.963183	4464	3	0.42962
4930486L24Rik	NA	NA	NA	NA	4	0.98109	0.98123	1	19174	0	0.70146	0.0064526	0.022178	0.845873	510	4	0.70146
4930502E18Rik	ENSG00000169551	CT55	54967	CT55	4	0.012202	0.039955	0.617282	1270	3	-0.53522	0.95936	0.95937	1	18360	0	-0.53522
4930503B20Rik	ENSG00000203943	SAMD13	148418	SAMD13	4	0.2883	0.42421	1	7266	2	0.15349	0.095979	0.21441	0.963183	4355	2	0.15349
4930503E14Rik	NA	NA	NA	NA	4	0.0096319	0.03233	0.559502	1135	4	-0.53332	0.99037	0.99043	1	19085	0	-0.53332
4930503L19Rik	ENSG00000166845	C18orf54	162681	C18orf54	4	0.25382	0.38677	1	6563	1	0.31177	0.042898	0.12023	0.935626	2524	2	0.31177
4930504O13Rik	NA	NA	NA	NA	4	0.62998	0.66571	1	12165	1	0.21179	0.27517	0.45557	0.994791	8994	2	0.21179
4930505A04Rik	ENSG00000177994	C2orf73	129852	C2orf73	4	0.99453	0.99452	1	19490	0	0.4277	0.0054675	0.01896	0.845873	439	4	0.4277
4930506M07Rik	NA	NA	NA	NA	4	0.11284	0.23346	1	3971	2	-0.2341	0.48087	0.63428	1	12285	1	-0.2341
