id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
1810024B03Rik	NA	NA	NA	NA	4	0.73163	0.47538	0.680464	13744	0	0.081822	0.48532	0.46708	0.969326	9345	0	0.081822
1810026J23Rik	ENSG00000142444	TIMM29	90580	TIMM29	4	0.32579	0.11627	0.407282	5605	0	-0.0059191	0.65924	0.68703	1	12728	0	-0.0059191
1810030O07Rik	ENSG00000185753	CXorf38	159013	CXorf38	4	0.50519	0.24795	0.524473	9109	0	-0.13013	0.95637	0.98757	1	18474	0	-0.13013
1810037I17Rik	ENSG00000164096	C4orf3	401152	C4orf3	4	0.67455	0.39326	0.615021	12553	0	0.010531	0.42338	0.4014	0.923992	8169	0	0.010531
1810041L15Rik	ENSG00000138944	SHISAL1	85352	SHISAL1	4	0.70031	0.42875	0.641833	13092	0	0.16553	0.10026	0.059401	0.522063	1894	0	0.16553
1810043G02Rik	ENSG00000160226	CFAP410	755	CFAP410	4	0.33617	0.12368	0.417979	5813	0	-0.1226	0.83396	0.8837	1	16137	0	-0.1226
1810043H04Rik	ENSG00000224877	NDUFAF8	284184	NDUFAF8	4	0.90323	0.77536	0.872261	17500	0	-0.010082	0.53321	0.52526	1	10263	0	-0.010082
1810046K07Rik	ENSG00000150750	POU2AF2	341032	POU2AF2	4	0.75184	0.50709	0.695441	14191	0	-0.018992	0.89337	0.9452	1	17258	0	-0.018992
1810055G02Rik	ENSG00000171067	C11orf24	53838	C11orf24	4	0.16172	0.048213	0.294046	2716	1	0.044753	0.80881	0.8555	1	15684	0	0.044753
1810062G17Rik	NA	NA	NA	NA	4	0.48538	0.22486	0.501729	8734	0	-0.11917	0.43705	0.40686	0.923992	8439	0	-0.11917
1810065E05Rik	NA	NA	NA	NA	4	0.73997	0.4853	0.685043	13914	0	0.01964	0.35059	0.27382	0.789923	6743	0	0.01964
2010001E11Rik	NA	NA	NA	NA	4	0.15856	0.048213	0.294046	2667	1	-0.22377	0.99331	0.99944	1	19262	0	-0.22377
2010002M12Rik	NA	NA	NA	NA	4	0.11185	0.014022	0.13447	2007	1	-0.022844	0.79575	0.83762	1	15411	0	-0.022844
2010003K11Rik	ENSG00000173237	C11orf86	254439	C11orf86	4	0.24288	0.082579	0.349122	4103	1	0.042126	0.15838	0.090055	0.553087	3010	0	0.042126
2010005H15Rik	NA	NA	NA	NA	4	0.6439	0.35335	0.583344	11911	0	-0.0030395	0.54737	0.55041	1	10546	0	-0.0030395
2010012O05Rik	NA	NA	NA	NA	4	0.92637	0.84382	0.922727	17998	0	0.047657	0.38524	0.34151	0.899463	7416	0	0.047657
2010106E10Rik	NA	NA	NA	NA	4	0.67969	0.40442	0.627329	12668	0	0.16049	0.22066	0.13825	0.631634	4221	0	0.16049
2010107E04Rik	ENSG00000156411	ATP5MJ	9556	ATP5MJ	4	0.22985	0.075047	0.349122	3855	1	-0.15345	0.90497	0.95223	1	17511	0	-0.15345
2010107G12Rik	NA	NA	NA	NA	4	0.58543	0.32062	0.580303	10710	0	0.12301	0.19665	0.11998	0.603581	3741	0	0.12301
2010107G23Rik	ENSG00000171224	FAM241B	219738	FAM241B	4	0.41768	0.17709	0.472689	7383	0	-0.1391	0.6713	0.69871	1	12956	0	-0.1391
2010109A12Rik	NA	NA	NA	NA	4	0.43294	0.19096	0.485418	7683	0	0.055856	0.27953	0.1913	0.695881	5367	0	0.055856
2010109I03Rik	NA	NA	NA	NA	4	0.52303	0.25438	0.524473	9462	0	0.054611	0.17614	0.097637	0.572409	3356	0	0.054611
2010111I01Rik	ENSG00000148120	AOPEP	84909	AOPEP	4	0.84407	0.66629	0.808183	16193	0	0.020978	0.76662	0.79827	1	14832	0	0.020978
2010300C02Rik	ENSG00000196872	CRACDL	343990	CRACDL	4	0.6676	0.38203	0.604328	12408	0	-0.11068	0.9059	0.95223	1	17528	0	-0.11068
2010315B03Rik	NA	NA	NA	NA	4	0.086565	0.014022	0.13447	1684	1	0.015764	0.59377	0.60153	1	11473	0	0.015764
2200002D01Rik	ENSG00000167644	C19orf33	64073	C19orf33	4	0.12461	0.025427	0.227847	2174	1	-0.16147	0.88875	0.94195	1	17183	0	-0.16147
2200002J24Rik	NA	NA	NA	NA	4	0.454	0.20126	0.486589	8102	0	-0.038109	0.12677	0.067137	0.551369	2398	0	-0.038109
2210010C04Rik	NA	NA	NA	NA	4	0.7383	0.4853	0.685043	13875	0	0.066461	0.49781	0.47955	0.969326	9584	0	0.066461
2210016F16Rik	ENSG00000165118	QNG1	84267	QNG1	4	0.37819	0.15229	0.438537	6610	0	0.043723	0.6523	0.67844	1	12584	0	0.043723
2210016L21Rik	ENSG00000157895	C12orf43	64897	C12orf43	4	0.576	0.30828	0.575518	10516	0	0.10094	0.45815	0.41786	0.923992	8845	0	0.10094
2210018M11Rik	NA	NA	NA	NA	4	0.37766	0.15229	0.438537	6599	0	-0.086718	0.40978	0.379	0.923992	7908	0	-0.086718
2210404O09Rik	NA	NA	NA	NA	4	0.24667	0.082579	0.349122	4166	0	-0.091641	0.53238	0.52526	1	10248	0	-0.091641
2210407C18Rik	NA	NA	NA	NA	4	0.6752	0.39326	0.615021	12568	0	0.19291	0.091447	0.051701	0.522063	1725	0	0.19291
2210408I21Rik	ENSG00000185261	KIAA0825	285600	KIAA0825	4	0.97875	0.95901	0.985153	19155	0	0.15674	0.53485	0.52759	1	10298	0	0.15674
2300002M23Rik	ENSG00000204542	C6orf15	29113	C6orf15	4	0.4673	0.2081	0.486589	8370	0	-0.16064	0.97328	0.9947	1	18830	0	-0.16064
2300003K06Rik	NA	NA	NA	NA	4	0.72221	0.4551	0.65988	13549	0	0.18169	0.29193	0.22179	0.764653	5600	0	0.18169
2300005B03Rik	ENSG00000283992	SLURP2	432355	SLURP2	4	0.36104	0.13804	0.431665	6289	0	0.014287	0.47081	0.44434	0.96221	9072	0	0.014287
2300009A05Rik	ENSG00000189227	C15orf61	145853	C15orf61	4	0.87857	0.724	0.840581	16936	0	0.0015275	0.91644	0.95813	1	17746	0	0.0015275
2310002L09Rik	NA	NA	NA	NA	4	0.31196	0.11253	0.405376	5346	0	-0.16035	0.90782	0.95347	1	17561	0	-0.16035
2310003H01Rik	NA	NA	NA	NA	4	0.61137	0.33259	0.580356	11234	0	-0.015733	0.096309	0.059401	0.522063	1819	0	-0.015733
2310007B03Rik	ENSG00000172478	MAB21L4	79919	MAB21L4	4	0.95007	0.90104	0.955292	18543	0	0.17352	0.14123	0.078651	0.553087	2679	0	0.17352
2310007L24Rik	NA	NA	NA	NA	4	0.66726	0.38203	0.604328	12398	0	0.066308	0.20022	0.11998	0.603581	3809	0	0.066308
2310009B15Rik	ENSG00000203724	C1orf53	388722	C1orf53	4	0.71216	0.43928	0.647593	13334	0	-0.086982	0.57819	0.58506	1	11164	0	-0.086982
2310011J03Rik	ENSG00000119559	C19orf25	148223	C19orf25	4	0.97769	0.95637	0.983525	19133	0	0.11923	0.31334	0.2384	0.764653	6028	0	0.11923
2310014L17Rik	NA	NA	NA	NA	4	0.576	0.30828	0.575518	10515	0	-0.074616	0.94219	0.97711	1	18222	0	-0.074616
2310022A10Rik	ENSG00000160392	C19orf47	126526	C19orf47	3	0.83288	0.68679	0.817013	15948	0	-0.018051	0.49666	0.50963	0.993317	9559	0	-0.018051
2310022B05Rik	ENSG00000119280	C1orf198	84886	C1orf198	4	0.60834	0.32963	0.580356	11175	0	0.011495	0.76405	0.79581	1	14779	0	0.011495
2310030G06Rik	ENSG00000149300	C11orf52	91894	C11orf52	4	0.6229	0.34159	0.583344	11467	0	0.0079325	0.31084	0.23511	0.764653	5973	0	0.0079325
2310033P09Rik	ENSG00000143793	C1orf35	79169	C1orf35	4	0.80058	0.54857	0.707813	15264	0	-0.056759	0.93532	0.97227	1	18095	0	-0.056759
2310034C09Rik	ENSG00000182816	KRTAP13-2	337959	KRTAP13-2	4	0.93695	0.87358	0.940114	18242	0	0.1834	0.23908	0.15264	0.631653	4587	0	0.1834
2310035C23Rik	ENSG00000134444	RELCH	57614	RELCH	4	0.40187	0.15949	0.438547	7073	0	-0.12155	0.80391	0.85066	1	15578	0	-0.12155
2310036O22Rik	ENSG00000123144	TRIR	79002	TRIR	4	0.16221	0.048213	0.294046	2725	1	-0.048834	0.15475	0.086257	0.553087	2939	0	-0.048834
2310039H08Rik	ENSG00000221821	C6orf226	441150	C6orf226	4	0.75998	0.50945	0.695441	14380	0	0.098684	0.022526	0.012042	0.48118	426	1	0.098684
2310047M10Rik	NA	NA	NA	NA	4	0.8306	0.63692	0.786353	15905	0	-0.013775	0.49799	0.47955	0.969326	9588	0	-0.013775
2310050C09Rik	ENSG00000198854	KPLCE	100129271	KPLCE	4	0.76278	0.51188	0.695441	14441	0	-0.054233	0.93657	0.97338	1	18118	0	-0.054233
2310057J18Rik	ENSG00000184530	C6orf58	352999	C6orf58	4	0.86113	0.68878	0.818831	16564	0	-0.006088	0.75897	0.79204	1	14671	0	-0.006088
2310057M21Rik	ENSG00000119965	C10orf88	80007	C10orf88	4	0.46711	0.2081	0.486589	8365	0	-0.15758	0.88685	0.94006	1	17145	0	-0.15758
2310057N15Rik	NA	NA	NA	NA	4	0.94189	0.88107	0.94394	18359	0	0.20262	0.16581	0.090055	0.553087	3150	0	0.20262
2310061I04Rik	ENSG00000204564	C6orf136	221545	C6orf136	4	0.40848	0.17008	0.463901	7195	0	-0.11804	0.84618	0.89609	1	16354	0	-0.11804
2310061N02Rik	NA	NA	NA	NA	4	0.033744	0.010282	0.13447	1188	1	-0.018394	0.46161	0.42055	0.928363	8911	0	-0.018394
2310067B10Rik	NA	NA	NA	NA	4	0.70368	0.4314	0.642669	13158	0	-0.00049196	0.83326	0.8837	1	16117	0	-0.00049196
2310079G19Rik	NA	NA	NA	NA	4	0.62752	0.3475	0.583344	11580	0	-0.0088174	0.63672	0.64983	1	12305	0	-0.0088174
2410002F23Rik	ENSG00000167747	C19orf48P	84798	C19orf48P	4	0.51478	0.25117	0.524473	9303	0	-0.034803	0.10021	0.059401	0.522063	1893	0	-0.034803
2410004B18Rik	ENSG00000162642	C1orf52	148423	C1orf52	4	0.66528	0.38203	0.604328	12355	0	-0.062033	0.65638	0.68536	1	12662	0	-0.062033
2410004P03Rik	ENSG00000150873	C2orf50	130813	C2orf50	4	0.89846	0.7687	0.869487	17403	0	0.065808	0.64282	0.65899	1	12424	0	0.065808
2410012M07Rik	NA	NA	NA	NA	4	0.39712	0.15598	0.438537	6969	0	0.045977	0.56985	0.57025	1	10995	0	0.045977
2410015M20Rik	ENSG00000174917	MICOS13	125988	MICOS13	4	0.25571	0.082579	0.349122	4328	0	0.10601	0.28603	0.19816	0.711769	5489	0	0.10601
2410016O06Rik	ENSG00000170468	RIOX1	79697	RIOX1	4	0.56758	0.3021	0.571952	10339	0	-0.10739	0.44212	0.41512	0.923992	8531	0	-0.10739
2410089E03Rik	ENSG00000197603	CPLANE1	65250	CPLANE1	4	0.36878	0.14869	0.438537	6438	0	-0.17779	0.7834	0.82695	1	15170	0	-0.17779
2410127L17Rik	NA	NA	NA	NA	4	0.15166	0.04449	0.294046	2569	1	-0.28435	0.21138	0.12361	0.603581	4034	0	-0.28435
2410131K14Rik	ENSG00000111412	SPRING1	79794	SPRING1	4	0.013551	0.00084694	0.020046	830	1	-0.21334	0.15735	0.090055	0.553087	2988	0	-0.21334
2410137M14Rik	NA	NA	NA	NA	4	0.93922	0.87691	0.941769	18302	0	0.082328	0.39517	0.36484	0.923992	7614	0	0.082328
2510002D24Rik	ENSG00000242259	C22orf39	128977	C22orf39	4	0.18075	0.048213	0.294046	3027	1	0.091073	0.67923	0.70853	1	13110	0	0.091073
2510003E04Rik	NA	NA	NA	NA	4	0.50558	0.24795	0.524473	9117	0	-0.041706	0.93827	0.97364	1	18157	0	-0.041706
2510009E07Rik	ENSG00000187068	C3orf70	285382	C3orf70	4	0.937	0.87358	0.940114	18244	0	0.10458	0.089317	0.04777	0.522063	1685	0	0.10458
2510039O18Rik	ENSG00000116685	KIAA2013	90231	KIAA2013	4	0.17346	0.048213	0.294046	2910	1	-0.20865	0.99149	0.99921	1	19213	0	-0.20865
2610002J02Rik	NA	NA	NA	NA	4	0.96992	0.9365	0.970956	18975	0	0.12894	0.1513	0.086257	0.553087	2872	0	0.12894
2610002M06Rik	ENSG00000278530	CHMP1B2P	101060146	CHMP1B2P	4	0.087278	0.014022	0.13447	1691	1	-0.03462	0.78871	0.8323	1	15273	0	-0.03462
2610008E11Rik	NA	NA	NA	NA	4	0.55961	0.28967	0.557589	10178	0	0.070068	0.18263	0.10524	0.591721	3476	0	0.070068
2610015P09Rik	NA	NA	NA	NA	4	0.76477	0.51656	0.695441	14492	0	0.11152	0.22285	0.13825	0.631634	4260	0	0.11152
2610020H08Rik	ENSG00000005189	REXO5	81691	REXO5	4	0.48714	0.22486	0.501729	8773	0	-0.089805	0.92965	0.96882	1	17981	0	-0.089805
2610028H24Rik	ENSG00000160298	C21orf58	54058	C21orf58	4	0.54086	0.27385	0.539223	9802	0	0.074668	0.43649	0.40686	0.923992	8426	0	0.074668
2610034B18Rik	NA	NA	NA	NA	4	0.52547	0.25438	0.524473	9515	0	-0.036001	0.31418	0.2384	0.764653	6044	0	-0.036001
2610301B20Rik	ENSG00000156172	CFAP418	157657	CFAP418	4	0.66693	0.38203	0.604328	12389	0	0.050541	0.41547	0.38461	0.923992	8018	0	0.050541
2610305D13Rik	NA	NA	NA	NA	4	0.37427	0.15229	0.438537	6539	0	-0.036462	0.73984	0.77674	1	14287	0	-0.036462
2610318N02Rik	NA	NA	NA	NA	4	0.82913	0.63507	0.786353	15877	0	0.034342	0.29854	0.23179	0.764653	5733	0	0.034342
2610507B11Rik	ENSG00000007202	BLTP2	9703	BLTP2	4	0.11134	0.014022	0.13447	1999	1	-0.10511	0.24107	0.15264	0.631653	4625	0	-0.10511
2610524H06Rik	ENSG00000174456	C12orf76	400073	C12orf76	4	0.14046	0.036797	0.294046	2406	1	-0.24176	0.21151	0.12361	0.603581	4038	0	-0.24176
2610528A11Rik	ENSG00000188373	GPR15LG	387695	GPR15LG	4	0.62531	0.3475	0.583344	11529	0	-0.027007	0.83377	0.8837	1	16130	0	-0.027007
2610528J11Rik	ENSG00000253313	C1orf210	149466	C1orf210	4	0.66889	0.38203	0.604328	12438	0	0.05685	0.68521	0.72418	1	13222	0	0.05685
2700029M09Rik	ENSG00000056050	HPF1	54969	HPF1	4	0.55634	0.2865	0.556183	10109	0	0.094077	0.45763	0.41512	0.923992	8838	0	0.094077
2700049A03Rik	ENSG00000100578	KIAA0586	9786	KIAA0586	4	0.8886	0.74492	0.853886	17174	0	0.099665	0.019599	0.008	0.394308	376	1	0.099665
2700060E02Rik	ENSG00000087302	RTRAF	51637	RTRAF	4	0.49334	0.23154	0.512743	8885	0	-0.012434	0.73873	0.77547	1	14269	0	-0.012434
2700062C07Rik	ENSG00000141428	C18orf21	83608	C18orf21	4	0.0076193	0.00050665	0.015145	653	2	-0.40478	0.99924	0.99998	1	19475	0	-0.40478
2700081O15Rik	ENSG00000188070	ZFTA	65998	ZFTA	4	0.89116	0.75768	0.864187	17236	0	0.2382	0.068772	0.039897	0.521774	1289	0	0.2382
2700089E24Rik	NA	NA	NA	NA	4	0.9089	0.79073	0.883941	17610	0	0.085924	0.5584	0.56153	1	10761	0	0.085924
2700094K13Rik	ENSG00000211450	SELENOH	280636	SELENOH	4	0.74451	0.49749	0.695441	14026	0	-0.037388	0.93229	0.9706	1	18037	0	-0.037388
2700097O09Rik	NA	NA	NA	NA	4	0.3504	0.13804	0.431665	6073	0	-0.22775	0.99428	0.99958	1	19289	0	-0.22775
2810004N23Rik	ENSG00000143633	C1orf131	128061	C1orf131	4	0.0030206	9.237e-05	0.003408	473	1	-0.27215	0.1264	0.063277	0.522063	2392	0	-0.27215
2810006K23Rik	ENSG00000130921	MTRFR	91574	MTRFR	4	0.75363	0.50709	0.695441	14223	0	0.19217	0.026641	0.0161	0.48118	500	1	0.19217
2810007J24Rik	NA	NA	NA	NA	4	0.50417	0.24795	0.524473	9085	0	0.012708	0.12364	0.063277	0.522063	2337	0	0.012708
2810021J22Rik	NA	NA	NA	NA	4	0.68549	0.41261	0.629019	12801	0	0.079219	0.19025	0.11638	0.603581	3613	0	0.079219
2810403A07Rik	ENSG00000132680	KHDC4	22889	KHDC4	4	0.18577	0.048213	0.294046	3106	1	-0.1881	0.12282	0.063277	0.522063	2317	0	-0.1881
2810408A11Rik	NA	NA	NA	NA	4	0.32365	0.11627	0.407282	5563	0	-0.01133	0.09612	0.059401	0.522063	1816	0	-0.01133
2810408M09Rik	NA	NA	NA	NA	4	0.010006	0.00084643	0.020046	729	2	-0.3873	0.1335	0.07865	0.553087	2536	0	-0.3873
2810417H13Rik	ENSG00000166803	PCLAF	9768	PCLAF	4	0.60025	0.32662	0.580356	10988	0	-0.09187	0.50483	0.48697	0.969326	9723	0	-0.09187
2810428I15Rik	ENSG00000006015	REX1BD	55049	REX1BD	4	0.76479	0.51656	0.695441	14493	0	0.059078	0.097203	0.059401	0.522063	1838	0	0.059078
2810459M11Rik	ENSG00000204128	C2orf72	257407	C2orf72	4	0.92903	0.84783	0.923362	18071	0	0.028465	0.76691	0.79827	1	14836	0	0.028465
2810474O19Rik	ENSG00000174718	RESF1	55196	RESF1	4	0.39034	0.15598	0.438537	6841	0	-0.1517	0.9905	0.99915	1	19183	0	-0.1517
2900011O08Rik	ENSG00000166780	BMERB1	89927	BMERB1	4	0.39321	0.15598	0.438537	6888	0	0.085885	0.31115	0.23511	0.764653	5981	0	0.085885
2900026A02Rik	ENSG00000197077	KIAA1671	85379	KIAA1671	4	0.74622	0.50226	0.695441	14068	0	0.003087	0.70969	0.74933	1	13709	0	0.003087
2900092C05Rik	ENSG00000177025	C19orf18	147685	C19orf18	4	0.7112	0.43928	0.647593	13314	0	-0.070846	0.81384	0.86301	1	15781	0	-0.070846
3010026O09Rik	ENSG00000161010	MRNIP	51149	MRNIP	4	0.29405	0.097627	0.374535	5015	0	-0.040047	0.18	0.10143	0.582348	3428	0	-0.040047
3110001I22Rik	NA	NA	NA	NA	4	0.020532	0.0052591	0.101313	1023	2	-0.13026	0.50866	0.48697	0.969326	9800	0	-0.13026
3110002H16Rik	ENSG00000141452	RMC1	29919	RMC1	4	0.75462	0.50709	0.695441	14246	0	0.12398	0.15534	0.086257	0.553087	2949	0	0.12398
3110007F17Rik	NA	NA	NA	NA	4	0.20387	0.05201	0.294046	3401	1	-0.12298	0.59922	0.61148	1	11584	0	-0.12298
3110009E18Rik	ENSG00000186132	C2orf76	130355	C2orf76	4	0.11227	0.014022	0.13447	2014	1	0.017805	0.12479	0.063277	0.522063	2358	0	0.017805
3110021N24Rik	NA	NA	NA	NA	4	0.56189	0.28967	0.557589	10222	0	0.17338	0.40731	0.3762	0.923992	7866	0	0.17338
3110035E14Rik	ENSG00000169085	VXN	254778	VXN	4	0.5626	0.29274	0.561372	10235	0	-0.0018705	0.89145	0.94383	1	17230	0	-0.0018705
3110040N11Rik	ENSG00000169609	C15orf40	123207	C15orf40	4	0.69842	0.42875	0.641833	13057	0	-0.042923	0.36031	0.29272	0.832613	6936	0	-0.042923
3110043O21Rik	ENSG00000147894	C9orf72	203228	C9orf72	4	0.87261	0.71324	0.835293	16804	0	-0.036486	0.37491	0.32659	0.888068	7211	0	-0.036486
3110052M02Rik	NA	NA	NA	NA	4	0.82594	0.62743	0.780477	15822	0	0.13343	0.28271	0.1913	0.695881	5424	0	0.13343
3110057O12Rik	NA	NA	NA	NA	4	0.43251	0.18753	0.481403	7675	0	0.12206	0.16541	0.090055	0.553087	3142	0	0.12206
3110062M04Rik	ENSG00000122783	CYREN	78996	CYREN	4	0.44467	0.19783	0.486589	7917	0	-0.068102	0.21249	0.13102	0.620061	4056	0	-0.068102
3110079O15Rik	ENSG00000182600	SNORC	389084	SNORC	4	0.40083	0.15949	0.438547	7050	0	-0.092206	0.77572	0.81131	1	15018	0	-0.092206
3110082I17Rik	ENSG00000146540	C7orf50	84310	C7orf50	4	0.091305	0.014022	0.13447	1732	1	-0.28304	0.95526	0.98631	1	18460	0	-0.28304
3110082J24Rik	NA	NA	NA	NA	4	0.60231	0.32963	0.580356	11042	0	0.16076	0.33197	0.2611	0.789923	6383	0	0.16076
3300002I08Rik	NA	NA	NA	NA	4	0.93442	0.86562	0.936161	18194	0	0.18707	0.051257	0.024094	0.48118	950	0	0.18707
3425401B19Rik	ENSG00000177354	C10orf71	118461	C10orf71	4	0.0030887	9.237e-05	0.003408	478	2	-0.35098	0.34176	0.27069	0.789923	6577	0	-0.35098
3632451O06Rik	ENSG00000139971	ARMH4	145407	ARMH4	4	0.80803	0.57695	0.735834	15437	0	0.34432	0.10877	0.059402	0.522063	2056	0	0.34432
3830403N18Rik	NA	NA	NA	NA	4	0.44881	0.20126	0.486589	8000	0	0.13603	0.5681	0.5681	1	10959	0	0.13603
3830406C13Rik	ENSG00000114405	CEP15	57415	CEP15	4	0.33156	0.12004	0.407498	5718	0	0.015738	0.72176	0.76203	1	13937	0	0.015738
3830417A13Rik	NA	NA	NA	NA	4	0.80203	0.55313	0.712378	15293	0	0.038629	0.46301	0.42324	0.931479	8936	0	0.038629
4430402I18Rik	ENSG00000106686	SPATA6L	55064	SPATA6L	4	0.60035	0.32662	0.580356	10991	0	-0.017168	0.13135	0.07477	0.553087	2493	0	-0.017168
4632428N05Rik	NA	NA	NA	NA	4	0.23102	0.075047	0.349122	3876	1	0.04006	0.70834	0.74933	1	13677	0	0.04006
4732456N10Rik	NA	NA	NA	NA	4	0.055354	0.014021	0.13447	1357	1	-0.17714	0.59227	0.59948	1	11446	0	-0.17714
4833420G17Rik	ENSG00000172244	C5orf34	375444	C5orf34	4	0.63954	0.35335	0.583344	11820	0	0.11612	0.39548	0.36484	0.923992	7621	0	0.11612
4833423E24Rik	NA	NA	NA	NA	4	0.50762	0.25117	0.524473	9160	0	-0.095194	0.52722	0.51351	0.995394	10145	0	-0.095194
4833427G06Rik	ENSG00000183644	HOATZ	399949	HOATZ	4	0.46365	0.2081	0.486589	8296	0	-0.1757	0.99136	0.99921	1	19209	0	-0.1757
4833439L19Rik	ENSG00000122203	KIAA1191	57179	KIAA1191	4	0.80436	0.56194	0.720471	15349	0	0.02155	0.70531	0.74792	1	13619	0	0.02155
4921501E09Rik	NA	NA	NA	NA	4	0.49037	0.22486	0.501729	8831	0	0.1198	0.40142	0.37056	0.923992	7749	0	0.1198
4921504E06Rik	ENSG00000179133	C10orf67	256815	C10orf67	4	0.62784	0.3475	0.583344	11586	0	-0.042316	0.805	0.85163	1	15603	0	-0.042316
4921507P07Rik	ENSG00000153790	SPMIP4	136895	SPMIP4	4	0.068964	0.014021	0.13447	1494	1	0.13805	0.15592	0.086257	0.553087	2961	0	0.13805
4921509C19Rik	NA	NA	NA	NA	4	0.20934	0.05201	0.294046	3491	1	0.0026051	0.26842	0.17385	0.659242	5145	0	0.0026051
4921511H03Rik	ENSG00000164645	TEX47	219557	TEX47	4	0.81354	0.59778	0.756025	15569	0	0.090157	0.56967	0.57025	1	10992	0	0.090157
4921517D22Rik	ENSG00000187753	C9orf153	389766	C9orf153	4	0.62968	0.3475	0.583344	11626	0	-0.10771	0.97739	0.99608	1	18920	0	-0.10771
4921524J17Rik	ENSG00000155330	C16orf87	388272	C16orf87	4	0.33826	0.12727	0.425316	5859	0	-0.10429	0.80726	0.85261	1	15650	0	-0.10429
4921524L21Rik	NA	NA	NA	NA	4	0.16288	0.048213	0.294046	2734	1	-0.20376	0.99457	0.99962	1	19295	0	-0.20376
4921530L21Rik	NA	NA	NA	NA	4	0.045478	0.014021	0.13447	1268	1	-0.071158	0.65414	0.6802	1	12617	0	-0.071158
4921536K21Rik	ENSG00000187658	C5orf52	100190949	C5orf52	4	0.27423	0.086353	0.349122	4666	0	0.16902	0.050768	0.024094	0.48118	940	0	0.16902
4921539E11Rik	ENSG00000203963	C1orf141	400757	C1orf141	4	0.9658	0.92739	0.965885	18887	0	0.35708	0.18795	0.11269	0.603581	3577	0	0.35708
4922502D21Rik	NA	NA	NA	NA	4	0.50492	0.24795	0.524473	9103	0	-0.022066	0.09244	0.051702	0.522063	1743	0	-0.022066
4930402F06Rik	NA	NA	NA	NA	4	0.34877	0.13084	0.425316	6047	0	0.045107	0.69322	0.7318	1	13388	0	0.045107
4930402H24Rik	ENSG00000088854	DNAAF9	25943	DNAAF9	4	0.83738	0.64996	0.79711	16040	0	0.12625	0.03414	0.0161	0.48118	636	0	0.12625
4930402K13Rik	NA	NA	NA	NA	3	0.56005	0.30273	0.571952	10188	0	0.027848	0.52349	0.5375	1	10075	0	0.027848
4930404N11Rik	ENSG00000183397	TEKTIP1	100128569	TEKTIP1	4	0.85509	0.67855	0.810345	16450	0	0.10565	0.6184	0.62719	1	11959	0	0.10565
4930407I10Rik	ENSG00000184208	C22orf46P	79640	C22orf46P	4	0.31345	0.11253	0.405376	5371	0	0.014587	0.34023	0.27069	0.789923	6545	0	0.014587
4930412D23Rik	NA	NA	NA	NA	4	0.16993	0.048213	0.294046	2850	1	0.095165	0.67711	0.70685	1	13069	0	0.095165
4930415F15Rik	ENSG00000164500	SPMIP7	100130988	SPMIP7	4	0.31831	0.11253	0.405376	5467	0	-0.12476	0.9194	0.96073	1	17800	0	-0.12476
4930415L06Rik	NA	NA	NA	NA	4	0.12627	0.025427	0.227847	2199	1	-0.17354	0.87117	0.92605	1	16859	0	-0.17354
4930415O20Rik	ENSG00000257987	SPMIP11	255411	SPMIP11	4	0.72809	0.46533	0.669541	13677	0	-0.063348	0.97344	0.9947	1	18836	0	-0.063348
4930427A07Rik	ENSG00000185347	TEDC1	283643	TEDC1	4	0.91561	0.81472	0.900416	17747	0	0.10694	0.31881	0.24165	0.764653	6128	0	0.10694
4930428D18Rik	NA	NA	NA	NA	4	0.41043	0.17356	0.463901	7232	0	-0.02226	0.38535	0.34151	0.899463	7418	0	-0.02226
4930430A15Rik	NA	NA	NA	NA	4	0.71564	0.44443	0.652062	13409	0	0.18563	0.39625	0.36484	0.923992	7642	0	0.18563
4930430F08Rik	ENSG00000133641	RLIG1	91298	RLIG1	4	0.82485	0.62156	0.774799	15793	0	0.042523	0.65897	0.68703	1	12724	0	0.042523
4930432K21Rik	ENSG00000132016	BRME1	79173	BRME1	4	0.59354	0.32365	0.580303	10853	0	0.087686	0.44523	0.41512	0.923992	8595	0	0.087686
4930433I11Rik	ENSG00000187833	C2orf78	388960	C2orf78	4	0.24864	0.082579	0.349122	4201	0	-0.36046	0.85811	0.91338	1	16587	0	-0.36046
4930435E12Rik	ENSG00000163424	TEX55	152405	TEX55	4	0.62405	0.3475	0.583344	11493	0	-0.01972	0.48969	0.47211	0.969326	9433	0	-0.01972
4930444G20Rik	NA	NA	NA	NA	3	0.95079	0.92543	0.965885	18559	0	0.28446	0.08831	0.047828	0.522063	1664	0	0.28446
4930447A16Rik	NA	NA	NA	NA	4	0.9224	0.83027	0.91186	17919	0	0.12232	0.41289	0.38179	0.923992	7968	0	0.12232
4930447C04Rik	ENSG00000179008	C14orf39	317761	C14orf39	4	0.13496	0.036796	0.294046	2329	1	-0.30299	0.954	0.98597	1	18436	0	-0.30299
4930449I24Rik	NA	NA	NA	NA	4	0.2034	0.05201	0.294046	3395	1	0.21918	0.36325	0.29892	0.842217	6988	0	0.21918
4930451I11Rik	ENSG00000167194	C16orf92	146378	C16orf92	4	0.51217	0.25117	0.524473	9248	0	0.02177	0.52889	0.52066	1	10181	0	0.02177
