id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
1810030O07Rik	ENSG00000185753	CXorf38	159013	CXorf38	4	0.6232	0.4514	0.757529	11684	0	0.126	0.40617	0.45995	1	7740	0	0.126
1810037I17Rik	ENSG00000164096	C4orf3	401152	C4orf3	4	0.2738	0.15233	0.572854	4997	0	-0.032759	0.63313	0.71263	1	12088	0	-0.032759
1810041L15Rik	ENSG00000138944	SHISAL1	85352	SHISAL1	4	0.61312	0.43836	0.750169	11491	0	0.13908	0.41693	0.47252	1	7942	0	0.13908
1810043G02Rik	ENSG00000160226	CFAP410	755	CFAP410	4	0.79467	0.65066	0.84361	15115	0	0.010895	0.20053	0.22346	1	3853	0	0.010895
1810043H04Rik	ENSG00000224877	NDUFAF8	284184	NDUFAF8	4	0.92087	0.84378	0.927819	17886	0	0.19087	0.0567	0.043565	0.586024	1068	0	0.19087
1810046K07Rik	ENSG00000150750	POU2AF2	341032	POU2AF2	4	0.62874	0.45909	0.758659	11799	0	-0.1284	0.90803	0.95548	1	17677	0	-0.1284
1810055G02Rik	ENSG00000171067	C11orf24	53838	C11orf24	4	0.14707	0.055724	0.403226	2649	1	-0.12388	0.379	0.42346	1	7235	0	-0.12388
1810062G17Rik	NA	NA	NA	NA	4	0.32455	0.18396	0.603431	5977	0	-0.13303	0.95234	0.98179	1	18541	0	-0.13303
1810065E05Rik	NA	NA	NA	NA	4	0.47018	0.29255	0.642465	8814	0	-0.071698	0.72986	0.80007	1	14056	0	-0.071698
2010001E11Rik	NA	NA	NA	NA	4	0.87524	0.77177	0.902936	16818	0	0.044617	0.46166	0.52512	1	8786	0	0.044617
2010002M12Rik	NA	NA	NA	NA	4	0.41824	0.24465	0.614872	7814	0	-0.18851	0.97736	0.99288	1	19067	0	-0.18851
2010003K11Rik	ENSG00000173237	C11orf86	254439	C11orf86	4	0.88639	0.78859	0.908405	17062	0	0.20649	0.05003	0.039655	0.586024	943	0	0.20649
2010005H15Rik	NA	NA	NA	NA	4	0.56745	0.40083	0.731499	10645	0	-0.056365	0.56164	0.63824	1	10699	0	-0.056365
2010012O05Rik	NA	NA	NA	NA	4	0.33852	0.20106	0.6091	6247	0	0.035386	0.90863	0.95625	1	17695	0	0.035386
2010106E10Rik	NA	NA	NA	NA	4	0.27945	0.15233	0.572854	5105	0	-0.13487	0.49652	0.56312	1	9456	0	-0.13487
2010107E04Rik	ENSG00000156411	ATP5MJ	9556	ATP5MJ	4	0.01495	0.0098519	0.237838	698	1	0.023983	0.35139	0.39647	1	6716	0	0.023983
2010107G12Rik	NA	NA	NA	NA	4	0.14403	0.055724	0.403226	2594	1	0.043559	0.11213	0.10067	0.881499	2132	0	0.043559
2010107G23Rik	ENSG00000171224	FAM241B	219738	FAM241B	4	0.78952	0.64694	0.84361	15006	0	0.074013	0.77323	0.84623	1	14948	0	0.074013
2010109A12Rik	NA	NA	NA	NA	4	0.67961	0.51304	0.784007	12779	0	0.14588	0.42125	0.48003	1	8019	0	0.14588
2010109I03Rik	NA	NA	NA	NA	4	0.28815	0.15589	0.57404	5278	0	-0.27618	0.93263	0.96892	1	18180	0	-0.27618
2010111I01Rik	ENSG00000148120	AOPEP	84909	AOPEP	4	0.19189	0.07845	0.43614	3475	0	-0.056766	0.63618	0.71573	1	12146	0	-0.056766
2010300C02Rik	ENSG00000196872	CRACDL	343990	CRACDL	4	0.41407	0.24138	0.6091	7730	0	-0.13771	0.74728	0.81767	1	14402	0	-0.13771
2010315B03Rik	NA	NA	NA	NA	4	0.78284	0.63951	0.84361	14860	0	0.16617	0.45415	0.52048	1	8648	0	0.16617
2200002D01Rik	ENSG00000167644	C19orf33	64073	C19orf33	4	0.70028	0.53622	0.800521	13178	0	0.15858	0.56392	0.64382	1	10740	0	0.15858
2200002J24Rik	NA	NA	NA	NA	4	0.065492	0.017483	0.253489	1319	1	0.032549	0.47768	0.53657	1	9093	0	0.032549
2210010C04Rik	NA	NA	NA	NA	4	0.84991	0.72907	0.881222	16259	0	0.075252	0.56524	0.64755	1	10767	0	0.075252
2210016F16Rik	ENSG00000165118	QNG1	84267	QNG1	4	0.21357	0.097472	0.492999	3875	0	0.014034	0.36368	0.41546	1	6949	0	0.014034
2210016L21Rik	ENSG00000157895	C12orf43	64897	C12orf43	4	0.83902	0.71049	0.867409	16030	0	0.26076	0.24607	0.26582	1	4706	0	0.26076
2210018M11Rik	NA	NA	NA	NA	4	0.60027	0.4279	0.743432	11256	0	0.2786	0.051192	0.039656	0.586024	964	0	0.2786
2210404O09Rik	NA	NA	NA	NA	4	0.96577	0.93135	0.970467	18871	0	0.22911	0.48742	0.561	1	9279	0	0.22911
2210407C18Rik	NA	NA	NA	NA	4	0.64662	0.48179	0.771651	12121	0	0.0070484	0.30025	0.33962	1	5744	0	0.0070484
2210408I21Rik	ENSG00000185261	KIAA0825	285600	KIAA0825	4	0.44666	0.27689	0.642465	8372	0	-0.18782	0.44358	0.5158	1	8446	0	-0.18782
2300002M23Rik	ENSG00000204542	C6orf15	29113	C6orf15	4	0.84581	0.71525	0.869428	16169	0	0.089231	0.60953	0.69303	1	11632	0	0.089231
2300003K06Rik	NA	NA	NA	NA	4	0.20083	0.089928	0.461249	3645	0	0.091223	0.21935	0.24004	1	4206	0	0.091223
2300005B03Rik	ENSG00000283992	SLURP2	432355	SLURP2	4	0.99574	0.99224	0.998439	19541	0	0.22728	0.48904	0.561	1	9314	0	0.22728
2300009A05Rik	ENSG00000189227	C15orf61	145853	C15orf61	4	0.77594	0.62242	0.831539	14720	0	0.11902	0.54586	0.61106	1	10415	0	0.11902
2310002L09Rik	NA	NA	NA	NA	4	0.77994	0.63763	0.84361	14794	0	0.15945	0.17985	0.19295	1	3440	0	0.15945
2310003H01Rik	NA	NA	NA	NA	4	0.78691	0.64325	0.84361	14942	0	0.055936	0.75643	0.82761	1	14614	0	0.055936
2310007B03Rik	ENSG00000172478	MAB21L4	79919	MAB21L4	4	0.99202	0.98411	0.995747	19441	0	0.27216	0.16226	0.16878	1	3108	0	0.27216
2310007L24Rik	NA	NA	NA	NA	4	0.93919	0.8834	0.948175	18321	0	0.16738	0.5051	0.56741	1	9631	0	0.16738
2310009B15Rik	ENSG00000203724	C1orf53	388722	C1orf53	4	0.45693	0.28323	0.642465	8566	0	-0.20035	0.29767	0.33962	1	5689	0	-0.20035
2310011J03Rik	ENSG00000119559	C19orf25	148223	C19orf25	4	0.67584	0.50121	0.776669	12700	0	0.19163	0.3828	0.4288	1	7306	0	0.19163
2310014L17Rik	NA	NA	NA	NA	4	0.4684	0.28939	0.642465	8784	0	-0.016923	0.14075	0.144	1	2685	0	-0.016923
2310022A10Rik	ENSG00000160392	C19orf47	126526	C19orf47	4	0.6696	0.49643	0.776284	12568	0	0.06969	0.6092	0.69303	1	11625	0	0.06969
2310022B05Rik	ENSG00000119280	C1orf198	84886	C1orf198	4	0.16076	0.070933	0.420656	2896	1	-0.16214	0.74136	0.81308	1	14285	0	-0.16214
2310030G06Rik	ENSG00000149300	C11orf52	91894	C11orf52	4	0.80019	0.65606	0.84361	15220	0	0.064589	0.48535	0.55228	1	9239	0	0.064589
2310033P09Rik	ENSG00000143793	C1orf35	79169	C1orf35	4	0.7856	0.64139	0.84361	14913	0	0.040679	0.61824	0.70134	1	11790	0	0.040679
2310034C09Rik	ENSG00000182816	KRTAP13-2	337959	KRTAP13-2	4	0.70476	0.54517	0.807389	13272	0	-0.088924	0.90817	0.95548	1	17680	0	-0.088924
2310035C23Rik	ENSG00000134444	RELCH	57614	RELCH	4	0.045077	0.013684	0.237838	1033	1	0.16056	0.57042	0.65484	1	10860	0	0.16056
2310036O22Rik	ENSG00000123144	TRIR	79002	TRIR	4	0.064582	0.017483	0.253489	1304	1	-0.12867	0.82642	0.88849	1	16006	0	-0.12867
2310039H08Rik	ENSG00000221821	C6orf226	441150	C6orf226	4	0.22203	0.10488	0.507516	4034	0	-0.10474	0.97848	0.99355	1	19092	0	-0.10474
2310047M10Rik	NA	NA	NA	NA	4	0.25673	0.13079	0.547397	4679	0	-0.17721	0.98651	0.99676	1	19281	0	-0.17721
2310050C09Rik	ENSG00000198854	KPLCE	100129271	KPLCE	4	0.3067	0.1665	0.579799	5627	0	0.063966	0.27078	0.30345	1	5167	0	0.063966
2310057J18Rik	ENSG00000184530	C6orf58	352999	C6orf58	4	0.50928	0.326	0.669954	9568	0	-0.14545	0.93274	0.96892	1	18182	0	-0.14545
2310057M21Rik	ENSG00000119965	C10orf88	80007	C10orf88	4	0.6886	0.5177	0.786604	12949	0	-0.1003	0.58566	0.66733	1	11175	0	-0.1003
2310057N15Rik	NA	NA	NA	NA	4	0.19417	0.07845	0.43614	3514	0	0.071981	0.13697	0.13689	1	2607	0	0.071981
2310061I04Rik	ENSG00000204564	C6orf136	221545	C6orf136	4	0.40831	0.24138	0.6091	7616	0	-0.038075	0.39688	0.43931	1	7576	0	-0.038075
2310061N02Rik	NA	NA	NA	NA	4	0.0057546	0.0086145	0.237838	407	1	0.17593	0.51747	0.58033	1	9863	0	0.17593
2310067B10Rik	NA	NA	NA	NA	4	0.16543	0.070933	0.420656	2991	1	-0.36951	0.99197	0.99827	1	19432	0	-0.36951
2310079G19Rik	NA	NA	NA	NA	4	0.37604	0.22822	0.6091	6988	0	-0.025063	0.14048	0.144	1	2679	0	-0.025063
2410002F23Rik	ENSG00000167747	C19orf48P	84798	C19orf48P	4	0.4847	0.3049	0.649904	9096	0	0.031902	0.23216	0.25615	1	4440	0	0.031902
2410004B18Rik	ENSG00000162642	C1orf52	148423	C1orf52	4	0.57508	0.40904	0.731499	10791	0	0.09334	0.67918	0.75139	1	13041	0	0.09334
2410004P03Rik	ENSG00000150873	C2orf50	130813	C2orf50	4	0.6279	0.45655	0.758659	11780	0	0.13822	0.28592	0.33063	1	5453	0	0.13822
2410012M07Rik	NA	NA	NA	NA	4	0.79989	0.65606	0.84361	15215	0	-0.023833	0.64696	0.72192	1	12380	0	-0.023833
2410015M20Rik	ENSG00000174917	MICOS13	125988	MICOS13	4	0.18466	0.074735	0.43614	3339	1	-0.1118	0.95718	0.9846	1	18646	0	-0.1118
2410016O06Rik	ENSG00000170468	RIOX1	79697	RIOX1	4	0.18167	0.070933	0.420656	3281	1	-0.015833	0.62834	0.71103	1	11995	0	-0.015833
2410089E03Rik	ENSG00000197603	CPLANE1	65250	CPLANE1	4	0.65653	0.48678	0.771651	12316	0	0.061379	0.30689	0.35129	1	5864	0	0.061379
2410127L17Rik	NA	NA	NA	NA	4	0.2401	0.1162	0.521376	4375	0	0.12894	0.55911	0.63632	1	10651	0	0.12894
2410131K14Rik	ENSG00000111412	SPRING1	79794	SPRING1	4	0.57962	0.40904	0.731499	10877	0	-0.14285	0.98838	0.99719	1	19330	0	-0.14285
2410137M14Rik	NA	NA	NA	NA	4	0.90558	0.81823	0.918925	17487	0	0.13922	0.63908	0.71881	1	12205	0	0.13922
2510002D24Rik	ENSG00000242259	C22orf39	128977	C22orf39	4	0.54969	0.38414	0.729102	10303	0	-0.092297	0.49453	0.56312	1	9415	0	-0.092297
2510003E04Rik	NA	NA	NA	NA	4	0.8676	0.76365	0.901086	16640	0	0.071116	0.71676	0.78643	1	13784	0	0.071116
2510009E07Rik	ENSG00000187068	C3orf70	285382	C3orf70	4	0.66024	0.48917	0.771651	12382	0	-0.063298	0.60289	0.68804	1	11515	0	-0.063298
2510039O18Rik	ENSG00000116685	KIAA2013	90231	KIAA2013	4	0.44908	0.27689	0.642465	8413	0	-0.052472	0.28901	0.3336	1	5515	0	-0.052472
2610002J02Rik	NA	NA	NA	NA	4	0.697	0.53393	0.799286	13104	0	-0.058185	0.87908	0.93221	1	17078	0	-0.058185
2610002M06Rik	ENSG00000278530	CHMP1B2P	101060146	CHMP1B2P	4	0.11231	0.040407	0.354636	2048	1	-0.050403	0.19519	0.22014	1	3745	0	-0.050403
2610008E11Rik	NA	NA	NA	NA	4	0.53719	0.36995	0.721952	10079	0	0.016071	0.5292	0.5928	1	10092	0	0.016071
2610015P09Rik	NA	NA	NA	NA	4	0.88427	0.78608	0.908167	17006	0	0.054167	0.69714	0.75976	1	13422	0	0.054167
2610020H08Rik	ENSG00000005189	REXO5	81691	REXO5	4	0.75928	0.5986	0.818047	14380	0	0.01154	0.89848	0.94968	1	17490	0	0.01154
2610028H24Rik	ENSG00000160298	C21orf58	54058	C21orf58	4	0.30509	0.1665	0.579799	5598	0	-0.13024	0.37529	0.42081	1	7172	0	-0.13024
2610034B18Rik	NA	NA	NA	NA	4	0.37833	0.22822	0.6091	7035	0	-0.04541	0.84303	0.90048	1	16350	0	-0.04541
2610301B20Rik	ENSG00000156172	CFAP418	157657	CFAP418	4	0.89133	0.8019	0.91612	17169	0	0.067623	0.85601	0.91325	1	16621	0	0.067623
2610305D13Rik	NA	NA	NA	NA	4	0.65549	0.48678	0.771651	12300	0	0.0037375	0.48489	0.55228	1	9229	0	0.0037375
2610318N02Rik	NA	NA	NA	NA	4	0.07108	0.021294	0.263666	1406	1	0.15566	0.50987	0.57818	1	9714	0	0.15566
2610507B11Rik	ENSG00000007202	BLTP2	9703	BLTP2	4	0.39277	0.23475	0.6091	7323	0	-0.2167	0.8299	0.89154	1	16077	0	-0.2167
2610524H06Rik	ENSG00000174456	C12orf76	400073	C12orf76	4	0.51155	0.32897	0.671633	9600	0	-0.11334	0.089105	0.05129	0.586024	1701	0	-0.11334
2610528A11Rik	ENSG00000188373	GPR15LG	387695	GPR15LG	4	0.84047	0.71049	0.867409	16061	0	-0.032092	0.83115	0.89154	1	16102	0	-0.032092
2610528J11Rik	ENSG00000253313	C1orf210	149466	C1orf210	4	0.12914	0.044269	0.354636	2327	1	-0.35596	0.57664	0.66203	1	10984	0	-0.35596
2700029M09Rik	ENSG00000056050	HPF1	54969	HPF1	4	0.31773	0.18053	0.596258	5834	0	-0.062414	0.91914	0.96181	1	17941	0	-0.062414
2700049A03Rik	ENSG00000100578	KIAA0586	9786	KIAA0586	4	0.44368	0.27689	0.642465	8308	0	0.036016	0.51612	0.57818	1	9838	0	0.036016
2700060E02Rik	ENSG00000087302	RTRAF	51637	RTRAF	4	0.92921	0.86549	0.939858	18099	0	0.20848	0.52523	0.5928	1	10012	0	0.20848
2700062C07Rik	ENSG00000141428	C18orf21	83608	C18orf21	4	0.097296	0.028933	0.29726	1806	1	-0.19913	0.82696	0.88849	1	16020	0	-0.19913
2700081O15Rik	ENSG00000188070	ZFTA	65998	ZFTA	4	0.6814	0.51304	0.784007	12812	0	-0.066896	0.93346	0.96922	1	18200	0	-0.066896
2700089E24Rik	NA	NA	NA	NA	4	0.097762	0.028933	0.29726	1816	1	0.035017	0.60651	0.68973	1	11574	0	0.035017
2700094K13Rik	ENSG00000211450	SELENOH	280636	SELENOH	4	0.55767	0.38977	0.731043	10458	0	-0.092513	0.064869	0.043566	0.586024	1229	0	-0.092513
2700097O09Rik	NA	NA	NA	NA	4	0.91662	0.83462	0.9243	17764	0	0.22323	0.22428	0.25296	1	4289	0	0.22323
2810004N23Rik	ENSG00000143633	C1orf131	128061	C1orf131	4	0.0065459	0.008615	0.237838	440	2	-0.38771	0.89387	0.94332	1	17394	0	-0.38771
2810006K23Rik	ENSG00000130921	MTRFR	91574	MTRFR	4	0.42282	0.24792	0.614872	7901	0	-0.15921	0.95526	0.98352	1	18603	0	-0.15921
2810007J24Rik	NA	NA	NA	NA	4	0.49317	0.30796	0.649904	9278	0	-0.042717	0.87019	0.92248	1	16888	0	-0.042717
2810021J22Rik	NA	NA	NA	NA	4	0.59788	0.42518	0.743432	11218	0	-0.11179	0.9665	0.98786	1	18842	0	-0.11179
2810403A07Rik	ENSG00000132680	KHDC4	22889	KHDC4	4	0.46962	0.29255	0.642465	8803	0	-0.052337	0.67939	0.75139	1	13044	0	-0.052337
2810408A11Rik	NA	NA	NA	NA	4	0.14188	0.051957	0.395459	2553	1	-0.31154	0.89784	0.94749	1	17478	0	-0.31154
2810408M09Rik	NA	NA	NA	NA	4	0.079392	0.021294	0.263666	1528	1	-0.17401	0.058146	0.043565	0.586024	1097	0	-0.17401
2810417H13Rik	ENSG00000166803	PCLAF	9768	PCLAF	4	0.32087	0.18053	0.596258	5899	0	-0.21275	0.74387	0.81536	1	14331	0	-0.21275
2810428I15Rik	ENSG00000006015	REX1BD	55049	REX1BD	4	0.97833	0.95636	0.983453	19133	0	0.22564	0.2477	0.26582	1	4739	0	0.22564
2810459M11Rik	ENSG00000204128	C2orf72	257407	C2orf72	4	0.86845	0.76501	0.901086	16656	0	0.14991	0.4325	0.49695	1	8237	0	0.14991
2810474O19Rik	ENSG00000174718	RESF1	55196	RESF1	4	0.79529	0.65066	0.84361	15134	0	0.07629	0.69717	0.75976	1	13423	0	0.07629
2900011O08Rik	ENSG00000166780	BMERB1	89927	BMERB1	4	0.74748	0.58834	0.817366	14148	0	-0.020777	0.92668	0.96485	1	18075	0	-0.020777
2900026A02Rik	ENSG00000197077	KIAA1671	85379	KIAA1671	4	0.90454	0.81599	0.918925	17463	0	0.13258	0.71733	0.78643	1	13798	0	0.13258
2900092C05Rik	ENSG00000177025	C19orf18	147685	C19orf18	4	0.81826	0.67562	0.853148	15584	0	-0.097864	0.39843	0.44197	1	7606	0	-0.097864
3010026O09Rik	ENSG00000161010	MRNIP	51149	MRNIP	4	0.13954	0.048065	0.373491	2506	1	0.13615	0.40903	0.46251	1	7791	0	0.13615
3110001I22Rik	NA	NA	NA	NA	4	0.16965	0.070933	0.420656	3060	1	0.012277	0.52615	0.5928	1	10031	0	0.012277
3110002H16Rik	ENSG00000141452	RMC1	29919	RMC1	4	0.6433	0.47428	0.771651	12073	0	-0.076904	0.88703	0.93892	1	17241	0	-0.076904
3110007F17Rik	NA	NA	NA	NA	4	0.44927	0.27689	0.642465	8416	0	0.23401	0.034769	0.024058	0.586024	658	0	0.23401
3110009E18Rik	ENSG00000186132	C2orf76	130355	C2orf76	4	0.51199	0.32897	0.671633	9609	0	0.0806	0.044298	0.031855	0.586024	840	0	0.0806
3110021N24Rik	NA	NA	NA	NA	4	0.19361	0.07845	0.43614	3502	0	-0.12235	0.76821	0.8381	1	14859	0	-0.12235
3110035E14Rik	ENSG00000169085	VXN	254778	VXN	4	0.94243	0.88814	0.950473	18381	0	0.12128	0.33563	0.38541	1	6420	0	0.12128
3110040N11Rik	ENSG00000169609	C15orf40	123207	C15orf40	4	0.59905	0.42518	0.743432	11233	0	0.029665	0.22897	0.25615	1	4385	0	0.029665
3110043O21Rik	ENSG00000147894	C9orf72	203228	C9orf72	4	0.82117	0.68075	0.856101	15644	0	0.13234	0.59839	0.67949	1	11431	0	0.13234
3110052M02Rik	NA	NA	NA	NA	4	0.77265	0.6205	0.831539	14641	0	0.0047657	0.072604	0.043566	0.586024	1384	0	0.0047657
3110057O12Rik	NA	NA	NA	NA	4	0.95121	0.90158	0.954812	18578	0	0.11412	0.60586	0.68973	1	11562	0	0.11412
3110062M04Rik	ENSG00000122783	CYREN	78996	CYREN	4	0.70653	0.5474	0.809053	13306	0	-0.019718	0.69178	0.75423	1	13304	0	-0.019718
3110079O15Rik	ENSG00000182600	SNORC	389084	SNORC	4	0.65979	0.48678	0.771651	12374	0	-0.089845	0.44267	0.51343	1	8433	0	-0.089845
3110082I17Rik	ENSG00000146540	C7orf50	84310	C7orf50	4	0.40569	0.24138	0.6091	7560	0	-0.029235	0.53028	0.5928	1	10112	0	-0.029235
3110082J24Rik	NA	NA	NA	NA	4	0.94055	0.88499	0.948375	18348	0	0.19247	0.26644	0.30037	1	5088	0	0.19247
3300002I08Rik	NA	NA	NA	NA	4	0.95478	0.90839	0.957702	18656	0	0.20233	0.21889	0.24004	1	4199	0	0.20233
3425401B19Rik	ENSG00000177354	C10orf71	118461	C10orf71	4	0.16512	0.070933	0.420656	2985	1	-0.29713	0.66475	0.73261	1	12749	0	-0.29713
3632451O06Rik	ENSG00000139971	ARMH4	145407	ARMH4	4	0.15087	0.055724	0.403226	2720	1	0.16385	0.47293	0.5343	1	9006	0	0.16385
3830403N18Rik	NA	NA	NA	NA	4	0.39757	0.23803	0.6091	7412	0	0.069961	0.69155	0.75423	1	13297	0	0.069961
3830406C13Rik	ENSG00000114405	CEP15	57415	CEP15	4	0.77855	0.63385	0.84361	14762	0	0.077781	0.74443	0.81766	1	14342	0	0.077781
3830417A13Rik	NA	NA	NA	NA	4	0.62721	0.45398	0.758659	11767	0	-0.11522	0.90498	0.95345	1	17617	0	-0.11522
4430402I18Rik	ENSG00000106686	SPATA6L	55064	SPATA6L	4	0.92501	0.85828	0.937727	18008	0	0.066446	0.27696	0.3186	1	5280	0	0.066446
4632428N05Rik	NA	NA	NA	NA	4	0.73848	0.57784	0.815101	13947	0	0.046249	0.43729	0.50637	1	8323	0	0.046249
4732456N10Rik	NA	NA	NA	NA	4	0.11356	0.040407	0.354636	2068	1	-0.18338	0.93734	0.9713	1	18274	0	-0.18338
4833420G17Rik	ENSG00000172244	C5orf34	375444	C5orf34	4	0.43414	0.25766	0.622868	8118	0	0.14975	0.063479	0.043565	0.586024	1203	0	0.14975
4833423E24Rik	NA	NA	NA	NA	4	0.57582	0.40904	0.731499	10805	0	0.0075904	0.74468	0.81766	1	14347	0	0.0075904
4833427G06Rik	ENSG00000183644	HOATZ	399949	HOATZ	4	0.4474	0.27689	0.642465	8383	0	-0.094652	0.90594	0.95386	1	17633	0	-0.094652
4833439L19Rik	ENSG00000122203	KIAA1191	57179	KIAA1191	4	0.79059	0.64882	0.84361	15025	0	-0.029671	0.87973	0.93221	1	17093	0	-0.029671
4921501E09Rik	NA	NA	NA	NA	4	0.76061	0.60064	0.818047	14411	0	0.14803	0.54522	0.61106	1	10403	0	0.14803
4921504E06Rik	ENSG00000179133	C10orf67	256815	C10orf67	4	0.1841	0.074735	0.43614	3327	1	-0.11671	0.33087	0.377	1	6325	0	-0.11671
4921507P07Rik	ENSG00000153790	SPMIP4	136895	SPMIP4	4	0.36901	0.22483	0.6091	6853	0	-0.22094	0.99331	0.99857	1	19464	0	-0.22094
4921509C19Rik	NA	NA	NA	NA	4	0.59727	0.42518	0.743432	11206	0	0.026684	0.53105	0.5928	1	10129	0	0.026684
4921511H03Rik	ENSG00000164645	TEX47	219557	TEX47	4	0.46689	0.28939	0.642465	8753	0	-0.085645	0.24244	0.26582	1	4639	0	-0.085645
4921517D22Rik	ENSG00000187753	C9orf153	389766	C9orf153	4	0.54242	0.37848	0.729102	10175	0	0.099463	0.54167	0.61106	1	10330	0	0.099463
4921524J17Rik	ENSG00000155330	C16orf87	388272	C16orf87	4	0.74017	0.57992	0.815627	13984	0	-0.0096051	0.51096	0.57818	1	9732	0	-0.0096051
4921524L21Rik	NA	NA	NA	NA	4	0.22315	0.10488	0.507516	4058	0	-0.14995	0.44257	0.51343	1	8431	0	-0.14995
4921530L21Rik	NA	NA	NA	NA	4	0.2222	0.10488	0.507516	4037	0	0.02994	0.68328	0.75279	1	13122	0	0.02994
4921536K21Rik	ENSG00000187658	C5orf52	100190949	C5orf52	4	0.97221	0.94389	0.977368	19000	0	0.15508	0.12272	0.10802	0.909381	2337	0	0.15508
4921539E11Rik	ENSG00000203963	C1orf141	400757	C1orf141	4	0.91574	0.83462	0.9243	17737	0	0.13601	0.35506	0.40197	1	6789	0	0.13601
4922502D21Rik	NA	NA	NA	NA	4	0.18384	0.074735	0.43614	3322	1	-0.036689	0.15109	0.15478	1	2886	0	-0.036689
4930402F06Rik	NA	NA	NA	NA	4	0.34158	0.20106	0.6091	6315	0	-0.2353	0.55298	0.62668	1	10543	0	-0.2353
4930402H24Rik	ENSG00000088854	DNAAF9	25943	DNAAF9	4	0.34084	0.20106	0.6091	6298	0	-0.011896	0.48629	0.55887	1	9257	0	-0.011896
4930402K13Rik	NA	NA	NA	NA	4	0.0074761	0.0087358	0.237838	476	2	-0.34624	0.98994	0.99747	1	19370	0	-0.34624
4930404N11Rik	ENSG00000183397	TEKTIP1	100128569	TEKTIP1	4	0.36123	0.21808	0.6091	6704	0	-0.030187	0.68694	0.75279	1	13202	0	-0.030187
4930407I10Rik	ENSG00000184208	C22orf46P	79640	C22orf46P	4	0.4176	0.24465	0.614872	7802	0	-0.17571	0.91435	0.95857	1	17822	0	-0.17571
4930412D23Rik	NA	NA	NA	NA	4	0.77708	0.62623	0.835953	14744	0	0.0062816	0.46595	0.52738	1	8863	0	0.0062816
4930415F15Rik	ENSG00000164500	SPMIP7	100130988	SPMIP7	4	0.33774	0.20106	0.6091	6232	0	0.096269	0.62996	0.71103	1	12024	0	0.096269
4930415L06Rik	NA	NA	NA	NA	4	0.76841	0.61469	0.830241	14556	0	0.13151	0.30033	0.33962	1	5746	0	0.13151
4930415O20Rik	ENSG00000257987	SPMIP11	255411	SPMIP11	4	0.82084	0.68075	0.856101	15637	0	0.087139	0.76141	0.83191	1	14710	0	0.087139
4930427A07Rik	ENSG00000185347	TEDC1	283643	TEDC1	4	0.66337	0.48917	0.771651	12450	0	0.13072	0.50373	0.56527	1	9604	0	0.13072
4930428D18Rik	NA	NA	NA	NA	4	0.32534	0.18396	0.603431	5992	0	-0.032927	0.78372	0.85676	1	15150	0	-0.032927
4930430A15Rik	NA	NA	NA	NA	4	0.2844	0.15233	0.572854	5206	0	-0.074006	0.49721	0.56312	1	9473	0	-0.074006
4930430F08Rik	ENSG00000133641	RLIG1	91298	RLIG1	4	0.56632	0.40083	0.731499	10621	0	-0.18223	0.95417	0.98296	1	18577	0	-0.18223
4930432K21Rik	ENSG00000132016	BRME1	79173	BRME1	4	0.72513	0.56926	0.810559	13674	0	-0.062794	0.56365	0.64382	1	10734	0	-0.062794
4930433I11Rik	ENSG00000187833	C2orf78	388960	C2orf78	4	0.6384	0.46669	0.767098	11969	0	0.0072529	0.70464	0.77065	1	13558	0	0.0072529
4930435E12Rik	ENSG00000163424	TEX55	152405	TEX55	4	0.0020609	0.0041831	0.237838	230	2	-0.40492	0.13023	0.12254	0.968227	2483	0	-0.40492
4930444G20Rik	NA	NA	NA	NA	3	0.79281	0.67363	0.852433	15086	0	0.02573	0.070879	0.041799	0.586024	1350	0	0.02573
4930447A16Rik	NA	NA	NA	NA	4	0.97416	0.94843	0.979911	19044	0	0.29227	0.41052	0.46502	1	7823	0	0.29227
4930447C04Rik	ENSG00000179008	C14orf39	317761	C14orf39	4	0.95624	0.90974	0.958297	18681	0	0.11408	0.55163	0.62475	1	10515	0	0.11408
4930449I24Rik	NA	NA	NA	NA	4	0.051338	0.013684	0.237838	1117	1	-0.16168	0.86783	0.92072	1	16847	0	-0.16168
4930451I11Rik	ENSG00000167194	C16orf92	146378	C16orf92	4	0.27921	0.15233	0.572854	5100	0	-0.18747	0.99165	0.9982	1	19419	0	-0.18747
4930452B06Rik	ENSG00000163689	CFAP20DC	200844	CFAP20DC	4	0.19348	0.07845	0.43614	3501	0	0.081515	0.21163	0.23675	1	4070	0	0.081515
4930453N24Rik	ENSG00000179021	C3orf38	285237	C3orf38	4	0.10571	0.032741	0.32867	1933	1	-0.067922	0.9552	0.98352	1	18599	0	-0.067922
4930467E23Rik	NA	NA	NA	NA	4	0.013854	0.0098519	0.237838	685	1	-0.023307	0.0093604	0.007986	0.448953	179	1	-0.023307
4930468A15Rik	NA	NA	NA	NA	4	0.10153	0.028933	0.29726	1872	1	-0.32938	0.97657	0.99258	1	19055	0	-0.32938
4930474N05Rik	NA	NA	NA	NA	4	0.66406	0.48917	0.771651	12464	0	-0.0049495	0.74937	0.81995	1	14449	0	-0.0049495
