id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
SDC4	ENSG00000124145	SDC4	6385	SDC4	5	0.12414	0.17529	0.579646	282	2	-0.25528	0.48522	0.57226	1	423	0	-0.25528
SEC61A2	ENSG00000065665	SEC61A2	55176	SEC61A2	8	0.91231	0.90337	0.961487	842	1	0.19916	0.23618	0.3262	1	205	0	0.19916
SELENOK	ENSG00000113811	SELENOK	58515	SELENOK	5	0.43252	0.49523	0.802505	582	2	-0.27315	0.64458	0.75628	1	560	0	-0.27315
SEMA4A	ENSG00000196189	SEMA4A	64218	SEMA4A	8	0.71417	0.7741	0.918421	748	1	0.071924	0.57772	0.67316	1	505	0	0.071924
SEPT1	ENSG00000180096	SEPT1	1731	SEPT1	8	0.03171	0.057724	0.456716	109	2	-0.39994	0.75712	0.8418	1	656	0	-0.39994
SERPINA1	ENSG00000197249	SERPINA1	5265	SERPINA1	8	0.06581	0.10233	0.482279	187	3	-0.54189	0.53146	0.62326	1	464	0	-0.54189
SERPING1	ENSG00000149131	SERPING1	710	SERPING1	8	0.1314	0.19791	0.607916	288	4	-0.50551	0.049433	0.094971	1	41	1	-0.50551
SETD1A	ENSG00000099381	SETD1A	9739	SETD1A	8	0.71143	0.77338	0.918421	745	1	-0.19509	0.89748	0.94603	1	789	0	-0.19509
SETD2	ENSG00000181555	SETD2	29072	SETD2	8	0.48654	0.60119	0.8709	618	3	-0.35121	0.92741	0.96162	1	816	0	-0.35121
SETD3	ENSG00000183576	SETD3	84193	SETD3	8	0.42044	0.53001	0.821021	578	3	-0.007088	0.055277	0.10157	1	46	1	-0.007088
SETD4	ENSG00000185917	SETD4	54093	SETD4	8	0.91459	0.90547	0.961487	843	1	0.19689	0.17528	0.26726	1	148	0	0.19689
SETD5	ENSG00000168137	SETD5	55209	SETD5	8	0.70488	0.76633	0.918421	742	2	0.029048	0.10925	0.15584	1	90	1	0.029048
SETD6	ENSG00000103037	SETD6	79918	SETD6	8	0.12787	0.19502	0.603154	284	4	-0.60701	0.86523	0.93134	1	756	0	-0.60701
SETD7	ENSG00000145391	SETD7	80854	SETD7	8	0.27464	0.38359	0.739002	464	4	-0.48131	0.84471	0.91579	1	736	0	-0.48131
SETDB1	ENSG00000143379	SETDB1	9869	SETDB1	8	0.37014	0.4854	0.800434	543	3	-0.38733	0.11843	0.16984	1	99	0	-0.38733
SETDB2	ENSG00000136169	SETDB2	83852	SETDB2	8	0.41538	0.52538	0.815265	574	2	-0.14657	0.068791	0.1149	1	58	1	-0.14657
SETMAR	ENSG00000170364	SETMAR	6419	SETMAR	8	0.98179	0.96926	0.986801	884	0	0.44803	0.047478	0.094971	1	39	1	0.44803
SFMBT1	ENSG00000163935	SFMBT1	51460	SFMBT1	8	0.079649	0.11836	0.48487	214	5	-0.82804	0.99346	0.99622	1	883	0	-0.82804
SFMBT2	ENSG00000198879	SFMBT2	57713	SFMBT2	8	0.5283	0.64047	0.881377	644	2	-0.0057496	0.23537	0.3262	1	204	0	-0.0057496
SFTPD	ENSG00000133661	SFTPD	6441	SFTPD	8	0.62282	0.7094	0.890454	710	2	-0.010917	0.29986	0.41094	1	257	0	-0.010917
SGF29	ENSG00000176476	SGF29	112869	SGF29	7	0.4791	0.59308	0.8709	608	2	-0.10403	0.14272	0.22053	1	122	0	-0.10403
SH2D1A	ENSG00000183918	SH2D1A	4068	SH2D1A	8	0.010164	0.014459	0.211195	59	4	-0.53943	0.025739	0.066986	1	25	1	-0.53943
SH2D1B	ENSG00000198574	SH2D1B	117157	SH2D1B	8	0.20832	0.29492	0.664341	392	2	-0.33627	0.6273	0.72559	1	543	0	-0.33627
SH2D2A	ENSG00000027869	SH2D2A	9047	SH2D2A	8	0.030717	0.056455	0.453658	106	4	-0.7427	0.47911	0.55683	1	419	0	-0.7427
SH3RF1	ENSG00000154447	SH3RF1	57630	SH3RF1	8	0.95811	0.93966	0.975426	867	1	0.057061	0.19575	0.27947	1	167	0	0.057061
SHH	ENSG00000164690	SHH	6469	SHH	8	0.50341	0.6118	0.875737	626	1	0.053966	0.13924	0.20985	1	118	0	0.053966
SHPRH	ENSG00000146414	SHPRH	257218	SHPRH	8	0.42506	0.53371	0.825328	579	3	-0.16299	0.51654	0.60905	1	450	0	-0.16299
SIGLEC10	ENSG00000142512	SIGLEC10	89790	SIGLEC10	8	0.050409	0.081332	0.465119	152	3	-0.56621	0.66315	0.75083	1	575	0	-0.56621
SIRT1	ENSG00000096717	SIRT1	23411	SIRT1	8	0.87281	0.88319	0.954228	827	1	0.0065007	0.84631	0.91759	1	739	0	0.0065007
SIRT2	ENSG00000068903	SIRT2	22933	SIRT2	6	0.79121	0.78273	0.918421	794	1	0.16041	0.27299	0.3631	1	235	0	0.16041
SIRT3	ENSG00000142082	SIRT3	23410	SIRT3	8	0.56948	0.68197	0.884622	675	2	-0.22173	0.89294	0.94298	1	781	0	-0.22173
SIRT4	ENSG00000089163	SIRT4	23409	SIRT4	8	0.11179	0.16994	0.566454	269	4	-0.59539	0.55411	0.6455	1	484	0	-0.59539
SIRT5	ENSG00000124523	SIRT5	23408	SIRT5	8	0.69666	0.76219	0.916697	738	1	0.036487	0.11568	0.16983	1	96	0	0.036487
SIRT6	ENSG00000077463	SIRT6	51548	SIRT6	4	0.72886	0.685	0.884622	757	1	-0.087243	0.367	0.44328	1	315	0	-0.087243
SIRT7	ENSG00000187531	SIRT7	51547	SIRT7	8	0.0076314	0.0097394	0.185011	45	4	-0.53388	0.84087	0.9129	1	732	0	-0.53388
SKAP1	ENSG00000141293	SKAP1	8631	SKAP1	8	0.040265	0.067173	0.459875	130	3	-0.54488	0.79508	0.88633	1	689	0	-0.54488
SLA2	ENSG00000101082	SLA2	84174	SLA2	5	0.96677	0.95655	0.981056	872	0	0.2681	0.53113	0.6367	1	463	0	0.2681
SLAMF1	ENSG00000117090	SLAMF1	6504	SLAMF1	8	0.065428	0.10165	0.482279	186	2	-0.47229	0.59377	0.68503	1	516	0	-0.47229
SLAMF6	ENSG00000162739	SLAMF6	114836	SLAMF6	8	0.43969	0.54998	0.84037	588	3	-0.17632	0.31978	0.43051	1	274	0	-0.17632
SLAMF7	ENSG00000026751	SLAMF7	57823	SLAMF7	8	0.48599	0.60118	0.8709	617	3	-0.079586	0.29686	0.41093	1	253	0	-0.079586
SLC11A1	ENSG00000018280	SLC11A1	6556	SLC11A1	8	0.02172	0.037655	0.385107	87	6	-0.96199	0.99806	0.9989	1	894	0	-0.96199
SLC12A2	ENSG00000064651	SLC12A2	6558	SLC12A2	8	0.14549	0.22844	0.648864	307	2	-0.41261	0.60973	0.707	1	527	0	-0.41261
SLC39A3	ENSG00000141873	SLC39A3	29985	SLC39A3	8	0.09622	0.13875	0.497497	248	4	-0.7086	0.44955	0.54104	1	385	0	-0.7086
SMAD1	ENSG00000170365	SMAD1	4086	SMAD1	8	0.63562	0.72333	0.900421	712	2	0.02403	0.37188	0.47373	1	318	0	0.02403
SMAD7	ENSG00000101665	SMAD7	4092	SMAD7	8	0.39383	0.50948	0.807662	560	3	-0.22607	0.13565	0.1969	1	116	0	-0.22607
SMARCA2	ENSG00000080503	SMARCA2	6595	SMARCA2	8	0.41815	0.52539	0.815265	577	3	-0.35354	0.9706	0.9851	1	855	0	-0.35354
SMARCA4	ENSG00000127616	SMARCA4	6597	SMARCA4	8	0.94679	0.92893	0.972139	858	1	0.16084	0.22072	0.30386	1	189	0	0.16084
SMARCC1	ENSG00000173473	SMARCC1	6599	SMARCC1	8	0.2694	0.37981	0.739002	458	3	-0.31483	0.3176	0.4305	1	272	0	-0.31483
SMARCC2	ENSG00000139613	SMARCC2	6601	SMARCC2	8	0.32829	0.44627	0.776549	512	3	-0.33801	0.15611	0.24202	1	136	0	-0.33801
SMN1	ENSG00000172062	SMN1	6606	SMN1	8	0.007567	0.0097296	0.185011	43	6	-1.228	0.99971	0.99987	1	897	0	-1.228
SMNDC1	ENSG00000119953	SMNDC1	10285	SMNDC1	8	0.14966	0.23159	0.648864	314	4	-0.57093	0.79019	0.88096	1	685	0	-0.57093
SMO	ENSG00000128602	SMO	6608	SMO	8	0.98814	0.98	0.993806	887	0	0.25747	0.1166	0.16984	1	97	0	0.25747
SMYD1	ENSG00000115593	SMYD1	150572	SMYD1	8	0.19219	0.28038	0.664341	372	3	-0.27445	0.41599	0.51068	1	360	0	-0.27445
SMYD2	ENSG00000143499	SMYD2	56950	SMYD2	8	0.0087841	0.011824	0.204646	52	3	-0.4738	0.569	0.66424	1	498	0	-0.4738
SMYD3	ENSG00000185420	SMYD3	64754	SMYD3	8	0.26862	0.37981	0.739002	456	2	-0.045048	0.21907	0.29745	1	187	0	-0.045048
SMYD4	ENSG00000186532	SMYD4	114826	SMYD4	8	0.19729	0.28429	0.664341	379	4	-0.46006	0.63116	0.7256	1	547	0	-0.46006
SMYD5	ENSG00000135632	SMYD5	10322	SMYD5	8	0.024241	0.047144	0.446623	93	2	-0.20646	0.052359	0.10157	1	43	1	-0.20646
SND1	ENSG00000197157	SND1	27044	SND1	6	0.73516	0.76203	0.916697	763	1	0.015188	0.023878	0.056819	1	23	1	0.015188
SOCS5	ENSG00000171150	SOCS5	9655	SOCS5	8	0.09958	0.1447	0.506007	253	5	-0.69527	0.69268	0.79086	1	600	0	-0.69527
SOS1	ENSG00000115904	SOS1	6654	SOS1	8	0.057218	0.088373	0.465119	169	3	-0.61565	0.87398	0.93441	1	766	0	-0.61565
SP100	ENSG00000067066	SP100	6672	SP100	8	0.0078674	0.0098673	0.185011	48	6	-0.91392	0.46863	0.55318	1	407	0	-0.91392
SP110	ENSG00000135899	SP110	3431	SP110	8	0.00068659	0.00077188	0.080138	8	7	-1.0082	0.77125	0.8572	1	670	0	-1.0082
SP140	ENSG00000079263	SP140	11262	SP140	6	0.63444	0.68846	0.884622	711	2	0.053429	0.21915	0.30362	1	188	0	0.053429
SP140L	ENSG00000185404	SP140L	93349	SP140L	6	0.43416	0.52097	0.813799	583	2	-0.31181	0.49203	0.58281	1	433	0	-0.31181
SPN	ENSG00000197471	SPN	6693	SPN	8	0.80291	0.84395	0.941981	800	2	-0.030035	0.7216	0.81822	1	628	0	-0.030035
SPP1	ENSG00000118785	SPP1	6696	SPP1	8	0.34528	0.46316	0.792481	525	3	-0.229	0.57627	0.67002	1	504	0	-0.229
SPPL3	ENSG00000157837	SPPL3	121665	SPPL3	8	0.16748	0.25342	0.651285	341	4	-0.43189	0.241	0.32621	1	208	0	-0.43189
SPRED2	ENSG00000198369	SPRED2	200734	SPRED2	8	0.43027	0.54314	0.835602	581	3	-0.13621	0.26161	0.35502	1	227	0	-0.13621
SPRY2	ENSG00000136158	SPRY2	10253	SPRY2	8	0.0025495	0.0028073	0.123243	17	4	-0.67718	0.22807	0.32065	1	198	0	-0.67718
SPTB	ENSG00000070182	SPTB	6710	SPTB	8	0.00051035	0.00061455	0.079014	7	4	-0.674	0.090625	0.14214	1	73	1	-0.674
SRC	ENSG00000197122	SRC	6714	SRC	8	0.081187	0.12053	0.48487	221	2	-0.33242	0.52671	0.62326	1	459	0	-0.33242
SRSF7	ENSG00000115875	SRSF7	6432	SRSF7	8	0.13735	0.21209	0.62932	296	4	-0.48176	0.65357	0.74063	1	567	0	-0.48176
STAG3	ENSG00000066923	STAG3	10734	STAG3	8	0.38193	0.49764	0.802505	552	2	-0.29178	0.71791	0.8163	1	624	0	-0.29178
STAT3	ENSG00000168610	STAT3	6774	STAT3	8	0.15699	0.23627	0.648864	325	2	-0.27816	0.42423	0.51069	1	369	0	-0.27816
STAT5B	ENSG00000173757	STAT5B	6777	STAT5B	8	0.54256	0.65981	0.884622	654	3	-0.025049	0.20164	0.28563	1	172	0	-0.025049
STAT6	ENSG00000166888	STAT6	6778	STAT6	8	0.9091	0.90058	0.961487	841	1	0.14281	0.30582	0.41572	1	262	0	0.14281
STK11	ENSG00000118046	STK11	6794	STK11	8	0.069425	0.106	0.482279	194	3	-0.54518	0.82443	0.90571	1	718	0	-0.54518
STK31	ENSG00000196335	STK31	56164	STK31	8	0.37591	0.48925	0.800587	547	2	-0.16139	0.55209	0.64249	1	482	0	-0.16139
STOML2	ENSG00000165283	STOML2	30968	STOML2	8	0.46625	0.57928	0.861735	604	3	-0.16502	0.4236	0.51069	1	368	0	-0.16502
STX1B	ENSG00000099365	STX1B	112755	STX1B	8	0.10099	0.14564	0.506007	258	4	-0.61903	0.70307	0.8029	1	609	0	-0.61903
STX7	ENSG00000079950	STX7	8417	STX7	8	0.78545	0.82543	0.934452	790	1	0.098379	0.29761	0.41093	1	254	0	0.098379
SUPT6H	ENSG00000109111	SUPT6H	6830	SUPT6H	8	0.13386	0.21021	0.62932	290	4	-0.74395	0.97041	0.9851	1	854	0	-0.74395
SUSD4	ENSG00000143502	SUSD4	55061	SUSD4	8	0.27091	0.37982	0.739002	459	4	-0.15646	0.48542	0.56451	1	424	0	-0.15646
SUV39H1	ENSG00000101945	SUV39H1	6839	SUV39H1	8	0.68993	0.75865	0.916697	734	2	-0.095465	0.6857	0.77589	1	595	0	-0.095465
SUV39H2	ENSG00000152455	SUV39H2	79723	SUV39H2	8	0.064954	0.10119	0.482279	184	5	-0.79115	0.95088	0.97565	1	837	0	-0.79115
SWAP70	ENSG00000133789	SWAP70	23075	SWAP70	8	0.24558	0.34159	0.706734	434	4	-0.40302	0.92438	0.95878	1	812	0	-0.40302
SYK	ENSG00000165025	SYK	6850	SYK	8	0.26129	0.37232	0.739002	451	2	-0.2522	0.6659	0.75327	1	580	0	-0.2522
TAB2	ENSG00000055208	TAB2	23118	TAB2	8	0.072274	0.10895	0.482279	196	3	-0.32527	0.53826	0.62327	1	469	0	-0.32527
TAF1	ENSG00000147133	TAF1	6872	TAF1	5	0.0087028	0.010477	0.192433	51	4	-1.005	0.96133	0.97165	1	844	0	-1.005
TAF1L	ENSG00000122728	TAF1L	138474	TAF1L	6	0.080733	0.11475	0.48487	219	3	-0.70132	0.73109	0.82903	1	638	0	-0.70132
TAF3	ENSG00000165632	TAF3	83860	TAF3	8	0.92501	0.91255	0.965096	848	1	0.13449	0.30284	0.41094	1	260	0	0.13449
TANK	ENSG00000136560	TANK	10010	TANK	8	0.0028328	0.0031318	0.123243	20	5	-1.0526	0.63073	0.72559	1	546	0	-1.0526
TAP1	ENSG00000168394	TAP1	6890	TAP1	8	0.016988	0.030811	0.355514	77	5	-0.90889	0.78225	0.87546	1	678	0	-0.90889
TAP2	ENSG00000204267	TAP2	6891	TAP2	8	0.69917	0.7629	0.916697	741	2	-0.17146	0.76615	0.8511	1	663	0	-0.17146
TARM1	ENSG00000248385	TARM1	441864	TARM1	8	0.49167	0.60286	0.8709	621	3	-0.078104	0.14371	0.2227	1	123	0	-0.078104
TBX21	ENSG00000073861	TBX21	30009	TBX21	8	0.39351	0.5086	0.807662	559	3	-0.24833	0.75977	0.84366	1	659	0	-0.24833
TCEAL9	ENSG00000185222	TCEAL9	51186	TCEAL9	8	0.28351	0.39524	0.739002	477	4	-0.26736	0.09344	0.14215	1	76	1	-0.26736
TCF19	ENSG00000137310	TCF19	6941	TCF19	8	0.0047462	0.0054228	0.125142	39	4	-0.90887	0.27017	0.37059	1	233	0	-0.90887
TCF20	ENSG00000100207	TCF20	6942	TCF20	8	0.097687	0.14228	0.506007	250	3	-0.5085	0.3154	0.42584	1	270	0	-0.5085
TDRD1	ENSG00000095627	TDRD1	56165	TDRD1	8	0.12231	0.18237	0.579646	279	3	-0.5356	0.4928	0.57983	1	434	0	-0.5356
TDRD10	ENSG00000163239	TDRD10	126668	TDRD10	8	0.27695	0.38709	0.739002	468	2	-0.39144	0.55862	0.65828	1	488	0	-0.39144
TDRD12	ENSG00000173809	TDRD12	91646	TDRD12	8	0.19533	0.28358	0.664341	375	3	-0.45105	0.60839	0.707	1	526	0	-0.45105
TDRD15	ENSG00000218819	TDRD15	100129278	TDRD15	8	0.69738	0.7622	0.916697	739	2	-0.19967	0.077389	0.12177	1	67	1	-0.19967
TDRD3	ENSG00000083544	TDRD3	81550	TDRD3	8	0.008645	0.011696	0.204646	50	3	-0.57057	0.43609	0.52808	1	375	0	-0.57057
TDRD5	ENSG00000162782	TDRD5	163589	TDRD5	8	0.17814	0.26658	0.6628	356	4	-0.40355	0.43979	0.52808	1	377	0	-0.40355
TDRD6	ENSG00000180113	TDRD6	221400	TDRD6	8	0.15346	0.23454	0.648864	320	2	-0.29491	0.164	0.25465	1	144	0	-0.29491
TDRD7	ENSG00000196116	TDRD7	23424	TDRD7	8	0.99437	0.99162	0.996384	893	0	0.19413	0.87214	0.93368	1	764	0	0.19413
TDRD9	ENSG00000156414	TDRD9	122402	TDRD9	8	0.36852	0.48361	0.800434	540	3	-0.33463	0.45857	0.5452	1	395	0	-0.33463
TDRKH	ENSG00000182134	TDRKH	11022	TDRKH	7	0.65188	0.70898	0.890454	719	2	-0.14611	0.74854	0.84709	1	651	0	-0.14611
TEC	ENSG00000135605	TEC	7006	TEC	8	0.19487	0.28288	0.664341	374	3	-0.46785	0.71383	0.81629	1	618	0	-0.46785
TESPA1	ENSG00000135426	TESPA1	9840	TESPA1	8	0.23309	0.31737	0.670499	425	3	-0.3792	0.50946	0.60245	1	445	0	-0.3792
TET2	ENSG00000168769	TET2	54790	TET2	8	0.98586	0.9768	0.992234	886	0	0.35904	0.10184	0.14903	1	84	1	0.35904
TFE3	ENSG00000068323	TFE3	7030	TFE3	8	0.15214	0.23453	0.648864	317	1	0.015499	0.12844	0.19023	1	107	0	0.015499
TFEB	ENSG00000112561	TFEB	7942	TFEB	6	0.33767	0.44336	0.776549	519	1	-0.23372	0.91266	0.9514	1	805	0	-0.23372
TFRC	ENSG00000072274	TFRC	7037	TFRC	8	0.0025663	0.0028073	0.123243	19	5	-1.0889	0.89119	0.9424	1	778	0	-1.0889
TGFB1	ENSG00000105329	TGFB1	7040	TGFB1	7	0.20269	0.29059	0.664341	385	1	-0.17135	0.55213	0.64496	1	483	0	-0.17135
TGFBR2	ENSG00000163513	TGFBR2	7048	TGFBR2	8	0.34528	0.46315	0.792481	524	3	-0.14169	0.30507	0.41571	1	261	0	-0.14169
THEMIS	ENSG00000172673	THEMIS	387357	THEMIS	8	0.57467	0.68626	0.884622	682	2	-0.078228	0.78465	0.87701	1	680	0	-0.078228
THEMIS2	ENSG00000130775	THEMIS2	9473	THEMIS2	8	0.18386	0.27611	0.664341	361	2	-0.33792	0.38734	0.4879	1	331	0	-0.33792
THOC1	ENSG00000079134	THOC1	9984	THOC1	8	0.20624	0.2939	0.664341	389	3	-0.2343	0.37459	0.47373	1	320	0	-0.2343
TLR4	ENSG00000136869	TLR4	7099	TLR4	8	0.9711	0.95671	0.981056	877	0	0.23624	0.12663	0.19023	1	106	0	0.23624
TLR8	ENSG00000101916	TLR8	51311	TLR8	8	0.31939	0.44085	0.776549	505	3	-0.20693	0.18044	0.26726	1	152	0	-0.20693
TMEM116	ENSG00000198270	TMEM116	89894	TMEM116	8	0.5525	0.66561	0.884622	664	3	0.11662	0.11477	0.16983	1	95	0	0.11662
TMEM131L	ENSG00000121210	TMEM131L	23240	TMEM131L	8	0.049375	0.080418	0.465119	151	5	-0.4541	0.95537	0.97838	1	841	0	-0.4541
TMEM43	ENSG00000170876	TMEM43	79188	TMEM43	8	0.99529	0.99306	0.996384	896	0	0.20387	0.28857	0.39621	1	245	0	0.20387
TMEM47	ENSG00000147027	TMEM47	83604	TMEM47	8	0.091401	0.13142	0.488755	240	3	-0.6839	0.94333	0.9704	1	831	0	-0.6839
TMIGD2	ENSG00000167664	TMIGD2	126259	TMIGD2	6	0.50282	0.5748	0.857915	624	1	-0.036068	0.20787	0.28989	1	176	0	-0.036068
TNFAIP3	ENSG00000118503	TNFAIP3	7128	TNFAIP3	8	0.23537	0.32126	0.675575	426	2	-0.14774	0.74348	0.83384	1	648	0	-0.14774
TNFRSF11A	ENSG00000141655	TNFRSF11A	8792	TNFRSF11A	8	0.96549	0.94896	0.979688	870	1	0.3854	0.018732	0.066976	1	15	1	0.3854
TNFRSF13B	ENSG00000240505	TNFRSF13B	23495	TNFRSF13B	4	0.7479	0.70281	0.889629	770	1	0.038099	0.64431	0.74096	1	559	0	0.038099
TNFRSF14	ENSG00000157873	TNFRSF14	8764	TNFRSF14	7	0.046824	0.077812	0.465119	144	1	-0.068075	0.073086	0.11258	1	62	1	-0.068075
TNFRSF17	ENSG00000048462	TNFRSF17	608	TNFRSF17	8	0.055976	0.087448	0.465119	165	5	-0.51867	0.27558	0.37603	1	237	0	-0.51867
TNFRSF21	ENSG00000146072	TNFRSF21	27242	TNFRSF21	8	0.86838	0.88259	0.954228	826	1	0.18515	0.014708	0.060369	1	11	1	0.18515
TNFRSF9	ENSG00000049249	TNFRSF9	3604	TNFRSF9	8	0.079361	0.11835	0.48487	212	4	-0.65124	0.88349	0.93789	1	772	0	-0.65124
TNFSF13	ENSG00000161955	TNFSF13	8741	TNFSF13	8	0.58534	0.69	0.884622	690	1	-0.17546	0.46981	0.55318	1	408	0	-0.17546
TNFSF13B	ENSG00000102524	TNFSF13B	10673	TNFSF13B	8	0.4654	0.57834	0.861735	602	2	-0.22257	0.84331	0.91478	1	733	0	-0.22257
TNFSF18	ENSG00000120337	TNFSF18	8995	TNFSF18	8	0.71909	0.77765	0.918421	751	2	-0.14238	0.33136	0.44535	1	283	0	-0.14238
TNFSF4	ENSG00000117586	TNFSF4	7292	TNFSF4	8	0.20863	0.29493	0.664341	394	4	-0.39112	0.77012	0.85578	1	667	0	-0.39112
TNFSF9	ENSG00000125657	TNFSF9	8744	TNFSF9	8	0.22519	0.31209	0.668784	417	4	-0.29637	0.73273	0.8286	1	640	0	-0.29637
TP53BP1	ENSG00000067369	TP53BP1	7158	TP53BP1	8	0.6859	0.75614	0.916697	731	2	0.087718	0.32269	0.43551	1	276	0	0.087718
TRAF2	ENSG00000127191	TRAF2	7186	TRAF2	8	0.027077	0.050988	0.45103	97	4	-0.69687	0.2008	0.28563	1	171	0	-0.69687
TRAF6	ENSG00000175104	TRAF6	7189	TRAF6	8	0.25021	0.36033	0.728381	442	4	-0.28631	0.80335	0.89253	1	699	0	-0.28631
TRAT1	ENSG00000163519	TRAT1	50852	TRAT1	8	0.27518	0.3836	0.739002	465	4	-0.27923	0.31906	0.4305	1	273	0	-0.27923
TRIM24	ENSG00000122779	TRIM24	8805	TRIM24	8	0.019703	0.03443	0.36889	83	4	-0.69441	0.4768	0.55683	1	418	0	-0.69441
TRIM27	ENSG00000204713	TRIM27	5987	TRIM27	8	0.29467	0.41369	0.755219	492	4	-0.59587	0.99776	0.99871	1	893	0	-0.59587
TRIM28	ENSG00000130726	TRIM28	10155	TRIM28	8	0.483	0.5966	0.8709	612	3	-0.45196	0.99462	0.99639	1	884	0	-0.45196
TRIM33	ENSG00000197323	TRIM33	51592	TRIM33	8	0.018243	0.032925	0.36889	79	5	-0.80061	0.011681	0.060359	1	8	1	-0.80061
TRIM47	ENSG00000132481	TRIM47	91107	TRIM47	8	0.24822	0.34745	0.712329	436	3	-0.39746	0.81345	0.90153	1	711	0	-0.39746
TRPM4	ENSG00000130529	TRPM4	54795	TRPM4	8	0.2916	0.4045	0.741443	489	2	-0.26285	0.70518	0.80291	1	612	0	-0.26285
TSC1	ENSG00000165699	TSC1	7248	TSC1	8	0.15427	0.23522	0.648864	321	4	-0.50051	0.7746	0.86175	1	674	0	-0.50051
TWSG1	ENSG00000128791	TWSG1	57045	TWSG1	8	0.38267	0.49765	0.802505	553	2	-0.11361	0.45976	0.5452	1	396	0	-0.11361
TXK	ENSG00000074966	TXK	7294	TXK	8	0.65196	0.73292	0.906077	720	1	-0.0056403	0.83611	0.91103	1	729	0	-0.0056403
UBASH3A	ENSG00000160185	UBASH3A	53347	UBASH3A	8	0.027564	0.051234	0.45103	100	4	-0.62198	0.32559	0.44051	1	279	0	-0.62198
UBE2N	ENSG00000177889	UBE2N	7334	UBE2N	8	0.10391	0.1514	0.518103	262	4	-0.73252	0.95992	0.98129	1	843	0	-0.73252
UBR7	ENSG00000012963	UBR7	55148	UBR7	8	0.24898	0.3535	0.719787	439	2	0.0050635	0.21413	0.29131	1	183	0	0.0050635
UHRF1	ENSG00000276043	UHRF1	29128	UHRF1	8	0.1605	0.24039	0.651285	329	3	-0.53421	0.75948	0.84366	1	658	0	-0.53421
UHRF2	ENSG00000147854	UHRF2	115426	UHRF2	8	0.025432	0.048982	0.45103	94	4	-0.66298	0.46036	0.5452	1	397	0	-0.66298
ULBP1	ENSG00000111981	ULBP1	80329	ULBP1	7	0.05961	0.09146	0.471415	172	3	-0.69091	0.46326	0.55264	1	399	0	-0.69091
ULBP2	ENSG00000131015	ULBP2	80328	ULBP2	2	0.077189	0.088215	0.465119	209	1	-0.9407	0.55751	0.63324	1	487	0	-0.9407
ULBP3	ENSG00000131019	ULBP3	79465	ULBP3	7	0.53009	0.61788	0.875737	645	2	-0.058974	0.29355	0.40237	1	249	0	-0.058974
UNC13D	ENSG00000092929	UNC13D	201294	UNC13D	8	0.098284	0.14291	0.506007	251	4	-0.69055	0.85873	0.92665	1	749	0	-0.69055
UNC93B1	ENSG00000110057	UNC93B1	81622	UNC93B1	8	0.50983	0.6173	0.875737	630	3	-0.26446	0.29008	0.39622	1	248	0	-0.26446
UNG	ENSG00000076248	UNG	7374	UNG	8	0.81807	0.8572	0.941981	811	2	0.077681	0.41087	0.51068	1	355	0	0.077681
USB1	ENSG00000103005	USB1	79650	USB1	8	0.00011865	0.00012291	0.023894	4	8	-1.2108	0.99988	0.99995	1	899	0	-1.2108
USP49	ENSG00000164663	USP49	25862	USP49	8	0.2426	0.33341	0.692994	432	3	-0.32159	0.44286	0.53242	1	380	0	-0.32159
UTY	ENSG00000183878	UTY	7404	UTY	5	0.69103	0.69645	0.884638	735	1	-0.15144	0.29856	0.37394	1	256	0	-0.15144
VAV1	ENSG00000141968	VAV1	7409	VAV1	8	0.5639	0.67626	0.884622	673	3	-0.20306	0.8838	0.9379	1	773	0	-0.20306
VCAM1	ENSG00000162692	VCAM1	7412	VCAM1	8	0.12708	0.19215	0.598846	283	3	-0.18108	0.27172	0.37059	1	234	0	-0.18108
VIPR1	ENSG00000114812	VIPR1	7433	VIPR1	8	0.13677	0.21208	0.62932	294	4	-0.28171	0.071664	0.1149	1	61	1	-0.28171
VTCN1	ENSG00000134258	VTCN1	79679	VTCN1	8	0.51428	0.62505	0.877471	633	3	-0.17347	0.63498	0.7256	1	549	0	-0.17347
WAS	ENSG00000015285	WAS	7454	WAS	8	0.58675	0.69	0.884622	692	2	-0.18816	0.53566	0.62327	1	466	0	-0.18816
WNT4	ENSG00000162552	WNT4	54361	WNT4	6	0.93311	0.90459	0.961487	854	0	0.24554	0.081682	0.12035	1	70	1	0.24554
YES1	ENSG00000176105	YES1	7525	YES1	8	0.52565	0.63962	0.881377	642	1	0.12068	0.073576	0.11491	1	63	1	0.12068
ZAP70	ENSG00000115085	ZAP70	7535	ZAP70	8	0.95735	0.93805	0.974877	866	1	0.12201	0.40507	0.50163	1	349	0	0.12201
ZBTB1	ENSG00000126804	ZBTB1	22890	ZBTB1	8	0.4794	0.59107	0.8709	609	1	-0.15671	0.40959	0.51068	1	354	0	-0.15671
ZBTB7B	ENSG00000160685	ZBTB7B	51043	ZBTB7B	8	0.31653	0.43772	0.776549	503	3	-0.36352	0.86452	0.93133	1	754	0	-0.36352
ZC3H12A	ENSG00000163874	ZC3H12A	80149	ZC3H12A	8	0.7657	0.81118	0.93001	779	2	0.073107	0.61018	0.70701	1	528	0	0.073107
