id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
1810043H04Rik	ENSG00000224877	NDUFAF8	284184	NDUFAF8	4	0.98785	0.9879	1	19242	0	0.31252	0.0080014	0.027181	0.806725	658	4	0.31252
1810046K07Rik	ENSG00000150750	POU2AF2	341032	POU2AF2	4	0.59821	0.62513	1	10255	1	0.12101	0.071874	0.16176	0.903518	3506	2	0.12101
1810055G02Rik	ENSG00000171067	C11orf24	53838	C11orf24	4	0.56099	0.60023	1	9681	1	0.20301	0.096231	0.20702	0.921245	4403	3	0.20301
1810062G17Rik	NA	NA	NA	NA	4	0.85182	0.85183	1	15635	0	0.0241	0.86527	0.86517	1	16009	0	0.0241
1810065E05Rik	NA	NA	NA	NA	4	0.80586	0.80591	1	14502	0	0.045196	0.29323	0.43043	1	8398	2	0.045196
2010001E11Rik	NA	NA	NA	NA	4	0.72718	0.72822	1	12606	1	-0.07792	0.10381	0.22082	0.923466	4694	1	-0.07792
2010002M12Rik	NA	NA	NA	NA	4	0.96319	0.96325	1	18477	0	0.24964	0.053476	0.12604	0.890667	2773	3	0.24964
2010003K11Rik	ENSG00000173237	C11orf86	254439	C11orf86	4	0.92986	0.92988	1	17587	0	0.097462	0.75917	0.76233	1	14225	1	0.097462
2010005H15Rik	NA	NA	NA	NA	4	0.71218	0.71449	1	12287	1	0.041364	0.27429	0.40998	0.998732	8060	1	0.041364
2010012O05Rik	NA	NA	NA	NA	4	0.97031	0.97036	1	18687	0	0.16637	0.084019	0.18462	0.912439	3958	3	0.16637
2010106E10Rik	NA	NA	NA	NA	4	0.56094	0.60019	1	9680	1	-0.11913	0.9555	0.95548	1	17695	0	-0.11913
2010107E04Rik	ENSG00000156411	ATP5MJ	9556	ATP5MJ	4	0.33114	0.4679	1	6969	1	0.041147	0.7005	0.71585	1	13406	1	0.041147
2010107G12Rik	NA	NA	NA	NA	4	0.50275	0.56435	1	8889	1	0.071173	0.88472	0.88459	1	16348	0	0.071173
2010107G23Rik	ENSG00000171224	FAM241B	219738	FAM241B	4	0.26741	0.39464	1	5593	2	-0.080174	0.72835	0.73697	1	13780	1	-0.080174
2010109A12Rik	NA	NA	NA	NA	4	0.9357	0.93576	1	17723	0	0.22444	0.079725	0.17662	0.911267	3807	3	0.22444
2010109I03Rik	NA	NA	NA	NA	4	0.38108	0.49815	1	7514	1	0.14668	0.26375	0.39866	0.996418	7856	2	0.14668
2010111I01Rik	ENSG00000148120	AOPEP	84909	AOPEP	4	0.82323	0.8233	1	14918	0	0.09878	0.39237	0.53671	1	10290	2	0.09878
2010300C02Rik	ENSG00000196872	CRACDL	343990	CRACDL	4	0.3843	0.49976	1	7547	1	-0.0099087	0.91082	0.91071	1	16833	0	-0.0099087
2010315B03Rik	NA	NA	NA	NA	4	0.54169	0.58785	1	9418	1	0.10013	0.31934	0.45831	1	8897	2	0.10013
2200002D01Rik	ENSG00000167644	C19orf33	64073	C19orf33	4	0.65699	0.66829	1	11238	1	0.044798	0.82268	0.82274	1	15262	0	0.044798
2200002J24Rik	NA	NA	NA	NA	4	0.14513	0.25317	1	3743	2	-0.23369	0.97037	0.97042	1	17987	0	-0.23369
2210010C04Rik	NA	NA	NA	NA	4	0.4167	0.51648	1	7848	1	-0.024564	0.87974	0.87965	1	16274	0	-0.024564
2210016F16Rik	ENSG00000165118	QNG1	84267	QNG1	4	0.77567	0.77579	1	13742	0	0.1735	0.10564	0.22419	0.924384	4755	2	0.1735
2210016L21Rik	ENSG00000157895	C12orf43	64897	C12orf43	4	0.078961	0.17455	1	3146	3	-0.21715	0.84705	0.8471	1	15702	0	-0.21715
2210018M11Rik	NA	NA	NA	NA	4	0.051771	0.12086	0.929826	2553	3	-0.21784	0.98299	0.98315	1	18300	0	-0.21784
2210404O09Rik	NA	NA	NA	NA	4	0.20469	0.32213	1	4484	2	-0.093658	0.19886	0.32888	0.969543	6662	1	-0.093658
2210407C18Rik	NA	NA	NA	NA	4	0.80158	0.80163	1	14401	0	0.17646	0.080975	0.17895	0.912439	3846	3	0.17646
2210408I21Rik	ENSG00000185261	KIAA0825	285600	KIAA0825	4	0.51644	0.57251	1	9071	1	0.11668	0.11992	0.24344	0.929344	5143	1	0.11668
2300002M23Rik	ENSG00000204542	C6orf15	29113	C6orf15	4	0.80706	0.80714	1	14532	0	-0.040286	0.10577	0.22445	0.924384	4762	1	-0.040286
2300003K06Rik	NA	NA	NA	NA	4	0.74781	0.74804	1	13083	1	0.072011	0.14536	0.27122	0.943892	5642	2	0.072011
2300005B03Rik	ENSG00000283992	SLURP2	432355	SLURP2	4	0.96861	0.96859	1	18642	0	0.1758	0.11015	0.23233	0.924748	4933	2	0.1758
2300009A05Rik	ENSG00000189227	C15orf61	145853	C15orf61	4	0.3247	0.46055	1	6819	2	-0.03162	0.029427	0.077412	0.87188	1743	1	-0.03162
2310002L09Rik	NA	NA	NA	NA	4	0.48118	0.55167	1	8607	1	0.051724	0.80469	0.80475	1	14940	0	0.051724
2310003H01Rik	NA	NA	NA	NA	4	0.69341	0.69808	1	11904	1	-0.11677	0.92219	0.92216	1	17032	0	-0.11677
2310007B03Rik	ENSG00000172478	MAB21L4	79919	MAB21L4	4	0.55483	0.59618	1	9608	1	0.16655	0.1031	0.21951	0.923308	4668	2	0.16655
2310007L24Rik	NA	NA	NA	NA	4	0.84358	0.84364	1	15437	0	0.10374	0.20291	0.33317	0.970904	6740	2	0.10374
2310009B15Rik	ENSG00000203724	C1orf53	388722	C1orf53	4	0.24107	0.3642	1	5098	1	0.014399	0.59313	0.64588	1	12149	1	0.014399
2310011J03Rik	ENSG00000119559	C19orf25	148223	C19orf25	4	0.12163	0.22545	1	3532	2	-0.11358	0.29738	0.4349	1	8477	1	-0.11358
2310014L17Rik	NA	NA	NA	NA	4	0.5045	0.56539	1	8912	1	-0.051974	0.92792	0.92793	1	17153	0	-0.051974
2310022A10Rik	ENSG00000160392	C19orf47	126526	C19orf47	4	0.52872	0.57985	1	9237	1	0.00083179	0.91748	0.91748	1	16948	0	0.00083179
2310022B05Rik	ENSG00000119280	C1orf198	84886	C1orf198	4	0.88352	0.88344	1	16410	0	0.11982	0.25438	0.38852	0.992138	7690	2	0.11982
2310030G06Rik	ENSG00000149300	C11orf52	91894	C11orf52	4	0.011162	0.034159	0.39202	1711	3	-0.39278	0.61093	0.65634	1	12349	1	-0.39278
2310033P09Rik	ENSG00000143793	C1orf35	79169	C1orf35	4	0.83538	0.83541	1	15233	0	0.080519	0.7756	0.77693	1	14467	1	0.080519
2310034C09Rik	ENSG00000182816	KRTAP13-2	337959	KRTAP13-2	4	0.069088	0.15539	1	2927	3	-0.34172	0.88322	0.88312	1	16322	0	-0.34172
2310035C23Rik	ENSG00000134444	RELCH	57614	RELCH	4	0.074497	0.16585	1	3044	3	-0.24726	0.98768	0.98773	1	18415	0	-0.24726
2310036O22Rik	ENSG00000123144	TRIR	79002	TRIR	4	0.0063508	0.021849	0.27838	1541	3	-0.69682	0.773	0.77455	1	14425	1	-0.69682
2310039H08Rik	ENSG00000221821	C6orf226	441150	C6orf226	4	0.89584	0.8957	1	16726	0	0.13004	0.2839	0.42031	1	8236	2	0.13004
2310047M10Rik	NA	NA	NA	NA	4	0.64213	0.65684	1	10975	1	-0.086907	0.90686	0.90671	1	16760	0	-0.086907
2310050C09Rik	ENSG00000198854	KPLCE	100129271	KPLCE	4	0.76474	0.76472	1	13487	0	0.056671	0.8229	0.82295	1	15270	0	0.056671
2310057J18Rik	ENSG00000184530	C6orf58	352999	C6orf58	4	0.071952	0.16098	1	2986	3	-0.18531	0.85049	0.85055	1	15762	0	-0.18531
2310057M21Rik	ENSG00000119965	C10orf88	80007	C10orf88	4	0.0046421	0.016256	0.222821	1433	3	-0.60593	0.91261	0.91254	1	16864	0	-0.60593
2310057N15Rik	NA	NA	NA	NA	4	0.58826	0.6184	1	10097	1	0.26357	0.024114	0.06609	0.865107	1487	3	0.26357
2310061I04Rik	ENSG00000204564	C6orf136	221545	C6orf136	4	0.24681	0.37085	1	5203	2	0.035262	0.16694	0.29453	0.95203	6075	2	0.035262
2310061N02Rik	NA	NA	NA	NA	4	0.79886	0.79892	1	14340	0	0.10372	0.045555	0.1104	0.885601	2447	1	0.10372
2310067B10Rik	NA	NA	NA	NA	4	0.26347	0.3901	1	5510	2	-0.13326	0.97635	0.97645	1	18121	0	-0.13326
2310079G19Rik	NA	NA	NA	NA	4	0.8068	0.80687	1	14527	0	0.050756	0.82576	0.8258	1	15321	0	0.050756
2410002F23Rik	ENSG00000167747	C19orf48P	84798	C19orf48P	4	0.89341	0.89332	1	16663	0	0.1259	0.32778	0.46742	1	9057	2	0.1259
2410004B18Rik	ENSG00000162642	C1orf52	148423	C1orf52	4	0.58576	0.6167	1	10058	1	0.19286	0.088622	0.19321	0.914065	4148	3	0.19286
2410004P03Rik	ENSG00000150873	C2orf50	130813	C2orf50	4	0.42826	0.52259	1	7977	1	0.25303	0.037968	0.094978	0.878067	2109	2	0.25303
2410012M07Rik	NA	NA	NA	NA	4	0.19274	0.30845	1	4308	2	-0.081412	0.66654	0.69177	1	12994	1	-0.081412
2410015M20Rik	ENSG00000174917	MICOS13	125988	MICOS13	4	0.24253	0.36586	1	5135	2	-0.11808	0.95607	0.95606	1	17708	0	-0.11808
2410016O06Rik	ENSG00000170468	RIOX1	79697	RIOX1	4	0.61007	0.63344	1	10444	1	0.038054	0.031019	0.080789	0.874967	1812	1	0.038054
2410089E03Rik	ENSG00000197603	CPLANE1	65250	CPLANE1	4	0.24927	0.37373	1	5246	1	0.049419	0.33285	0.47284	1	9162	2	0.049419
2410127L17Rik	NA	NA	NA	NA	4	0.71922	0.72086	1	12434	1	0.047127	0.86114	0.86104	1	15938	0	0.047127
2410131K14Rik	ENSG00000111412	SPRING1	79794	SPRING1	4	0.035962	0.088253	0.766344	2262	2	-0.25617	0.98332	0.98349	1	18308	0	-0.25617
2410137M14Rik	NA	NA	NA	NA	4	0.7356	0.73614	1	12805	1	-0.060573	0.53078	0.61164	1	11545	1	-0.060573
2510002D24Rik	ENSG00000242259	C22orf39	128977	C22orf39	4	0.2961	0.42781	1	6173	2	-0.026001	0.35354	0.49507	1	9521	2	-0.026001
2510003E04Rik	NA	NA	NA	NA	4	0.95932	0.95933	1	18371	0	0.10152	0.5515	0.62256	1	11734	1	0.10152
2510009E07Rik	ENSG00000187068	C3orf70	285382	C3orf70	4	0.7379	0.73836	1	12849	1	-0.097575	0.68813	0.70677	1	13252	1	-0.097575
2510039O18Rik	ENSG00000116685	KIAA2013	90231	KIAA2013	4	0.48317	0.55284	1	8636	1	-0.072562	0.82643	0.8265	1	15334	0	-0.072562
2610002J02Rik	NA	NA	NA	NA	4	0.73524	0.73581	1	12794	1	0.11767	0.58995	0.64401	1	12116	1	0.11767
2610002M06Rik	ENSG00000278530	CHMP1B2P	101060146	CHMP1B2P	4	0.62322	0.64292	1	10637	1	0.088172	0.44154	0.56803	1	10851	1	0.088172
2610008E11Rik	NA	NA	NA	NA	4	0.15266	0.26182	1	3826	2	-0.063485	0.1478	0.27386	0.944369	5693	2	-0.063485
2610015P09Rik	NA	NA	NA	NA	4	0.28735	0.41769	1	5988	2	-0.11684	0.45163	0.57268	1	10921	1	-0.11684
2610020H08Rik	ENSG00000005189	REXO5	81691	REXO5	4	0.74517	0.7454	1	13019	1	-0.10568	0.85082	0.85088	1	15770	0	-0.10568
2610028H24Rik	ENSG00000160298	C21orf58	54058	C21orf58	4	0.30198	0.43456	1	6314	2	-0.007285	0.42154	0.55906	1	10688	1	-0.007285
2610034B18Rik	NA	NA	NA	NA	4	0.67894	0.68609	1	11627	1	-0.086789	0.12707	0.25121	0.935095	5276	1	-0.086789
2610301B20Rik	ENSG00000156172	CFAP418	157657	CFAP418	4	0.45471	0.53681	1	8287	1	0.04482	0.73431	0.74175	1	13854	1	0.04482
2610305D13Rik	NA	NA	NA	NA	4	0.4186	0.51749	1	7868	1	0.071192	0.36869	0.51133	1	9820	1	0.071192
2610318N02Rik	NA	NA	NA	NA	4	0.20097	0.31784	1	4422	2	-0.11979	0.96018	0.96021	1	17786	0	-0.11979
2610507B11Rik	ENSG00000007202	BLTP2	9703	BLTP2	4	0.032712	0.081464	0.72568	2205	3	-0.28175	0.98103	0.98117	1	18243	0	-0.28175
2610524H06Rik	ENSG00000174456	C12orf76	400073	C12orf76	4	0.42903	0.52299	1	7990	1	-0.084514	0.48168	0.58693	1	11138	1	-0.084514
2610528A11Rik	ENSG00000188373	GPR15LG	387695	GPR15LG	4	0.76217	0.76221	1	13421	0	0.17121	0.15321	0.27962	0.94546	5805	2	0.17121
2610528J11Rik	ENSG00000253313	C1orf210	149466	C1orf210	4	0.73481	0.7354	1	12782	1	0.099898	0.058662	0.13627	0.895102	2990	2	0.099898
2700029M09Rik	ENSG00000056050	HPF1	54969	HPF1	4	0.47493	0.54819	1	8519	1	0.092244	0.8486	0.84866	1	15732	0	0.092244
2700049A03Rik	ENSG00000100578	KIAA0586	9786	KIAA0586	4	0.90183	0.90176	1	16877	0	0.19421	0.2593	0.39382	0.995458	7769	2	0.19421
2700060E02Rik	ENSG00000087302	RTRAF	51637	RTRAF	4	0.16781	0.27957	1	4002	2	-0.12753	0.39461	0.5391	1	10342	1	-0.12753
2700062C07Rik	ENSG00000141428	C18orf21	83608	C18orf21	4	0.018214	0.049901	0.519981	1885	3	-0.49979	0.9243	0.92427	1	17074	0	-0.49979
2700081O15Rik	ENSG00000188070	ZFTA	65998	ZFTA	4	0.87962	0.87953	1	16328	0	0.21931	0.064577	0.14782	0.898976	3227	3	0.21931
2700089E24Rik	NA	NA	NA	NA	4	0.4349	0.52608	1	8056	1	-0.087832	0.81642	0.81652	1	15145	0	-0.087832
2700094K13Rik	ENSG00000211450	SELENOH	280636	SELENOH	4	0.21054	0.32895	1	4583	2	-0.11159	0.81734	0.81743	1	15165	0	-0.11159
2700097O09Rik	NA	NA	NA	NA	4	0.98425	0.98442	1	19111	0	0.24625	0.039033	0.097134	0.878067	2154	3	0.24625
2810004N23Rik	ENSG00000143633	C1orf131	128061	C1orf131	4	0.029293	0.074178	0.679256	2145	2	-0.37992	0.92604	0.92599	1	17112	0	-0.37992
2810006K23Rik	ENSG00000130921	MTRFR	91574	MTRFR	4	0.7582	0.75826	1	13330	0	-0.031001	0.60034	0.65006	1	12238	1	-0.031001
2810007J24Rik	NA	NA	NA	NA	4	0.29502	0.42653	1	6146	1	-0.080144	0.94666	0.9466	1	17519	0	-0.080144
2810021J22Rik	NA	NA	NA	NA	4	0.83945	0.83949	1	15333	0	-0.01239	0.88789	0.88778	1	16396	0	-0.01239
2810403A07Rik	ENSG00000132680	KHDC4	22889	KHDC4	4	0.033852	0.083848	0.740533	2224	3	-0.28267	0.52372	0.60807	1	11495	1	-0.28267
2810408A11Rik	NA	NA	NA	NA	4	0.60472	0.62968	1	10366	1	0.0983	0.33389	0.47392	1	9186	1	0.0983
2810408M09Rik	NA	NA	NA	NA	4	7.1927e-05	0.00025985	0.00993	514	4	-0.75526	0.99993	0.99992	1	19204	0	-0.75526
2810417H13Rik	ENSG00000166803	PCLAF	9768	PCLAF	4	0.25308	0.37808	1	5319	2	-0.13701	0.90133	0.90125	1	16659	0	-0.13701
2810428I15Rik	ENSG00000006015	REX1BD	55049	REX1BD	4	0.17493	0.28774	1	4079	1	-0.042754	0.85119	0.85121	1	15777	0	-0.042754
2810459M11Rik	ENSG00000204128	C2orf72	257407	C2orf72	4	0.94517	0.9451	1	17976	0	0.11835	0.24315	0.37645	0.985896	7500	2	0.11835
2810474O19Rik	ENSG00000174718	RESF1	55196	RESF1	4	0.32196	0.45738	1	6760	2	-0.036375	0.698	0.71395	1	13378	1	-0.036375
2900011O08Rik	ENSG00000166780	BMERB1	89927	BMERB1	4	0.96714	0.96717	1	18602	0	0.27767	0.032871	0.084557	0.878067	1886	3	0.27767
2900026A02Rik	ENSG00000197077	KIAA1671	85379	KIAA1671	4	0.93975	0.93976	1	17835	0	0.29818	0.026559	0.071348	0.865107	1603	3	0.29818
2900092C05Rik	ENSG00000177025	C19orf18	147685	C19orf18	4	0.62403	0.64351	1	10652	1	0.12585	0.23159	0.36402	0.980201	7294	2	0.12585
3010026O09Rik	ENSG00000161010	MRNIP	51149	MRNIP	4	0.23998	0.36295	1	5075	2	-0.071201	0.32521	0.46466	1	9000	1	-0.071201
3110001I22Rik	NA	NA	NA	NA	4	0.86371	0.86361	1	15939	0	-0.038894	0.21529	0.3465	0.978619	6950	1	-0.038894
3110002H16Rik	ENSG00000141452	RMC1	29919	RMC1	4	0.085338	0.18286	1	3226	2	-0.16578	0.2305	0.36284	0.980201	7269	1	-0.16578
3110007F17Rik	NA	NA	NA	NA	4	0.25757	0.38325	1	5397	1	0.20116	0.075718	0.16908	0.907147	3661	2	0.20116
3110009E18Rik	ENSG00000186132	C2orf76	130355	C2orf76	4	0.32675	0.4629	1	6863	2	-0.034207	0.057543	0.13406	0.891399	2950	1	-0.034207
3110021N24Rik	NA	NA	NA	NA	4	0.42029	0.51837	1	7888	1	0.030482	0.35369	0.49526	1	9523	2	0.030482
3110035E14Rik	ENSG00000169085	VXN	254778	VXN	4	0.83863	0.83871	1	15312	0	0.16839	0.15314	0.27954	0.94546	5802	2	0.16839
3110040N11Rik	ENSG00000169609	C15orf40	123207	C15orf40	4	0.69463	0.69912	1	11931	1	0.00295	0.84909	0.84914	1	15738	0	0.00295
3110043O21Rik	ENSG00000147894	C9orf72	203228	C9orf72	4	0.67436	0.68233	1	11539	1	0.042368	0.20118	0.33129	0.970505	6701	2	0.042368
3110052M02Rik	NA	NA	NA	NA	4	0.28072	0.41001	1	5856	2	-0.16478	0.97864	0.9787	1	18177	0	-0.16478
3110057O12Rik	NA	NA	NA	NA	4	0.16316	0.27405	1	3943	2	-0.15962	0.69756	0.71362	1	13367	1	-0.15962
3110062M04Rik	ENSG00000122783	CYREN	78996	CYREN	4	0.64972	0.66266	1	11122	1	0.046638	0.41516	0.55622	1	10645	1	0.046638
3110079O15Rik	ENSG00000182600	SNORC	389084	SNORC	4	0.55683	0.5975	1	9634	1	0.1003	0.1485	0.27458	0.944853	5707	2	0.1003
3110082I17Rik	ENSG00000146540	C7orf50	84310	C7orf50	4	0.25385	0.37895	1	5334	2	-0.069069	0.7595	0.76262	1	14228	1	-0.069069
3110082J24Rik	NA	NA	NA	NA	4	0.3324	0.46936	1	6998	2	-0.14674	0.95247	0.95247	1	17636	0	-0.14674
3300002I08Rik	NA	NA	NA	NA	4	0.12267	0.22667	1	3541	2	-0.1267	0.4138	0.5556	1	10628	1	-0.1267
3425401B19Rik	ENSG00000177354	C10orf71	118461	C10orf71	4	0.54873	0.59231	1	9515	1	0.12384	0.36157	0.50365	1	9671	2	0.12384
3632451O06Rik	ENSG00000139971	ARMH4	145407	ARMH4	4	0.2908	0.42168	1	6055	1	0.15412	0.024889	0.06776	0.865107	1523	2	0.15412
3830403N18Rik	NA	NA	NA	NA	4	0.59424	0.62246	1	10194	1	0.1121	0.066326	0.15116	0.903069	3287	2	0.1121
3830406C13Rik	ENSG00000114405	CEP15	57415	CEP15	4	0.027721	0.070782	0.660992	2101	3	-0.28234	0.7572	0.76064	1	14195	1	-0.28234
3830417A13Rik	NA	NA	NA	NA	4	0.5515	0.59408	1	9558	1	0.0637	0.071923	0.16185	0.903518	3510	1	0.0637
4430402I18Rik	ENSG00000106686	SPATA6L	55064	SPATA6L	4	0.93585	0.93591	1	17725	0	0.062564	0.040629	0.10035	0.878067	2223	1	0.062564
4632428N05Rik	NA	NA	NA	NA	4	0.80914	0.80919	1	14594	0	0.064255	0.043045	0.10522	0.878729	2348	2	0.064255
4732456N10Rik	NA	NA	NA	NA	4	0.29958	0.4318	1	6268	2	-0.023825	0.38528	0.52906	1	10136	2	-0.023825
4833420G17Rik	ENSG00000172244	C5orf34	375444	C5orf34	4	0.55144	0.59405	1	9556	1	0.073455	0.20444	0.33481	0.971963	6766	2	0.073455
4833423E24Rik	NA	NA	NA	NA	4	0.37684	0.49601	1	7474	1	0.2708	0.033451	0.085776	0.878067	1908	3	0.2708
4833427G06Rik	ENSG00000183644	HOATZ	399949	HOATZ	4	0.95362	0.95361	1	18207	0	0.20261	0.067364	0.15314	0.903518	3320	3	0.20261
4833439L19Rik	ENSG00000122203	KIAA1191	57179	KIAA1191	4	0.32606	0.4621	1	6846	2	-0.031866	0.83015	0.8302	1	15408	0	-0.031866
4921501E09Rik	NA	NA	NA	NA	4	0.7108	0.71327	1	12264	1	0.14062	0.018328	0.053699	0.85521	1230	2	0.14062
4921504E06Rik	ENSG00000179133	C10orf67	256815	C10orf67	4	0.86163	0.86154	1	15885	0	0.12353	0.37503	0.51813	1	9944	2	0.12353
4921507P07Rik	ENSG00000153790	SPMIP4	136895	SPMIP4	4	0.58175	0.61394	1	9985	1	-0.018718	0.63455	0.67084	1	12623	1	-0.018718
4921509C19Rik	NA	NA	NA	NA	4	0.31945	0.45446	1	6701	2	-0.1452	0.96675	0.96679	1	17911	0	-0.1452
4921511H03Rik	ENSG00000164645	TEX47	219557	TEX47	4	0.88922	0.88915	1	16557	0	0.15412	0.10841	0.22923	0.924384	4867	3	0.15412
4921517D22Rik	ENSG00000187753	C9orf153	389766	C9orf153	4	0.4338	0.5255	1	8048	1	0.3825	0.018076	0.05316	0.85521	1219	3	0.3825
4921524J17Rik	ENSG00000155330	C16orf87	388272	C16orf87	4	0.90032	0.9002	1	16837	0	0.18528	0.077303	0.17208	0.909024	3718	3	0.18528
4921524L21Rik	NA	NA	NA	NA	4	0.53481	0.58361	1	9319	1	0.11067	0.22167	0.35342	0.978644	7077	2	0.11067
4921530L21Rik	NA	NA	NA	NA	4	0.74124	0.74157	1	12929	1	0.0021879	0.56107	0.62781	1	11824	1	0.0021879
4921536K21Rik	ENSG00000187658	C5orf52	100190949	C5orf52	4	0.73198	0.73273	1	12722	1	-0.08568	0.97399	0.97408	1	18060	0	-0.08568
4921539E11Rik	ENSG00000203963	C1orf141	400757	C1orf141	4	0.76698	0.76698	1	13536	0	0.094941	0.16612	0.29362	0.95203	6054	2	0.094941
4922502D21Rik	NA	NA	NA	NA	4	0.93089	0.93092	1	17620	0	0.26477	0.036685	0.092328	0.878067	2060	3	0.26477
4930402F06Rik	NA	NA	NA	NA	4	0.82881	0.82885	1	15059	0	0.19508	0.057515	0.134	0.891399	2948	3	0.19508
4930402H24Rik	ENSG00000088854	DNAAF9	25943	DNAAF9	4	0.99789	0.9979	1	19562	0	0.37008	0.0021128	0.0075714	0.735571	200	4	0.37008
4930402K13Rik	NA	NA	NA	NA	4	0.078573	0.17382	1	3129	2	-0.046108	0.098243	0.21067	0.921245	4482	2	-0.046108
4930404N11Rik	ENSG00000183397	TEKTIP1	100128569	TEKTIP1	4	0.042505	0.10185	0.840426	2379	3	-0.30141	0.91741	0.9174	1	16944	0	-0.30141
4930407I10Rik	ENSG00000184208	C22orf46P	79640	C22orf46P	4	0.26782	0.39511	1	5603	2	-0.093784	0.5487	0.62106	1	11707	1	-0.093784
4930412D23Rik	NA	NA	NA	NA	4	0.70319	0.7066	1	12102	1	0.024591	0.91656	0.91657	1	16931	0	0.024591
4930415F15Rik	ENSG00000164500	SPMIP7	100130988	SPMIP7	4	0.52527	0.5778	1	9183	1	-0.07551	0.14042	0.26583	0.939686	5555	1	-0.07551
4930415L06Rik	NA	NA	NA	NA	4	0.41992	0.51818	1	7885	1	-0.040565	0.72321	0.73296	1	13705	1	-0.040565
4930415O20Rik	ENSG00000257987	SPMIP11	255411	SPMIP11	4	0.77537	0.7755	1	13734	0	0.1424	0.30202	0.43988	1	8562	2	0.1424
4930427A07Rik	ENSG00000185347	TEDC1	283643	TEDC1	4	0.68938	0.69467	1	11818	1	0.083488	0.81128	0.81137	1	15052	0	0.083488
4930428D18Rik	NA	NA	NA	NA	4	0.54324	0.58882	1	9443	1	0.21892	0.031109	0.080989	0.874967	1816	2	0.21892
4930430A15Rik	NA	NA	NA	NA	4	0.99672	0.9967	1	19516	0	0.27136	0.0032828	0.011698	0.742342	305	4	0.27136
4930430F08Rik	ENSG00000133641	RLIG1	91298	RLIG1	4	0.94634	0.94628	1	18018	0	0.18802	0.076829	0.1712	0.908757	3699	3	0.18802
4930432K21Rik	ENSG00000132016	BRME1	79173	BRME1	4	0.29789	0.42987	1	6217	1	0.11579	0.30759	0.44577	1	8666	2	0.11579
4930433I11Rik	ENSG00000187833	C2orf78	388960	C2orf78	4	0.22941	0.35072	1	4883	1	-0.11341	0.93387	0.93395	1	17267	0	-0.11341
4930435E12Rik	ENSG00000163424	TEX55	152405	TEX55	4	0.10787	0.20935	1	3395	2	-0.15962	0.54703	0.62016	1	11691	1	-0.15962
4930444G20Rik	NA	NA	NA	NA	4	0.0029185	0.010426	0.159243	1286	4	-0.3653	0.99708	0.99706	1	18758	0	-0.3653
4930447A16Rik	NA	NA	NA	NA	4	0.27961	0.40875	1	5831	2	0.025186	0.22148	0.35322	0.978644	7074	2	0.025186
4930447C04Rik	ENSG00000179008	C14orf39	317761	C14orf39	4	0.73659	0.73711	1	12819	1	0.20127	0.08933	0.19446	0.914107	4178	3	0.20127
4930449I24Rik	NA	NA	NA	NA	4	0.028413	0.072248	0.667288	2126	2	-0.36186	0.94197	0.94194	1	17430	0	-0.36186
4930451I11Rik	ENSG00000167194	C16orf92	146378	C16orf92	4	0.74319	0.74345	1	12973	1	0.14423	0.35891	0.50085	1	9621	2	0.14423
4930452B06Rik	ENSG00000163689	CFAP20DC	200844	CFAP20DC	4	0.98855	0.9886	1	19269	0	0.3336	0.011455	0.038044	0.832614	889	4	0.3336
4930453N24Rik	ENSG00000179021	C3orf38	285237	C3orf38	4	0.97525	0.97534	1	18834	0	0.10969	0.57117	0.63345	1	11931	1	0.10969
4930467E23Rik	NA	NA	NA	NA	4	0.00047875	0.0018134	0.042152	845	4	-1.05	0.99934	0.99934	1	18963	0	-1.05
4930468A15Rik	NA	NA	NA	NA	4	0.91393	0.91384	1	17168	0	0.12559	0.17792	0.30637	0.95687	6289	2	0.12559
4930474N05Rik	NA	NA	NA	NA	4	0.88814	0.88803	1	16528	0	0.22608	0.058867	0.13667	0.895102	2999	3	0.22608
4930480E11Rik	NA	NA	NA	NA	4	0.45854	0.53892	1	8333	1	-0.028434	0.25378	0.38787	0.992058	7678	1	-0.028434
4930486L24Rik	NA	NA	NA	NA	4	0.71596	0.7179	1	12368	1	0.095082	0.14464	0.2704	0.942746	5633	1	0.095082
4930502E18Rik	ENSG00000169551	CT55	54967	CT55	4	0.91551	0.91546	1	17214	0	0.02575	0.75421	0.75813	1	14142	1	0.02575
4930503B20Rik	ENSG00000203943	SAMD13	148418	SAMD13	4	0.27413	0.40241	1	5716	1	0.03442	0.31976	0.45873	1	8906	2	0.03442
4930503E14Rik	NA	NA	NA	NA	4	0.15001	0.25879	1	3793	1	0.28031	0.030234	0.079077	0.874007	1774	2	0.28031
4930503L19Rik	ENSG00000166845	C18orf54	162681	C18orf54	4	0.79835	0.79841	1	14322	0	0.080456	0.16696	0.29456	0.95203	6076	2	0.080456
4930504O13Rik	NA	NA	NA	NA	4	0.46267	0.54125	1	8385	1	0.10156	0.1875	0.31665	0.963695	6453	2	0.10156
4930505A04Rik	ENSG00000177994	C2orf73	129852	C2orf73	4	0.63256	0.64975	1	10805	1	0.043893	0.043341	0.10581	0.879531	2363	1	0.043893
4930506M07Rik	NA	NA	NA	NA	4	0.95135	0.95136	1	18149	0	0.27888	0.021742	0.061024	0.862097	1388	3	0.27888
