id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
ACKR1	ENSG00000213088	ACKR1	2532	ACKR1	4	0.8429	0.67241	0.825342	15745	0	0.14415	0.15463	0.37273	1	4610	2	0.14415
ACKR2	ENSG00000144648	ACKR2	1238	ACKR2	4	0.6764	0.44843	0.690537	12445	0	0.020752	0.85144	0.94111	1	15867	0	0.020752
ACKR3	ENSG00000144476	ACKR3	57007	ACKR3	4	0.10952	0.035783	0.209189	3102	2	-0.12848	0.62468	0.76266	1	11603	0	-0.12848
ACKR4	ENSG00000129048	ACKR4	51554	ACKR4	4	0.96105	0.8862	0.941737	18220	0	0.084998	0.12922	0.32959	1	3995	2	0.084998
ACLY	ENSG00000131473	ACLY	47	ACLY	3	0.67268	0.47615	0.717941	12375	0	-0.053768	0.64925	0.79288	1	12033	0	-0.053768
ACMSD	ENSG00000153086	ACMSD	130013	ACMSD	4	0.76537	0.56249	0.769863	14158	0	0.1684	0.1614	0.39077	1	4761	2	0.1684
ACO1	ENSG00000122729	ACO1	48	ACO1	4	0.37117	0.16848	0.45892	7053	1	0.023732	0.79941	0.90841	1	14853	0	0.023732
ACO2	ENSG00000100412	ACO2	50	ACO2	3	0.062925	0.016283	0.138113	2004	1	-0.075825	0.068182	0.20612	1	2473	1	-0.075825
ACOT1	ENSG00000184227	ACOT1	641371	ACOT1	4	0.85321	0.68286	0.828968	15962	0	0.049288	0.76003	0.88309	1	14116	0	0.049288
ACOT11	ENSG00000162390	ACOT11	26027	ACOT11	4	0.68424	0.44844	0.690537	12609	0	0.017791	0.4463	0.62732	1	8700	1	0.017791
ACOT12	ENSG00000172497	ACOT12	134526	ACOT12	4	0.96354	0.89166	0.944894	18279	0	0.10399	0.48889	0.65008	1	9324	1	0.10399
ACOT13	ENSG00000112304	ACOT13	55856	ACOT13	4	0.97707	0.92568	0.965676	18563	0	0.09448	0.7192	0.8503	1	13347	0	0.09448
ACOT2	ENSG00000119673	ACOT2	10965	ACOT2	4	0.15241	0.068607	0.315938	4126	2	0.019873	0.046916	0.17466	1	1935	2	0.019873
ACOT4	ENSG00000177465	ACOT4	122970	ACOT4	4	0.57911	0.33456	0.608588	10560	0	-0.01123	0.16218	0.39077	1	4783	1	-0.01123
ACOT6	ENSG00000205669	ACOT6	641372	ACOT6	4	0.55046	0.30731	0.593593	9987	1	0.069159	0.56674	0.71145	1	10574	1	0.069159
ACOT7	ENSG00000097021	ACOT7	11332	ACOT7	4	0.52452	0.28298	0.57559	9508	1	-0.021271	0.93611	0.98178	1	17527	0	-0.021271
ACOT8	ENSG00000101473	ACOT8	10005	ACOT8	4	0.90154	0.76708	0.876846	16944	0	0.15366	0.10181	0.29815	1	3274	2	0.15366
ACOT9	ENSG00000123130	ACOT9	23597	ACOT9	4	0.7669	0.56685	0.773269	14185	0	0.045775	0.26248	0.48377	1	6368	1	0.045775
ACOX1	ENSG00000161533	ACOX1	51	ACOX1	4	0.00097813	7.8997e-05	0.004795	315	3	-0.25998	0.93732	0.98218	1	17546	0	-0.25998
ACOX2	ENSG00000168306	ACOX2	8309	ACOX2	4	0.62488	0.38111	0.644188	11455	0	0.047424	0.11404	0.30642	1	3577	2	0.047424
ACOX3	ENSG00000087008	ACOX3	8310	ACOX3	4	0.57164	0.32256	0.600345	10416	0	0.06403	0.39465	0.57727	1	7980	1	0.06403
ACOXL	ENSG00000153093	ACOXL	55289	ACOXL	4	0.14366	0.056993	0.280893	3918	2	-0.15604	0.75353	0.87732	1	13983	0	-0.15604
ACP1	ENSG00000143727	ACP1	52	ACP1	4	0.090056	0.024229	0.177113	2613	1	-0.0098626	0.12255	0.32028	1	3821	1	-0.0098626
ACP2	ENSG00000134575	ACP2	53	ACP2	4	0.20426	0.096091	0.372218	4851	1	0.025943	0.55595	0.69854	1	10376	1	0.025943
ACP5	ENSG00000102575	ACP5	54	ACP5	4	0.13526	0.049133	0.255002	3729	1	0.019631	0.3259	0.52259	1	7117	1	0.019631
ACP6	ENSG00000162836	ACP6	51205	ACP6	4	0.61704	0.37551	0.638676	11298	0	-0.087062	0.56822	0.7129	1	10606	1	-0.087062
ACPP	ENSG00000014257	ACP3	55	ACP3	4	0.80765	0.6202	0.800423	15007	0	0.0081443	0.42543	0.6059	1	8381	1	0.0081443
ACPT	ENSG00000142513	ACP4	93650	ACP4	4	0.17178	0.074914	0.320229	4491	1	0.0080368	0.4006	0.58012	1	8055	1	0.0080368
ACR	ENSG00000100312	ACR	49	ACR	3	0.67666	0.48004	0.721033	12453	0	0.028506	0.83699	0.9309	1	15590	0	0.028506
ACRBP	ENSG00000111644	ACRBP	84519	ACRBP	4	0.37614	0.16848	0.45892	7123	1	-0.012562	0.37279	0.55279	1	7703	1	-0.012562
ACRC	ENSG00000147174	GCNA	93953	GCNA	4	0.2726	0.11732	0.393172	5685	1	-0.15092	0.10398	0.2992	1	3325	1	-0.15092
ACRV1	ENSG00000134940	ACRV1	56	ACRV1	4	0.1244	0.037821	0.209189	3455	1	-0.037225	0.098857	0.28815	1	3200	1	-0.037225
ACSBG1	ENSG00000103740	ACSBG1	23205	ACSBG1	4	0.0073527	0.00084392	0.024515	668	2	-0.10627	0.69751	0.83291	1	12933	0	-0.10627
ACSBG2	ENSG00000130377	ACSBG2	81616	ACSBG2	4	0.50441	0.25887	0.544693	9173	1	-0.085179	0.57297	0.71869	1	10689	1	-0.085179
ACSF2	ENSG00000167107	ACSF2	80221	ACSF2	4	0.91726	0.80029	0.896804	17282	0	0.086229	0.56523	0.71145	1	10546	1	0.086229
ACSF3	ENSG00000176715	ACSF3	197322	ACSF3	4	0.77514	0.57966	0.780348	14328	0	0.073939	0.12812	0.32958	1	3969	2	0.073939
ACSL1	ENSG00000151726	ACSL1	2180	ACSL1	4	0.27885	0.12034	0.394989	5773	1	0.057234	0.57535	0.72011	1	10728	1	0.057234
ACSL3	ENSG00000123983	ACSL3	2181	ACSL3	4	0.0112	0.0016523	0.038653	828	3	-0.16184	0.93773	0.9824	1	17559	0	-0.16184
ACSL4	ENSG00000068366	ACSL4	2182	ACSL4	4	0.99942	0.99742	1	19081	0	0.19078	0.00058063	0.0049395	1	68	4	0.19078
ACSL5	ENSG00000197142	ACSL5	51703	ACSL5	4	0.7323	0.52686	0.74883	13531	0	-0.021862	0.11158	0.30536	1	3516	1	-0.021862
ACSL6	ENSG00000164398	ACSL6	23305	ACSL6	4	0.72565	0.50808	0.7346	13409	0	0.0081626	0.68741	0.82536	1	12750	0	0.0081626
ACSM1	ENSG00000166743	ACSM1	116285	ACSM1	4	0.67315	0.44587	0.690537	12382	0	0.061928	0.14255	0.35689	1	4330	2	0.061928
ACSM2A	ENSG00000183747	ACSM2A	123876	ACSM2A	4	0.83235	0.66712	0.825342	15519	0	0.095839	0.49239	0.65576	1	9374	1	0.095839
ACSM2B	ENSG00000066813	ACSM2B	348158	ACSM2B	4	0.86762	0.70456	0.834907	16258	0	0.16232	0.027361	0.12554	1	1349	2	0.16232
ACSM3	ENSG00000005187	ACSM3	6296	ACSM3	4	0.98261	0.94521	0.979927	18672	0	0.13898	0.082581	0.26057	1	2817	2	0.13898
ACSM4	ENSG00000215009	ACSM4	341392	ACSM4	4	0.49412	0.25291	0.543607	8988	1	-0.007675	0.85214	0.94211	1	15880	0	-0.007675
ACSM5	ENSG00000183549	ACSM5	54988	ACSM5	4	0.46058	0.24091	0.543607	8380	1	-0.041949	0.8418	0.93303	1	15672	0	-0.041949
ACSM6	ENSG00000173124	ACSM6	142827	ACSM6	4	0.79434	0.60416	0.792285	14722	0	0.046831	0.81557	0.91688	1	15168	0	0.046831
ACSS1	ENSG00000154930	ACSS1	84532	ACSS1	4	0.21226	0.096092	0.372218	4949	1	-0.13228	0.97826	0.99596	1	18394	0	-0.13228
ACSS2	ENSG00000131069	ACSS2	55902	ACSS2	4	0.14196	0.052227	0.261261	3872	1	-0.049007	0.76234	0.88391	1	14155	0	-0.049007
ACSS3	ENSG00000111058	ACSS3	79611	ACSS3	4	0.78804	0.59405	0.787242	14597	0	0.012119	0.42321	0.6059	1	8350	1	0.012119
ACTA1	ENSG00000143632	ACTA1	58	ACTA1	3	0.1635	0.066429	0.312063	4387	1	-0.11605	0.59287	0.73871	1	11019	0	-0.11605
ACTA2	ENSG00000107796	ACTA2	59	ACTA2	4	0.010703	0.0016007	0.037765	807	3	-0.27812	0.31504	0.51682	1	6969	1	-0.27812
ACTB	ENSG00000075624	ACTB	60	ACTB	4	0.94646	0.85224	0.919935	17934	0	0.02884	0.087026	0.27318	1	2914	1	0.02884
ACTBL2	ENSG00000169067	ACTBL2	345651	ACTBL2	4	0.62583	0.38111	0.644188	11470	0	-0.061212	0.080994	0.2548	1	2770	1	-0.061212
ACTC1	ENSG00000159251	ACTC1	70	ACTC1	4	0.82262	0.65089	0.823034	15307	0	0.028676	0.73388	0.85974	1	13618	0	0.028676
ACTG1	ENSG00000184009	ACTG1	71	ACTG1	4	0.72234	0.5033	0.730199	13344	0	-0.10297	0.82912	0.9247	1	15427	0	-0.10297
ACTG2	ENSG00000163017	ACTG2	72	ACTG2	4	0.43221	0.22596	0.537198	7946	1	-0.0097596	0.80874	0.91494	1	15028	0	-0.0097596
ACTL10	ENSG00000288649	ACTL10	170487	ACTL10	4	0.63826	0.40595	0.66959	11710	0	-0.04555	0.41176	0.58871	1	8202	1	-0.04555
ACTL6A	ENSG00000136518	ACTL6A	86	ACTL6A	4	0.84985	0.68286	0.828968	15883	0	0.027738	0.60694	0.74145	1	11270	1	0.027738
ACTL6B	ENSG00000077080	ACTL6B	51412	ACTL6B	4	0.42774	0.22292	0.537198	7871	1	-0.044404	0.89267	0.96489	1	16656	0	-0.044404
ACTL7A	ENSG00000187003	ACTL7A	10881	ACTL7A	4	0.94553	0.85224	0.919935	17910	0	0.047647	0.038585	0.15741	1	1718	1	0.047647
ACTL7B	ENSG00000148156	ACTL7B	10880	ACTL7B	4	0.9331	0.83085	0.911018	17623	0	0.020159	0.78809	0.90082	1	14629	0	0.020159
ACTL8	ENSG00000117148	ACTL8	81569	ACTL8	4	0.24124	0.11426	0.391959	5296	1	-0.0067042	0.36898	0.55279	1	7656	1	-0.0067042
ACTL9	ENSG00000181786	ACTL9	284382	ACTL9	4	0.55837	0.31639	0.599537	10137	1	0.030018	0.52656	0.6757	1	9901	1	0.030018
ACTN1	ENSG00000072110	ACTN1	87	ACTN1	4	0.51907	0.27102	0.55978	9413	1	-0.033259	0.41548	0.59587	1	8261	1	-0.033259
ACTN2	ENSG00000077522	ACTN2	88	ACTN2	4	0.18322	0.080996	0.339409	4617	1	-0.0017813	0.43091	0.61451	1	8468	1	-0.0017813
ACTN3	ENSG00000248746	ACTN3	89	ACTN3	4	0.60365	0.35532	0.623501	11043	0	-0.13711	0.89291	0.96489	1	16660	0	-0.13711
ACTN4	ENSG00000130402	ACTN4	81	ACTN4	4	0.3359	0.14739	0.425206	6535	1	-0.043891	0.8542	0.94307	1	15921	0	-0.043891
ACTR10	ENSG00000131966	ACTR10	55860	ACTR10	4	0.10951	0.035783	0.209189	3101	2	-0.11035	0.71638	0.84637	1	13289	0	-0.11035
ACTR1A	ENSG00000138107	ACTR1A	10121	ACTR1A	4	0.4119	0.19876	0.503902	7645	1	0.1659	0.11509	0.30642	1	3603	2	0.1659
ACTR1B	ENSG00000115073	ACTR1B	10120	ACTR1B	4	0.36968	0.16249	0.449554	7032	1	0.022442	0.13491	0.33723	1	4135	2	0.022442
ACTR2	ENSG00000138071	ACTR2	10097	ACTR2	4	0.78614	0.59203	0.787155	14563	0	0.12322	0.020618	0.097267	1	1047	3	0.12322
ACTR3	ENSG00000115091	ACTR3	10096	ACTR3	4	0.49202	0.25291	0.543607	8955	1	0.075924	0.45595	0.63445	1	8854	1	0.075924
ACTR3B	ENSG00000133627	ACTR3B	57180	ACTR3B	4	0.85646	0.6913	0.834833	16017	0	-0.0026441	0.74691	0.87225	1	13858	0	-0.0026441
ACTR3C	ENSG00000106526	ACTR3C	653857	ACTR3C	4	0.36894	0.16249	0.449554	7019	1	0.068939	0.68946	0.82645	1	12786	0	0.068939
ACTR5	ENSG00000101442	ACTR5	79913	ACTR5	4	0.37515	0.16848	0.45892	7113	1	-0.012395	0.096675	0.28515	1	3148	1	-0.012395
ACTR6	ENSG00000075089	ACTR6	64431	ACTR6	4	0.83991	0.67068	0.825342	15681	0	0.1165	0.11622	0.31094	1	3630	2	0.1165
ACTR8	ENSG00000113812	ACTR8	93973	ACTR8	4	0.97935	0.93391	0.972116	18607	0	0.14411	0.11065	0.30428	1	3487	2	0.14411
ACTRT1	ENSG00000123165	ACTRT1	139741	ACTRT1	4	0.74287	0.53144	0.749998	13729	0	0.00067588	0.6722	0.81201	1	12461	0	0.00067588
ACTRT2	ENSG00000169717	ACTRT2	140625	ACTRT2	4	0.47543	0.2469	0.543607	8655	1	0.0064691	0.33254	0.52833	1	7194	1	0.0064691
ACTRT3	ENSG00000184378	ACTRT3	84517	ACTRT3	4	0.40476	0.19568	0.497863	7539	1	0.26098	0.009354	0.054619	1	530	3	0.26098
ACVR1	ENSG00000115170	ACVR1	90	ACVR1	4	0.93722	0.83719	0.914863	17719	0	0.071689	0.70053	0.83505	1	12990	0	0.071689
ACVR1B	ENSG00000135503	ACVR1B	91	ACVR1B	4	0.32757	0.14739	0.425206	6412	1	0.00091512	0.74693	0.87225	1	13859	0	0.00091512
ACVR1C	ENSG00000123612	ACVR1C	130399	ACVR1C	4	0.76687	0.56685	0.773269	14183	0	-0.0028651	0.16717	0.39452	1	4894	1	-0.0028651
ACVR2A	ENSG00000121989	ACVR2A	92	ACVR2A	4	0.53272	0.28906	0.579863	9659	1	0.016171	0.80872	0.91494	1	15027	0	0.016171
ACVR2B	ENSG00000114739	ACVR2B	93	ACVR2B	4	0.54328	0.30731	0.593593	9851	1	0.15622	0.020235	0.096364	1	1028	3	0.15622
ACVRL1	ENSG00000139567	ACVRL1	94	ACVRL1	4	0.83712	0.66887	0.825342	15616	0	-0.0088366	0.29635	0.50243	1	6727	1	-0.0088366
ACY1	ENSG00000243989	ACY1	95	ACY1	4	0.76922	0.56902	0.774147	14223	0	-0.01452	0.4048	0.58437	1	8107	1	-0.01452
ACY3	ENSG00000132744	ACY3	91703	ACY3	4	0.08381	0.02247	0.177113	2463	2	-0.1294	0.52596	0.6743	1	9892	1	-0.1294
ACYP1	ENSG00000119640	ACYP1	97	ACYP1	4	0.6035	0.35532	0.623501	11039	0	0.028143	0.5838	0.73289	1	10875	1	0.028143
ACYP2	ENSG00000170634	ACYP2	98	ACYP2	4	0.88146	0.71725	0.840624	16531	0	0.0099193	0.62746	0.76677	1	11658	0	0.0099193
ADA	ENSG00000196839	ADA	100	ADA	4	0.39774	0.19262	0.497863	7426	1	0.013514	0.76239	0.88391	1	14156	0	0.013514
ADAD1	ENSG00000164113	ADAD1	132612	ADAD1	4	0.9283	0.81551	0.900834	17528	0	0.07808	0.59734	0.73573	1	11100	1	0.07808
ADAD2	ENSG00000140955	ADAD2	161931	ADAD2	4	0.65482	0.42227	0.680384	12018	0	-0.069859	0.46325	0.64152	1	8957	1	-0.069859
ADAL	ENSG00000168803	ADAL	161823	ADAL	4	0.59681	0.3524	0.622453	10913	0	0.017378	0.86407	0.95074	1	16097	0	0.017378
ADAM10	ENSG00000137845	ADAM10	102	ADAM10	4	0.94626	0.85224	0.919935	17925	0	0.058179	0.56534	0.71145	1	10548	1	0.058179
ADAM11	ENSG00000073670	ADAM11	4185	ADAM11	4	0.46068	0.24091	0.543607	8382	1	-0.11793	0.93859	0.98277	1	17587	0	-0.11793
ADAM12	ENSG00000148848	ADAM12	8038	ADAM12	4	0.94023	0.84329	0.917745	17788	0	0.055059	0.35413	0.54564	1	7456	1	0.055059
ADAM15	ENSG00000143537	ADAM15	8751	ADAM15	4	0.59527	0.3524	0.622453	10879	0	0.056903	0.3871	0.57007	1	7872	1	0.056903
ADAM17	ENSG00000151694	ADAM17	6868	ADAM17	4	0.29486	0.12342	0.394989	5979	1	0.078928	0.41387	0.59155	1	8233	1	0.078928
ADAM18	ENSG00000168619	ADAM18	8749	ADAM18	4	0.88616	0.7358	0.857692	16623	0	0.061302	0.21051	0.4507	1	5836	1	0.061302
ADAM19	ENSG00000135074	ADAM19	8728	ADAM19	4	0.66787	0.43805	0.688894	12280	0	-0.041023	0.78339	0.8971	1	14539	0	-0.041023
ADAM2	ENSG00000104755	ADAM2	2515	ADAM2	4	0.35718	0.15343	0.429412	6851	1	0.047754	0.74421	0.87047	1	13805	0	0.047754
ADAM20	ENSG00000134007	ADAM20	8748	ADAM20	4	0.7072	0.48877	0.725253	13062	0	-0.0031529	0.41439	0.59301	1	8241	1	-0.0031529
ADAM21	ENSG00000139985	ADAM21	8747	ADAM21	4	0.62863	0.3867	0.651367	11517	0	0.032244	0.4815	0.64867	1	9226	1	0.032244
ADAM22	ENSG00000008277	ADAM22	53616	ADAM22	4	0.30065	0.12639	0.394989	6046	1	0.072459	0.74049	0.86793	1	13737	0	0.072459
ADAM23	ENSG00000114948	ADAM23	8745	ADAM23	4	0.81642	0.64149	0.817328	15189	0	0.044327	0.3486	0.54136	1	7384	1	0.044327
ADAM28	ENSG00000042980	ADAM28	10863	ADAM28	4	0.70142	0.48377	0.723629	12944	0	0.12917	0.066032	0.21596	1	2422	2	0.12917
ADAM29	ENSG00000168594	ADAM29	11086	ADAM29	4	0.78931	0.59405	0.787242	14625	0	0.011503	0.27741	0.49233	1	6516	1	0.011503
ADAM30	ENSG00000134249	ADAM30	11085	ADAM30	4	0.48673	0.24991	0.543607	8850	1	-0.11175	0.97675	0.99563	1	18357	0	-0.11175
ADAM32	ENSG00000197140	ADAM32	203102	ADAM32	4	0.28819	0.12342	0.394989	5883	1	0.0057127	0.80998	0.9156	1	15050	0	0.0057127
ADAM33	ENSG00000149451	ADAM33	80332	ADAM33	4	0.10898	0.035783	0.209189	3089	2	-0.16495	0.91675	0.97474	1	17138	0	-0.16495
ADAM7	ENSG00000069206	ADAM7	8756	ADAM7	4	0.14559	0.058579	0.284581	3972	1	-0.026727	0.61882	0.75145	1	11499	0	-0.026727
ADAM8	ENSG00000151651	ADAM8	101	ADAM8	4	0.38569	0.17759	0.474136	7255	1	0.0081345	0.83889	0.93195	1	15618	0	0.0081345
ADAM9	ENSG00000168615	ADAM9	8754	ADAM9	4	0.63948	0.40595	0.66959	11733	0	-0.032094	0.80324	0.91108	1	14931	0	-0.032094
ADAMDEC1	ENSG00000134028	ADAMDEC1	27299	ADAMDEC1	4	0.1834	0.080996	0.339409	4619	1	0.31188	0.0011186	0.0084834	1	111	3	0.31188
ADAMTS1	ENSG00000154734	ADAMTS1	9510	ADAMTS1	4	0.60876	0.36107	0.62616	11139	0	0.055226	0.03913	0.15804	1	1733	2	0.055226
ADAMTS10	ENSG00000142303	ADAMTS10	81794	ADAMTS10	4	0.23303	0.11127	0.391959	5190	1	-0.11496	0.96164	0.99068	1	18025	0	-0.11496
ADAMTS12	ENSG00000151388	ADAMTS12	81792	ADAMTS12	4	0.13892	0.050661	0.255005	3812	1	-0.065428	0.83225	0.92757	1	15488	0	-0.065428
ADAMTS13	ENSG00000160323	ADAMTS13	11093	ADAMTS13	4	0.88163	0.71725	0.840624	16536	0	0.11694	0.13108	0.33137	1	4048	2	0.11694
ADAMTS14	ENSG00000138316	ADAMTS14	140766	ADAMTS14	4	0.82282	0.6509	0.823034	15313	0	-0.022094	0.90016	0.96742	1	16806	0	-0.022094
ADAMTS15	ENSG00000166106	ADAMTS15	170689	ADAMTS15	4	0.68327	0.44844	0.690537	12587	0	-0.00032257	0.49726	0.66272	1	9439	1	-0.00032257
ADAMTS16	ENSG00000145536	ADAMTS16	170690	ADAMTS16	4	0.6143	0.36684	0.633556	11245	0	-0.01135	0.77567	0.89186	1	14402	0	-0.01135
ADAMTS17	ENSG00000140470	ADAMTS17	170691	ADAMTS17	4	0.049876	0.0085984	0.091792	1740	1	-0.042545	0.70709	0.84035	1	13130	0	-0.042545
ADAMTS18	ENSG00000140873	ADAMTS18	170692	ADAMTS18	4	0.75518	0.54716	0.757835	13976	0	-0.017886	0.87338	0.95472	1	16270	0	-0.017886
ADAMTS19	ENSG00000145808	ADAMTS19	171019	ADAMTS19	4	0.784	0.59203	0.787155	14522	0	0.019848	0.11105	0.30536	1	3499	1	0.019848
ADAMTS2	ENSG00000087116	ADAMTS2	9509	ADAMTS2	4	0.95171	0.86333	0.92726	18031	0	0.15802	0.0050193	0.02919	1	330	3	0.15802
ADAMTS20	ENSG00000173157	ADAMTS20	80070	ADAMTS20	4	0.89185	0.74894	0.86592	16747	0	0.13892	0.068739	0.22313	1	2490	2	0.13892
ADAMTS3	ENSG00000156140	ADAMTS3	9508	ADAMTS3	4	0.35846	0.15343	0.429412	6873	1	-0.0022767	0.85465	0.94307	1	15930	0	-0.0022767
ADAMTS4	ENSG00000158859	ADAMTS4	9507	ADAMTS4	4	0.19071	0.087057	0.356776	4700	1	0.16876	0.031969	0.14004	1	1532	3	0.16876
ADAMTS5	ENSG00000154736	ADAMTS5	11096	ADAMTS5	4	0.71559	0.49614	0.72755	13224	0	-0.0054468	0.14392	0.35689	1	4367	1	-0.0054468
ADAMTS6	ENSG00000049192	ADAMTS6	11174	ADAMTS6	4	0.64743	0.41419	0.66959	11876	0	-0.031523	0.68307	0.81994	1	12662	0	-0.031523
ADAMTS7	ENSG00000136378	ADAMTS7	11173	ADAMTS7	4	0.50339	0.25887	0.544693	9157	1	-0.092967	0.55956	0.70428	1	10443	1	-0.092967
ADAMTS8	ENSG00000134917	ADAMTS8	11095	ADAMTS8	4	0.84314	0.67241	0.825342	15749	0	-0.0075383	0.66887	0.81087	1	12396	0	-0.0075383
ADAMTS9	ENSG00000163638	ADAMTS9	56999	ADAMTS9	4	0.050072	0.0085984	0.091792	1743	2	-0.080143	0.12284	0.32028	1	3827	1	-0.080143
ADAMTSL1	ENSG00000178031	ADAMTSL1	92949	ADAMTSL1	4	0.83311	0.66712	0.825342	15536	0	0.11255	0.11708	0.31094	1	3658	2	0.11255
ADAMTSL2	ENSG00000197859	ADAMTSL2	9719	ADAMTSL2	4	0.44747	0.229	0.541899	8184	1	0.15281	0.046237	0.17398	1	1913	2	0.15281
ADAMTSL3	ENSG00000156218	ADAMTSL3	57188	ADAMTSL3	4	0.28892	0.12342	0.394989	5898	1	-0.022735	0.85808	0.94632	1	16000	0	-0.022735
ADAMTSL4	ENSG00000143382	ADAMTSL4	54507	ADAMTSL4	4	0.51063	0.26197	0.548109	9274	1	-0.012825	0.13451	0.33723	1	4127	1	-0.012825
ADAMTSL5	ENSG00000185761	ADAMTSL5	339366	ADAMTSL5	4	0.41334	0.20476	0.515529	7667	1	-0.0048431	0.91021	0.97155	1	17010	0	-0.0048431
ADAP1	ENSG00000105963	ADAP1	11033	ADAP1	4	0.69297	0.46883	0.711706	12781	0	-0.0838	0.39184	0.57439	1	7936	1	-0.0838
ADAP2	ENSG00000184060	ADAP2	55803	ADAP2	4	0.10545	0.034452	0.209189	3009	2	-0.14473	0.33663	0.53276	1	7239	1	-0.14473
ADAR	ENSG00000160710	ADAR	103	ADAR	4	0.99951	0.99774	1	19083	0	0.22197	0.00049231	0.004194	1	59	4	0.22197
ADARB1	ENSG00000197381	ADARB1	104	ADARB1	4	0.63718	0.4005	0.664775	11692	0	0.1223	0.0064139	0.03404	1	404	2	0.1223
ADARB2	ENSG00000185736	ADARB2	105	ADARB2	4	0.90188	0.76976	0.879649	16949	0	0.066735	0.27322	0.48947	1	6478	1	0.066735
ADAT1	ENSG00000065457	ADAT1	23536	ADAT1	4	0.89349	0.75322	0.869421	16781	0	0.13532	0.080752	0.2548	1	2761	2	0.13532
ADAT2	ENSG00000189007	ADAT2	134637	ADAT2	4	0.61762	0.37551	0.638676	11309	0	-0.045161	0.93164	0.98015	1	17436	0	-0.045161
ADAT3	ENSG00000213638	ADAT3	113179	ADAT3	4	0.20165	0.093066	0.370202	4819	1	0.02283	0.12984	0.32959	1	4018	1	0.02283
ADCK1	ENSG00000063761	ADCK1	57143	ADCK1	4	0.51452	0.26799	0.556387	9327	1	0.060855	0.60161	0.73854	1	11182	1	0.060855
ADCK2	ENSG00000133597	ADCK2	90956	ADCK2	4	0.97066	0.90757	0.953206	18427	0	0.055168	0.44589	0.62732	1	8694	1	0.055168
ADCK3	ENSG00000163050	COQ8A	56997	COQ8A	4	0.77406	0.5776	0.780348	14305	0	0.023486	0.85696	0.94447	1	15971	0	0.023486
ADCK4	ENSG00000123815	COQ8B	79934	COQ8B	4	0.9624	0.88775	0.941737	18258	0	0.14319	0.0098896	0.057599	1	553	2	0.14319
ADCK5	ENSG00000173137	ADCK5	203054	ADCK5	4	0.63191	0.39499	0.660846	11583	0	-0.0029438	0.86223	0.95032	1	16066	0	-0.0029438
ADCY1	ENSG00000164742	ADCY1	107	ADCY1	4	0.16094	0.074097	0.320229	4335	1	0.076448	0.62387	0.75853	1	11590	0	0.076448
ADCY10	ENSG00000143199	ADCY10	55811	ADCY10	4	0.99485	0.98116	1	18954	0	0.11968	0.076278	0.24338	1	2654	2	0.11968
ADCY2	ENSG00000078295	ADCY2	108	ADCY2	4	0.34636	0.14739	0.425206	6688	1	0.08688	0.15176	0.36996	1	4552	2	0.08688
ADCY3	ENSG00000138031	ADCY3	109	ADCY3	3	0.5414	0.33072	0.608588	9819	0	0.030974	0.70654	0.83876	1	13118	0	0.030974
ADCY4	ENSG00000129467	ADCY4	196883	ADCY4	3	0.8345	0.68168	0.828968	15567	0	0.087627	0.20994	0.36425	1	5827	1	0.087627
ADCY5	ENSG00000173175	ADCY5	111	ADCY5	4	0.8932	0.75176	0.868204	16773	0	0.027718	0.28591	0.49814	1	6604	1	0.027718
ADCY6	ENSG00000174233	ADCY6	112	ADCY6	4	0.75377	0.54488	0.75619	13954	0	0.16549	0.029986	0.13337	1	1463	3	0.16549
ADCY7	ENSG00000121281	ADCY7	113	ADCY7	4	0.78954	0.59611	0.789217	14633	0	0.1471	0.10961	0.30242	1	3465	1	0.1471
ADCY8	ENSG00000155897	ADCY8	114	ADCY8	4	0.53046	0.28601	0.57559	9620	1	0.12894	0.14736	0.36371	1	4455	2	0.12894
ADCY9	ENSG00000162104	ADCY9	115	ADCY9	4	0.16493	0.074914	0.320229	4405	1	-0.11346	0.97925	0.99614	1	18415	0	-0.11346
ADCYAP1	ENSG00000141433	ADCYAP1	116	ADCYAP1	4	0.65473	0.42227	0.680384	12016	0	0.079753	0.0060365	0.033011	1	386	2	0.079753
ADCYAP1R1	ENSG00000078549	ADCYAP1R1	117	ADCYAP1R1	4	0.23282	0.11127	0.391959	5187	1	0.040799	0.29523	0.50243	1	6710	1	0.040799
ADD1	ENSG00000087274	ADD1	118	ADD1	4	0.46858	0.24388	0.543607	8526	1	-0.019641	0.32379	0.52259	1	7084	1	-0.019641
ADD2	ENSG00000075340	ADD2	119	ADD2	4	0.80946	0.62412	0.803126	15042	0	0.066059	0.12895	0.32959	1	3986	1	0.066059
ADD3	ENSG00000148700	ADD3	120	ADD3	4	0.9927	0.97315	0.99699	18905	0	0.13718	0.19172	0.42987	1	5510	2	0.13718
ADGB	ENSG00000118492	ADGB	79747	ADGB	4	0.67638	0.44843	0.690537	12444	0	0.070785	0.12468	0.32143	1	3879	2	0.070785
ADGRA1	ENSG00000197177	ADGRA1	84435	ADGRA1	4	0.61558	0.37265	0.638676	11268	0	0.062005	0.044511	0.17264	1	1866	2	0.062005
