id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
1810046K07Rik	ENSG00000150750	POU2AF2	341032	POU2AF2	4	0.66231	0.51843	0.823186	12340	1	-0.1812	0.034311	0.11732	1	1633	3	0.22861
1810055G02Rik	ENSG00000171067	C11orf24	53838	C11orf24	4	0.72021	0.55993	0.831002	13247	1	-0.22869	0.34449	0.48754	1	7728	1	0.22913
1810062G17Rik	NA	NA	NA	NA	4	0.63235	0.49834	0.821965	11902	1	-0.23136	0.26485	0.43145	1	6858	1	0.22041
1810065E05Rik	NA	NA	NA	NA	4	0.77302	0.6197	0.855024	14246	1	-0.11606	0.14783	0.30275	1	4593	1	0.42344
2010001E11Rik	NA	NA	NA	NA	4	0.86558	0.77239	0.929517	16350	0	0	0.75603	0.82409	1	14281	0	0
2010002M12Rik	NA	NA	NA	NA	4	0.78899	0.63786	0.860344	14585	1	-0.13782	0.18966	0.36346	1	5601	1	0.25758
2010003K11Rik	ENSG00000173237	C11orf86	254439	C11orf86	4	0.30931	0.2202	0.578979	7470	1	-0.49933	0.35744	0.49358	1	7889	1	0.24251
2010005H15Rik	NA	NA	NA	NA	4	0.90389	0.84013	0.954053	17283	0	0	0.68806	0.77745	1	12982	0	0
2010012O05Rik	NA	NA	NA	NA	4	0.73923	0.5782	0.833157	13581	1	-0.19514	0.74568	0.82079	1	14071	0	0
2010106E10Rik	NA	NA	NA	NA	4	0.65292	0.51474	0.823186	12190	1	-0.30044	0.19155	0.36468	1	5648	1	0.26361
2010107E04Rik	ENSG00000156411	ATP5MJ	9556	ATP5MJ	4	0.041147	0.020845	0.182484	2232	2	-0.41628	0.19529	0.3733	1	5748	2	0.21783
2010107G12Rik	NA	NA	NA	NA	4	0.64544	0.50744	0.823186	12089	1	-0.2131	0.65403	0.73558	1	12366	0	0
2010107G23Rik	ENSG00000171224	FAM241B	219738	FAM241B	4	0.25332	0.17426	0.543344	6303	1	-0.42518	0.42764	0.54834	1	8794	1	0.23513
2010109A12Rik	NA	NA	NA	NA	4	0.87663	0.79048	0.935779	16615	0	0	0.12612	0.26954	1	3998	1	0.4416
2010109I03Rik	NA	NA	NA	NA	4	0.55344	0.43491	0.781869	10934	1	-0.29874	0.40038	0.52853	1	8414	1	0.28813
2010111I01Rik	ENSG00000148120	AOPEP	84909	AOPEP	4	0.53209	0.41668	0.762973	10668	1	-0.22921	0.53934	0.62422	1	10354	1	0.30528
2010300C02Rik	ENSG00000196872	CRACDL	343990	CRACDL	4	0.35284	0.26641	0.627206	8334	1	-0.32737	0.12607	0.26954	1	3996	1	0.38072
2010315B03Rik	NA	NA	NA	NA	4	0.62434	0.48375	0.807341	11786	1	-0.2404	0.0081016	0.029797	1	472	2	0.43026
2200002D01Rik	ENSG00000167644	C19orf33	64073	C19orf33	4	0.92792	0.87109	0.960954	17837	0	0	0.64915	0.73262	1	12274	0	0
2200002J24Rik	NA	NA	NA	NA	4	0.97718	0.96163	0.995741	18999	0	0	0.0023556	0.010321	0.841485	241	3	0.26943
2210010C04Rik	NA	NA	NA	NA	4	0.30197	0.21466	0.574997	7310	2	-0.18217	0.3623	0.49814	1	7945	1	0.27049
2210016F16Rik	ENSG00000165118	QNG1	84267	QNG1	4	0.23997	0.16682	0.535251	6032	2	-0.1889	0.40656	0.53152	1	8506	1	0.17855
2210016L21Rik	ENSG00000157895	C12orf43	64897	C12orf43	4	0.81204	0.66663	0.868897	15090	0	0	0.52791	0.61662	1	10169	1	0.14633
2210018M11Rik	NA	NA	NA	NA	4	0.61787	0.48015	0.803721	11710	1	-0.17297	0.0095785	0.036601	1	546	2	0.3119
2210404O09Rik	NA	NA	NA	NA	4	0.24187	0.16682	0.535251	6075	2	-0.33222	0.55369	0.63954	1	10571	1	0.28524
2210407C18Rik	NA	NA	NA	NA	4	0.41056	0.3222	0.66562	9493	1	-0.29853	0.1607	0.32282	1	4892	1	0.45204
2210408I21Rik	ENSG00000185261	KIAA0825	285600	KIAA0825	4	0.34734	0.26265	0.625994	8222	1	-0.38382	0.40652	0.53152	1	8505	1	0.33097
2300002M23Rik	ENSG00000204542	C6orf15	29113	C6orf15	4	0.2367	0.16247	0.53508	5966	2	-0.20464	0.8643	0.90651	1	16288	0	0
2300003K06Rik	NA	NA	NA	NA	4	0.65774	0.51474	0.823186	12272	1	-0.24247	0.20925	0.39717	1	6097	1	0.33569
2300005B03Rik	ENSG00000283992	SLURP2	432355	SLURP2	4	0.68262	0.52923	0.823313	12642	1	-0.18127	0.89353	0.92908	1	16851	0	0
2300009A05Rik	ENSG00000189227	C15orf61	145853	C15orf61	4	0.13293	0.079797	0.370724	4231	2	-0.26082	0.098089	0.22786	1	3323	1	0.27343
2310002L09Rik	NA	NA	NA	NA	4	0.87611	0.79048	0.935779	16603	0	0	0.74622	0.82079	1	14081	0	0
2310003H01Rik	NA	NA	NA	NA	4	0.15632	0.099498	0.426125	4581	2	-0.24475	0.1669	0.32687	1	5045	2	0.22669
2310007B03Rik	ENSG00000172478	MAB21L4	79919	MAB21L4	4	0.79569	0.64691	0.864609	14719	1	-0.12527	0.12106	0.26159	1	3876	1	0.329
2310007L24Rik	NA	NA	NA	NA	4	0.22843	0.15241	0.51346	5811	2	-0.22857	0.73842	0.81063	1	13944	0	0
2310009B15Rik	ENSG00000203724	C1orf53	388722	C1orf53	4	0.98134	0.96844	0.99679	19107	0	0	0.022467	0.079644	1	1126	3	0.21075
2310011J03Rik	ENSG00000119559	C19orf25	148223	C19orf25	4	0.0041791	0.00099966	0.019273	1014	4	-0.35601	0.99582	0.99921	1	19079	0	0
2310014L17Rik	NA	NA	NA	NA	4	0.35708	0.27281	0.630366	8427	1	-0.34156	0.91939	0.95204	1	17365	0	0
2310022A10Rik	ENSG00000160392	C19orf47	126526	C19orf47	4	0.6736	0.52746	0.823313	12499	1	-0.18064	0.55872	0.64108	1	10658	1	0.13644
2310022B05Rik	ENSG00000119280	C1orf198	84886	C1orf198	4	0.90873	0.84413	0.954773	17392	0	0	0.48357	0.5878	1	9521	1	0.1491
2310030G06Rik	ENSG00000149300	C11orf52	91894	C11orf52	4	0.70861	0.55457	0.831002	13052	1	-0.25348	0.20035	0.3802	1	5875	1	0.38486
2310033P09Rik	ENSG00000143793	C1orf35	79169	C1orf35	4	0.066577	0.035627	0.247664	2823	2	-0.31924	0.73759	0.81063	1	13930	0	0
2310034C09Rik	ENSG00000182816	KRTAP13-2	337959	KRTAP13-2	4	0.78471	0.6342	0.858299	14496	1	-0.12506	0.0044612	0.019455	1	335	3	0.30614
2310035C23Rik	ENSG00000134444	RELCH	57614	RELCH	4	0.666	0.51843	0.823186	12388	1	-0.22379	0.035568	0.11899	1	1691	2	0.41542
2310036O22Rik	ENSG00000123144	TRIR	79002	TRIR	4	0.00079002	6.0639e-05	0.002097	568	4	-0.45628	0.99921	0.99995	1	19322	0	0
2310039H08Rik	ENSG00000221821	C6orf226	441150	C6orf226	4	0.3006	0.21358	0.574997	7289	2	-0.54131	0.47673	0.58181	1	9432	1	0.17045
2310047M10Rik	NA	NA	NA	NA	4	0.79892	0.65419	0.866571	14794	1	-0.15799	0.64012	0.71732	1	12096	1	0.11935
2310050C09Rik	ENSG00000198854	KPLCE	100129271	KPLCE	4	0.51703	0.39112	0.731564	10497	1	-0.29464	0.6518	0.73262	1	12326	0	0
2310057J18Rik	ENSG00000184530	C6orf58	352999	C6orf58	4	0.60331	0.46746	0.796928	11523	1	-0.25051	0.42704	0.5468	1	8787	1	0.23323
2310057M21Rik	ENSG00000119965	C10orf88	80007	C10orf88	4	0.00032743	1.3839e-05	0.000635	425	4	-0.69988	0.99967	0.99999	1	19401	0	0
2310057N15Rik	NA	NA	NA	NA	4	0.43836	0.335	0.675732	9738	1	-0.41286	0.95191	0.97682	1	17991	0	0
2310061I04Rik	ENSG00000204564	C6orf136	221545	C6orf136	4	0.83092	0.71166	0.900786	15539	0	0	0.42508	0.54378	1	8760	1	0.19639
2310061N02Rik	NA	NA	NA	NA	4	0.51381	0.38754	0.72826	10469	1	-0.44596	0.2008	0.3802	1	5891	2	0.34233
2310067B10Rik	NA	NA	NA	NA	4	0.74879	0.58545	0.834873	13771	1	-0.16239	0.82612	0.87779	1	15600	0	0
2310079G19Rik	NA	NA	NA	NA	4	0.20059	0.12648	0.46472	5315	2	-0.24712	0.1756	0.34126	1	5259	2	0.255
2410002F23Rik	ENSG00000167747	C19orf48P	84798	C19orf48P	4	0.81225	0.66663	0.868897	15096	0	0	0.22997	0.41615	1	6503	1	0.33678
2410004B18Rik	ENSG00000162642	C1orf52	148423	C1orf52	4	0.12887	0.078066	0.367539	4175	2	-0.29876	0.66149	0.74146	1	12500	0	0
2410004P03Rik	ENSG00000150873	C2orf50	130813	C2orf50	4	0.096757	0.05998	0.329472	3561	2	-0.36554	0.66958	0.75436	1	12638	0	0
2410012M07Rik	NA	NA	NA	NA	4	0.36277	0.27608	0.630965	8564	1	-0.31624	0.035916	0.11899	1	1707	3	0.21307
2410015M20Rik	ENSG00000174917	MICOS13	125988	MICOS13	4	0.86422	0.77114	0.929517	16315	0	0	0.74344	0.81857	1	14030	0	0
2410016O06Rik	ENSG00000170468	RIOX1	79697	RIOX1	4	0.99082	0.9816	0.997024	19370	0	0	0.026011	0.091937	1	1277	3	0.25297
2410089E03Rik	ENSG00000197603	CPLANE1	65250	CPLANE1	4	0.95828	0.93176	0.988804	18534	0	0	0.23175	0.41771	1	6526	1	0.28071
2410127L17Rik	NA	NA	NA	NA	4	0.99465	0.98799	0.99852	19466	0	0	0.11202	0.24251	1	3654	2	0.19138
2410131K14Rik	ENSG00000111412	SPRING1	79794	SPRING1	4	0.088053	0.053152	0.309857	3349	3	-0.15336	0.86473	0.90651	1	16296	0	0
2410137M14Rik	NA	NA	NA	NA	4	0.68208	0.52923	0.823313	12631	1	-0.17062	0.0069387	0.026788	1	433	2	0.37227
2510002D24Rik	ENSG00000242259	C22orf39	128977	C22orf39	4	0.23014	0.15341	0.515681	5848	1	-0.41508	0.49037	0.5923	1	9616	1	0.17078
2510003E04Rik	NA	NA	NA	NA	4	0.29065	0.20367	0.564707	7087	1	-0.43038	0.10297	0.23181	1	3442	2	0.25954
2510009E07Rik	ENSG00000187068	C3orf70	285382	C3orf70	4	0.96644	0.94523	0.990117	18743	0	0	0.19784	0.379	1	5807	2	0.21965
2510039O18Rik	ENSG00000116685	KIAA2013	90231	KIAA2013	4	0.63594	0.50011	0.821965	11962	1	-0.15888	0.0092954	0.035771	1	533	2	0.38295
2610002J02Rik	NA	NA	NA	NA	4	0.93015	0.87532	0.962876	17888	0	0	0.21937	0.4053	1	6320	1	0.28552
2610002M06Rik	ENSG00000278530	CHMP1B2P	101060146	CHMP1B2P	4	0.067945	0.03619	0.247664	2867	3	-0.26891	0.614	0.69287	1	11609	1	0.14021
2610008E11Rik	NA	NA	NA	NA	4	0.78999	0.63965	0.861231	14600	1	-0.14071	0.22122	0.40852	1	6357	2	0.22424
2610015P09Rik	NA	NA	NA	NA	4	0.62704	0.49111	0.815746	11823	1	-0.19379	0.7377	0.81063	1	13932	0	0
2610020H08Rik	ENSG00000005189	REXO5	81691	REXO5	4	0.65829	0.51655	0.823186	12280	1	-0.22213	0.57846	0.66087	1	10988	1	0.11391
2610028H24Rik	ENSG00000160298	C21orf58	54058	C21orf58	4	0.87344	0.78674	0.934218	16536	0	0	0.0087516	0.030996	1	506	2	0.4865
2610034B18Rik	NA	NA	NA	NA	4	0.25275	0.17426	0.543344	6290	1	-0.45393	0.69143	0.77871	1	13044	0	0
2610301B20Rik	ENSG00000156172	CFAP418	157657	CFAP418	4	0.16614	0.10878	0.446741	4738	2	-0.38899	0.7772	0.84084	1	14686	0	0
2610305D13Rik	NA	NA	NA	NA	4	0.49711	0.37671	0.716739	10288	1	-0.37135	0.87575	0.91932	1	16521	0	0
2610318N02Rik	NA	NA	NA	NA	4	0.7843	0.6342	0.858299	14486	1	-0.11969	0.17351	0.33898	1	5200	2	0.24875
2610507B11Rik	ENSG00000007202	BLTP2	9703	BLTP2	4	0.97812	0.96336	0.995951	19028	0	0	0.027	0.092742	1	1323	3	0.28377
2610524H06Rik	ENSG00000174456	C12orf76	400073	C12orf76	4	0.24632	0.16883	0.535251	6177	2	-0.37903	0.62553	0.70966	1	11815	1	0.20125
2610528A11Rik	ENSG00000188373	GPR15LG	387695	GPR15LG	4	0.97448	0.95692	0.994003	18937	0	0	0.22166	0.40916	1	6366	1	0.29613
2610528J11Rik	ENSG00000253313	C1orf210	149466	C1orf210	4	0.86696	0.77898	0.932545	16387	0	0	0.5629	0.65019	1	10715	1	0.14107
2700029M09Rik	ENSG00000056050	HPF1	54969	HPF1	4	0.85605	0.76168	0.927091	16122	0	0	0.56719	0.65174	1	10794	1	0.22342
2700049A03Rik	ENSG00000100578	KIAA0586	9786	KIAA0586	4	0.36881	0.28308	0.639442	8697	1	-0.36154	0.43018	0.55134	1	8827	1	0.23227
2700060E02Rik	ENSG00000087302	RTRAF	51637	RTRAF	4	0.23154	0.15443	0.517248	5874	1	-0.55019	0.77591	0.84084	1	14659	0	0
2700062C07Rik	ENSG00000141428	C18orf21	83608	C18orf21	4	0.26653	0.18617	0.554486	6564	2	-0.37722	0.81085	0.86568	1	15343	0	0
2700081O15Rik	ENSG00000188070	ZFTA	65998	ZFTA	4	0.069095	0.03709	0.25172	2899	3	-0.17592	0.12834	0.2705	1	4070	1	0.38039
2700089E24Rik	NA	NA	NA	NA	4	0.7485	0.58545	0.834873	13766	1	-0.17318	0.78487	0.84485	1	14826	0	0
2700094K13Rik	ENSG00000211450	SELENOH	280636	SELENOH	4	0.33625	0.24008	0.590147	8003	2	-0.18997	0.80544	0.86207	1	15233	0	0
2700097O09Rik	NA	NA	NA	NA	4	0.84468	0.73599	0.912971	15862	0	0	0.87699	0.91932	1	16551	0	0
2810004N23Rik	ENSG00000143633	C1orf131	128061	C1orf131	4	0.18947	0.12036	0.458749	5147	1	-0.62756	0.75571	0.82409	1	14272	0	0
2810006K23Rik	ENSG00000130921	MTRFR	91574	MTRFR	4	0.79993	0.65419	0.866571	14812	1	-0.14934	0.35581	0.49358	1	7865	1	0.25942
2810007J24Rik	NA	NA	NA	NA	4	0.21183	0.13629	0.483607	5533	2	-0.34854	0.68333	0.77216	1	12892	0	0
2810021J22Rik	NA	NA	NA	NA	4	0.28975	0.20367	0.564707	7064	1	-0.37765	0.19142	0.36468	1	5644	1	0.37238
2810403A07Rik	ENSG00000132680	KHDC4	22889	KHDC4	4	0.46789	0.35851	0.700367	10005	1	-0.26613	0.061069	0.15128	1	2444	1	0.71365
2810408A11Rik	NA	NA	NA	NA	4	0.88589	0.80858	0.943922	16852	0	0	0.2182	0.40405	1	6289	1	0.26663
2810408M09Rik	NA	NA	NA	NA	4	3.396e-05	7.5484e-07	6.1e-05	197	4	-0.84732	0.99997	1	1	19526	0	0
2810417H13Rik	ENSG00000166803	PCLAF	9768	PCLAF	4	0.25934	0.1798	0.549486	6417	2	-0.30626	0.12521	0.26953	1	3973	1	0.3135
2810428I15Rik	ENSG00000006015	REX1BD	55049	REX1BD	4	0.023129	0.0085934	0.094192	1791	3	-0.30437	0.59424	0.67451	1	11257	1	0.15224
2810459M11Rik	ENSG00000204128	C2orf72	257407	C2orf72	4	0.36952	0.28625	0.642573	8718	2	-0.20763	0.96923	0.98698	1	18361	0	0
2810474O19Rik	ENSG00000174718	RESF1	55196	RESF1	4	0.03588	0.018023	0.16854	2104	3	-0.3408	0.86146	0.90582	1	16238	0	0
2900011O08Rik	ENSG00000166780	BMERB1	89927	BMERB1	4	0.34239	0.2554	0.6174	8128	1	-0.41653	0.16984	0.3309	1	5104	1	0.34466
2900026A02Rik	ENSG00000197077	KIAA1671	85379	KIAA1671	4	0.82722	0.70529	0.898095	15442	0	0	0.098368	0.22786	1	3331	2	0.24119
2900092C05Rik	ENSG00000177025	C19orf18	147685	C19orf18	4	0.84454	0.73599	0.912971	15858	0	0	0.19584	0.37498	1	5765	2	0.3077
3010026O09Rik	ENSG00000161010	MRNIP	51149	MRNIP	4	0.010925	0.003775	0.051722	1432	3	-0.38431	0.38066	0.50877	1	8179	1	0.24103
3110001I22Rik	NA	NA	NA	NA	4	0.77835	0.62881	0.858299	14358	1	-0.20452	0.4873	0.59078	1	9572	1	0.19992
3110002H16Rik	ENSG00000141452	RMC1	29919	RMC1	4	0.025359	0.0093608	0.098864	1854	3	-0.36939	0.9712	0.98847	1	18406	0	0
3110007F17Rik	NA	NA	NA	NA	4	0.74409	0.58183	0.833157	13681	1	-0.19828	0.91218	0.94469	1	17222	0	0
3110009E18Rik	ENSG00000186132	C2orf76	130355	C2orf76	4	0.84914	0.74479	0.918669	15952	0	0	0.093558	0.2182	1	3210	2	0.31541
3110021N24Rik	NA	NA	NA	NA	4	0.8578	0.76712	0.927091	16164	0	0	0.062125	0.152	1	2471	2	0.30237
3110035E14Rik	ENSG00000169085	VXN	254778	VXN	4	0.50401	0.37856	0.716794	10363	1	-0.24807	0.65776	0.74146	1	12428	0	0
3110040N11Rik	ENSG00000169609	C15orf40	123207	C15orf40	4	0.90015	0.83505	0.954053	17198	0	0	0.3764	0.50572	1	8118	1	0.20748
3110043O21Rik	ENSG00000147894	C9orf72	203228	C9orf72	4	0.84978	0.74769	0.921617	15967	0	0	0.2755	0.4451	1	6979	1	0.23257
3110052M02Rik	NA	NA	NA	NA	4	0.45546	0.35139	0.697292	9887	1	-0.27503	0.081112	0.19242	1	2901	2	0.35027
3110057O12Rik	NA	NA	NA	NA	4	0.3038	0.21683	0.578979	7357	2	-0.23072	0.82623	0.87779	1	15603	0	0
3110062M04Rik	ENSG00000122783	CYREN	78996	CYREN	4	0.69864	0.54913	0.831002	12901	1	-0.18986	0.14273	0.29356	1	4445	1	0.33961
3110079O15Rik	ENSG00000182600	SNORC	389084	SNORC	4	0.91878	0.86137	0.959654	17625	0	0	0.59273	0.6714	1	11221	1	0.11795
3110082I17Rik	ENSG00000146540	C7orf50	84310	C7orf50	4	0.22003	0.14463	0.502312	5648	2	-0.21073	0.90279	0.93589	1	17039	0	0
3110082J24Rik	NA	NA	NA	NA	4	0.086593	0.052769	0.309857	3309	2	-0.32513	0.36068	0.49657	1	7925	1	0.21594
3300002I08Rik	NA	NA	NA	NA	4	0.2674	0.18617	0.554486	6589	2	-0.18177	0.053776	0.14247	1	2255	2	0.27922
3425401B19Rik	ENSG00000177354	C10orf71	118461	C10orf71	4	0.29001	0.20367	0.564707	7072	1	-0.5191	0.93501	0.96562	1	17662	0	0
3632451O06Rik	ENSG00000139971	ARMH4	145407	ARMH4	4	0.31102	0.22359	0.57967	7499	2	-0.22464	0.75657	0.82409	1	14291	0	0
3830403N18Rik	NA	NA	NA	NA	4	0.40948	0.3222	0.66562	9487	1	-0.46388	0.17147	0.33426	1	5149	2	0.22992
3830406C13Rik	ENSG00000114405	CEP15	57415	CEP15	4	0.25864	0.1798	0.549486	6403	2	-0.2798	0.23932	0.42076	1	6598	1	0.20461
3830417A13Rik	NA	NA	NA	NA	4	0.2865	0.20367	0.564707	6991	1	-0.36513	0.37002	0.50276	1	8035	1	0.22266
4430402I18Rik	ENSG00000106686	SPATA6L	55064	SPATA6L	4	0.2306	0.15442	0.517248	5857	2	-0.21075	0.43831	0.55437	1	8925	1	0.26406
4632428N05Rik	NA	NA	NA	NA	4	0.25416	0.17658	0.549188	6322	2	-0.2689	0.93532	0.96562	1	17669	0	0
4732456N10Rik	NA	NA	NA	NA	4	0.65465	0.51474	0.823186	12225	1	-0.26591	0.90018	0.93486	1	16976	0	0
4833420G17Rik	ENSG00000172244	C5orf34	375444	C5orf34	4	0.60562	0.46923	0.797865	11548	1	-0.17079	0.82416	0.8753	1	15566	0	0
4833423E24Rik	NA	NA	NA	NA	4	0.84504	0.73751	0.913873	15872	0	0	0.39622	0.527	1	8366	1	0.31738
4833427G06Rik	ENSG00000183644	HOATZ	399949	HOATZ	4	0.097973	0.060445	0.329472	3598	3	-0.15172	0.80886	0.86388	1	15298	0	0
4833439L19Rik	ENSG00000122203	KIAA1191	57179	KIAA1191	4	0.665	0.51843	0.823186	12373	1	-0.14474	0.029618	0.098944	1	1437	3	0.2303
4921501E09Rik	NA	NA	NA	NA	4	0.57024	0.44572	0.787498	11113	1	-0.20219	0.080593	0.19242	1	2888	1	0.36794
4921504E06Rik	ENSG00000179133	C10orf67	256815	C10orf67	4	0.6641	0.51843	0.823186	12364	1	-0.23563	0.13847	0.28564	1	4332	1	0.45803
4921507P07Rik	ENSG00000153790	SPMIP4	136895	SPMIP4	4	0.62049	0.48015	0.803721	11745	1	-0.22713	0.13783	0.28564	1	4320	2	0.30746
4921509C19Rik	NA	NA	NA	NA	4	0.26445	0.18511	0.554486	6525	1	-0.51436	0.64456	0.72507	1	12191	1	0.12266
4921511H03Rik	ENSG00000164645	TEX47	219557	TEX47	4	0.82347	0.69555	0.891702	15341	0	0	0.12048	0.26159	1	3861	2	0.19644
4921517D22Rik	ENSG00000187753	C9orf153	389766	C9orf153	4	0.77711	0.6288	0.858299	14334	1	-0.12597	0.3496	0.49052	1	7784	1	0.26728
4921524J17Rik	ENSG00000155330	C16orf87	388272	C16orf87	4	0.87654	0.79048	0.935779	16612	0	0	0.065142	0.15675	1	2529	2	0.28908
4921524L21Rik	NA	NA	NA	NA	4	0.63632	0.50194	0.823048	11970	1	-0.17349	0.022328	0.078761	1	1120	1	0.79652
4921530L21Rik	NA	NA	NA	NA	4	0.88225	0.80034	0.9396	16762	0	0	0.81173	0.8675	1	15361	0	0
4921536K21Rik	ENSG00000187658	C5orf52	100190949	C5orf52	4	0.45136	0.34957	0.696353	9856	1	-0.24316	0.11522	0.24846	1	3739	2	0.29366
4921539E11Rik	ENSG00000203963	C1orf141	400757	C1orf141	4	0.42379	0.32951	0.672523	9609	1	-0.37776	0.39346	0.52098	1	8329	1	0.33714
4922502D21Rik	NA	NA	NA	NA	4	0.15832	0.10028	0.426778	4614	2	-0.33413	0.88436	0.92405	1	16667	0	0
4930402F06Rik	NA	NA	NA	NA	4	0.60044	0.46572	0.795262	11493	1	-0.21764	0.40204	0.53002	1	8440	1	0.24168
4930402H24Rik	ENSG00000088854	DNAAF9	25943	DNAAF9	4	0.015786	0.0051865	0.063744	1594	3	-0.39017	0.97901	0.99233	1	18569	0	0
4930402K13Rik	NA	NA	NA	NA	4	0.3565	0.27153	0.630366	8413	1	-0.89946	0.60981	0.68985	1	11541	1	0.15686
4930404N11Rik	ENSG00000183397	TEKTIP1	100128569	TEKTIP1	4	0.1452	0.092221	0.409398	4407	2	-0.35859	0.46848	0.5772	1	9315	1	0.17401
4930407I10Rik	ENSG00000184208	C22orf46P	79640	C22orf46P	4	0.38955	0.30067	0.646807	9132	2	-0.17848	0.66476	0.74434	1	12548	0	0
4930412D23Rik	NA	NA	NA	NA	4	0.95084	0.91681	0.982211	18362	0	0	0.25896	0.42995	1	6795	1	0.32508
4930415F15Rik	ENSG00000164500	SPMIP7	100130988	SPMIP7	4	0.66967	0.52201	0.823313	12438	1	-0.16124	0.18352	0.35288	1	5468	2	0.23416
4930415L06Rik	NA	NA	NA	NA	4	0.98093	0.96689	0.996046	19096	0	0	0.57168	0.65325	1	10878	1	0.15759
4930415O20Rik	ENSG00000257987	SPMIP11	255411	SPMIP11	4	0.90035	0.83505	0.954053	17201	0	0	0.046976	0.13853	1	2078	1	0.42021
4930427A07Rik	ENSG00000185347	TEDC1	283643	TEDC1	4	0.96474	0.94142	0.990117	18698	0	0	0.10745	0.2364	1	3544	2	0.19971
4930428D18Rik	NA	NA	NA	NA	4	0.80066	0.65419	0.866571	14832	0	0	0.11595	0.24941	1	3760	1	0.45005
4930430A15Rik	NA	NA	NA	NA	4	0.44852	0.34592	0.691462	9831	1	-0.28255	0.31603	0.47081	1	7418	1	0.25613
4930430F08Rik	ENSG00000133641	RLIG1	91298	RLIG1	4	0.64401	0.50744	0.823186	12073	1	-0.19301	0.22267	0.41174	1	6397	2	0.16686
4930432K21Rik	ENSG00000132016	BRME1	79173	BRME1	4	0.064058	0.034413	0.243802	2749	2	-0.3561	0.95553	0.97955	1	18073	0	0
4930433I11Rik	ENSG00000187833	C2orf78	388960	C2orf78	4	0.69878	0.54913	0.831002	12904	1	-0.20505	0.13152	0.27553	1	4158	1	0.29955
4930435E12Rik	ENSG00000163424	TEX55	152405	TEX55	4	0.69642	0.54549	0.831002	12866	1	-0.19828	0.68257	0.77082	1	12881	0	0
4930444G20Rik	NA	NA	NA	NA	4	0.61336	0.47831	0.803721	11651	1	-0.24161	0.3254	0.47685	1	7524	1	0.27802
4930447A16Rik	NA	NA	NA	NA	4	0.26265	0.18511	0.554486	6485	2	-0.25195	0.47344	0.58181	1	9380	1	0.16503
4930447C04Rik	ENSG00000179008	C14orf39	317761	C14orf39	4	0.34938	0.26392	0.625994	8257	1	-0.39001	0.88719	0.92575	1	16717	0	0
4930449I24Rik	NA	NA	NA	NA	4	0.84014	0.72704	0.907985	15758	0	0	0.632	0.70966	1	11952	1	0.12194
4930451I11Rik	ENSG00000167194	C16orf92	146378	C16orf92	4	0.95046	0.9162	0.982211	18351	0	0	0.12884	0.27252	1	4085	2	0.27927
4930452B06Rik	ENSG00000163689	CFAP20DC	200844	CFAP20DC	4	0.096951	0.05998	0.329472	3566	3	-0.21025	0.66721	0.75008	1	12591	0	0
4930453N24Rik	ENSG00000179021	C3orf38	285237	C3orf38	4	0.81793	0.68232	0.881802	15225	0	0	0.66244	0.74146	1	12515	0	0
4930467E23Rik	NA	NA	NA	NA	4	0.022682	0.0084746	0.093521	1781	3	-0.32046	0.96694	0.98549	1	18311	0	0
4930468A15Rik	NA	NA	NA	NA	4	0.61069	0.47281	0.800417	11611	1	-0.37377	0.81285	0.8675	1	15378	0	0
4930474N05Rik	NA	NA	NA	NA	4	0.38024	0.29188	0.642573	8924	1	-0.48131	0.43567	0.55437	1	8893	1	0.16854
4930480E11Rik	NA	NA	NA	NA	4	0.38399	0.29693	0.64523	9011	1	-0.51228	0.79702	0.85738	1	15061	0	0
4930486L24Rik	NA	NA	NA	NA	4	0.7377	0.5782	0.833157	13553	1	-0.18667	0.18548	0.35747	1	5513	2	0.16485
4930502E18Rik	ENSG00000169551	CT55	54967	CT55	4	0.73137	0.57269	0.833157	13446	1	-0.19055	0.67499	0.75997	1	12735	0	0
4930503B20Rik	ENSG00000203943	SAMD13	148418	SAMD13	4	0.66547	0.51843	0.823186	12379	1	-0.30623	0.46983	0.5803	1	9331	1	0.16997
4930503E14Rik	NA	NA	NA	NA	4	0.91192	0.84809	0.95491	17464	0	0	0.53924	0.62422	1	10352	1	0.19122
4930503L19Rik	ENSG00000166845	C18orf54	162681	C18orf54	4	0.85497	0.75618	0.924779	16089	0	0	0.81898	0.87097	1	15482	0	0
4930504O13Rik	NA	NA	NA	NA	4	0.3134	0.22359	0.57967	7540	2	-0.21224	0.38783	0.51788	1	8267	1	0.32296
4930505A04Rik	ENSG00000177994	C2orf73	129852	C2orf73	4	0.17787	0.11705	0.455746	4936	2	-0.28059	0.63801	0.71423	1	12056	1	0.11509
4930506M07Rik	NA	NA	NA	NA	4	0.93827	0.89199	0.971599	18058	0	0	0.16299	0.32393	1	4953	1	0.40593
4930513O06Rik	NA	NA	NA	NA	4	0.097464	0.060445	0.329472	3583	3	-0.24281	0.98719	0.99681	1	18795	0	0
4930519G04Rik	NA	NA	NA	NA	4	0.54232	0.42033	0.765959	10789	1	-0.26569	0.58797	0.66692	1	11135	1	0.15133
