ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Longevity regulating pathway - multiple species	60	-0.378111638663257	-1.27353209299331	0.042957042957043	0.503634296737745	0.480245707105961	6853	tags=48%, list=36%, signal=31%	114/5571/1410/2308/3312/5566/115/84335/208/5567/4893/3305/111/2475/3310/5291/3630/107/5564/5290/8471/6648/3479/5295/3170/23411/3845/5568/2309	ADCY1/ADCY5/ADCY8/ADCY9/AKT1S1/AKT2/CRYAB/FOXA2/FOXO1/FOXO3/HSPA1L/HSPA6/HSPA8/IGF1/INS/IRS4/KRAS/MTOR/NRAS/PIK3CA/PIK3CB/PIK3R1/PRKAB1/PRKACA/PRKACB/PRKACG/PRKAG1/SIRT1/SOD2	pos.rank
Melanogenesis	100	-0.353602669440625	-1.24018796797122	0.036963036963037	0.503634296737745	0.480245707105961	8610	tags=56%, list=46%, signal=31%	81029/1910/91860/7474/1856/5604/2932/6932/816/434/163688/114/7472/5579/7480/805/5566/84699/115/7471/1385/7855/810/7306/815/7475/11211/1499/90993/8325/2033/7476/51384/7481/5567/51806/4893/7483/5330/148327/111/8322/107/2776/4286/4254/7479/3815/5594/817/64764/7473/3845/1387/5595/5568	ADCY1/ADCY5/ADCY8/ADCY9/ASIP/CALM2/CALML3/CALML4/CALML5/CALML6/CAMK2A/CAMK2B/CAMK2D/CREB1/CREB3L1/CREB3L2/CREB3L3/CREB3L4/CREBBP/CTNNB1/DVL2/EDNRB/EP300/FZD10/FZD4/FZD5/FZD8/GNAQ/GSK3B/KIT/KITLG/KRAS/MAP2K1/MAPK1/MAPK3/MITF/NRAS/PLCB2/PRKACA/PRKACB/PRKACG/PRKCB/TCF7/TYRP1/WNT1/WNT10B/WNT11/WNT16/WNT2/WNT3/WNT5A/WNT5B/WNT6/WNT7A/WNT8B/WNT9A	pos.rank
Chagas disease	101	-0.347374441431602	-1.21929680362504	0.042957042957043	0.503634296737745	0.480245707105961	6498	tags=46%, list=35%, signal=30%	3456/5516/5603/5600/3593/5520/3576/7132/3725/7048/3459/1636/208/3592/54106/1147/51135/4790/5330/7042/1432/6347/5291/5518/107/2776/5290/841/5295/7046/7099/9630/8517/5594/5602/6348/5521/5970/919/5595/915/7189/3558/917/3460/916	ACE/ADCY1/AKT2/CASP8/CCL2/CCL3/CD247/CD3D/CD3E/CD3G/CHUK/CXCL8/GNA14/GNAQ/IFNB1/IFNGR1/IFNGR2/IKBKG/IL12A/IL12B/IL2/IRAK4/JUN/MAPK1/MAPK10/MAPK11/MAPK13/MAPK14/MAPK3/NFKB1/PIK3CA/PIK3CB/PIK3R1/PLCB2/PPP2CB/PPP2R1A/PPP2R2A/PPP2R2B/RELA/TGFB2/TGFBR1/TGFBR2/TLR4/TLR9/TNFRSF1A/TRAF6	pos.rank
Oocyte meiosis	125	-0.337746178845496	-1.20793192249474	0.040959040959041	0.503634296737745	0.480245707105961	8700	tags=49%, list=46%, signal=26%	9985/5532/4342/5533/91860/5604/27127/5527/245711/816/51529/163688/114/6196/51434/9133/805/5516/5603/8945/64506/5600/5566/1017/9748/115/810/815/367/119504/6195/9134/5534/387778/285955/5530/5567/51806/22849/1432/441273/111/51433/5529/10744/442590/5501/3630/5518/107/5499/8454/246184/3479/5594/7529/817/10734/3709/5595/5568	ADCY1/ADCY5/ADCY8/ADCY9/ANAPC11/ANAPC16/ANAPC5/ANAPC7/AR/BTRC/CALM2/CALML3/CALML4/CALML5/CALML6/CAMK2A/CAMK2B/CAMK2D/CCNB2/CCNE2/CDC26/CDK2/CPEB1/CPEB3/CUL1/IGF1/INS/ITPR2/MAP2K1/MAPK1/MAPK11/MAPK13/MAPK14/MAPK3/MOS/PPP1CA/PPP1CC/PPP2CB/PPP2R1A/PPP2R5C/PPP2R5E/PPP3CA/PPP3CB/PPP3CC/PPP3R1/PRKACA/PRKACB/PRKACG/PTTG2/REC8/RPS6KA1/RPS6KA2/SLK/SMC1B/SPDYA/SPDYC/SPDYE1/SPDYE2/SPDYE5/STAG3/YWHAB	pos.rank
Yersinia infection	134	-0.334784733386409	-1.2006101738115	0.041958041958042	0.503634296737745	0.480245707105961	6975	tags=54%, list=37%, signal=34%	5608/8395/5604/2932/8976/10095/5293/4210/7456/2212/10093/6196/2353/6714/10109/10458/3456/5603/3606/3661/5600/3576/10096/9844/23118/8874/3725/6195/5829/925/29108/208/1147/391/51135/10092/4790/5586/23396/1432/6347/5291/2533/2776/81873/5290/2185/4775/644150/6885/23365/8935/10451/9564/5295/7099/8517/5594/5602/58484/5747/5970/5595/387/7454/7189/3558/27040/5880/3937/7409/7535	ACTR3/AKT2/ARHGEF12/ARHGEF7/ARPC1B/ARPC2/ARPC4/ARPC5/ARPC5L/BAIAP2/BCAR1/CCL2/CD8A/CHUK/CXCL8/ELMO1/FCGR2A/FOS/FYB1/GNAQ/GSK3B/IFNB1/IKBKG/IL18/IL2/IRAK4/IRF3/JUN/LAT/LCP2/MAP2K1/MAP2K6/MAP3K7/MAPK1/MAPK10/MAPK11/MAPK13/MAPK14/MAPK3/MEFV/NFATC3/NFKB1/NLRC4/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PIP5K1B/PIP5K1C/PKN2/PTK2/PTK2B/PXN/PYCARD/RAC2/RELA/RHOA/RHOG/RPS6KA1/RPS6KA2/SKAP2/SRC/TAB2/TLR4/TRAF6/VAV1/VAV3/WAS/WASL/WIPF1/WIPF3/ZAP70	pos.rank
Inflammatory bowel disease	63	-0.375426192083275	-1.26650976629944	0.044955044955045	0.509490509490509	0.48582995951417	6287	tags=48%, list=33%, signal=32%	112744/3606/3605/3593/4088/8807/3113/30009/3725/3459/3592/3119/6097/4790/3567/4094/7042/3115/64127/50616/3595/3109/3594/7099/5970/6775/3122/6774/3558/3460	HLA-DMB/HLA-DPA1/HLA-DPB1/HLA-DQB1/HLA-DRA/IFNGR1/IFNGR2/IL12A/IL12B/IL12RB1/IL12RB2/IL17A/IL17F/IL18/IL18RAP/IL2/IL22/IL5/JUN/MAF/NFKB1/NOD2/RELA/RORC/SMAD3/STAT3/STAT4/TBX21/TGFB2/TLR4	pos.rank
Arginine biosynthesis	21	-0.461362899191735	-1.36558171109573	0.0536437246963563	0.52111046847889	0.496910291924142	7023	tags=62%, list=37%, signal=39%	137362/162417/383/27165/2805/5009/445/1373/95/4842/2752/2875/84706	ACY1/ARG1/ASS1/CPS1/GLS2/GLUL/GOT1/GOT1L1/GPT/GPT2/NAGS/NOS1/OTC	pos.rank
2-Oxocarboxylic acid metabolism	32	-0.423727024621065	-1.33609263131918	0.053	0.52111046847889	0.496910291924142	7106	tags=50%, list=38%, signal=31%	55753/137362/162417/3419/3420/2805/1737/64902/51166/95/586/3417/5160/50/2875/84706	AADAT/ACO2/ACY1/AGXT2/BCAT1/DLAT/GOT1/GOT1L1/GPT/GPT2/IDH1/IDH3A/IDH3B/NAGS/OGDHL/PDHA1	pos.rank
Leishmaniasis	72	-0.366079860836941	-1.24749511747781	0.051948051948052	0.52111046847889	0.496910291924142	6975	tags=50%, list=37%, signal=32%	2212/2353/4689/5579/653361/3684/5603/5600/3593/1536/3113/23118/3725/2209/3459/3592/51135/3119/4790/2002/7042/1432/3115/1378/6885/3109/1917/4688/7099/5594/3689/5970/5595/3122/7189/3460	CR1/CYBB/EEF1A2/ELK1/FCGR1A/FCGR2A/FOS/HLA-DMB/HLA-DPA1/HLA-DPB1/HLA-DQB1/HLA-DRA/IFNGR1/IFNGR2/IL12A/IL12B/IRAK4/ITGAM/ITGB2/JUN/MAP3K7/MAPK1/MAPK11/MAPK13/MAPK14/MAPK3/NCF1/NCF2/NCF4/NFKB1/PRKCB/RELA/TAB2/TGFB2/TLR4/TRAF6	pos.rank
Growth hormone synthesis, secretion and action	119	-0.337047322701967	-1.20151054722083	0.048951048951049	0.52111046847889	0.496910291924142	7148	tags=45%, list=38%, signal=28%	8835/2767/5336/114/2353/5579/2692/5603/5600/5566/84699/1386/115/1385/90993/2033/208/468/5567/51738/778/4893/1443/5330/1432/148327/111/2475/5291/2690/2689/107/2776/5290/8471/6753/3479/9564/5295/5449/3726/2693/5594/5602/64764/5747/6755/3845/1387/3709/2691/5595/5568/6774	ADCY1/ADCY5/ADCY8/ADCY9/AKT2/ATF2/ATF4/BCAR1/CACNA1F/CREB1/CREB3L1/CREB3L2/CREB3L3/CREB3L4/CREBBP/CSH2/EP300/FOS/GH2/GHR/GHRH/GHRHR/GHRL/GHSR/GNA11/GNAQ/IGF1/IRS4/ITPR2/JUNB/KRAS/MAPK1/MAPK10/MAPK11/MAPK13/MAPK14/MAPK3/MTOR/NRAS/PIK3CA/PIK3CB/PIK3R1/PLCB2/PLCG2/POU1F1/PRKACA/PRKACB/PRKACG/PRKCB/PTK2/SOCS2/SSTR3/SSTR5/STAT3	pos.rank
cAMP signaling pathway	224	-0.315864665345448	-1.1664131801132	0.04995004995005	0.52111046847889	0.496910291924142	8226	tags=51%, list=44%, signal=29%	5337/6548/5604/1258/134/1812/268/5465/51196/627/478/5293/488/117/816/163688/4301/122876/114/2353/5350/3972/5020/805/4852/51/116444/5566/84699/1395/115/5021/2696/1385/810/64091/1909/3725/815/2893/90993/153/10257/5144/2033/27198/2903/208/170589/3352/154/139760/7252/1816/5567/51738/4790/51806/778/4881/6237/148327/111/2890/1080/5501/1394/5291/22800/477/107/492/5499/84152/8843/5290/2892/491/7434/3355/5348/2891/2488/10451/5295/2641/10021/2693/5594/5602/3776/3991/817/10846/64764/1907/5970/6755/5143/2906/7253/2904/673/3360/1387/7137/5595/11149/387/5142/5568/2867/5880/7409	ABCC4/ACOX1/ADCY1/ADCY5/ADCY8/ADCY9/ADCYAP1R1/ADORA1/ADRB1/ADRB2/AFDN/AKT2/AMH/ATP1A2/ATP1A3/ATP2A2/ATP2B2/ATP2B3/BDNF/BRAF/BVES/CACNA1F/CALM2/CALML3/CALML5/CALML6/CAMK2A/CAMK2B/CAMK2D/CFTR/CNGB1/CREB1/CREB3L1/CREB3L2/CREB3L3/CREB3L4/CREBBP/CRHR1/CRHR2/DRD1/DRD5/EDN2/EDNRA/EP300/FFAR2/FOS/FSHB/FXYD1/GCG/GHRL/GHSR/GIPR/GPHA2/GPHB5/GPR119/GRIA1/GRIA2/GRIA3/GRIA4/GRIN2A/GRIN2B/GRIN2D/GRIN3B/HCAR1/HCAR3/HCN4/HTR1D/HTR1F/HTR4/JUN/KCNK2/LHB/LIPE/MAP2K1/MAPK1/MAPK10/MAPK3/NFKB1/NPR1/NPY/OXT/OXTR/PDE10A/PDE4B/PDE4C/PDE4D/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PLCE1/PLD1/PLN/POPDC2/PPARA/PPP1CA/PPP1CC/PPP1R1B/PRKACA/PRKACB/PRKACG/RAC2/RELA/RHOA/RRAS/RRAS2/SLC9A1/SSTR5/TNNI3/TSHB/TSHR/VAV1/VAV3/VIPR2	pos.rank
N-Glycan biosynthesis	52	-0.380455552388823	-1.26435072316201	0.0589410589410589	0.541620541620542	0.516467884888938	2318	tags=60%, list=12%, signal=52%	79053/79087/3703/4249/201595/152586/746/1798/8818/11253/22845/144245/4124/29929/56052/2530/29880/8813/58505/79644/84620/146664/11320/25834/57171/84920/1603/10905/6185/84061/1650	ALG1/ALG10/ALG10B/ALG12/ALG5/ALG6/ALG8/DAD1/DDOST/DOLK/DOLPP1/DPAGT1/DPM1/DPM2/FUT8/MAGT1/MAN1A2/MAN1B1/MAN2A1/MGAT4A/MGAT4C/MGAT4D/MGAT5/MGAT5B/OSTC/RPN2/SRD5A3/ST6GAL2/STT3A/STT3B/TMEM258	pos.rank
Adrenergic signaling in cardiomyocytes	152	-0.327523153079201	-1.18167649734162	0.0579420579420579	0.541620541620542	0.516467884888938	7624	tags=50%, list=41%, signal=30%	70/478/488/186/816/785/27092/1390/163688/7139/114/5350/805/5516/5603/55012/5502/5600/5566/84699/5520/1386/115/1385/9252/810/4634/6547/64091/815/90993/153/782/6330/208/6543/9254/154/6546/468/146850/5567/51806/778/59283/59285/5330/1432/148327/111/5529/28227/183/5501/5518/477/10369/107/2776/492/5499/491/59284/3784/5594/3776/148/817/64764/5521/93589/781/7137/5595/11149/5568	ACTC1/ADCY1/ADCY5/ADCY8/ADCY9/ADRA1A/ADRB1/ADRB2/AGT/AGTR2/AKT2/ATF2/ATF4/ATP1A2/ATP1A3/ATP2A2/ATP2B2/ATP2B3/BVES/CACNA1F/CACNA2D1/CACNA2D2/CACNA2D4/CACNB1/CACNB4/CACNG2/CACNG4/CACNG6/CACNG7/CACNG8/CALM2/CALML3/CALML5/CALML6/CAMK2A/CAMK2B/CAMK2D/CREB1/CREB3L1/CREB3L2/CREB3L3/CREB3L4/CREM/GNAQ/KCNK2/KCNQ1/MAPK1/MAPK11/MAPK13/MAPK14/MAPK3/MYL3/PIK3R6/PLCB2/PLN/POPDC2/PPP1CA/PPP1CC/PPP1R1A/PPP2CB/PPP2R1A/PPP2R2A/PPP2R2B/PPP2R3B/PPP2R3C/PPP2R5E/PRKACA/PRKACB/PRKACG/RPS6KA5/SCN4B/SLC8A1/SLC8A2/SLC8A3/TNNI3/TNNT2	pos.rank
Longevity regulating pathway	88	-0.347104125250073	-1.20401748894939	0.0609390609390609	0.545244229454756	0.519923290006392	7552	tags=48%, list=40%, signal=29%	5293/5468/7157/10891/114/5571/26060/2308/5566/84699/1386/115/84335/1385/143686/90993/208/468/5567/4790/4893/148327/111/253314/2475/9370/5291/3630/107/5564/5290/27244/8471/6648/3479/5295/64764/5970/23411/3845/5568/2309	ADCY1/ADCY5/ADCY8/ADCY9/ADIPOQ/AKT1S1/AKT2/APPL1/ATF2/ATF4/CREB1/CREB3L1/CREB3L2/CREB3L3/CREB3L4/EIF4E1B/FOXO1/FOXO3/IGF1/INS/IRS4/KRAS/MTOR/NFKB1/NRAS/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PPARG/PPARGC1A/PRKAB1/PRKACA/PRKACB/PRKACG/PRKAG1/RELA/SESN1/SESN3/SIRT1/SOD2/TP53	pos.rank
Amphetamine addiction	69	-0.36109937895929	-1.23024348931919	0.0639360639360639	0.552935436656367	0.527257320402975	8540	tags=61%, list=45%, signal=33%	5532/5533/91860/1812/4129/816/163688/7054/2353/5579/805/116444/5566/84699/1386/1385/810/3725/815/2893/90993/2903/5534/468/5530/5567/51806/148327/111/2890/5501/5499/84152/2892/6804/2891/817/64764/23411/2906/2904/5568	ADCY5/ATF2/ATF4/CALM2/CALML3/CALML4/CALML5/CALML6/CAMK2A/CAMK2B/CAMK2D/CREB1/CREB3L1/CREB3L2/CREB3L3/CREB3L4/DRD1/FOS/GRIA1/GRIA2/GRIA3/GRIA4/GRIN2A/GRIN2B/GRIN2D/GRIN3B/JUN/MAOB/PPP1CA/PPP1CC/PPP1R1B/PPP3CA/PPP3CB/PPP3CC/PPP3R1/PRKACA/PRKACB/PRKACG/PRKCB/SIRT1/STX1A/TH	pos.rank
Metabolism of xenobiotics by cytochrome P450	73	-0.357674981808138	-1.22035175438628	0.0699300699300699	0.552935436656367	0.527257320402975	9726	tags=71%, list=52%, signal=34%	9446/2938/1548/130/54659/1576/22977/54575/2953/1544/1571/221357/4258/2940/1565/2948/54579/1545/7363/54658/8574/7364/374875/7366/373156/2947/119391/1553/7367/2944/2939/10941/1543/54577/1572/653689/10720/1549/221/874/6822/125/79799/124/54657/1645/2949/4257/1577/128/3290/131	ADH1A/ADH1B/ADH5/ADH6/ADH7/AKR1C1/AKR7A2/AKR7A3/ALDH3B1/CBR3/CYP1A1/CYP1A2/CYP1B1/CYP2A13/CYP2A6/CYP2A7/CYP2D6/CYP2E1/CYP2F1/CYP3A4/CYP3A5/GSTA1/GSTA2/GSTA3/GSTA5/GSTK1/GSTM1/GSTM3/GSTM4/GSTM5/GSTO1/GSTO2/GSTT2/GSTT2B/HSD11B1/HSD11B1L/MGST1/MGST2/SULT2A1/UGT1A1/UGT1A10/UGT1A3/UGT1A4/UGT1A5/UGT1A7/UGT2A1/UGT2A3/UGT2B11/UGT2B15/UGT2B17/UGT2B4/UGT2B7	pos.rank
Retrograde endocannabinoid signaling	138	-0.326750813068992	-1.1741171961705	0.0689310689310689	0.552935436656367	0.527257320402975	6546	tags=41%, list=35%, signal=27%	4725/5579/2556/2565/5603/222236/2561/2911/5600/5566/1268/55967/115/4701/51079/4698/774/2570/57084/2893/4694/2558/55879/2560/2793/5567/778/11343/2554/5330/1432/2555/246213/111/2890/4731/3765/2785/107/2776/200959/2892/4729/2790/2891/51764/2567/5594/5602/4707/22999/4711/2568/3709/56901/5595/5568	ADCY1/ADCY5/ADCY9/CACNA1B/CACNA1F/CNR1/GABRA1/GABRA2/GABRA3/GABRA5/GABRB1/GABRB2/GABRG1/GABRG3/GABRP/GABRQ/GABRR2/GABRR3/GNAQ/GNG10/GNG13/GNG3/GNGT2/GRIA1/GRIA2/GRIA3/GRIA4/GRM1/ITPR2/KCNJ9/MAPK1/MAPK10/MAPK11/MAPK13/MAPK14/MAPK3/MGLL/NAPEPLD/NDUFA1/NDUFA12/NDUFA13/NDUFA4L2/NDUFA5/NDUFA7/NDUFB1/NDUFB5/NDUFS5/NDUFV2/NDUFV3/PLCB2/PRKACA/PRKACB/PRKACG/PRKCB/RIMS1/SLC17A6/SLC17A8	pos.rank
Estrogen signaling pathway	136	-0.32675404769937	-1.17318233774104	0.0689310689310689	0.552935436656367	0.527257320402975	7095	tags=46%, list=38%, signal=29%	3880/163688/54474/114/2353/6714/805/2911/3866/3312/5566/84699/1386/115/1385/810/3725/90993/8689/8648/3875/208/3868/1509/468/5567/51806/2852/7031/4893/125115/162605/1956/5330/3305/148327/111/9687/3857/3765/3310/5291/8688/107/2776/5290/3883/25984/4988/5295/5580/5594/3884/3861/147183/64764/3845/3320/7039/3709/5595/5568	ADCY1/ADCY5/ADCY8/ADCY9/AKT2/ATF2/ATF4/CALM2/CALML3/CALML5/CALML6/CREB1/CREB3L1/CREB3L2/CREB3L3/CREB3L4/CTSD/EGFR/FOS/GNAQ/GPER1/GREB1/GRM1/HSP90AA1/HSPA1L/HSPA6/HSPA8/ITPR2/JUN/KCNJ9/KRAS/KRT14/KRT15/KRT16/KRT18/KRT19/KRT20/KRT23/KRT25/KRT28/KRT33A/KRT33B/KRT36/KRT37/KRT40/KRT9/MAPK1/MAPK3/NCOA1/NRAS/OPRM1/PIK3CA/PIK3CB/PIK3R1/PLCB2/PRKACA/PRKACB/PRKACG/PRKCD/SRC/TFF1/TGFA	pos.rank
NOD-like receptor signaling pathway	181	-0.318336526345374	-1.16068960463492	0.0689310689310689	0.552935436656367	0.527257320402975	7905	tags=48%, list=42%, signal=28%	118429/3454/115362/55072/10010/4210/56919/3449/55894/10059/2635/3439/9447/3456/5603/3606/140609/84168/3661/5600/329/1536/257397/3576/2919/23118/3725/79671/4671/29108/3452/1147/114769/51135/3455/90550/846/4790/5586/5027/9927/5330/1432/6347/345611/340061/11035/10910/171389/23710/3665/64127/10616/7205/222545/388646/1671/3445/841/91662/6885/7297/1669/6773/838/8767/7099/5580/8517/5594/5602/58484/10628/643246/3446/837/5970/3442/1668/3320/3709/1670/2634/5595/387/7189	AIM2/ANTXR1/ANTXR2/BIRC2/CARD16/CASP4/CASP5/CASP8/CASR/CCL2/CHUK/CXCL1/CXCL8/CYBB/DEFA3/DEFA4/DEFA5/DEFA6/DEFB103B/DHX33/DNM1L/GABARAPL1/GBP2/GBP3/GBP5/GBP7/GPRC6A/HSP90AA1/IFNA1/IFNA10/IFNA16/IFNA21/IFNA5/IFNA8/IFNAR1/IFNAR2/IFNB1/IKBKG/IL18/IRAK4/IRF3/IRF7/IRGM/ITPR2/JUN/MAP1LC3B2/MAP3K7/MAPK1/MAPK10/MAPK11/MAPK13/MAPK14/MAPK3/MCU/MEFV/MFN2/NAIP/NEK7/NFKB1/NLRC4/NLRP12/NLRP6/NLRX1/NOD2/P2RX7/PKN2/PLCB2/PRKCD/PYCARD/RBCK1/RELA/RHOA/RIPK2/RIPK3/RNF31/STAT2/SUGT1/TAB2/TAB3/TANK/TLR4/STING1/TRAF6/TRIP6/TXNIP/TYK2	pos.rank
Nitrogen metabolism	17	-0.454104281327188	-1.30358807012318	0.0978593272171254	0.555873015873016	0.530058479532164	4641	tags=41%, list=25%, signal=31%	11238/1373/2752/767/765/759/760	CA1/CA2/CA5B/CA6/CA8/CPS1/GLUL	pos.rank
Primary bile acid biosynthesis	17	-0.451000347401545	-1.29467766913754	0.101936799184506	0.555873015873016	0.530058479532164	5894	tags=47%, list=31%, signal=32%	80270/6342/1109/1581/9420/1593/1582/23600	AKR1C4/AMACR/CYP27A1/CYP7A1/CYP7B1/CYP8B1/HSD3B7/SCP2	pos.rank
Collecting duct acid secretion	27	-0.417402332238594	-1.28784978855325	0.0850850850850851	0.555873015873016	0.530058479532164	6050	tags=52%, list=32%, signal=35%	527/155066/6521/1188/529/528/245973/245972/523/10723/535/525/760/90423	ATP6V0A1/ATP6V0C/ATP6V0D2/ATP6V0E2/ATP6V1A/ATP6V1B1/ATP6V1C1/ATP6V1C2/ATP6V1E1/ATP6V1E2/CA2/CLCNKB/SLC12A7/SLC4A1	pos.rank
Aldosterone-regulated sodium reabsorption	37	-0.387637300213015	-1.23980949618021	0.103	0.555873015873016	0.530058479532164	2592	tags=46%, list=14%, signal=40%	478/5293/6338/5579/6337/6340/23327/5291/3630/477/5290/3479/5295/3758/5594/3845/5595	ATP1A2/ATP1A3/IGF1/INS/KCNJ1/KRAS/MAPK1/MAPK3/NEDD4L/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PRKCB/SCNN1A/SCNN1B/SCNN1G	pos.rank
Various types of N-glycan biosynthesis	41	-0.381135867766449	-1.23816436474802	0.0979020979020979	0.555873015873016	0.530058479532164	2566	tags=32%, list=14%, signal=27%	3073/283358/56052/2530/338707/58505/11320/25834/1603/10905/6185/84061/1650	ALG1/B4GALNT3/B4GALNT4/DAD1/DDOST/FUT8/HEXA/MAGT1/MAN1A2/MGAT4A/MGAT4C/OSTC/RPN2	pos.rank
Thyroid hormone synthesis	73	-0.354402244521732	-1.20918549761059	0.0799200799200799	0.555873015873016	0.530058479532164	5877	tags=41%, list=31%, signal=28%	5566/84699/1386/115/7038/1385/7276/213/90993/2880/2877/2876/468/7252/2882/5567/5330/148327/3309/111/432/389434/477/107/2776/405753/64764/7253/3709/5568	ADCY1/ADCY5/ADCY9/ALB/ASGR1/ATF2/ATF4/ATP1A2/CREB1/CREB3L1/CREB3L2/CREB3L3/CREB3L4/DUOXA2/GNAQ/GPX1/GPX2/GPX5/GPX7/HSPA5/ITPR2/IYD/PLCB2/PRKACA/PRKACB/PRKACG/TG/TSHB/TSHR/TTR	pos.rank
Drug metabolism - cytochrome P450	68	-0.354460650553682	-1.2066911901485	0.0919080919080919	0.555873015873016	0.530058479532164	9726	tags=71%, list=52%, signal=34%	9446/2938/1548/130/54659/4128/1576/54575/2953/1544/1571/221357/4129/4258/2940/1565/2948/54579/2330/1557/7363/54658/7364/7366/2329/373156/2947/119391/7367/2944/2939/10941/54577/653689/10720/1549/221/125/79799/124/54657/1558/2949/4257/1577/2327/128/131	ADH1A/ADH1B/ADH5/ADH6/ADH7/ALDH3B1/CYP1A2/CYP2A6/CYP2A7/CYP2C19/CYP2C8/CYP2D6/CYP2E1/CYP3A4/CYP3A5/FMO2/FMO4/FMO5/GSTA1/GSTA2/GSTA3/GSTA5/GSTK1/GSTM1/GSTM3/GSTM4/GSTM5/GSTO1/GSTO2/GSTT2/GSTT2B/MAOA/MAOB/MGST1/MGST2/UGT1A1/UGT1A10/UGT1A3/UGT1A4/UGT1A5/UGT1A7/UGT2A1/UGT2A3/UGT2B11/UGT2B15/UGT2B17/UGT2B4/UGT2B7	pos.rank
Pertussis	75	-0.352924543597344	-1.20667146537603	0.0769230769230769	0.555873015873016	0.530058479532164	6446	tags=48%, list=34%, signal=32%	3684/805/5603/1073/3661/653509/5600/3593/722/3576/810/3394/3725/725/29108/3592/51135/720/4790/51806/836/729238/1432/353376/840/727/717/7099/5594/5602/3689/5970/3659/5595/387/7189	C2/C4A/C4BPA/C4BPB/C5/CALM2/CALML3/CALML5/CASP3/CASP7/CFL2/CXCL8/IL12A/IL12B/IRAK4/IRF1/IRF3/IRF8/ITGAM/ITGB2/JUN/MAPK1/MAPK10/MAPK11/MAPK13/MAPK14/MAPK3/NFKB1/PYCARD/RELA/RHOA/SFTPA1/SFTPA2/TICAM2/TLR4/TRAF6	pos.rank
Retinol metabolism	66	-0.353199787061364	-1.19773946980418	0.100899100899101	0.555873015873016	0.530058479532164	9450	tags=67%, list=50%, signal=33%	10901/53630/1548/130/54659/1576/54884/54575/1544/216/158835/220/9249/54579/7363/54658/7364/7366/54905/7367/145226/51109/10941/1543/54577/339761/157506/10720/56603/1549/125/9227/79799/10170/124/54657/1558/112724/8608/1577/128/1592/131/5959	ADH1A/ADH1B/ADH5/ADH6/ADH7/ALDH1A1/ALDH1A3/AWAT2/BCO1/CYP1A1/CYP1A2/CYP26A1/CYP26B1/CYP27C1/CYP2A6/CYP2A7/CYP2C8/CYP2W1/CYP3A4/CYP3A5/DHRS3/DHRS4/DHRS9/LRAT/RDH10/RDH11/RDH12/RDH13/RDH16/RDH5/RETSAT/UGT1A1/UGT1A10/UGT1A3/UGT1A4/UGT1A5/UGT1A7/UGT2A1/UGT2A3/UGT2B11/UGT2B15/UGT2B17/UGT2B4/UGT2B7	pos.rank
Taste transduction	85	-0.345081100644642	-1.19369490829426	0.0799200799200799	0.555873015873016	0.530058479532164	6302	tags=42%, list=34%, signal=28%	6337/2556/2911/5566/3359/338398/22953/83756/6340/2558/6335/3352/1131/6328/5567/200909/2554/5330/2555/80835/353164/5030/954/259295/259294/259293/3355/5726/10021/51764/9033/5024/9177/5153/5568/50831	CHRM3/ENTPD2/GABRA1/GABRA2/GABRA3/GABRA5/GNG13/GRM1/HCN4/HTR1D/HTR1F/HTR3A/HTR3B/HTR3D/P2RX2/P2RX3/P2RY4/PDE1B/PKD2L1/PLCB2/PRKACA/PRKACB/PRKACG/SCN3A/SCN9A/SCNN1A/SCNN1G/TAS1R1/TAS1R3/TAS2R19/TAS2R20/TAS2R3/TAS2R30/TAS2R38/TAS2R42/TAS2R60	pos.rank
Cytosolic DNA-sensing pathway	81	-0.343966975891135	-1.18435563062943	0.0989010989010989	0.555873015873016	0.530058479532164	7597	tags=46%, list=40%, signal=27%	5441/4210/58511/3449/3439/9447/3456/3606/81030/3661/29800/55718/29108/3452/1147/4790/25939/85364/836/340061/11035/840/171568/10146/3665/6351/55703/3627/3445/841/10622/661/8517/10623/3446/5970/3442	AIM2/CASP3/CASP7/CASP8/CCL4/CHUK/CXCL10/DNASE2B/G3BP1/IFNA1/IFNA10/IFNA16/IFNA21/IFNA5/IFNA8/IFNB1/IKBKG/IL18/IRF3/IRF7/MEFV/NFKB1/POLR2L/POLR3B/POLR3C/POLR3D/POLR3E/POLR3G/POLR3H/PYCARD/RELA/RIPK3/SAMHD1/STING1/ZBP1/ZCCHC3/ZDHHC1	pos.rank
