ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Cell adhesion molecules	135	-0.327227897799256	-1.18731936995742	0.0719280719280719	0.949915469146238	0.944197502901957	7597	tags=48%, list=41%, signal=29%	5797/84189/4359/257194/3897/1365/4267/10666/941/26047/94030/3383/4684/2734/4897/83700/29126/9074/9073/7122/201633/90952/100132463/57502/152404/6693/3384/79679/5817/5133/6383/923/920/8506/959/1000/3689/80381/84628/6382/58494/4685/6402/6404/5175/9080/1272/925/49861/1366/22854/3688/4756/965/1003/914/3680/26050/6900/1013/9076/9075/7412/1001/80380	PDCD1LG2/CDH3/VCAM1/CLDN2/CLDN1/CDH15/CNTN2/SLITRK5/ITGA9/CD2/CDH5/CD58/NEO1/ITGB1/NTNG1/CLDN7/CLDN20/CD8A/CNTN1/CLDN9/PECAM1/SELPLG/SELL/NCAM2/JAM2/SDC1/NTNG2/CD276/ITGB2/CDH2/CD40LG/CNTNAP1/CD4/CD6/SDC2/PDCD1/PVR/VTCN1/ICAM2/SPN/IGSF11/NLGN4X/CLDN24/ESAM/TIGIT/CLDN5/CLDN8/CLDN6/CD274/JAM3/NRCAM/GLG1/NCAM1/ICAM1/LRRC4B/CNTNAP2/CD80/CD226/CD99/CLDN3/L1CAM/NEGR1/MPZ/SLITRK6/PTPRM	pos.rank
Fanconi anemia pathway	52	-0.355181182024508	-1.18588800752211	0.147852147852148	0.949915469146238	0.944197502901957	9029	tags=58%, list=48%, signal=30%	6119/51426/353497/197342/548593/545/2177/5429/5980/5395/84464/80233/5888/9894/8940/146956/2188/7156/116028/675/641/2187/22909/4292/2067/55120/3280/11201/2189/5889	RAD51C/FANCG/POLI/HES1/FANCL/ERCC1/MLH1/FAN1/FANCB/BLM/BRCA2/RMI2/TOP3A/FANCF/EME1/TOP3B/TELO2/RAD51/FAAP100/SLX4/PMS2/REV3L/POLH/FANCD2/ATR/SLX1A/EME2/POLN/POLK/RPA3	pos.rank
Tyrosine metabolism	36	-0.36880520824438	-1.18269371585425	0.19019019019019	0.949915469146238	0.944197502901957	7897	tags=61%, list=42%, signal=35%	128/127/2805/126/4282/221/137362/7173/220074/124/8639/222/1638/2184/2806/1644/316/7299/218/81889/4128/6898	TAT/MAOA/FAHD1/ALDH3A1/TYR/AOX1/DDC/GOT2/FAH/DCT/ALDH3B2/AOC3/ADH1A/LRTOMT/TPO/GOT1L1/ALDH3B1/MIF/ADH1C/GOT1/ADH4/ADH5	pos.rank
Sphingolipid signaling pathway	120	-0.326155052442172	-1.17374832392435	0.100899100899101	0.949915469146238	0.944197502901957	4594	tags=34%, list=24%, signal=26%	5582/5331/8717/581/637/5601/5970/8503/5603/5516/140/7186/427/5519/2773/5529/5600/3827/4217/4363/134/1432/4985/596/204219/5581/55304/387/2776/3845/5520/5528/123099/5522/5170/5595/253782/171546/5337/5894/6610	SMPD2/RAF1/PLD1/SPTSSA/CERS6/MAPK3/PDPK1/PPP2R2C/DEGS2/PPP2R5D/PPP2R2A/KRAS/GNAQ/RHOA/SPTLC3/PRKCE/CERS3/BCL2/OPRD1/MAPK14/ADORA1/ABCC1/MAP3K5/KNG1/MAPK11/PPP2R5E/GNAI3/PPP2R1B/ASAH1/TRAF2/ADORA3/PPP2CB/MAPK13/PIK3R3/RELA/MAPK9/BID/BAX/TRADD/PLCB3/PRKCG	pos.rank
Fructose and mannose metabolism	34	-0.368680548445876	-1.17372496661304	0.208625877632899	0.949915469146238	0.944197502901957	8885	tags=59%, list=47%, signal=31%	57103/57016/6652/3101/7264/441282/5213/3098/5211/230/226/2203/26007/229/7167/3099/5372/5214/231/4351	MPI/AKR1B1/PFKP/PMM1/HK2/TPI1/ALDOB/TKFC/FBP1/ALDOA/ALDOC/PFKL/HK1/PFKM/AKR1B15/GFUS/HK3/SORD/AKR1B10/TIGAR	pos.rank
Linoleic acid metabolism	29	-0.377758728618274	-1.17353741770155	0.20281124497992	0.949915469146238	0.944197502901957	1793	tags=24%, list=10%, signal=22%	26279/100137049/84647/81579/5319/64600/5322	PLA2G5/PLA2G2F/PLA2G1B/PLA2G12A/PLA2G12B/PLA2G4B/PLA2G2D	pos.rank
Biosynthesis of amino acids	72	-0.338120243573469	-1.16963699586522	0.145854145854146	0.949915469146238	0.944197502901957	9218	tags=60%, list=49%, signal=30%	5091/5315/5313/4144/384/29920/6472/5009/2027/445/2805/7086/5213/5223/440/5723/137362/5211/5831/113675/230/8277/226/2023/6888/3417/229/7167/383/2806/5232/27430/48/95/22934/5634/4548/26227/5214/875/435/10993/2597	GAPDH/SDS/ASL/CBS/PFKP/PHGDH/MTR/PRPS2/RPIA/ACY1/ACO1/MAT2B/PGK2/GOT2/ARG1/TPI1/ALDOB/IDH1/TALDO1/ENO1/ALDOA/TKTL1/ALDOC/SDSL/PYCR1/PFKL/GOT1L1/PSPH/ASNS/PGAM1/PFKM/TKT/GOT1/ASS1/ENO3/OTC/SHMT2/PYCR2/ARG2/MAT2A/PKLR/PKM/PC	pos.rank
Antigen processing and presentation	51	-0.348305675396005	-1.16037782913357	0.195804195804196	0.949915469146238	0.944197502901957	7507	tags=51%, list=40%, signal=31%	1385/8302/821/3809/3804/3312/4802/3822/5641/567/3812/920/5720/3805/10437/3802/925/3824/5721/3310/2923/972/3458/3823/1520/3326	HSP90AB1/CTSS/KLRC3/IFNG/CD74/PDIA3/HSPA6/PSME2/KLRD1/CD8A/KIR2DL1/IFI30/KIR2DL4/PSME1/CD4/KIR3DL2/B2M/LGMN/KLRC2/NFYC/HSPA8/KIR2DL3/KIR2DS4/CANX/KLRC4/CREB1	pos.rank
Ether lipid metabolism	48	-0.349959415434055	-1.16020091231744	0.202797202797203	0.949915469146238	0.944197502901957	6625	tags=42%, list=35%, signal=27%	8399/7368/133121/10390/8613/5168/23646/5321/5048/284161/26279/100137049/84647/81579/79153/8611/5319/5337/64600/5322	PLA2G5/PLA2G2F/PLD1/PLA2G1B/PLPP1/GDPD3/PLA2G12A/PLA2G12B/PLA2G4B/PLA2G2D/GDPD1/PAFAH1B1/PLA2G4A/PLD3/ENPP2/PLPP3/CEPT1/ENPP6/UGT8/PLA2G10	pos.rank
Glycolysis / Gluconeogenesis	67	-0.337017110420649	-1.15932302976665	0.164835164835165	0.949915469146238	0.944197502901957	9638	tags=67%, list=51%, signal=33%	26330/5230/5315/5313/92579/3939/3101/5105/128/55902/127/2027/10327/3948/5213/83440/501/126/5223/5236/3098/84532/221/3945/55276/9562/5211/230/226/2023/124/219/2645/222/2203/229/7167/5232/130589/218/160287/3099/5214/224/2597	GAPDH/ALDH3A2/PFKP/HK2/LDHAL6A/ALDH3A1/GALM/PGK2/TPI1/ALDOB/FBP1/ALDH3B2/GCK/ALDH1B1/ADH1A/ENO1/ALDOA/ALDOC/PFKL/MINPP1/PGM2/LDHB/ALDH3B1/ACSS1/HK1/PGM1/PGAM1/ADH1C/ALDH7A1/ADPGK/PFKM/LDHC/AKR1A1/ENO3/ADH4/ACSS2/ADH5/PCK1/HK3/LDHA/G6PC3/PKLR/PKM/PGK1/GAPDHS	pos.rank
Measles	137	-0.319054421577708	-1.15849582116415	0.102897102897103	0.949915469146238	0.944197502901957	6972	tags=45%, list=37%, signal=28%	440275/5291/3592/5296/7097/3447/9451/3312/1021/1147/4792/51209/7297/578/3654/7099/6504/3455/1027/3444/6773/8717/4615/581/103/637/5601/5970/8503/27102/3443/4600/9641/4478/3661/8517/6885/51135/4940/64135/894/3310/7189/9367/4599/3440/6772/596/3454/25898/3441/3559/54205/3561/10399/57506/10332/3716/3593/3718/896	CCND3/JAK3/IL12B/JAK1/CLEC4M/MAVS/RACK1/IL2RG/CYCS/IL2RA/IFNA4/RCHY1/IFNAR1/BCL2/STAT1/IFNA2/MX1/RAB9A/TRAF6/HSPA6/CCND2/IFIH1/OAS3/IRAK4/MAP3K7/IKBKG/IRF3/MSN/IKBKE/MX2/IFNA6/EIF2AK1/PIK3R3/RELA/MAPK9/BID/ADAR/BAX/MYD88/TRADD/STAT2/IFNA7/CDKN1B/IFNAR2/SLAMF1/TLR4/IRAK1/BAK1/TYK2/RAB9B/NFKBIA/CHUK/CDK6/HSPA8/EIF2AK3/IFNA13/TLR2/PIK3R2/IL12A/PIK3CB/EIF2AK4	pos.rank
Progesterone-mediated oocyte maturation	97	-0.325209005029763	-1.1513594994695	0.140859140859141	0.949915469146238	0.944197502901957	8691	tags=57%, list=46%, signal=31%	441272/51343/10000/25906/387778/5140/5295/5602/285955/80315/3480/369/891/5568/100310812/3479/388333/5291/4342/5296/729597/994/245711/51529/27330/8379/996/6197/5601/8503/5603/113/8900/441273/2773/5600/9133/8697/115/132864/3835/64682/8881/4085/673/1432/25847/107/3845/64506/5347/3326/5595/10459/5894	RAF1/MAD2L2/MAPK3/HSP90AB1/PLK1/CPEB1/KRAS/ADCY1/ANAPC13/MAPK14/BRAF/MAD2L1/CDC16/ANAPC1/KIF22/CPEB2/ADCY9/CDC23/CCNB2/MAPK11/GNAI3/SPDYE2/CCNA1/ADCY7/MAPK13/PIK3R3/MAPK9/RPS6KA3/CDC27/MAD1L1/RPS6KA6/ANAPC11/SPDYA/CDC25B/SPDYE6/PIK3R2/MOS/PIK3CB/SPDYE4/IGF1/SPDYE2B/PRKACG/CCNB1/ARAF/IGF1R/CPEB4/SPDYE1/MAPK10/PIK3R1/PDE3B/SPDYC/ANAPC15/AKT3/FZR1/SPDYE3	pos.rank
PD-L1 expression and PD-1 checkpoint pathway in cancer	89	-0.326836040232728	-1.15027835672841	0.145854145854146	0.949915469146238	0.944197502901957	7119	tags=46%, list=38%, signal=29%	3717/148022/5291/5296/5605/7097/5534/5777/1147/4792/29126/4773/6198/7099/5781/4775/3091/4615/5133/920/5970/8503/5603/8517/5600/114609/3460/7189/116071/3459/5532/6772/1432/3458/3845/6199/10538/3716/5595/4794/5894	RAF1/NFKBIE/MAPK3/JAK1/BATF/RPS6KB2/KRAS/IFNG/MAPK14/STAT1/PPP3CB/IFNGR1/BATF2/TRAF6/IFNGR2/TIRAP/MAPK11/IKBKG/MAPK13/PIK3R3/RELA/CD4/PDCD1/MYD88/HIF1A/NFATC3/PTPN11/TLR4/RPS6KB1/NFATC2/CD274/NFKBIA/CHUK/PTPN6/PPP3R1/TLR2/MAP2K2/PIK3R2/PIK3CB/TICAM1/JAK2	pos.rank
Thermogenesis	218	-0.309133101861651	-1.14758137264478	0.0649350649350649	0.949915469146238	0.944197502901957	5927	tags=38%, list=32%, signal=26%	1351/788/6198/51412/6390/1537/1352/4726/514/51548/3991/27330/498/116228/1345/51103/28958/4715/4709/23305/6197/9551/84701/6599/148327/4718/152831/4710/4722/86/7386/7249/29078/5603/6009/9377/2260/4698/113/521/4719/506/9167/7385/55471/63976/64764/4879/4723/1353/5592/5600/4707/84335/4217/115/7381/4731/55811/388753/2885/57521/6603/513/123096/4708/1386/51780/1432/6601/57492/4695/84699/107/64223/6654/3845/4696/6199/1347/6391/522/79133	NDUFAF5/ATP5PF/SDHC/COX7A2/RPS6KB2/NDUFA3/KRAS/SOS1/MLST8/ADCY1/CREB3L3/NDUFA2/ARID1B/SMARCC2/MAPK14/KDM3B/ATF2/NDUFB2/SLC25A29/ATP5F1D/SMARCD2/RPTOR/GRB2/COA6/ADCY10/NDUFV3/UQCRB/ADCY9/MAP3K5/AKT1S1/NDUFB1/MAPK11/PRKG1/COX11/NDUFV1/NPPB/CREB3L2/PRDM16/NDUFAF7/UQCRC2/COX7A2L/ATP5F1B/NDUFS1/ATP5ME/ADCY7/NDUFA5/FGFR1/COX5A/RHEB/MAPK13/NDUFAF4/TSC2/UQCRFS1/ACTL6A/NDUFS3/NDUFB4/KLB/NDUFC2/CREB3L4/SMARCC1/COX4I2/ATP5MF/RPS6KA3/ACSL6/NDUFB3/NDUFB9/COA3/NDUFAF1/COX6C/COX20/ATP5F1A/RPS6KA6/LIPE/SIRT6/ATP5F1E/NDUFS6/COX10/CYC1/SDHB/ACTL6B/RPS6KB1/SLC25A20/COX8A	pos.rank
C-type lectin receptor signaling pathway	103	-0.322746291569669	-1.14700736934345	0.136863136863137	0.949915469146238	0.944197502901957	8892	tags=56%, list=47%, signal=30%	868/4893/4791/10000/64170/64581/5971/5295/51561/5602/29108/8844/5291/3592/5296/5534/4193/834/1147/4792/4773/801/3710/6714/5781/4775/1960/6773/4046/6367/53342/5601/22800/5970/8503/5603/808/51266/10892/9641/8517/5600/9261/114548/6361/5532/6772/1432/387/3845/5336/91860/10332/5595/3593/3659/163688/5894	RAF1/CALML6/IRF1/IL12B/MAPK3/CLEC4M/CALML4/PLCG2/KRAS/RHOA/MAPK14/STAT1/PPP3CB/CCL17/NLRP3/MAPKAPK2/MAPK11/IKBKG/IKBKE/MALT1/CLEC1B/CALM3/MAPK13/PIK3R3/RELA/RRAS2/MAPK9/IL17D/CCL22/LSP1/STAT2/EGR3/NFATC3/PTPN11/SRC/ITPR3/CALM1/NFATC2/NFKBIA/CHUK/CASP1/MDM2/PPP3R1/PIK3R2/IL12A/PIK3CB/KSR1/PYCARD/MAPK10/IL23A/PIK3R1/RELB/CLEC7A/CARD9/AKT3/NFKB2/NRAS/CBLB	pos.rank
Proteoglycans in cancer	197	-0.309975457776015	-1.14662808540025	0.0839160839160839	0.949915469146238	0.944197502901957	8893	tags=54%, list=47%, signal=29%	6655/2066/2475/4893/7474/8321/7448/10000/355/356/5829/960/5295/817/3685/3678/9475/7479/595/3059/3480/7482/369/5568/3479/5291/5296/8826/5605/7097/8325/2335/5777/4193/1634/80326/3693/3710/1278/6198/1277/5328/6714/7099/5747/5781/4609/7481/6608/7475/2719/3091/3082/2099/5582/1026/6383/287/288/22800/8503/5603/6382/2260/3316/7042/4478/5600/1655/3673/2017/1839/7410/7478/3791/27250/818/4659/4060/3688/8324/7074/2885/7422/4660/7023/7480/54361/673/2247/1432/3481/60495/7484/7476/387/6654/3845/5336/6199/5170/9138/5595/3593/2064/5894	RAF1/ERBB2/IL12B/MAPK3/ARHGEF1/PDPK1/RPS6KB2/PLCG2/KRAS/SOS1/RHOA/WNT7A/WNT9B/HPSE2/IGF2/MAPK14/FGF2/BRAF/WNT4/WNT10B/TFAP4/PPP1R12B/VEGFA/GRB2/TIAM1/FZD7/ITGB1/LUM/PPP1R12A/CAMK2G/PDCD4/KDR/WNT8A/VAV2/HBEGF/CTTN/ITGA2/DDX5/MAPK11/MSN/TGFB2/HSPB2/FGFR1/SDC1/MAPK13/PIK3R3/RRAS2/ANK3/ANK2/SDC2/CDKN1A/PRKCG/ESR1/HGF/HIF1A/GPC3/WNT6/SMO/WNT11/MYC/PTPN11/PTK2/TLR4/SRC/PLAU/COL1A1/RPS6KB1/COL1A2/ITPR3/ITGB5/WNT10A/DCN/MDM2/PTPN6/FN1/FZD8/TLR2/MAP2K2/IQGAP1/PIK3R2/PIK3CB/IGF1/PRKACG/ARAF/WNT2B/IGF1R/HCLS1/CCND1/WNT8B/ROCK2/ITGA5/ITGAV/CAMK2D/PIK3R1/CD44/PXN/FASLG/FAS/AKT3/VTN/FZD1/WNT5A/NRAS/MTOR/ERBB4/SOS2	pos.rank
cGMP-PKG signaling pathway	164	-0.312542792054539	-1.14627872561706	0.0969030969030969	0.949915469146238	0.944197502901957	10193	tags=60%, list=54%, signal=28%	775/7417/5330/776/51806/3630/4638/4776/157855/5294/114/486/7416/153/493/5593/1388/10000/5140/27345/2983/3764/478/90993/480/482/9475/4208/1385/1909/6722/3779/477/10105/151/10398/5605/5534/3778/185/293/7419/6546/4773/8660/27094/10672/801/3710/2768/4205/23439/4775/483/83447/1258/2767/5331/8654/148327/7408/4882/10242/808/5350/4625/113/140/64764/4879/2773/5592/3827/100271849/115/4659/5139/91807/134/5532/1386/4985/84699/107/5581/7225/387/2776/154/4880/91860/152/468/5595/10335/163688/2969/5894	RAF1/GTF2I/CALML6/IRAG1/MAPK3/ATF4/ADRA2C/CALML4/NPPC/ADRB2/GNAQ/RHOA/TRPC6/PRKCE/ADCY1/CREB3L3/OPRD1/ATF2/PPP3CB/ADORA1/MYLK3/PDE3A/PPP1R12A/ADCY9/MEF2B/KNG1/PRKG1/GNAI3/NPPB/CREB3L2/ADORA3/ADCY7/MYH7/PLN/CALM3/KCNMB2/NPR2/VASP/CREB3L4/PDE5A/PLCB3/GNA11/CNGB1/SLC25A31/ATP1B3/NFATC3/ATP1B4/MEF2A/GNA12/ITPR3/CALM1/GNA13/KCNMB3/IRS2/NFATC2/SLC8A1/VDAC3/SLC25A6/AGTR1/KCNMA1/PPP3R1/MAP2K2/MYL9/ADRA2B/PPIF/ATP1A2/KCNMB1/SRF/EDNRA/CREB1/MEF2C/ROCK2/ATP1B2/ATP1A4/CREB3L1/ATP1A3/KCNJ8/GUCY1B1/KCNMB4/PDE3B/AKT3/ATF6B/PRKG2/ATP2B4/ADRB1/VDAC1/FXYD2/ADCY8/PIK3CG/KCNU1/NFATC4/MYLK/INS/CALML5/CACNA1D/PLCB2/VDAC2/CACNA1C	pos.rank
Vascular smooth muscle contraction	132	-0.314761647821296	-1.14067406109784	0.127872127872128	0.949915469146238	0.944197502901957	7663	tags=45%, list=41%, signal=27%	9475/1908/552/1909/3779/369/5568/10398/5605/136/8399/3778/185/5739/27094/10672/801/3710/2768/797/4637/2767/5582/5331/4628/4882/10242/808/113/5321/4879/59/800/5592/115/4659/91807/4629/4660/26279/100137049/673/10203/84647/107/5581/387/2776/81579/4880/91860/9138/5595/5319/10335/163688/64600/5894/5322	PLA2G5/RAF1/PLA2G2F/CALML6/IRAG1/PLA2G1B/MAPK3/ARHGEF1/CALML4/NPPC/PLA2G12A/GNAQ/RHOA/PRKCE/ADCY1/PLA2G12B/CALCRL/BRAF/PLA2G4B/PLA2G2D/PPP1R12B/MYH11/MYLK3/PPP1R12A/ADCY9/PRKG1/CALD1/ACTA2/NPPB/PLA2G4A/ADCY7/CALM3/KCNMB2/NPR2/MYH10/PLCB3/PRKCG/GNA11/MYL6/CALCB/GNA12/ITPR3/CALM1/GNA13/KCNMB3/PTGIR/AGTR1/KCNMA1/PLA2G10/ADORA2B/MAP2K2/MYL9/PRKACG/ARAF/KCNMB1/EDNRA/AVPR1A/EDN3/ROCK2	pos.rank
Toll-like receptor signaling pathway	105	-0.320289299277895	-1.14013093040483	0.14985014985015	0.949915469146238	0.944197502901957	6959	tags=45%, list=37%, signal=28%	3929/941/148022/5291/3592/5296/5605/7097/3447/1147/4792/7297/3663/3654/7099/3455/3444/6773/1513/4615/5601/5970/8503/5603/3443/9641/3661/8517/6885/51135/5600/114609/414062/3627/10333/6696/7189/3440/6352/6772/1432/3454/3441/6348/3716/5595/3593	IL12B/MAPK3/JAK1/CCL3/IFNA4/IFNAR1/MAPK14/STAT1/CCL5/IFNA2/TRAF6/SPP1/TLR6/CXCL10/CCL3L3/TIRAP/MAPK11/IRAK4/MAP3K7/IKBKG/IRF3/IKBKE/IFNA6/MAPK13/PIK3R3/RELA/MAPK9/MYD88/CTSK/STAT2/IFNA7/IFNAR2/TLR4/IRAK1/IRF5/TYK2/NFKBIA/CHUK/IFNA13/TLR2/MAP2K2/PIK3R2/IL12A/PIK3CB/TICAM1/CD80/LBP	pos.rank
Pertussis	74	-0.328574525646512	-1.13923469421676	0.184815184815185	0.949915469146238	0.944197502901957	4237	tags=35%, list=23%, signal=27%	4615/5601/3689/5970/5603/713/808/1072/840/3661/2773/51135/5600/114609/114548/3688/7189/3394/1432/387/725/91860/5595/3593/3659/163688	CALML6/IRF1/IL12B/MAPK3/CALML4/C4BPB/RHOA/MAPK14/IRF8/TRAF6/ITGB1/NLRP3/TIRAP/MAPK11/IRAK4/GNAI3/IRF3/CASP7/CFL1/CALM3/C1QB/MAPK13/RELA/ITGB2/MAPK9/MYD88	pos.rank
HIF-1 signaling pathway	108	-0.31821781155158	-1.13617501346803	0.148851148851149	0.949915469146238	0.944197502901957	8896	tags=55%, list=47%, signal=29%	1977/2475/2033/10000/3939/2056/3101/5295/817/5163/2872/2027/3480/3948/3479/5291/5296/5605/5213/3098/6198/3945/7099/284/2321/1027/6921/405/3091/5211/5582/1026/54583/230/226/2023/253314/5970/8503/229/285/3460/818/5232/7422/8569/3459/596/112398/160287/3099/3458/5336/6199/5214/5595/2064/7010/2597	GAPDH/TEK/ERBB2/MAPK3/PFKP/RPS6KB2/PLCG2/IFNG/HK2/LDHAL6A/EGLN2/BCL2/IFNGR1/MKNK1/VEGFA/PGK2/CAMK2G/IFNGR2/ANGPT2/ALDOB/PIK3R3/RELA/EIF4E1B/ENO1/ALDOA/ALDOC/EGLN1/CDKN1A/PRKCG/PFKL/HIF1A/ARNT/ELOC/CDKN1B/FLT1/ANGPT1/TLR4/LDHB/RPS6KB1/HK1/PFKM/MAP2K2/PIK3R2/PIK3CB/IGF1/LDHC/IGF1R/ENO3/MKNK2/PDK1/CAMK2D/PIK3R1/HK3/EPO/LDHA/AKT3/EP300/MTOR/EIF4E	pos.rank
Carbon metabolism	114	-0.317058188096377	-1.13560278060688	0.150849150849151	0.949915469146238	0.944197502901957	8020	tags=48%, list=43%, signal=28%	1892/6472/128/55902/132158/2027/51179/283871/2805/7086/5213/83440/5226/5223/5723/4329/3098/4190/84532/6390/137362/5211/35/4967/113675/230/8277/226/54363/2023/6888/2645/2203/2271/3417/26007/229/7167/189/2806/5232/48/22934/9104/5634/2539/3099/2098/2653/25796/26227/5214/10993/6391/2597	GAPDH/SDHC/SDS/PFKP/PHGDH/PGLS/GCSH/ESD/HK2/G6PD/PRPS2/RGN/RPIA/ACO1/PGK2/GOT2/AGXT/TPI1/ALDOB/TKFC/IDH1/FH/FBP1/GCK/TALDO1/ENO1/HAO1/ALDOA/TKTL1/ALDOC/SDSL/OGDH/ACADS/PFKL/GOT1L1/SDHB/ACSS1/MDH1/HK1/ALDH6A1/PSPH/PGAM1/PGD/ADPGK/PFKM/TKT/GOT1/PGP/HAO2/ENO3/GLYCTK/ACSS2/ADH5/SHMT2/ECHS1	pos.rank
Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	21	-0.38189048011419	-1.13560192518929	0.269969666329626	0.949915469146238	0.944197502901957	8146	tags=52%, list=43%, signal=30%	9469/79586/51363/22856/55501/54480/166012/55790/26229/29940/64132	XYLT2/DSE/B3GAT3/CSGALNACT1/CHST13/CHPF2/CHST12/CHSY1/CHST15/CHPF/CHST3	pos.rank
Hedgehog signaling pathway	55	-0.337639632582811	-1.13494818020794	0.224775224775225	0.949915469146238	0.944197502901957	8443	tags=58%, list=45%, signal=32%	8945/8405/132884/2932/595/122011/57154/5568/2735/8454/1954/1453/2736/55733/50937/91653/157/6608/53944/2121/408/1452/894/23291/64750/339745/730094/8452/1456/596/64399/23288	IQCE/HHIP/BCL2/CSNK1G3/CUL3/MOSMO/SPOPL/SMURF2/FBXW11/CCND2/CSNK1A1/ARRB1/EVC/CSNK1G1/SMO/GRK3/BOC/CDON/HHAT/GLI2/CSNK1D/MEGF8/CUL1/GLI1/PRKACG/SMURF1/CSNK1A1L/CCND1/GSK3B/EVC2/SPOP/BTRC	pos.rank
Biosynthesis of unsaturated fatty acids	26	-0.368822477682296	-1.13029774799016	0.272635814889336	0.949915469146238	0.944197502901957	5926	tags=42%, list=32%, signal=29%	9415/79993/3992/201562/122970/54898/9524/79966/51144/30/10965	ACOT2/ACAA1/HSD17B12/SCD5/TECR/ELOVL2/ACOT4/HACD2/FADS1/ELOVL7/FADS2	pos.rank
IL-17 signaling pathway	93	-0.31961575299183	-1.12840886052839	0.196803196803197	0.949915469146238	0.944197502901957	6186	tags=42%, list=33%, signal=28%	1147/727897/4792/225689/84818/6364/3565/3934/4586/9618/6356/8717/53342/5601/5970/3567/7188/5603/7186/9641/8517/6885/5600/3627/4312/6280/6361/7189/55540/3605/27189/1432/3458/2919/3326/5595/8061/6426/5598	MAPK7/SRSF1/FOSL1/MAPK3/HSP90AB1/CXCL1/IFNG/MAPK14/IL17C/IL17A/IL17RB/TRAF6/CCL17/S100A9/MMP1/CXCL10/MAPK11/MAP3K7/IKBKG/IKBKE/TRAF2/MAPK13/TRAF5/IL5/RELA/MAPK9/IL17D/TRADD/CCL11/TRAF4/MUC5AC/LCN2/IL4/CCL20/IL17RC/MAPK15/NFKBIA/MUC5B/CHUK	pos.rank
Coronavirus disease - COVID-19	226	-0.30245046601969	-1.12513096597718	0.0939060939060939	0.949915469146238	0.944197502901957	6882	tags=42%, list=37%, signal=27%	51187/5291/3592/5296/7097/3447/185/6223/834/6204/6146/6134/1147/6232/4792/720/6192/6205/7297/3654/6135/6129/7099/6181/6230/6175/3455/140801/3444/6773/4142/6133/728/730/5582/6202/4615/103/5601/6160/5970/8503/11224/2266/5603/6139/713/3443/6130/6156/4600/9641/3661/8517/6885/2162/51135/5600/9636/4940/3627/64135/6165/1839/4312/6168/114548/6191/7189/6144/6206/4736/7113/4599/6203/3440/629/1675/6123/6772/1432/6227/3454/3441/2197/5336/6157/6136/57506/6210/6138/3716/5595/3593/9349/6132	RPL8/RPL23/IL12B/MAPK3/JAK1/RPL15/RPS15A/MAVS/RPL12/RPL27A/PLCG2/FAU/IFNA4/IFNAR1/RPS21/MAPK14/STAT1/RPL3L/CFD/CFB/IFNA2/RPS9/MX1/TMPRSS2/RPL10A/RPS12/RPL21/TRAF6/RPS4X/NLRP3/RPL37A/MMP1/HBEGF/RPL35A/IFIH1/CXCL10/OAS3/ISG15/MAPK11/IRAK4/F13A1/MAP3K7/IKBKG/IRF3/IKBKE/MX2/RPL30/RPL7A/IFNA6/C1QB/RPL17/MAPK13/FGG/RPL35/PIK3R3/RELA/RPL31/MAPK9/ADAR/MYD88/RPS8/PRKCG/C7/C5AR1/RPL9/MAS1/STAT2/IFNA7/RPL10L/IFNAR2/RPLP0/RPS25/RPLP2/TLR4/RPL7/RPL11/IRAK1/TYK2/RPS11/RPS4Y1/C4A/NFKBIA/RPS27/CHUK/RPL10/RPL22/RPS10/CASP1/RPS19/AGTR1/IFNA13/TLR2/PIK3R2/IL12A/PIK3CB/RSL24D1	pos.rank
Cholesterol metabolism	51	-0.337268723929156	-1.12360830544208	0.251748251748252	0.949915469146238	0.944197502901957	9718	tags=65%, list=52%, signal=31%	9218/3931/55908/7416/1593/8435/4043/6272/64241/29116/7419/6770/10948/3949/948/949/335/27329/64240/3988/4023/5360/27141/337/51129/341/338/4864/348/114879/10577/344/26119	LDLRAP1/APOC2/NPC2/OSBPL5/APOE/NPC1/APOB/APOC1/ANGPTL4/APOA4/CIDEB/PLTP/LPL/LIPA/ABCG5/ANGPTL3/APOA1/SCARB1/CD36/LDLR/STARD3/STAR/VDAC3/MYLIP/ABCG8/SORT1/LRPAP1/SOAT2/CYP27A1/VDAC1/ANGPTL8/LCAT/VAPA	pos.rank
