ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Cysteine and methionine metabolism	50	-0.350886861773993	-1.1669067300845	0.172827172827173	1	1	6965	tags=50%, list=41%, signal=29%	26227/137362/875/144811/586/4548/191/262/1788/84245/1036/6723/1491/6611/56267/2806/3945/3948/635/2805/4191/55256/58478/4507/27430	ADI1/AHCY/AMD1/BCAT1/BHMT/CBS/KYAT3/CDO1/CTH/DNMT3A/ENOPH1/GOT1/GOT1L1/GOT2/LACC1/LDHB/LDHC/MAT2B/MDH2/MRI1/MTAP/MTR/PHGDH/SMS/SRM	pos.rank
Fatty acid biosynthesis	17	-0.411560648989222	-1.1650740435858	0.230532786885246	1	1	6172	tags=53%, list=37%, signal=34%	23205/7923/55301/31/2181/84869/32/27349/197322	ACACA/ACACB/ACSBG1/ACSF3/ACSL3/CBR4/HSD17B8/MCAT/OLAH	pos.rank
African trypanosomiasis	32	-0.368428357221659	-1.16337054827147	0.203796203796204	1	1	6496	tags=53%, list=38%, signal=33%	8542/169355/3620/335/2150/5331/23236/3383/54106/4615/356/3592/2776/7064/4878/3827/5578	APOA1/APOL1/F2RL1/FASLG/GNAQ/ICAM1/IDO1/IDO2/IL12A/KNG1/MYD88/NPPA/PLCB1/PLCB3/PRKCA/THOP1/TLR9	pos.rank
Fat digestion and absorption	41	-0.357521860231985	-1.16270709475463	0.194805194805195	1	1	8203	tags=66%, list=49%, signal=34%	80168/64240/2168/1208/81579/8613/10999/84647/338/8611/1056/949/5408/335/4547/10555/84649/5406/2806/8513/39/26279/5407/29881/5322/64600/5319	ABCG5/ACAT2/AGPAT2/APOA1/APOB/CEL/CLPS/DGAT2/FABP1/GOT2/LIPF/MOGAT2/MTTP/NPC1L1/PLA2G12A/PLA2G12B/PLA2G1B/PLA2G2D/PLA2G2F/PLA2G5/PLPP1/PLPP3/PNLIP/PNLIPRP1/PNLIPRP2/SCARB1/SLC27A4	pos.rank
Measles	125	-0.323567386803465	-1.1622298710753	0.0939060939060939	1	1	5823	tags=44%, list=34%, signal=29%	7128/4600/51209/3312/868/842/9451/1965/896/2932/1457/5602/3561/10000/915/3304/3718/207/103/51135/581/8667/51284/4939/4792/5970/7099/3455/3665/8772/54106/3449/3305/3654/2353/5599/317/6776/4615/356/6504/57506/8717/5296/27102/3558/3592/3440/440275/596/940/3454/1017/23586/6885	ADAR/AKT1/AKT3/APAF1/BAX/BCL2/CASP9/CBLB/CCND3/CD28/CD3D/CDK2/CSNK2A1/RIGI/EIF2AK1/EIF2AK3/EIF2AK4/EIF2S1/EIF3H/FADD/FASLG/FOS/GSK3B/HSPA1B/HSPA1L/HSPA8/IFNA16/IFNA2/IFNAR1/IFNAR2/IL12A/IL2/IL2RG/IRAK1/IRAK4/IRF7/JAK3/MAP3K7/MAPK10/MAPK8/MAVS/MX2/MYD88/NFKBIA/OAS2/PIK3R2/RAB9B/RELA/SLAMF1/STAT5A/TLR4/TLR7/TLR9/TNFAIP3/TRADD	pos.rank
Biosynthesis of nucleotide sugars	37	-0.360330802593697	-1.15837828142618	0.20979020979021	1	1	6502	tags=51%, list=38%, signal=32%	2592/5236/55586/91373/7358/140838/5372/55907/7264/5373/9945/29925/80201/2821/2673/2584/55276/5238/10020	CMAS/GALK1/GALT/GFPT1/GFPT2/GMPPB/GNE/GPI/HKDC1/MIOX/NANP/PGM1/PGM2/PGM3/PMM1/PMM2/GFUS/UAP1L1/UGDH	pos.rank
IL-17 signaling pathway	88	-0.329754720943184	-1.15380631585529	0.136863136863137	1	1	6051	tags=41%, list=36%, signal=26%	112744/727897/7128/6347/225689/2932/5602/5598/9618/4792/5970/6354/3627/3320/257397/8772/1994/55540/3596/5743/2353/1432/5599/51433/1440/8717/7188/2920/6279/5594/27189/6280/3605/3565/2354/6885	ANAPC5/CCL2/CCL7/CSF3/CXCL10/CXCL2/ELAVL1/FADD/FOS/FOSB/GSK3B/HSP90AA1/IL13/IL17A/IL17C/IL17F/IL17RB/IL4/MAP3K7/MAPK1/MAPK10/MAPK14/MAPK15/MAPK7/MAPK8/MUC5B/NFKBIA/PTGS2/RELA/S100A8/S100A9/TAB3/TNFAIP3/TRADD/TRAF4/TRAF5	pos.rank
Olfactory transduction	160	-0.315582901231231	-1.14989158362329	0.0769230769230769	1	1	6581	tags=48%, list=39%, signal=29%	5567/144124/79549/79544/390445/79339/401665/138803/138805/26248/390157/815/393046/135924/26740/135948/219447/130075/127385/441669/128368/391107/392138/5592/81328/390323/120787/442194/390167/81341/390649/128372/127623/135946/408/26338/390190/26531/283297/5566/343169/347168/219957/442361/79295/1262/1258/10798/219493/346525/26212/5593/254879/219484/392133/138802/26476/5136/441933/5997/83988/1260/219983/4991/121130/3000/219431/1261/5138/442191/340980/57101/390648/138882/391112/255725	ANO2/ARRB1/CAMK2A/CNGA2/CNGA3/CNGA4/CNGB1/GUCY2D/NCALD/OR1D2/OR5AR1/OR5M10/OR5M8/OR8K1/OR2B6/OR5AS1/OR5L2/OR4S2/OR4A15/OR14J1/OR4F15/OR4F6/OR4D6/OR5B2/OR10W1/OR9Q2/OR5I1/OR10J5/OR10A4/OR5H6/OR6Y1/OR5AU1/OR2B11/OR2K2/OR13C8/OR13C3/OR13F1/OR1J1/OR6F1/OR13G1/OR1J2/OR1N2/OR10K2/OR10J1/OR10Z1/OR6N1/OR2A2/OR2A12/OR2A25/OR2A5/OR6B1/OR2F2/OR10AC1/OR9A2/OR9A4/OR6J1/OR51T1/OR52B6/OR51B4/OR52B2/OR52W1/OR10A5/OR2T6/OR4K1/OR4Q3/OR6C75/OR10P1/OR10C1/OR11A1/PDE1A/PDE2A/PRKACA/PRKACB/PRKG1/PRKG2/RGS2	pos.rank
Pantothenate and CoA biosynthesis	20	-0.389713579381886	-1.13989935205906	0.261616161616162	1	1	1722	tags=30%, list=10%, signal=27%	217/80347/339896/51380/5167/1807	ALDH2/COASY/CSAD/DPYS/ENPP1/GADL1	pos.rank
Parathyroid hormone synthesis, secretion and action	112	-0.318996795353945	-1.13692180640239	0.137862137862138	1	1	7468	tags=54%, list=44%, signal=31%	10672/4322/4205/114/2771/860/6257/6569/65266/1594/5567/90993/4324/1956/6559/5141/27347/5894/64386/2767/142680/1026/9138/6667/9935/5331/23236/4041/387/10568/10893/4040/9247/408/2773/2353/65125/673/5566/148327/5337/5143/9365/4208/5338/65268/64764/2776/5594/113/2260/596/4666/11214/5578/4325/3709/6256/56302/5144/8074	ADCY7/ADCY8/AKAP13/ARHGEF1/ARRB1/BCL2/BRAF/CDKN1A/CREB3L1/CREB3L2/CREB3L4/CYP27B1/EGFR/FGF23/FGFR1/FOS/GCM2/GNA11/GNA13/GNAI2/GNAI3/GNAQ/ITPR2/KL/LRP5/LRP6/MAFB/MAPK1/MEF2A/MEF2C/MMP13/MMP15/MMP16/MMP24/MMP25/NACA/PDE4A/PDE4C/PDE4D/PLCB1/PLCB3/PLD1/PLD2/PRKACA/PRKACB/PRKCA/RAF1/RHOA/RUNX2/RXRA/RXRB/SLC12A3/SLC34A1/SLC34A2/SLC34A3/SP1/STK39/TRPV5/WNK1/WNK2/WNK4	pos.rank
Adherens junction	91	-0.322899299129346	-1.13303448098727	0.168831168831169	1	1	8187	tags=53%, list=48%, signal=27%	57154/5908/81607/2033/5818/87/3480/83439/889/7048/8976/52/11235/1956/55698/93408/117178/5797/51176/1457/29895/10398/5787/1500/29119/10163/387/83605/8936/7082/103910/6932/6093/5792/5594/6591/2260/7414/58498/5879/9411/5881/5906/2241/2064/57493/6885/81	ACP1/ACTN1/ACTN4/ARHGAP29/CCM2/CSNK2A1/CTNNA3/CTNND1/EGFR/EP300/ERBB2/FER/FGFR1/HEG1/IGF1R/KRIT1/LEF1/MAP3K7/MAPK1/MYL10/MYL12B/MYL7/MYL9/MYL11/PDCD10/PTPRB/PTPRF/PTPRM/NECTIN1/NECTIN4/RAC1/RAC3/RADIL/RAP1A/RAP1B/RHOA/ROCK1/SMURF1/SNAI2/SSX2IP/TCF7/TCF7L1/TGFBR2/TJP1/VCL/WASF1/WASF2/WASL	pos.rank
Primary immunodeficiency	34	-0.355101642159004	-1.13103890085754	0.239	1	1	7816	tags=62%, list=46%, signal=33%	7374/5993/959/930/916/5896/115650/3561/915/3718/4261/6890/958/64421/3575/84876/326/100/5994/5897/57379	ADA/AICDA/AIRE/CD19/CD3D/CD3E/CD40/CD40LG/CIITA/DCLRE1C/IL2RG/IL7R/JAK3/ORAI1/RAG1/RAG2/RFX5/RFXAP/TAP1/TNFRSF13C/UNG	pos.rank
One carbon pool by folate	17	-0.398663713649284	-1.1285645166345	0.289959016393443	1	1	5612	tags=47%, list=33%, signal=31%	4524/4548/25902/10840/6472/275/10797/160428	ALDH1L1/ALDH1L2/AMT/MTHFD1L/MTHFD2/MTHFR/MTR/SHMT2	pos.rank
Glycosaminoglycan biosynthesis - heparan sulfate / heparin	23	-0.375943643054179	-1.12789288521419	0.278672032193159	1	1	8299	tags=65%, list=49%, signal=33%	2135/266722/2134/9953/64132/2132/8509/64579/9394/11285/9955/9348/26035/3340/2131	B4GALT7/EXT1/EXT2/EXTL1/EXTL2/GLCE/HS3ST3A1/HS3ST3B1/HS6ST1/HS6ST3/NDST1/NDST2/NDST3/NDST4/XYLT2	pos.rank
Nucleotide excision repair	57	-0.334609990325486	-1.12686148956745	0.21978021978022	1	1	8069	tags=60%, list=48%, signal=31%	2966/902/5426/1022/57804/5886/7507/4331/5431/5111/5437/6118/1642/2074/5887/6119/81488/10714/2072/5441/6117/54107/2967/56655/2968/7508/5981/5985/5984/5427/1069/5425/5436/2068	CCNH/CDK7/CETN2/DDB1/ERCC2/ERCC4/ERCC6/GTF2H2/GTF2H3/GTF2H4/MNAT1/PCNA/POLD2/POLD3/POLD4/POLE/POLE2/POLE3/POLE4/POLR2B/POLR2G/POLR2H/POLR2L/POLR2M/RAD23A/RAD23B/RFC1/RFC4/RFC5/RPA1/RPA2/RPA3/XPA/XPC	pos.rank
Biosynthesis of amino acids	71	-0.326841862256942	-1.12433244890064	0.210789210789211	1	1	8087	tags=54%, list=48%, signal=28%	3418/4143/5223/229/2752/387712/22934/5053/6888/29920/26227/137362/875/8277/5091/65263/586/4548/50/3417/5631/3420/384/48/1491/2027/5230/2806/6472/5232/2805/5213/445/84706/27430/3419/221823/5009	ACO1/ACO2/ALDOB/ARG2/ASS1/BCAT1/CBS/CTH/ENO3/ENO4/GLUL/GOT1/GOT1L1/GOT2/GPT2/IDH1/IDH2/IDH3A/IDH3B/MAT1A/MAT2B/MTR/OTC/PAH/PC/PFKM/PGAM1/PGK1/PGK2/PHGDH/PRPS1/PRPS1L1/PYCR2/PYCR3/RPIA/SHMT2/TALDO1/TKTL1	pos.rank
Aldosterone-regulated sodium reabsorption	37	-0.349304524205314	-1.12293140506112	0.262737262737263	1	1	3035	tags=27%, list=18%, signal=22%	3479/3630/6340/5296/480/23327/5594/476/9351/5578	ATP1A1/ATP1A4/IGF1/INS/MAPK1/NEDD4L/PIK3R2/PRKCA/SCNN1G/NHERF2	pos.rank
Arachidonic acid metabolism	53	-0.334513515526753	-1.11801636901926	0.248751248751249	1	1	7579	tags=53%, list=45%, signal=29%	4048/8605/1571/81579/80142/1557/84647/239/255189/247/27306/22949/246/2687/11145/2879/5740/5743/873/240/26279/145482/242/5322/4056/64600/8644/5319	AKR1C3/ALOX12/ALOX12B/ALOX15/ALOX5/ALOX15B/CBR1/CYP2C19/CYP2E1/GGT5/GPX4/HPGDS/LTA4H/LTC4S/PLA2G12A/PLA2G12B/PLAAT3/PLA2G1B/PLA2G2D/PLA2G2F/PLA2G4C/PLA2G4F/PLA2G5/PTGES2/PTGIS/PTGR1/PTGR2/PTGS2	pos.rank
Proteasome	46	-0.339144259544405	-1.11656544749738	0.243	1	1	5424	tags=41%, list=32%, signal=28%	9491/5693/5709/5694/5687/5715/143471/122706/5690/5721/5683/5692/5688/5699/51371/7979/23198/5706/5702	POMP/PSMA2/PSMA6/PSMA7/PSMA8/PSMB10/PSMB11/PSMB2/PSMB4/PSMB5/PSMB6/PSMC3/PSMC6/PSMD3/PSMD9/PSME2/PSME4/PSMF1/SEM1	pos.rank
Ether lipid metabolism	46	-0.338311002235377	-1.11382211248889	0.251	1	1	6894	tags=50%, list=41%, signal=30%	81579/8613/84647/255189/8611/284161/10390/79888/7941/8540/54947/122618/11145/5337/26279/5051/5338/5322/133121/254531/64600/5050/5319	AGPS/CEPT1/ENPP6/GDPD1/LPCAT1/LPCAT2/LPCAT4/PAFAH1B3/PAFAH2/PLA2G12A/PLA2G12B/PLAAT3/PLA2G1B/PLA2G2D/PLA2G2F/PLA2G4F/PLA2G5/PLA2G7/PLD1/PLD2/PLD4/PLPP1/PLPP3	pos.rank
Phenylalanine metabolism	16	-0.397292537118063	-1.11319805865601	0.323045267489712	1	1	7862	tags=81%, list=47%, signal=43%	3242/314/221/5053/137362/1644/218/4282/8639/4129/2806/2805/222	ALDH3A1/ALDH3B1/ALDH3B2/AOC2/AOC3/DDC/GOT1/GOT1L1/GOT2/HPD/MAOB/MIF/PAH	pos.rank
Polycomb repressive complex	78	-0.320218774886793	-1.1107160665301	0.225774225774226	1	1	8416	tags=55%, list=50%, signal=28%	7874/648/23466/2033/54880/84458/83746/54554/5928/23492/80816/23429/6500/26013/85015/84733/5931/57332/84456/100170841/8535/11091/63035/10389/3054/80012/7528/114785/3607/84759/91133/22823/55252/84678/10238/22955/5252/84108/121536/57713/51619/10600/3065	AEBP2/ASXL2/ASXL3/BCOR/BCORL1/BMI1/CBX2/CBX4/CBX6/CBX7/CBX8/DCAF7/EPOP/EP300/FOXK2/HCFC1/HDAC1/KDM2B/L3MBTL1/L3MBTL2/L3MBTL3/L3MBTL4/LCOR/MBD6/MTF2/PCGF1/PCGF6/PHC3/PHF1/RBBP4/RBBP7/RYBP/SCMH1/SCML2/SFMBT2/SKP1/UBE2D4/USP16/USP45/USP7/WDR5/WDR5B/YY1	pos.rank
Glycosphingolipid biosynthesis - ganglio series	14	-0.405087762569253	-1.11051749583724	0.326131687242798	1	1	2794	tags=29%, list=17%, signal=24%	27090/3074/6482/256435	HEXB/ST3GAL1/ST6GALNAC3/ST6GALNAC4	pos.rank
Pentose phosphate pathway	30	-0.354436992282406	-1.10785319377322	0.295887662988967	1	1	7866	tags=60%, list=47%, signal=32%	229/132158/22934/6888/414328/25796/8277/5236/9563/2203/8789/5631/51071/2821/5213/5226/55276/221823	ALDOB/DERA/FBP1/FBP2/GLYCTK/GPI/H6PD/IDNK/PFKM/PGD/PGLS/PGM1/PGM2/PRPS1/PRPS1L1/RPIA/TALDO1/TKTL1	pos.rank
Arginine and proline metabolism	48	-0.334253472968006	-1.10616928240915	0.266	1	1	7902	tags=52%, list=47%, signal=28%	4942/5625/4843/84735/29920/137362/548596/65263/262/6303/6723/384/223/6611/5033/4129/8974/2806/113451/8659/2805/217/51056/1158/112849	ALDH2/ALDH4A1/ALDH9A1/AMD1/ARG2/AZIN2/CKM/CKMT1A/CNDP1/GOT1/GOT1L1/GOT2/L3HYPDH/LAP3/MAOB/NOS2/OAT/P4HA1/P4HA2/PRODH/PYCR2/PYCR3/SAT1/SMS/SRM	pos.rank
Non-homologous end-joining	13	-0.410788483608357	-1.10569972140296	0.328512396694215	1	1	7704	tags=69%, list=46%, signal=38%	79840/1791/2237/2547/5591/27434/64421/10111/4361	DCLRE1C/DNTT/FEN1/MRE11/NHEJ1/POLM/PRKDC/RAD50/XRCC6	pos.rank
GnRH secretion	62	-0.323909902916006	-1.10105666216217	0.262737262737263	1	1	5986	tags=44%, list=35%, signal=28%	2100/5894/348980/57657/4893/2767/8912/10000/207/5331/3767/23236/2796/408/5296/778/7224/2776/5594/9568/3265/3765/5578/3709/3763/8911/2550	AKT1/AKT3/ARRB1/CACNA1F/CACNA1H/CACNA1I/ESR2/GABBR1/GABBR2/GNA11/GNAQ/GNRH1/HCN1/HCN3/HRAS/ITPR2/KCNJ11/KCNJ6/KCNJ9/MAPK1/NRAS/PIK3R2/PLCB1/PLCB3/PRKCA/RAF1/TRPC5	pos.rank
Focal adhesion	198	-0.298562031416593	-1.09882109955386	0.151848151848152	1	1	6269	tags=43%, list=37%, signal=28%	5155/1956/91807/857/3673/330/331/5894/55742/7143/8395/93408/1284/4638/1293/3371/256076/1287/3791/29780/3911/896/2932/5602/10000/8515/7057/5058/29895/207/5063/3690/1285/3918/5923/3675/824/1399/10398/2012/2335/4659/3909/399694/387/1729/3695/1288/2277/2321/3479/7448/673/3685/5599/1298/1280/103910/7058/10298/3381/6093/54776/5296/3915/1277/63923/80310/5594/2013/25759/7414/3680/58498/131873/3265/5879/596/5578/1278/9564/5881/10451/5906/2064/81	ACTN4/AKT1/AKT3/BCAR1/BCL2/BIRC3/BRAF/CAPN2/CAV1/CCND3/COL1A1/COL1A2/COL2A1/COL4A2/COL4A3/COL4A5/COL4A6/COL6A3/COL6A5/COL6A6/COL9A2/CRKL/DIAPH1/EGFR/EMP1/EMP2/ERBB2/VEGFD/FLT1/FN1/GSK3B/HRAS/IBSP/IGF1/ITGA10/ITGA2/ITGA3/ITGA9/ITGAV/ITGB3/ITGB7/KDR/LAMA3/LAMA5/LAMC1/LAMC2/MAPK1/MAPK10/MAPK8/MYL10/MYL12B/MYL7/MYL9/MYLK/MYLK3/MYL11/PAK1/PAK3/PAK4/PARVA/PARVB/PDGFB/PDGFD/PIK3R2/PIP5K1B/PPP1R12A/PPP1R12C/PRKCA/RAC1/RAC3/RAF1/RAP1A/RASGRF1/RHOA/ROCK1/SHC2/SHC4/THBS1/THBS2/TNC/TNN/TNR/VAV3/VCL/VTN/XIAP	pos.rank
Apoptosis	128	-0.305794553343741	-1.09881984857659	0.20979020979021	1	1	5979	tags=40%, list=35%, signal=26%	27429/330/331/5894/5366/597/7185/842/9451/4893/2081/1965/5602/10000/4914/207/581/824/4792/5970/5414/7846/1519/4803/1676/8795/1509/8772/835/7278/2353/1649/5599/317/356/9131/142/8717/5551/5296/4000/5594/1513/8737/1520/1075/3265/596/840/3709/55367	SEPTIN4/AIFM1/AKT1/AKT3/APAF1/BAX/BCL2/BCL2A1/BIRC3/CAPN2/CASP2/CASP7/CASP9/CTSC/CTSD/CTSK/CTSO/CTSS/DDIT3/DFFA/EIF2AK3/EIF2S1/ERN1/FADD/FASLG/FOS/HRAS/HTRA2/ITPR2/LMNA/MAPK1/MAPK10/MAPK8/NFKBIA/NGF/NRAS/NTRK1/PARP1/PIDD1/PIK3R2/PMAIP1/PRF1/RAF1/RELA/RIPK1/TNFRSF10B/TRADD/TRAF1/TUBA1A/TUBA3C/XIAP	pos.rank
2-Oxocarboxylic acid metabolism	32	-0.346364468177994	-1.09370034457896	0.308691308691309	1	1	7448	tags=56%, list=44%, signal=32%	5161/1737/137362/5162/586/1629/4967/593/50/3417/1738/3420/48/2806/2805/189/84706/3419	ACO1/ACO2/AGXT/BCAT1/BCKDHA/DBT/DLAT/DLD/GOT1/GOT1L1/GOT2/GPT2/IDH1/IDH3A/IDH3B/OGDH/PDHA2/PDHB	pos.rank
Taurine and hypotaurine metabolism	16	-0.388986905880697	-1.08992600669043	0.345679012345679	1	1	4575	tags=44%, list=27%, signal=32%	1036/2687/2686/339896/2326/51380/2330	CDO1/CSAD/FMO1/FMO5/GADL1/GGT5/GGT7	pos.rank
Notch signaling pathway	61	-0.320993908477053	-1.08937209301215	0.286713286713287	1	1	5472	tags=41%, list=32%, signal=28%	1856/7088/1840/51107/23462/8650/171558/4242/5663/3714/441478/83737/28514/7090/1857/23385/23493/9541/54567/1855/4853/4854/7089/1487/3065	APH1A/CIR1/CTBP1/DLL1/DLL4/DTX1/DVL1/DVL2/DVL3/HDAC1/HEY1/HEY2/ITCH/JAG2/MFNG/NCSTN/NOTCH2/NOTCH3/NRARP/NUMB/PSEN1/PTCRA/TLE1/TLE2/TLE3	pos.rank
Carbon metabolism	111	-0.305013156944735	-1.08581676607335	0.237762237762238	1	1	9084	tags=60%, list=54%, signal=28%	2271/7086/4594/4200/847/2746/26007/6392/8803/3418/5223/35/229/2731/2653/387712/132158/5161/22934/1737/6888/26227/137362/414328/25796/8277/5091/9563/5162/4967/2203/84693/50/8789/3417/5631/1738/3420/48/2027/5230/5095/1892/2806/80201/6472/2821/5232/39/10873/2805/275/4191/26275/5213/5226/2098/6389/189/5096/128/84706/3419/283871/4329/8802/221823	ACADS/ACAT2/ACO1/ACO2/ADH5/AGXT/ALDH6A1/ALDOB/AMT/CAT/DLAT/DLD/ECHS1/ENO3/ENO4/ESD/FBP1/FBP2/FH/GCSH/GLDC/GLUD1/GLYCTK/GOT1/GOT1L1/GOT2/GPI/GPT2/H6PD/HIBCH/HKDC1/IDH1/IDH2/IDH3A/IDH3B/IDNK/MCEE/MDH2/ME2/ME3/MMUT/OGDH/PCCA/PCCB/PC/PDHA2/PDHB/PFKM/PGAM1/PGD/PGK1/PGK2/PGLS/PGP/PHGDH/PRPS1/PRPS1L1/RPIA/SDHA/SDHD/SHMT2/SUCLA2/SUCLG1/TALDO1/TKFC/TKT/TKTL1	pos.rank
Axon guidance	178	-0.29558068731679	-1.08440588466437	0.215784215784216	1	1	8836	tags=57%, list=52%, signal=27%	1072/5727/5365/5747/3611/5530/818/5293/7220/5291/5998/5781/84448/6237/10505/7852/5533/655/59277/1946/2771/137970/9353/219699/64218/1630/5336/27289/81029/4690/4775/5894/54961/2051/815/5534/23654/6405/658/4893/57715/6387/5335/659/2932/91584/8482/9860/5058/6091/151449/5063/23380/5532/10398/54434/2049/387/10512/4776/2048/55558/2050/54437/6092/2773/7474/10507/103910/23365/9901/10298/90249/1073/56963/6093/4756/5296/5921/91653/8440/223117/1949/7224/8829/1944/5594/64101/5364/1943/3265/5879/5578/10371/5881/64221/3897/56920/1947/29984/6585	ABLIM2/ARHGEF12/BMP7/BMPR1B/BMPR2/BOC/CAMK2A/CAMK2G/CFL1/CFL2/CXCL12/CXCR4/DCC/EFNA2/EFNA3/EFNA5/EFNB1/EFNB3/EPHB2/EPHB3/EPHB4/EPHB6/GDF7/GNAI2/GNAI3/GSK3B/HRAS/ILK/L1CAM/LRIG2/LRRC4/MAPK1/MYL12B/MYL9/NCK1/NCK2/NEO1/NFATC3/NFATC4/NRAS/NRP1/NTN4/PAK1/PAK3/PAK4/PIK3CB/PIK3CD/PIK3R2/PLCG1/PLCG2/PLXNA3/PLXNA4/PLXNB1/PLXNB2/PLXNB3/PPP3CA/PPP3CB/PPP3CC/PPP3R1/PRKCA/PTCH1/PTK2/PTPN11/RAC1/RAC3/RAF1/RASA1/RGMA/RGS3/RHOA/RHOD/RND1/ROBO1/ROBO2/ROBO3/ROCK1/RRAS/SEMA3A/SEMA3C/SEMA3D/SEMA3F/SEMA3G/SEMA4A/SEMA4D/SEMA4F/SEMA4G/SEMA5B/SEMA7A/SLIT1/SLIT2/SRGAP2/SRGAP3/SSH1/SSH3/TRPC1/TRPC5/UNC5A/UNC5B/UNC5D/WNT5A/WNT5B	pos.rank
HIF-1 signaling pathway	107	-0.305483298974967	-1.08367655963624	0.250749250749251	1	1	6190	tags=41%, list=37%, signal=26%	1956/3459/5162/815/6923/2056/5335/6921/1026/51378/10000/207/8569/5970/1977/7099/3162/2027/285/112398/5230/2872/2321/80201/3479/3945/1978/3948/5232/3630/5296/6198/7037/5213/112399/253314/5594/596/4878/5209/5578/3460/284/2064	AKT1/AKT3/ANGPT2/ANGPT4/ANGPT1/BCL2/CAMK2A/CDKN1A/EGFR/EGLN2/EGLN3/EIF4E/EIF4E1B/EIF4EBP1/ENO3/EPO/ERBB2/FLT1/HKDC1/HMOX1/IFNGR1/IFNGR2/IGF1/INS/LDHB/LDHC/MAPK1/MKNK1/MKNK2/NPPA/PDHB/PFKFB3/PFKM/PGK1/PGK2/PIK3R2/PLCG1/PRKCA/RELA/RPS6KB1/ELOC/ELOB/TFRC/TLR4	pos.rank
Pentose and glucuronate interconversions	23	-0.360270460323496	-1.08087075405914	0.343058350100604	1	1	8225	tags=65%, list=49%, signal=34%	79799/54578/54575/57016/6652/7363/51084/27294/7358/9365/231/729920/7365/10941/51181	AKR1B10/AKR1B1/CRYL1/DCXR/DHDH/CRPPA/KL/SORD/UGDH/UGT1A10/UGT1A6/UGT2A1/UGT2A3/UGT2B4/UGT2B10	pos.rank
Type I diabetes mellitus	33	-0.338953257453355	-1.07591372293224	0.352352352352352	1	1	3362	tags=33%, list=20%, signal=27%	3109/3108/3630/941/356/5551/3558/3592/3112/3119/940	CD28/CD80/FASLG/HLA-DQB1/HLA-DMA/HLA-DMB/HLA-DOB/IL12A/IL2/INS/PRF1	pos.rank
Sphingolipid signaling pathway	120	-0.299740094882869	-1.07513784298019	0.262737262737263	1	1	5117	tags=37%, list=30%, signal=26%	6610/5518/5522/5602/4363/134/10000/207/5331/259230/581/23236/5970/387/1509/5525/2773/8877/1432/5599/28227/340485/204219/123099/5337/10558/5338/6093/8717/5296/29956/2207/2776/5594/3265/5879/596/3827/5578/56848/130367/5881/8439/2205	ABCC1/ACER2/ADORA1/AKT1/AKT3/BAX/BCL2/CERS2/CERS3/CTSD/DEGS2/FCER1A/FCER1G/GNAI3/GNAQ/HRAS/KNG1/MAPK1/MAPK10/MAPK14/MAPK8/NSMAF/PIK3R2/PLCB1/PLCB3/PLD1/PLD2/PPP2R1A/PPP2R2C/PPP2R3B/PPP2R5A/PRKCA/RAC1/RAC3/RELA/RHOA/ROCK1/SGMS1/SGPP2/SMPD2/SPHK1/SPHK2/SPTLC1/TRADD	pos.rank
Pyrimidine metabolism	51	-0.321792905995744	-1.0725187739257	0.327672327672328	1	1	3153	tags=27%, list=19%, signal=22%	7084/151531/93034/4833/1723/957/377841/56953/83549/30833/5167/50484/7371/1807	DHODH/DPYS/ENPP1/ENTPD5/ENTPD8/NME4/NT5C/NT5C1B/NT5M/RRM2B/TK2/UCK1/UCK2/UPP2	pos.rank
Efferocytosis	152	-0.293739585494254	-1.06747999650208	0.285714285714286	1	1	6547	tags=43%, list=39%, signal=26%	65082/1051/286046/91937/1374/343702/3988/489/84465/1844/4775/5869/126129/815/338382/1850/389668/2056/4772/102/27072/7301/487/1788/29933/7057/3690/23355/177/384/1399/100133941/246/4776/64601/5467/84868/55576/8877/5743/713/1432/3685/23200/23250/240/23166/712/5734/4240/84466/5594/682/2057/54896/5879/840/23659/56848/7879/9564/6256/2621/80824/575	ADAM10/ADGRB1/AGER/ALOX15/ALOX5/ARG2/ATP11A/ATP11B/ATP2A1/ATP2A3/BCAR1/BSG/C1QA/C1QB/CAMK2A/CASP7/CD24/CEBPB/CPT1A/CPT1C/CRKL/DNMT3A/DUSP16/DUSP2/DUSP8/EPO/EPOR/GAS6/GPR132/HAVCR2/ITGAV/ITGB3/LIPA/MAPK1/MAPK14/MEGF10/MEGF11/MFGE8/NFATC1/NFATC3/NFATC4/PLA2G15/PPARD/SLC66A1/PTGER4/PTGS2/RAB5B/RAB7A/RAB7B/RAC1/RXRA/SPHK1/SPHK2/STAB1/STAB2/THBS1/TIMD4/TYRO3/VPS16/VPS33A/VPS41/VPS8/XKR6/XKR7/XKR9	pos.rank
