ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
cGMP-PKG signaling pathway	163	-0.31805547078036	-1.16330317601335	0.0589410589410589	0.984474241354975	0.984474241354975	7989	tags=46%, list=43%, signal=27%	64764/5350/2983/152/10335/150/5532/10488/5138/153/5605/3710/5530/4880/340156/113/115/489/292/1386/801/4878/83447/1385/4776/3778/5534/2773/478/10398/6547/4205/8654/5592/775/4207/10672/3827/154/4638/8471/185/5997/148327/481/27345/2768/624/4881/487/5535/808/2770/483/146/4208/7408/2982/493/4882/488/805/3764/155/5593/23236/1259/10242/6546/23439/482/90993/2977/5500/107	ADCY1/ADCY7/ADCY9/ADRA1D/ADRA2A/ADRA2C/ADRB1/ADRB2/ADRB3/AGTR1/ATF2/ATP1A3/ATP1B1/ATP1B2/ATP1B3/ATP1B4/ATP2A1/ATP2A2/ATP2A3/ATP2B4/BDKRB2/BORCS8-MEF2B/CACNA1C/CALM1/CALM2/CALM3/CNGA1/CREB1/CREB3/CREB3L1/CREB3L2/CREB3L4/GNA12/GNA13/GNAI1/GNAI3/GUCY1A2/GUCY1A1/GUCY1B1/IRS4/ITPR3/KCNJ8/KCNMA1/KCNMB2/KCNMB4/KNG1/MAP2K2/MEF2A/MEF2C/IRAG1/MYL9/MYLK/MYLK4/NFATC4/NPPA/NPPC/NPR1/NPR2/PDE2A/PDE5A/PLCB1/PLN/PPP1CB/PPP3CA/PPP3CB/PPP3R1/PPP3R2/PRKG1/PRKG2/RGS2/SLC25A31/SLC25A5/SLC8A1/SLC8A3/VASP	pos.rank
Protein digestion and absorption	101	-0.327033456624039	-1.15280965987431	0.11988011988012	0.984474241354975	0.984474241354975	5798	tags=47%, list=31%, signal=32%	1302/1281/131873/340267/643847/1307/1301/1305/1361/1360/1284/478/6547/91522/7512/11136/54407/23428/1287/6520/1308/1295/1285/481/136227/84570/1288/6550/6505/1297/153201/5645/1296/483/51032/6510/4311/10136/256076/1299/59272/6546/23439/482/1278/5547/1306	ACE2/ATP1A3/ATP1B1/ATP1B2/ATP1B3/ATP1B4/CELA2B/CELA3A/COL11A1/COL11A2/COL13A1/COL15A1/COL16A1/COL17A1/COL1A2/COL23A1/COL25A1/COL26A1/COL28A1/COL3A1/COL4A2/COL4A3/COL4A5/COL4A6/COL6A5/COL6A6/COL8A1/COL8A2/COL9A1/COL9A3/CPB1/CPB2/MME/PGA4/PRCP/PRSS2/SLC1A1/SLC1A5/SLC36A2/SLC38A2/SLC3A2/SLC7A8/SLC7A9/SLC8A1/SLC8A3/SLC9A3/XPNPEP2	pos.rank
AGE-RAGE signaling pathway in diabetic complications	100	-0.326896357669231	-1.15137127532736	0.127872127872128	0.984474241354975	0.984474241354975	6724	tags=40%, list=36%, signal=26%	6777/7424/3717/5293/3725/5333/1284/50507/5602/4088/5295/5599/7422/7043/1287/6300/3552/5291/5590/185/2308/5054/1958/1285/3265/4089/1288/3383/6774/581/51196/183/6776/23236/7048/1278/595/1019/1432/5580	AGT/AGTR1/BAX/CCND1/CDK4/COL1A2/COL4A2/COL4A3/COL4A5/COL4A6/EGR1/FOXO1/HRAS/ICAM1/IL1A/JAK2/JUN/MAPK10/MAPK12/MAPK14/MAPK8/NOX4/PIK3CB/PIK3CD/PIK3R1/PLCB1/PLCD1/PLCE1/PRKCD/PRKCZ/SERPINE1/SMAD3/SMAD4/STAT3/STAT5A/STAT5B/TGFB3/TGFBR2/VEGFA/VEGFC	pos.rank
Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	21	-0.387345119996561	-1.15111301459314	0.25783619817998	0.984474241354975	0.984474241354975	6865	tags=48%, list=37%, signal=30%	29940/55501/79586/9469/126792/55454/337876/11285/56548/54480	B3GALT6/B4GALT7/CHPF/CHPF2/CHST12/CHST3/CHST7/CHSY3/CSGALNACT2/DSE	pos.rank
Vitamin digestion and absorption	26	-0.375519170180839	-1.15065919601985	0.252780586450961	0.984474241354975	0.984474241354975	9061	tags=69%, list=48%, signal=36%	151056/2694/338/6948/55788/5826/337/10560/80704/8884/9227/113278/2346/4363/335/113235/158835/686	ABCC1/ABCD4/APOA1/APOA4/APOB/AWAT2/BTD/FOLH1/CBLIF/LMBRD1/LRAT/PLB1/SLC19A2/SLC19A3/SLC46A1/SLC52A3/SLC5A6/TCN2	pos.rank
Relaxin signaling pathway	128	-0.31770652294903	-1.14312208730533	0.106893106893107	0.984474241354975	0.984474241354975	8314	tags=51%, list=44%, signal=28%	4087/1956/5578/2788/51289/7046/64764/2782/4842/8503/1281/2787/5568/6019/10488/5605/7424/4312/10681/113/115/5293/3725/1386/1284/1385/5602/5567/117579/2773/2790/5295/5599/7422/2793/1287/6300/5291/54331/5590/148327/59350/1285/5566/3265/1288/55970/409/122042/59/339403/25759/2770/6013/53358/2769/23236/7048/90993/1278/1432/3640/2885/2778/107	ACTA2/ADCY1/ADCY7/ADCY9/ARRB2/ATF2/COL1A2/COL3A1/COL4A2/COL4A3/COL4A5/COL4A6/CREB1/CREB3/CREB3L1/CREB3L2/CREB3L4/EGFR/GNA15/GNAI1/GNAI3/GNAS/GNB1/GNB5/GNG10/GNG12/GNG2/GNG5/GNG7/GNGT2/GRB2/HRAS/INSL3/JUN/MAP2K2/MAPK10/MAPK12/MAPK14/MAPK8/MMP1/NOS1/PIK3CB/PIK3CD/PIK3R1/PIK3R3/PLCB1/PRKACA/PRKACB/PRKACG/PRKCA/PRKCZ/RLN1/RLN2/RLN3/RXFP1/RXFP2/RXFP3/RXFP4/SHC2/SHC3/SMAD2/TGFBR1/TGFBR2/VEGFA/VEGFC	pos.rank
Mannose type O-glycan biosynthesis	23	-0.378937252903173	-1.14042352159839	0.25933400605449	0.984474241354975	0.984474241354975	5951	tags=61%, list=32%, signal=42%	9215/84892/84197/146664/8704/8703/10585/148789/6487/729920/2218/10329/10690/2526	B3GALNT2/B4GALT2/B4GALT3/FKTN/FUT4/FUT9/CRPPA/LARGE1/MGAT5B/POMGNT2/POMK/POMT1/ST3GAL3/RXYLT1	pos.rank
Efferocytosis	156	-0.312456963286674	-1.13907557309128	0.0949050949050949	0.984474241354975	0.984474241354975	7886	tags=46%, list=42%, signal=27%	8398/5734/9261/3685/114786/5087/5605/23166/23659/8754/140885/9564/3717/3091/489/2621/5743/240/558/1385/6446/80824/246/7301/4776/23355/2056/84868/23200/6300/102/1846/3693/338382/5175/815/1844/6256/834/84466/4240/29933/5732/1849/9023/3690/63982/1399/1051/3988/487/55576/5781/24145/51454/7386/5468/5869/89790/10396/3586/712/488/1374/8578/286410/389668/1432/100133941/811/817/5777	ADAM10/ADAM9/ALOX15/ALOX5/ANO3/ATP11B/ATP11C/ATP2A1/ATP2A2/ATP2A3/ATP8A1/AXL/BCAR1/C1QA/CALR/CAMK2A/CAMK2D/CASP1/CD24/CEBPB/CH25H/CPT1A/CREB1/CRKL/DUSP16/DUSP2/DUSP4/DUSP7/EPO/GAS6/GPR132/GULP1/HAVCR2/HIF1A/IL10/ITGAV/ITGB3/ITGB5/JAK2/LIPA/MAP2K2/MAPK12/MAPK14/MAPKAPK2/MEGF10/MFGE8/NFATC4/PANX1/PBX1/PECAM1/PLA2G15/PLA2G6/PPARG/PTGER2/PTGER4/PTGS2/PTPN11/PTPN6/RAB5B/RAB7B/RXRA/SCARF1/SGK1/SIGLEC10/SIRPA/STAB1/STAB2/TYRO3/UQCRFS1/VPS8/XKR4/XKR9	pos.rank
Fc gamma R-mediated phagocytosis	90	-0.325762826516773	-1.13889564791795	0.166833166833167	0.984474241354975	0.984474241354975	8328	tags=46%, list=44%, signal=25%	1072/5578/4651/8398/1073/81873/5338/3985/8503/10810/1785/5293/65108/10096/653857/10163/5295/5321/2212/2934/10094/5291/8395/10095/3984/3055/8936/1399/6850/23396/7408/5337/2213/382/8394/55616/4067/5580/3635/5788/3636	ACTR3/ACTR3C/ARF6/ARPC1B/ARPC3/ARPC5L/ASAP3/CFL1/CFL2/CRKL/DNM2/FCGR2A/FCGR2B/GSN/HCK/INPP5D/INPPL1/LIMK1/LIMK2/LYN/MARCKSL1/MYO10/PIK3CB/PIK3CD/PIK3R1/PIK3R3/PIP5K1A/PIP5K1B/PIP5K1C/PLA2G4A/PLA2G6/PLD1/PLD2/PRKCA/PRKCD/PTPRC/SYK/VASP/WASF1/WASF2/WASF3	pos.rank
Oxidative phosphorylation	119	-0.317674462038685	-1.1358976115889	0.127872127872128	0.984474241354975	0.984474241354975	8013	tags=53%, list=43%, signal=31%	7381/1347/100532726/51382/4707/4704/523/1327/1345/4701/4726/126328/4723/9114/10312/4695/9550/4722/10632/498/4712/1339/517/526/533/9296/27068/1537/4705/4702/90423/1352/125965/4725/513/528/51079/341947/4698/6390/521/4728/4731/374291/522/7388/4719/4714/7386/4694/8992/4697/127124/527/84701/9167/5464/4696/51606/4729/4708/514/4716	ATP5F1A/ATP5F1D/ATP5F1E/ATP5MC2/ATP5ME/ATP5PF/ATP5MG/ATP6V0B/ATP6V0C/ATP6V0D1/ATP6V0E1/ATP6V1A/ATP6V1B2/ATP6V1C1/ATP6V1D/ATP6V1E2/ATP6V1F/ATP6V1G1/ATP6V1G3/ATP6V1H/COX10/COX4I1/COX4I2/COX6A2/COX6B2/COX6C/COX7A2/COX7A2L/COX8C/CYC1/NDUFA1/NDUFA10/NDUFA11/NDUFA13/NDUFA2/NDUFA3/NDUFA4/NDUFA5/NDUFA7/NDUFA8/NDUFA9/NDUFB1/NDUFB10/NDUFB2/NDUFB6/NDUFB8/NDUFC2-KCTD14/NDUFS1/NDUFS3/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1/NDUFV2/NDUFV3/PPA1/PPA2/SDHB/TCIRG1/UQCRB/UQCRFS1/UQCRH	pos.rank
Prion disease	257	-0.304205456540512	-1.13469848663556	0.0529470529470529	0.984474241354975	0.984474241354975	8013	tags=48%, list=43%, signal=28%	7381/1347/64764/100532726/4707/4704/8503/112714/1327/5568/5532/5702/10488/4684/5682/1345/4701/3710/5707/5530/5701/4726/9451/5690/774/126328/292/5293/84790/1386/730/842/4723/6352/4695/83447/3831/79861/1385/283106/4722/1459/5602/5567/498/5715/4712/1339/5534/147700/517/857/1537/775/4705/5295/4702/5599/10383/125965/4725/84617/513/6300/64837/3552/11047/5291/51079/5714/148327/341947/4685/5713/317/1958/4698/6390/4728/5700/733/10381/5566/4731/113457/731/374291/143471/7277/522/3303/51807/5705/5535/7388/5688/581/4719/4714/7386/5687/4694/100506742/4697/7280/5694/203068/1460/5693/712/84701/9167/90993/732/4696/4729/1432/4708/347733/514/5580/4716/5689	ADRM1/APAF1/ATF2/ATP5F1A/ATP5F1D/ATP5F1E/ATP5MC2/ATP5PF/BAX/C1QA/C7/C8A/C8B/C8G/CACNA1B/CACNA1C/CASP12/CASP9/CAV1/CCL5/COX4I1/COX4I2/COX6A2/COX6B2/COX6C/COX7A2/COX7A2L/COX8C/CREB1/CREB3/CREB3L1/CREB3L2/CREB3L4/CSNK2A2/CSNK2A3/CSNK2B/CYC1/EGR1/EIF2AK3/HSPA1A/IL1A/ITPR3/KLC1/KLC2/KLC3/MAPK10/MAPK12/MAPK14/MAPK8/NCAM1/NCAM2/NDUFA1/NDUFA10/NDUFA11/NDUFA13/NDUFA2/NDUFA3/NDUFA4/NDUFA5/NDUFA7/NDUFA8/NDUFA9/NDUFB1/NDUFB10/NDUFB2/NDUFB6/NDUFB8/NDUFC2-KCTD14/NDUFS1/NDUFS3/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1/NDUFV2/NDUFV3/PIK3CB/PIK3CD/PIK3R1/PIK3R3/PPP3CA/PPP3CB/PPP3R1/PPP3R2/PRKACA/PRKACB/PRKACG/PRKCD/PSMA1/PSMA6/PSMA7/PSMA8/PSMB1/PSMB2/PSMB5/PSMB6/PSMC1/PSMC2/PSMC3/PSMC5/PSMD1/PSMD7/PSMD8/PSMD9/SDHB/SLC25A31/SLC25A5/TUBA1C/TUBA3D/TUBA3E/TUBA4A/TUBA8/TUBAL3/TUBB/TUBB2A/TUBB2B/TUBB3/TUBB4B/TUBB6/UQCRB/UQCRFS1/UQCRH	pos.rank
Fluid shear stress and atherosclerosis	137	-0.312595236384055	-1.13177193074872	0.123876123876124	0.984474241354975	0.984474241354975	6413	tags=36%, list=34%, signal=24%	4257/2938/5293/3725/801/3326/5602/857/9446/7157/4205/2950/6612/5295/5599/4780/7422/6300/9181/3552/5291/2939/5590/9817/657/5175/5598/5155/8517/2953/6613/3383/5327/3690/59341/3674/25828/808/5607/4208/805/7850/10365/6382/7184/652/3320/1432/658/1003	ARHGEF2/BMP4/BMPR1A/BMPR1B/CALM1/CALM2/CALM3/CAV1/CDH5/GSTA1/GSTA2/GSTO1/GSTP1/GSTT2/HSP90AA1/HSP90AB1/HSP90B1/ICAM1/IKBKG/IL1A/IL1R2/ITGA2B/ITGB3/JUN/KEAP1/KLF2/MAP2K5/MAPK10/MAPK12/MAPK14/MAPK7/MAPK8/MEF2A/MEF2C/MGST1/NFE2L2/PDGFB/PECAM1/PIK3CB/PIK3CD/PIK3R1/PLAT/PRKCZ/SDC1/SUMO2/SUMO3/TP53/TRPV4/TXN2/VEGFA	pos.rank
Estrogen signaling pathway	136	-0.312728915390082	-1.13088823213413	0.11988011988012	0.984474241354975	0.984474241354975	7585	tags=44%, list=40%, signal=26%	8503/5568/3858/3886/10488/3872/5605/3710/3765/2550/3866/113/115/5293/10499/3725/1386/801/3326/353288/1385/5567/2773/2289/4988/7039/3861/5295/390792/5443/5241/2911/5291/148327/8687/5566/3265/6667/3760/9687/25984/3303/125115/25759/808/2770/53358/3885/805/23236/90993/2288/7184/3320/8202/2885/3762/2778/107/5580	ADCY1/ADCY7/ADCY9/ATF2/CALM1/CALM2/CALM3/CREB1/CREB3/CREB3L1/CREB3L4/FKBP4/FKBP5/GABBR1/GNAI1/GNAI3/GNAS/GRB2/GREB1/GRM1/HRAS/HSP90AA1/HSP90AB1/HSP90B1/HSPA1A/ITPR3/JUN/KCNJ3/KCNJ5/KCNJ9/KRT10/KRT14/KRT15/KRT17/KRT23/KRT26/KRT34/KRT35/KRT38/KRT39/KRT40/MAP2K2/NCOA2/NCOA3/OPRM1/PGR/PIK3CB/PIK3CD/PIK3R1/PIK3R3/PLCB1/POMC/PRKACA/PRKACB/PRKACG/PRKCD/SHC2/SHC3/SP1/TGFA	pos.rank
Oxytocin signaling pathway	151	-0.310072204902997	-1.12927678916222	0.10989010989011	0.984474241354975	0.984474241354975	7537	tags=41%, list=40%, signal=25%	1938/59285/5568/5532/784/5605/3710/3765/5530/340156/113/3770/115/3725/801/5743/4878/5567/4776/140465/5534/2773/10398/775/5321/10369/10645/4638/8536/5997/55799/5598/815/5571/29904/5566/2002/3265/3760/51422/4881/5535/5564/808/5607/2770/4208/2982/782/4882/805/23236/2977/93589/5500/595/3762/1827/2778/5020/107/817	ADCY1/ADCY7/ADCY9/CACNA1C/CACNA2D3/CACNA2D4/CACNB1/CACNB3/CACNG2/CACNG6/CALM1/CALM2/CALM3/CAMK1/CAMK2A/CAMK2D/CAMKK2/CCND1/EEF2/EEF2K/ELK1/GNAI1/GNAI3/GNAS/GUCY1A2/GUCY1A1/HRAS/ITPR3/JUN/KCNJ14/KCNJ3/KCNJ5/KCNJ9/MAP2K2/MAP2K5/MAPK7/MEF2C/MYL6B/MYL9/MYLK/MYLK4/NFATC4/NPPA/NPR1/NPR2/OXT/PLA2G4A/PLCB1/PPP1CB/PPP3CA/PPP3CB/PPP3R1/PPP3R2/PRKAB1/PRKACA/PRKACB/PRKACG/PRKAG1/PRKAG2/PTGS2/RCAN1/RGS2	pos.rank
Prolactin signaling pathway	69	-0.330368104278056	-1.12911952530298	0.201798201798202	0.984474241354975	0.984474241354975	7993	tags=48%, list=43%, signal=28%	9021/2592/8503/1154/5605/6777/3717/5293/8792/3972/5602/3659/5618/5295/5599/3973/6300/5291/8835/2645/1586/3265/1447/6774/9655/25759/6776/53358/2001/595/1432/2885/894	CCND1/CCND2/CISH/CSN2/CYP17A1/ELF5/GALT/GCK/GRB2/HRAS/IRF1/JAK2/LHB/LHCGR/MAP2K2/MAPK10/MAPK12/MAPK14/MAPK8/PIK3CB/PIK3CD/PIK3R1/PIK3R3/PRLR/SHC2/SHC3/SOCS2/SOCS3/SOCS5/STAT3/STAT5A/STAT5B/TNFRSF11A	pos.rank
Synaptic vesicle cycle	78	-0.323723295257937	-1.11886121917202	0.208791208791209	0.984474241354975	0.984474241354975	8006	tags=53%, list=43%, signal=30%	6534/51382/8218/523/1785/10497/246213/774/9114/10312/9550/6857/163/526/533/9296/6570/2054/90423/1173/23025/6511/140679/528/57084/4905/1213/6512/6812/6809/6505/6506/8992/9152/6572/127124/594855/527/57030/6536/51606	AP2B1/AP2M1/ATP6V0B/ATP6V0C/ATP6V0D1/ATP6V0E1/ATP6V1A/ATP6V1B2/ATP6V1C1/ATP6V1D/ATP6V1E2/ATP6V1F/ATP6V1G1/ATP6V1G3/ATP6V1H/CACNA1B/CLTC/CLTCL1/CPLX3/DNM2/NSF/SLC17A6/SLC17A7/SLC17A8/SLC18A1/SLC18A3/SLC1A1/SLC1A2/SLC1A6/SLC1A7/SLC32A1/SLC6A5/SLC6A7/SLC6A9/STX2/STX3/STXBP1/SYT1/TCIRG1/UNC13A/UNC13B	pos.rank
Gastric acid secretion	75	-0.324777643480504	-1.11786415475164	0.208791208791209	0.984474241354975	0.984474241354975	6732	tags=40%, list=36%, signal=26%	340156/113/115/6522/801/5567/2520/2773/478/6752/760/4638/3776/815/5566/481/3773/3274/808/2770/483/805/3772/23236/23439/482/2778/107/817/887	ADCY1/ADCY7/ADCY9/ATP1A3/ATP1B1/ATP1B2/ATP1B3/ATP1B4/CA2/CALM1/CALM2/CALM3/CAMK2A/CAMK2D/CCKBR/GAST/GNAI1/GNAI3/GNAS/HRH2/KCNJ15/KCNJ16/KCNK2/MYLK/MYLK4/PLCB1/PRKACA/PRKACB/SLC4A2/SSTR2	pos.rank
Valine, leucine and isoleucine degradation	47	-0.337960684645837	-1.11401837374277	0.254	0.984474241354975	0.984474241354975	6712	tags=51%, list=36%, signal=33%	593/223/219/316/594/64902/5019/3157/3158/501/1738/54511/35/1629/5096/4594/1962/36/197322/65985/18/1892/64064/5095	AACS/ABAT/ACADS/ACADSB/ACSF3/AGXT2/ALDH1B1/ALDH7A1/ALDH9A1/AOX1/BCKDHA/BCKDHB/DBT/DLD/ECHS1/EHHADH/HMGCLL1/HMGCS1/HMGCS2/MMUT/OXCT1/OXCT2/PCCA/PCCB	pos.rank
Insulin signaling pathway	135	-0.307771312558051	-1.11272605698445	0.163836163836164	0.984474241354975	0.984474241354975	5495	tags=35%, list=29%, signal=25%	5602/5567/5255/1977/32/867/5295/5599/90673/5792/8471/9470/5291/5590/5105/2308/5577/5571/8835/2645/1978/5836/5506/5566/2002/3265/8789/51422/5260/5256/1399/5509/5313/5564/25759/808/369/89801/53358/805/10211/3991/5500/6517/2885/10580/3636	ACACB/ARAF/CALM2/CALM3/CBL/CRKL/EIF4E/EIF4E2/EIF4EBP1/ELK1/FBP2/FLOT1/FOXO1/GCK/GRB2/HRAS/INPPL1/IRS4/LIPE/MAPK10/MAPK8/PCK1/PHKA1/PHKA2/PHKG1/PIK3CB/PIK3R1/PKLR/PPP1CB/PPP1R3A/PPP1R3D/PPP1R3E/PPP1R3F/PRKAB1/PRKACA/PRKACB/PRKAG1/PRKAG2/PRKAR2B/PRKCZ/PTPRF/PYGL/SHC2/SHC3/SLC2A4/SOCS2/SORBS1	pos.rank
Gap junction	86	-0.319504515974609	-1.11202769694327	0.212787212787213	0.984474241354975	0.984474241354975	7459	tags=49%, list=40%, signal=30%	112714/5568/153/5605/3710/7082/113/115/1902/84790/79861/3356/5567/983/2773/5592/10383/84617/2911/5598/5155/10381/5566/3265/10746/113457/57369/7277/51807/5607/2770/7280/2982/203068/5593/23236/2915/2977/347733/2885/2778/107	ADCY1/ADCY7/ADCY9/ADRB1/CDK1/GJD2/GNAI1/GNAI3/GNAS/GRB2/GRM1/GRM5/GUCY1A2/GUCY1A1/HRAS/HTR2A/ITPR3/LPAR1/MAP2K2/MAP2K5/MAP3K2/MAPK7/PDGFB/PLCB1/PRKACA/PRKACB/PRKACG/PRKG1/PRKG2/TJP1/TUBA1C/TUBA3D/TUBA3E/TUBA4A/TUBA8/TUBAL3/TUBB/TUBB2A/TUBB2B/TUBB3/TUBB4B/TUBB6	pos.rank
Fatty acid elongation	27	-0.360326471248828	-1.10976924251481	0.295959595959596	0.984474241354975	0.984474241354975	10135	tags=70%, list=54%, signal=32%	10965/3033/60481/401494/117145/3032/54898/284486/79993/79071/9200/201562/9524/51144/1892/5538/6785/9374/51102	ACOT2/ECHS1/ELOVL2/ELOVL4/ELOVL5/ELOVL6/ELOVL7/HACD1/HACD2/HACD4/HADH/HADHB/HSD17B12/MECR/PPT1/PPT2/TECR/THEM4/THEM5	pos.rank
N-Glycan biosynthesis	53	-0.331700827268412	-1.1064815934568	0.266733266733267	0.984474241354975	0.984474241354975	8521	tags=53%, list=45%, signal=29%	79644/1798/8818/79087/85365/1603/144245/2530/4248/199857/146664/8704/4124/6184/8703/11253/7991/4122/6185/7841/6480/4247/22845/11320/29929/10905/56052/4121	ALG1/ALG10B/ALG12/ALG14/ALG2/ALG6/B4GALT2/B4GALT3/DAD1/DOLK/DPAGT1/DPM2/FUT8/MAN1A1/MAN1A2/MAN1B1/MAN2A1/MAN2A2/MGAT2/MGAT3/MGAT4A/MGAT5B/MOGS/RPN1/RPN2/SRD5A3/ST6GAL1/TUSC3	pos.rank
Thyroid hormone signaling pathway	120	-0.309153659675755	-1.10643478969058	0.194805194805195	0.984474241354975	0.984474241354975	6550	tags=48%, list=35%, signal=31%	7249/2475/3065/9862/5578/5350/3685/8503/5568/5605/2033/9440/3091/489/5293/10499/5333/842/4854/10231/90390/5567/478/4193/7157/5211/5295/116931/9611/5291/7067/2308/10025/25942/6256/5208/5566/3265/481/3690/4853/1733/487/51196/483/488/23236/4609/5469/23439/482/23389/595/652/8202/1827/1735	ATP1A3/ATP1B1/ATP1B2/ATP1B3/ATP1B4/ATP2A1/ATP2A2/ATP2A3/BMP4/CASP9/CCND1/DIO1/DIO3/EP300/FOXO1/HDAC1/HIF1A/HRAS/ITGAV/ITGB3/MAP2K2/MDM2/MED1/MED12L/MED13L/MED16/MED17/MED24/MED30/MTOR/MYC/NCOA2/NCOA3/NCOR1/NOTCH2/NOTCH3/PFKFB2/PFKL/PIK3CB/PIK3CD/PIK3R1/PIK3R3/PLCB1/PLCD1/PLCE1/PLN/PRKACA/PRKACB/PRKACG/PRKCA/RCAN1/RCAN2/RXRA/SIN3A/THRA/TP53/TSC2	pos.rank
Mitophagy - animal	102	-0.313232834399679	-1.10547859719614	0.218781218781219	0.984474241354975	0.984474241354975	7872	tags=47%, list=42%, signal=27%	4976/139341/10370/23786/10651/11337/23770/9451/10075/3091/3725/283106/79065/8887/1459/5602/23710/7030/64750/7157/79735/89941/55288/7316/5599/11345/22879/8408/54543/338382/3265/6667/54708/25813/192111/29110/441925/5869/345778/1460/664/440738/10241/51024/9101/9868/51622/11331	ATG9A/BCL2L13/BECN2/BNIP3/CALCOCO2/CCZ1/CITED2/CSNK2A2/CSNK2A3/CSNK2B/EIF2AK3/FIS1/FKBP8/FUNDC1/GABARAP/GABARAPL1/GABARAPL2/HIF1A/HRAS/HUWE1/JUN/MAP1LC3C/MAPK10/MAPK8/MARCHF5/MON1B/MTX2/MTX3/OPA1/PGAM5/PHB2/RAB5B/RAB7B/RHOT1/RHOT2/SAMM50/SMURF2/SP1/TAX1BP1/TBC1D17/TBK1/TFE3/TOMM7/TOMM70/TP53/UBC/ULK1/USP8	pos.rank
Pertussis	75	-0.320368862894079	-1.1026894101759	0.242757242757243	0.984474241354975	0.984474241354975	6232	tags=39%, list=33%, signal=26%	3725/801/3678/5602/2773/3593/7099/3659/5599/3684/7189/6300/3552/10392/6374/3654/834/3661/148022/722/808/2770/3586/712/805/710/717/1432/51561	C1QA/C2/C4BPA/CALM1/CALM2/CALM3/CASP1/CXCL5/GNAI1/GNAI3/IL10/IL12B/IL1A/IL23A/IRAK1/IRF1/IRF3/ITGA5/ITGAM/JUN/MAPK10/MAPK12/MAPK14/MAPK8/NOD1/SERPING1/TICAM1/TLR4/TRAF6	pos.rank
Chemical carcinogenesis - receptor activation	194	-0.298749845412999	-1.10186796749794	0.143856143856144	0.984474241354975	0.984474241354975	8658	tags=51%, list=46%, signal=28%	1576/79799/2475/7471/5465/2947/1956/5578/64764/9970/23633/8817/8503/8822/5568/10488/153/332/5605/221357/1137/2254/990/6777/774/3717/27330/7421/113/4257/2938/115/402569/5293/3725/1386/182/3326/7364/9641/1385/5567/2773/9446/7367/775/896/5295/1136/7422/5241/3837/3839/154/2252/5291/2939/148327/2253/6256/2953/1978/367/3840/5566/3265/1139/28514/2250/164091/409/574537/4853/1545/6774/3836/1143/688/3838/993/54852/2770/6776/54578/1544/155/4609/54658/54567/90993/7184/595/3320/2885/2778/107/9314/196	ADCY1/ADCY7/ADCY9/ADRB1/ADRB2/ADRB3/AHR/AR/ARRB2/ATF2/BIRC5/CACNA1B/CACNA1C/CCND1/CCND3/CDC25A/CDC6/CHRNA3/CHRNA4/CHRNA7/CHRNB4/CREB1/CREB3/CREB3L1/CREB3L2/CREB3L4/CYP1A2/CYP1B1/CYP3A4/DLL1/DLL4/EGFR/EIF4EBP1/FGF17/FGF18/FGF5/FGF7/FGF8/FGF9/GNAI1/GNAI3/GNAS/GRB2/GSTA1/GSTA2/GSTA5/GSTM3/GSTO1/GSTT2/HRAS/HSP90AA1/HSP90AB1/HSP90B1/IKBKE/JAG1/JAK2/JUN/KLF4/KLF5/KPNA1/KPNA2/KPNA3/KPNA4/KPNA6/KPNA7/KPNB1/MAP2K2/MGST1/MTOR/MYC/NOTCH2/NR1I3/PAQR5/PAQR7/PGR/PIK3CB/PIK3CD/PIK3R1/PIK3R3/PPARA/PRKACA/PRKACB/PRKACG/PRKCA/RPS6KA6/RXRA/STAT3/STAT5A/STAT5B/UGT1A1/UGT1A6/UGT2A2/UGT2A3/UGT2B17/UGT2B7/VDR/VEGFA/WNT1	pos.rank
B cell receptor signaling pathway	81	-0.317360734522787	-1.09959018851553	0.245754245754246	0.984474241354975	0.984474241354975	7585	tags=37%, list=40%, signal=22%	8503/930/5532/5605/5530/29760/4794/5293/3725/11006/5534/640/5295/8519/11027/5291/8517/11025/3265/5535/6850/10859/971/2213/10288/2885/5777/4067/3635/3636	BLK/BLNK/CD19/CD72/FCGR2B/GRB2/HRAS/IFITM1/IKBKG/INPP5D/INPPL1/JUN/LILRA2/LILRB1/LILRB2/LILRB3/LILRB4/LYN/MAP2K2/NFKBIE/PIK3CB/PIK3CD/PIK3R1/PIK3R3/PPP3CA/PPP3CB/PPP3R1/PPP3R2/PTPN6/SYK	pos.rank
Hedgehog signaling pathway	56	-0.327600303027447	-1.09913037745776	0.262737262737263	0.984474241354975	0.984474241354975	7426	tags=50%, list=40%, signal=30%	5568/23295/23291/50846/2735/57467/11127/1452/5567/64750/1954/8405/6469/1454/23288/57758/1456/51684/5566/23432/339745/409/2619/2736/53944/595/5727/894	ARRB2/CCND1/CCND2/CSNK1A1/CSNK1E/CSNK1G1/CSNK1G3/DHH/FBXW11/GAS1/GLI1/GLI2/GPR161/HHATL/IQCE/KIF3A/MEGF8/MGRN1/PRKACA/PRKACB/PRKACG/PTCH1/SCUBE2/SHH/SMURF2/SPOP/SPOPL/SUFU	pos.rank
